time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,condenser_out__airflow,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-04-27 11:02:00,2.1167,5375.7143,111.4286,127.3036,79.1200,32.2910,1.3154,282.6304,39.0889,0.0000,34.0544,34.0000,12.6920,56.4375,56.4375,56.4375,5.3251,104.2036,68.8186,257.6814,30.1083,99.1821,32.5105,185.2952,100.0000,-237.2575,-0.3359,28.0547,59.2430,21.1979,-0.3359,42.3057,23.0637,19.1775,36.5520,42.5372,21.1694,27.4746,0.0218,28.1542,97.8871,34.9922,28.7732,0.0241,72.2404,23.0953,-38.8785,1.6217,179.1111,102.2699,33.1667,32.8333,39.1953,753.6264,1.3952,0.6046,20.9952,11.1603,67.7862,35.2523,5.8693,1.5769,6.3985,1.6606,20.2270,13.7416,19.1059,13.2347,1.3414,1.1045,-9999.0000,-7332.6000,94.2463,28.0888,35.0908,198.2779,20.4012,22.3828,0.0420,1.7336,0.1142,0.0763,0.7732,
2026-04-27 11:03:00,2.1333,5492.6786,116.9643,123.8036,79.0560,28.3446,1.3010,285.5933,39.2969,1.6667,34.0542,34.0000,12.7347,57.6910,57.6910,57.6910,4.2535,104.3155,68.4546,251.4917,29.1971,99.6361,28.4000,184.7497,100.0000,-237.2034,-0.3359,28.0469,58.9730,21.3823,-0.3359,42.2891,23.0740,19.6537,36.3466,42.7764,21.1568,26.5805,0.0224,28.2105,90.0527,34.9922,28.7580,0.0138,72.2034,23.1096,-38.8828,1.7945,179.7000,102.2689,33.0000,33.1667,39.0286,753.5343,1.4258,0.6031,20.9881,11.2777,67.6026,35.6149,5.9327,1.5722,6.5112,1.6960,20.1516,13.1638,19.0907,12.6793,1.3463,1.1026,-9999.0000,-6666.0000,94.2142,27.7500,35.3210,199.6766,20.4212,22.4655,0.0420,1.7336,0.1142,0.0763,0.7732,
2026-04-27 11:04:00,2.1500,5604.4643,111.7857,120.7679,78.9946,21.6357,1.2673,291.3085,39.2969,0.8333,31.3249,27.7667,12.5680,58.2436,58.2436,58.2436,4.1103,105.9186,67.9237,243.9119,27.8326,100.2975,28.7764,184.6668,100.0000,-237.8717,-0.3359,28.0844,59.0363,21.4116,-0.3359,42.2865,23.0859,19.9775,36.0434,42.8998,21.2004,26.2003,0.0203,28.3077,75.3043,34.9922,28.7613,0.0138,72.1492,23.1439,-39.0810,2.0178,180.7358,102.2674,33.0000,33.5000,38.6953,753.7226,1.4118,0.6046,21.0055,11.3641,67.2224,35.8417,6.0860,1.5581,6.6155,1.6588,20.2141,12.0982,19.1232,11.6528,1.3461,1.1068,-9999.0000,-6722.4915,95.0552,27.3856,34.8274,202.0545,20.4612,22.4722,0.0420,1.7336,0.1142,0.0763,0.7732,
2026-04-27 11:05:00,2.1667,5709.8214,105.3571,120.3036,78.9363,19.8154,0.8392,292.9917,38.7406,0.0000,-19.7350,-22.6667,8.0632,55.9423,55.9423,55.9423,4.2632,108.0319,67.8010,251.4082,26.9774,101.4032,32.2465,185.3865,100.0000,-234.7419,-0.3359,27.9461,60.7685,21.3290,-0.3359,42.2537,23.0975,20.7058,35.1966,43.1861,21.0590,25.8413,0.0182,28.3853,71.3086,34.9922,28.7546,0.0755,71.8701,23.1284,-38.9725,1.6624,180.8560,102.2682,33.0000,33.3333,38.1953,753.3991,1.4066,0.6028,20.9538,11.1354,66.3176,35.0157,6.2562,1.5800,6.7990,1.6938,20.2165,11.7185,19.1357,11.2801,1.3344,1.1052,-9999.0000,-6666.0000,95.8756,26.9160,34.1101,200.4298,20.2713,22.4356,0.0420,1.7336,0.1142,0.0763,0.7732,
2026-04-27 11:06:00,2.1833,5852.5000,142.6786,123.0179,78.8569,30.1306,1.2844,288.6617,39.2584,0.0000,-34.0622,-34.0000,12.4271,54.4130,54.4130,54.4130,4.8456,106.7465,72.1026,317.1649,32.0859,101.3831,29.4987,185.4415,100.0000,-231.3010,-0.3359,28.0042,59.6220,21.2191,-0.3359,42.2316,23.0960,19.8801,36.9609,43.3467,21.0980,26.1107,0.0203,28.3186,93.7448,34.9922,28.7478,-0.0273,71.8820,23.0880,-38.9013,1.6216,179.3447,102.2678,33.0000,33.1667,39.0286,753.6579,1.4243,0.6064,21.0397,10.9749,67.3156,34.6886,5.6944,1.3662,6.6133,1.5474,20.1217,13.4088,19.0829,12.9182,1.3550,1.1026,-9999.0000,-6666.0000,95.1477,28.8628,36.9398,196.8582,20.1926,22.0352,0.0420,1.7336,0.1142,0.0763,0.7732,
2026-04-27 11:07:00,2.2000,6006.4286,153.9286,127.2321,78.7705,29.4762,1.3022,283.5594,39.2969,0.0000,-34.0620,-34.0000,12.5292,54.2944,54.2944,54.2944,5.7121,107.6701,72.0356,315.3343,31.8915,101.4722,28.3085,185.3896,100.0000,-229.9229,-0.3359,28.0641,59.4770,21.2271,-0.3359,42.2275,23.0972,18.6426,38.1202,43.2299,21.1874,27.3198,0.0156,28.2578,92.3273,34.9922,28.7647,0.1269,72.1257,23.0747,-39.0358,1.5302,179.5285,102.2659,33.0000,33.0000,39.1953,753.5836,1.4172,0.6083,20.9110,10.9439,67.7293,34.6644,5.6875,1.3922,5.8415,1.5412,20.1982,13.3320,19.0302,12.8452,1.3416,1.1007,-9999.0000,-7999.2000,95.1176,29.9818,37.1527,198.6983,20.1127,22.0969,0.0420,1.7336,0.1142,0.0763,0.7732,
2026-04-27 11:08:00,2.2167,6149.2857,142.8571,130.8929,78.6897,19.3265,0.8437,287.4731,39.0638,0.0000,-12.0405,-5.6667,8.1727,55.0280,55.0280,55.0280,5.6202,108.8014,69.6873,276.1966,28.4682,102.0051,26.3040,184.9945,100.0000,-233.4577,-0.3359,28.0879,59.3958,21.2669,-0.3359,42.2176,23.1035,18.3480,38.1857,43.2389,21.1715,27.8082,0.0182,28.1926,69.9590,34.9922,28.7461,0.0241,72.3007,23.0777,-38.8379,2.0179,181.0505,102.2755,33.1667,32.8333,39.6953,753.6870,1.4195,0.6074,20.9750,11.0566,66.7542,34.7687,5.8695,1.5000,5.9676,1.5544,20.2559,11.6645,19.1171,11.2293,1.3339,1.1004,-9999.0000,-8610.2500,95.5969,30.0512,36.7903,200.9219,20.2331,22.1604,0.0420,1.7336,0.1142,0.0763,0.7732,
2026-04-27 11:09:00,2.2333,6257.6786,108.3929,128.0951,78.6280,21.4452,1.3059,285.9865,39.2537,0.8333,34.0547,34.0000,12.2433,55.9706,55.9706,55.9706,4.2025,104.6521,68.8932,258.9707,27.9302,101.3997,29.7634,184.8276,100.0000,-234.0853,-0.3359,28.0705,60.0728,21.1208,-0.3359,42.1789,23.0981,19.3867,36.6197,43.4245,21.0714,27.4141,0.0218,28.1471,75.2427,34.9922,28.7580,0.0138,72.3252,23.0848,-38.9582,2.0688,180.5693,102.2789,33.0000,32.8333,39.1953,753.6257,1.3900,0.6065,21.1496,11.1325,67.4337,35.1361,5.2963,1.2655,6.5564,1.6484,20.0192,11.9761,19.0513,11.5473,1.3462,1.1006,-9999.0000,-9999.0000,94.6191,28.1378,35.2624,198.9800,20.3359,22.3365,0.0420,1.7336,0.1142,0.0763,0.7732,
2026-04-27 11:10:00,2.2500,6374.1071,116.4286,125.1071,78.5613,32.0995,1.2756,290.8168,39.3037,0.0000,34.0542,34.0000,12.1334,57.2814,57.2814,57.2814,4.0289,103.5736,68.5870,253.8761,29.4489,99.5214,27.4135,184.5039,100.0000,-233.2241,-0.3256,28.1006,59.6012,21.1138,-0.3461,42.1686,23.0985,19.7161,36.4606,43.2468,21.1862,26.7082,0.0182,28.2076,97.4762,34.9922,28.7580,0.0035,72.2854,23.1056,-38.9988,1.7233,178.9583,102.2732,33.0000,33.5000,39.1953,753.7720,1.3837,0.6069,20.9629,11.2519,66.7875,35.4941,6.3035,1.5907,7.0129,1.7700,20.1856,13.7092,19.1384,13.2003,1.3436,1.1010,-9999.0000,-9999.0000,93.9585,27.8092,35.3858,197.5248,20.4386,22.3704,0.0420,1.7336,0.1142,0.0763,0.7732,
2026-04-27 11:11:00,2.2667,6489.2857,115.1786,122.5000,78.4949,31.0403,1.2696,292.0413,39.4390,0.0000,31.6831,28.3333,12.1551,56.8499,56.8499,56.8499,3.9478,104.4590,68.2822,249.1356,29.2941,99.3153,26.6503,184.8339,100.0000,-232.8161,-0.3359,28.0563,59.4230,21.2250,-0.3359,42.1698,23.1111,19.9600,36.1941,43.1725,21.1930,26.1675,0.0213,28.2905,95.4484,34.9922,28.7613,0.1064,72.1762,23.1181,-39.1967,1.9874,179.3391,102.2704,33.0000,33.5000,39.1953,753.6649,1.4139,0.6066,20.9711,11.2259,67.2920,35.4362,6.5205,1.6035,7.0273,1.7056,20.2102,13.5685,19.1572,13.0685,1.3371,1.1000,-9999.0000,-9999.0000,93.9834,27.4410,35.0752,199.3808,20.4801,22.4605,0.0420,1.7336,0.1142,0.0763,0.7732,
2026-04-27 11:12:00,2.2833,6598.9286,109.6429,122.3214,78.4314,21.2279,0.8331,291.1772,38.9651,0.0000,-19.3668,-22.6667,7.8680,54.8095,54.8095,54.8095,4.8043,106.6927,68.0578,253.4583,28.3709,100.1772,34.5144,185.3784,100.0000,-233.2648,-0.3256,27.9836,60.5361,21.2574,-0.3359,42.1433,23.1231,20.4906,35.5034,43.0754,21.1920,25.9396,0.0192,28.2768,74.4724,34.9922,28.7529,-0.0171,71.9100,23.1227,-39.0151,1.4385,180.6948,102.2705,33.0000,33.5000,38.3620,753.5816,1.3920,0.6050,20.9762,11.0235,66.4694,34.6531,6.4176,1.5655,6.9623,1.6680,20.1754,12.0011,19.1540,11.5587,1.3156,1.0920,-9999.0000,-9999.0000,94.4738,27.1202,34.2483,202.3029,20.4977,22.4154,0.0420,1.7336,0.1142,0.0763,0.7732,
2026-04-27 11:13:00,2.3000,6740.7143,141.7857,124.8036,78.3486,20.3932,1.2958,285.4334,39.2969,0.0000,-34.0622,-34.0000,11.8271,53.4451,53.4451,53.4371,5.5391,106.6891,72.0795,316.2629,32.7186,100.7965,30.2009,185.5279,100.0000,-230.7099,-0.3256,28.0404,59.5037,21.3432,-0.3359,42.0977,23.1190,19.7527,37.0926,42.9984,21.2964,26.0029,0.0218,28.2546,72.7396,34.9922,28.7647,0.0755,71.9367,23.0853,-38.9358,1.5405,180.7283,102.2728,33.0000,33.5000,39.0286,753.5856,1.4127,0.6064,20.9363,10.8673,66.9414,34.2977,6.2142,1.6017,6.7054,1.6781,20.1522,11.8010,19.1267,11.3699,1.3346,1.0947,-9999.0000,-8165.8500,94.9417,28.7271,36.9742,199.7333,20.5728,22.0630,0.0420,1.7336,0.1142,0.0763,0.7732,
2026-04-27 11:14:00,2.3167,6895.3571,154.6429,129.0893,78.2576,26.4630,1.3135,282.1158,39.3172,0.0000,-34.0615,-34.0000,11.8331,54.1858,54.1858,54.1858,5.8242,106.6477,71.6129,307.1317,31.9300,100.9300,29.2957,185.1728,100.0000,-228.3112,-0.3359,28.1144,59.1246,21.5331,-0.3359,42.0915,23.1100,18.4808,38.2730,42.7050,21.3901,27.2087,0.0218,28.2789,86.0324,34.9922,28.7563,-0.0273,72.1611,23.0570,-39.0470,1.6216,179.8556,102.2720,33.0000,33.5000,39.1953,753.6256,1.4004,0.6078,20.9568,10.9349,67.4709,34.5511,5.9305,1.5324,6.3824,1.6142,20.1710,12.8681,19.0912,12.4038,1.3031,1.0769,-9999.0000,-6666.0000,95.1565,30.1125,37.2405,197.5664,20.3505,22.1288,0.0420,1.7336,0.1142,0.0763,0.7732,
2026-04-27 11:15:00,2.3333,7038.9286,143.5714,132.9107,78.1724,28.0843,0.8432,287.7293,39.1818,0.0000,-12.4703,-5.6667,7.8372,56.0625,56.0625,56.0625,4.8658,108.0344,69.3598,270.2234,28.8307,101.2885,24.9814,184.5781,100.0000,-228.7180,-0.3359,28.1615,59.0643,21.4604,-0.3359,42.0717,23.1109,18.1395,38.3723,42.6956,21.3813,27.7361,0.0182,28.2935,89.2803,34.9922,28.7563,0.0241,72.3108,23.0629,-38.7063,1.4184,179.6556,102.2768,33.0000,33.5000,40.0286,753.6287,1.4123,0.6082,20.9594,11.1550,66.1395,34.9970,6.4123,1.6518,7.0616,1.6873,20.2272,13.1491,19.1634,12.6681,1.3154,1.0912,-9999.0000,-6777.1000,95.4827,29.9531,36.7753,197.9413,20.4793,22.1753,0.0420,1.6941,0.1115,0.0760,0.7746,
2026-04-27 11:16:00,2.3500,7145.1786,106.2500,129.2679,78.1090,25.1576,1.2936,288.6990,39.2752,0.0000,34.0534,34.0000,11.9149,55.9658,55.9658,55.9658,4.1307,106.3531,68.3906,252.1080,27.6329,101.1021,31.8501,184.8168,100.0000,-231.5076,-0.3359,28.0844,59.4635,21.5371,-0.3359,42.0575,23.1183,19.3155,36.4930,42.6357,21.3479,27.3391,0.0192,28.2908,83.3322,34.9922,28.7495,0.0344,72.3163,23.0646,-38.5939,1.9875,180.0721,102.2765,33.0000,33.3333,39.1953,753.5409,1.4085,0.6077,20.9819,11.1365,67.1131,35.1539,6.0114,1.5548,6.5681,1.6672,20.1719,12.6609,19.1202,12.1923,1.3288,1.0987,-9999.0000,-9665.7000,95.2032,28.0290,34.9740,200.1126,20.5798,22.4960,0.0420,1.6941,0.1115,0.0760,0.7746,
2026-04-27 11:17:00,2.3667,7257.6786,112.5000,125.1250,78.0414,23.8929,1.2783,292.6173,39.4086,0.0000,34.0544,34.0000,11.7480,56.0729,56.0729,56.0729,3.9784,105.3525,68.3295,250.0817,27.9963,100.6312,28.3089,184.7521,100.0000,-230.2223,-0.3359,28.0736,58.8253,21.6229,-0.3359,42.0348,23.1318,19.8011,36.1753,42.6687,21.2764,26.5582,0.0166,28.2863,80.4270,34.9922,28.7630,0.0241,72.1730,23.0590,-38.5676,2.1297,180.2744,102.2801,33.0000,33.1667,39.1953,753.7386,1.4402,0.6088,21.0172,11.1525,67.5550,35.2131,5.8682,1.5673,6.3994,1.6666,20.2190,12.4651,19.2080,12.0120,1.3325,1.0968,-9999.0000,-9999.0000,95.3149,27.7032,35.0425,198.8409,20.5195,22.5582,0.0420,1.6941,0.1115,0.0760,0.7746,
2026-04-27 11:18:00,2.3833,7370.3571,112.6786,122.1071,77.9732,25.3730,1.2773,291.5157,39.4983,0.0000,31.8331,28.3333,11.8114,56.3277,56.3277,56.3277,4.2942,104.6363,68.4084,251.1885,28.9110,99.8199,27.1592,184.8224,100.0000,-231.3561,-0.3256,28.0894,58.8152,21.5526,-0.3359,42.0083,23.1512,20.0500,36.0013,42.7205,21.2345,26.1796,0.0182,28.3579,83.5753,34.9922,28.7596,-0.0376,72.0428,23.0758,-38.5332,1.6930,180.0335,102.2764,33.0000,33.5000,39.1953,753.7228,1.4050,0.6093,21.0759,11.1917,67.6044,35.3075,5.8718,1.5451,6.5034,1.6610,20.2996,12.7228,19.1984,12.2566,1.3342,1.0961,-9999.0000,-9999.0000,94.5606,27.5034,34.9722,198.6191,20.4423,22.4530,0.0420,1.6941,0.1115,0.0760,0.7746,
2026-04-27 11:19:00,2.4000,7478.2143,107.8571,122.0536,77.9076,29.1346,0.8393,288.5818,39.0203,0.0000,-19.2227,-22.6667,7.8064,54.0227,54.0227,54.0227,5.5388,106.6460,67.6350,250.0090,28.4644,99.7083,33.9149,185.5142,100.0000,-226.6590,-0.3359,27.9219,59.9586,21.4049,-0.3359,41.9608,23.1584,20.4624,35.3996,43.0158,21.0356,25.8940,0.0172,28.3460,91.4733,34.9922,28.7613,-0.0171,71.8324,23.0547,-38.5271,1.4694,179.4477,102.2778,33.0000,33.3333,38.3620,753.4811,1.3979,0.6070,21.0523,10.9483,67.1749,34.4199,6.6448,1.6151,7.0912,1.7233,20.2274,13.3010,19.1732,12.8084,1.3358,1.1039,-9999.0000,-9999.0000,94.7169,27.1811,34.2089,198.4173,20.2512,22.3804,0.0420,1.6941,0.1115,0.0760,0.7746,
2026-04-27 11:20:00,2.4167,7616.6071,138.3929,124.2500,77.8229,27.9107,1.3172,282.5251,39.2969,0.0000,-34.0620,-34.0000,11.8105,53.6048,53.6048,53.6048,5.8647,107.6169,72.2828,320.4382,33.2802,100.5635,31.4419,185.4557,100.0000,-224.0573,-0.3359,27.9927,59.1397,21.3083,-0.3359,41.9265,23.1461,19.6905,37.0004,42.8900,21.1618,25.9169,0.0187,28.2852,89.0331,34.9922,28.7647,0.0344,71.9148,23.0174,-38.5589,1.6016,179.6836,102.2784,33.0000,33.1667,39.0286,753.5305,1.4341,0.6081,21.0507,10.8951,68.1103,34.3851,6.6114,1.6027,7.2238,1.7296,20.2062,13.1071,19.1447,12.6260,1.3339,1.1011,-9999.0000,-9999.0000,95.1202,28.5799,36.8623,198.8629,20.4214,22.0722,0.0420,1.6941,0.1115,0.0760,0.7746,
2026-04-27 11:21:00,2.4333,7770.7143,154.1071,128.1429,77.7277,18.8313,1.3122,284.3751,39.3375,0.0000,-34.0625,-34.0000,11.8589,55.3466,55.3466,55.3466,4.7227,107.5527,72.2690,320.1321,32.3190,101.3704,28.4212,184.8663,100.0000,-223.4055,-0.3359,28.0978,58.9398,21.3540,-0.3359,41.9171,23.1489,18.3559,38.3285,42.5099,21.3430,26.8865,0.0166,28.2497,68.7102,34.9922,28.7580,-0.0171,72.1604,23.0359,-38.4574,1.7336,181.0641,102.2784,33.0000,33.3333,39.1953,753.7985,1.3916,0.6070,21.0659,11.0925,67.9642,35.0111,6.4024,1.5622,6.9895,1.6705,20.1924,11.5619,19.1338,11.1401,1.3379,1.0982,-9999.0000,-8054.7500,95.5746,29.6836,37.2789,200.0863,20.2709,22.1417,0.0420,1.6941,0.1115,0.0760,0.7746,
2026-04-27 11:22:00,2.4500,7914.1071,143.3929,131.5179,77.6385,19.0123,0.8318,293.3569,39.2014,0.0000,-12.7854,-6.8000,7.6097,56.2323,56.2323,56.2323,4.2225,108.4211,69.1678,268.7314,28.1013,101.8037,22.2544,184.6590,100.0000,-226.1385,-0.3359,28.1193,58.8935,21.3354,-0.3359,41.9025,23.1606,17.9921,38.3892,42.4551,21.3276,27.3552,0.0203,28.2318,69.2857,34.9922,28.7647,0.0755,72.3350,23.0491,-38.8505,1.9773,180.9693,102.2782,33.0000,32.8333,39.8620,753.5418,1.4035,0.6075,21.0268,11.1828,66.5134,35.1539,5.8477,1.5589,6.2527,1.6449,20.2335,11.5749,19.1563,11.1460,1.3272,1.0995,-9999.0000,-8165.8500,95.8906,29.9620,36.8181,198.5165,20.2773,22.2596,0.0420,1.6941,0.1115,0.0760,0.7746,
2026-04-27 11:23:00,2.4667,8021.4545,107.3474,128.0740,77.5712,31.8026,1.2746,291.8308,39.2768,0.8333,34.0451,34.0000,12.1920,55.6317,55.6317,55.6317,4.1314,104.8867,69.4353,267.7989,28.7346,101.2778,32.7344,184.9198,100.0000,-227.4900,-0.3256,28.0688,59.4085,21.2572,-0.3359,41.8775,23.1705,19.2213,36.5875,42.7298,21.1368,27.2033,0.0146,28.1651,96.8427,34.9922,28.7664,0.0652,72.3324,23.0500,-38.8750,1.6016,178.9415,102.2775,33.0000,32.6667,39.1953,753.5820,1.3891,0.6062,21.0652,11.1087,67.6913,35.1823,5.1258,1.3898,5.9669,1.5361,20.1754,13.6632,19.0571,13.1611,1.3447,1.0996,-9999.0000,-6666.0000,95.0065,28.1381,35.1570,197.5182,20.3942,22.5586,0.0420,1.6941,0.1115,0.0760,0.7746,
2026-04-27 11:24:00,2.4833,8140.3571,118.9026,124.5000,77.4961,31.3542,1.2924,287.2683,39.3714,0.0000,34.0542,34.0000,12.0982,54.3672,54.3672,54.3672,5.2328,104.1811,68.7088,255.7871,29.7270,99.4156,27.1490,185.3057,100.0000,-226.3876,-0.3359,28.0610,58.8342,21.4349,-0.3359,41.8669,23.1919,19.4956,36.5871,42.5426,21.3333,26.4307,0.0166,28.1227,95.8156,34.9922,28.7461,0.0446,72.2169,23.0856,-38.4499,1.7130,179.1307,102.2795,33.0000,32.6667,39.1953,753.5823,1.3964,0.6079,21.0500,10.9858,67.6242,34.7050,5.7093,1.5492,6.2630,1.5474,20.1473,13.6215,19.0885,13.1339,1.3337,1.0988,-9999.0000,-8221.4000,93.5780,27.8833,35.4863,198.9779,20.7754,22.5671,0.0420,1.6941,0.1115,0.0760,0.7746,
2026-04-27 11:25:00,2.5000,8259.8214,119.4643,122.0893,77.4203,21.3019,1.3117,282.6054,39.4949,0.0000,31.9977,28.9000,12.1683,54.9568,54.9568,54.9568,5.7937,104.6669,68.8268,257.6824,30.0483,99.2519,28.7158,185.0751,100.0000,-226.5413,-0.3359,28.0250,58.7375,21.4310,-0.3359,41.8430,23.2199,19.6234,36.4332,42.1801,21.4628,26.1221,0.0187,28.0702,74.5663,34.9922,28.7613,0.0446,72.0803,23.1364,-38.3522,1.8555,180.7031,102.2859,33.0000,32.5000,39.1953,753.4903,1.3833,0.6093,21.1320,11.0543,67.7882,34.9514,5.6225,1.4947,6.4150,1.6541,20.1617,12.0269,19.0466,11.5840,1.3405,1.0964,-9999.0000,-8721.3500,93.4942,27.7521,35.3645,200.9294,20.6345,22.6059,0.0420,1.6941,0.1115,0.0760,0.7746,
2026-04-27 11:26:00,2.5167,8371.9643,112.1429,122.6786,77.3486,21.1861,0.8454,287.0256,39.0288,0.0000,-19.0206,-22.1000,7.9147,54.5574,54.5574,54.5574,5.0383,105.9285,67.5731,246.2238,28.6088,99.4101,33.6906,185.3277,100.0000,-223.9448,-0.3359,27.8932,59.8193,21.5276,-0.3359,41.8076,23.2389,20.0548,35.8061,42.1982,21.4043,25.9400,0.0218,27.9988,74.6471,34.9922,28.7529,0.0241,71.9038,23.1410,-38.5108,1.7742,180.6193,102.2868,33.1667,32.5000,38.8620,753.3272,1.4439,0.6097,20.8813,10.9910,66.1255,34.5710,5.6973,1.4579,5.7508,1.4625,20.2077,11.9468,19.0702,11.5032,1.3194,1.0941,-9999.0000,-8776.9000,93.8510,27.3979,34.5163,201.4286,20.6349,22.4466,0.0420,1.6941,0.1115,0.0760,0.7746,
2026-04-27 11:27:00,2.5333,8508.3929,136.4286,125.0714,77.2607,28.9895,1.2978,287.4120,39.2969,0.0000,-34.0615,-34.0000,11.8514,53.4268,53.4268,53.4268,4.1716,106.7311,71.8862,312.4125,32.7568,100.5411,28.6643,185.3336,100.0000,-217.8513,-0.3359,27.8985,58.6749,21.6173,-0.3359,41.7410,23.2358,19.5888,36.9478,42.0690,21.4303,25.9105,0.0198,27.9361,91.3499,34.9922,28.7613,0.0961,71.9521,23.1054,-38.4824,1.8858,179.5197,102.2883,33.0000,32.5000,39.0286,753.4140,1.4639,0.6097,20.8172,10.8505,67.1302,34.3659,5.6772,1.3842,5.4617,1.2932,20.2708,13.2550,19.0924,12.7680,1.3365,1.0954,-9999.0000,-6943.7500,94.7522,28.4603,36.8024,196.6037,20.6364,22.2115,0.0420,1.6941,0.1115,0.0760,0.7746,
2026-04-27 11:28:00,2.5500,8660.3571,151.9643,129.0000,77.1621,27.6855,1.2769,292.1324,39.3595,0.0000,-34.0622,-34.0000,11.7472,54.3835,54.3835,54.3835,4.1512,106.0419,71.9911,314.5293,32.3548,100.9811,27.6469,184.9255,100.0000,-219.2691,-0.3359,28.0750,58.5491,21.5965,-0.3359,41.7196,23.2397,18.3337,38.2905,41.8591,21.5559,26.8892,0.0218,27.9177,88.4689,34.9922,28.7529,0.0858,72.1370,23.1112,-38.4904,1.6219,179.7004,102.2904,33.0000,32.5000,39.1953,753.3795,1.4204,0.6073,20.9405,10.9826,67.7721,34.7425,5.8181,1.4092,5.6874,1.4348,20.2852,13.0857,19.1125,12.6069,1.3393,1.0949,-9999.0000,-6666.0000,94.9129,29.6456,37.4556,197.2821,20.5939,22.2368,0.0420,1.6941,0.1115,0.0760,0.7746,
2026-04-27 11:29:00,2.5667,8806.0714,145.7143,132.7857,77.0667,19.3851,0.8259,291.8408,39.2147,0.0000,-13.1172,-6.8000,7.6597,54.7450,54.7450,54.7450,4.6715,107.3786,68.9671,265.2511,29.0384,100.5554,23.9030,184.8445,100.0000,-222.3536,-0.3359,28.0750,58.5046,21.5033,-0.3359,41.7046,23.2421,17.9670,38.3482,41.8057,21.5214,27.5305,0.0187,27.9104,70.3130,34.9922,28.7630,0.0446,72.3193,23.1052,-38.4393,1.7944,180.9086,102.2900,33.1667,32.5000,39.6953,753.5220,1.3531,0.6001,21.1050,11.0223,66.2035,34.5631,5.5951,1.3997,7.0577,1.8612,19.9955,11.6357,19.0679,11.1943,1.3379,1.0961,-9999.0000,-8054.7500,95.0161,29.8712,36.7124,199.6464,20.4985,22.2977,0.0420,1.6941,0.1115,0.0760,0.7746,
2026-04-27 11:30:00,2.5833,8912.6786,106.6071,129.6071,76.9964,20.3783,1.2919,283.8277,39.2768,0.0000,34.0172,34.0000,11.6256,53.6749,53.6749,53.6749,5.5590,105.6771,68.6420,255.4016,29.4045,99.6652,32.2867,185.2111,100.0000,-222.9725,-0.3359,28.0485,58.5378,21.4326,-0.3359,41.6831,23.2468,19.2093,36.4521,41.9275,21.4124,27.3172,0.0234,27.9273,72.9678,34.9922,28.7580,-0.0068,72.3208,23.0952,-38.4475,1.7436,180.5809,102.2917,33.1667,32.5000,39.1953,753.5315,1.4531,0.6079,20.7834,10.8561,66.3021,34.2250,6.5490,1.5828,6.5581,1.5322,20.1737,11.7418,19.1441,11.3158,1.3410,1.0976,-9999.0000,-9887.9000,94.4481,27.9671,35.1282,198.9434,20.6902,22.6517,0.0420,1.6941,0.1115,0.0760,0.7746,
