time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,condenser_out__airflow,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-07 08:37:00,0.4333,0.0000,0.3571,0.0000,81.8182,42.0089,1.3417,276.4376,31.4548,0.0000,-22.2169,-18.9091,14.8707,48.3430,48.3430,48.3430,18.6840,62.7576,34.3337,35.0688,23.3938,63.2568,97.1219,158.9839,100.0000,-250.3303,-0.3359,25.2410,65.5193,20.6694,-0.3359,51.0555,21.3334,42.4775,24.2447,50.7132,20.9501,20.8064,-0.0515,27.9146,100.0000,34.9922,28.7495,-0.0891,63.9753,21.3969,-73.1815,96.8458,148.3697,102.4840,30.0000,33.5000,32.1953,751.7738,1.4852,0.7277,18.0949,9.5340,57.2585,30.0944,5.5276,1.5642,6.0976,1.6834,20.1101,13.9069,19.0760,13.4113,1.4150,1.1598,114.6792,43.9878,59.5626,21.9046,23.5114,165.5918,20.3116,20.8196,0.0505,0.9373,0.1193,0.0799,0.9315,
2026-05-07 08:38:00,0.4500,0.0000,0.0000,0.0000,81.8182,41.4567,1.3204,291.4148,33.0000,0.0000,18.8424,23.6190,15.8107,0.6431,0.6431,0.6431,19.7445,64.0701,34.8455,36.1439,24.8846,62.5421,97.5967,160.6354,100.0000,-250.3661,-0.3359,25.2766,65.4329,20.7203,-0.3359,51.0344,21.3599,42.1282,24.3741,50.5967,21.0085,20.8497,-0.0521,27.9508,100.0000,34.9922,28.7664,0.0138,63.8896,21.4497,-73.3726,95.0051,151.2113,102.4837,30.0000,33.5000,32.1953,751.8473,1.3089,0.7239,4.8517,0.6390,15.1286,2.3155,5.0018,1.5565,5.2991,1.6771,20.1762,14.0443,19.1108,13.5468,1.4302,1.1611,115.7126,45.8979,62.7462,22.0036,23.6625,167.7865,20.4006,20.8381,0.0505,0.9373,0.1193,0.0799,0.9315,
2026-05-07 08:39:00,0.4667,0.0000,0.0000,0.1071,81.8182,40.4185,1.3438,288.8683,33.0016,0.0000,24.0293,24.0000,14.8471,15.5385,15.5385,15.5385,19.9044,69.2391,36.0259,38.7394,21.0690,67.6740,97.4773,157.3240,100.0000,-250.4254,-0.3359,25.2647,65.3456,20.7144,-0.3359,51.0250,21.3929,41.7261,24.5514,50.5778,20.9706,20.8694,-0.0588,27.9716,100.0000,34.9922,28.7596,0.0549,63.8305,21.4925,-73.6775,93.1022,153.5917,102.4836,30.0000,33.5000,32.1953,751.7897,1.4894,0.7253,20.8959,5.7052,66.1907,17.9601,6.1093,1.8193,6.8335,1.7982,20.1167,13.9615,19.0378,13.4653,1.4121,1.1546,115.5965,46.8509,66.4384,22.0852,23.8752,169.4349,20.2981,20.8779,0.0505,0.9373,0.1193,0.0799,0.9315,
2026-05-07 08:40:00,0.4833,0.0000,0.0000,0.0000,81.8182,39.4752,1.3422,281.4808,33.1801,0.0000,23.7428,22.4000,15.1691,43.5844,43.5844,43.5844,20.0766,71.4512,36.6715,40.2292,19.6222,70.1364,96.8768,155.4918,100.0000,-250.6861,-0.3359,25.2986,65.3089,20.7441,-0.3359,51.0029,21.4279,41.2699,24.7676,50.5615,21.0117,20.9020,-0.0521,28.0086,100.0000,34.9922,28.7563,-0.0376,63.7564,21.5368,-73.9073,93.2142,155.8962,102.4857,30.0000,33.5000,32.1953,751.8421,1.5353,0.7276,20.9488,9.7597,66.8784,30.7871,5.4824,1.4967,6.1447,1.6421,20.1039,13.8916,19.0196,13.3943,1.4220,1.1567,114.5878,47.4352,68.9297,22.1462,24.1056,171.7125,20.4262,20.8909,0.0505,0.9373,0.1193,0.0799,0.9315,
2026-05-07 08:41:00,0.5000,0.0000,0.0000,0.0000,81.8182,38.6977,0.7941,286.5726,32.5833,0.0000,-11.5333,-13.6000,9.5480,61.2540,61.2540,61.2540,18.7034,72.2082,37.7657,42.8931,17.9822,73.5705,97.7211,157.3947,100.0000,-250.7678,-0.3359,25.3476,65.2323,20.7772,-0.3359,50.9835,21.4571,40.9032,24.9201,50.3680,21.0874,20.9244,-0.0552,28.0530,100.0000,34.9922,28.7580,0.0344,63.6676,21.5876,-74.1047,92.4608,157.9525,102.4863,30.0000,33.5000,32.1953,751.8790,1.5221,0.7305,20.8392,11.5963,65.6902,36.3959,5.8169,1.6016,6.2370,1.6913,20.0846,13.8378,19.0523,13.3426,1.3795,1.1556,113.9988,47.9537,71.0900,22.2586,24.2606,173.2214,20.4425,20.9005,0.0505,0.9373,0.1193,0.0799,0.9315,
2026-05-07 08:42:00,0.5167,0.0000,0.0000,0.0000,81.8182,38.2355,1.3438,285.6793,33.0000,0.0000,-24.0359,-24.0000,13.9055,53.2762,53.2762,53.2762,18.6017,64.9064,38.3160,44.2657,22.7118,68.8756,96.0828,161.3449,100.0000,-250.6048,-0.3256,25.4153,65.1601,20.7991,-0.3359,50.9711,21.4880,40.4622,25.1474,50.2794,21.0962,20.9719,-0.0578,28.1105,100.0000,34.9922,28.7630,0.0138,63.5564,21.6512,-74.3126,92.5932,159.5590,102.4867,30.0000,33.5000,32.8620,752.0393,1.5530,0.7335,20.9765,10.7872,67.2141,34.1444,5.0284,1.3890,5.8447,1.4857,20.0674,13.8520,18.9440,13.3465,1.4261,1.1568,114.7459,49.5036,66.0220,22.3033,24.4738,173.9336,20.4398,20.9050,0.0505,0.9373,0.1193,0.0799,0.9315,
2026-05-07 08:43:00,0.5333,0.0000,0.0000,-0.1607,81.8182,38.1305,1.3438,289.3079,33.1784,0.0000,-24.0359,-24.0000,13.6359,31.2896,31.2896,31.2896,18.2454,66.1385,38.9672,45.9700,24.9938,67.4287,99.0540,163.5760,100.0000,-250.7246,-0.3256,25.4594,65.1328,20.7971,-0.3359,50.9488,21.5195,40.1089,25.2802,50.0893,21.2232,21.0572,-0.0562,28.1859,100.0000,34.9922,28.7580,-0.0171,63.4814,21.7025,-74.5708,93.1935,160.7000,102.4848,30.0000,33.5000,32.8620,751.9287,1.5498,0.7295,20.9480,8.2476,67.1140,26.0423,5.2638,1.3643,6.1558,1.5705,20.0885,13.9245,18.9976,13.4267,1.4154,1.1482,116.2376,51.5980,66.2206,22.4886,24.6119,174.9533,20.6097,20.9404,0.0505,0.9373,0.1193,0.0799,0.9315,
2026-05-07 08:44:00,0.5500,0.0000,0.0000,0.0000,81.8182,37.8869,0.7905,292.2814,33.0219,0.0000,-11.9409,-8.8000,8.5505,12.2810,12.2810,12.2810,19.2531,69.0835,39.6449,47.8121,24.1491,69.0588,100.1937,162.9579,100.0000,-250.7631,-0.3359,25.4424,65.0525,20.8763,-0.3359,50.9223,21.5483,39.7685,25.4564,49.9842,21.2654,21.2635,-0.0484,28.2137,100.0000,34.9922,28.7478,-0.0273,63.4163,21.7417,-74.6811,91.7078,162.1531,102.4858,30.0000,33.5000,33.1953,751.9231,1.4906,0.7234,20.9768,5.1516,66.1678,16.1367,5.4197,1.3160,6.8302,1.7207,19.9499,13.9747,19.0073,13.4893,1.3687,1.1472,117.4552,53.5303,67.8770,22.5868,24.8216,175.9590,20.7283,20.9879,0.0505,0.9373,0.1193,0.0799,0.9315,
2026-05-07 08:45:00,0.5667,10.0000,10.0000,1.0000,81.8140,37.5404,1.3435,290.4709,32.9845,0.0000,23.6038,24.0000,16.0439,8.7263,8.7263,8.7263,19.4256,74.9817,39.8863,48.4943,21.2593,72.3163,98.7690,160.5587,100.0000,-251.3728,-0.3359,25.4407,64.9571,20.9438,-0.3359,50.9096,21.5818,39.4994,25.5461,49.7467,21.3473,21.5087,-0.0536,28.2231,100.0000,34.9922,28.7546,0.0241,63.3310,21.7922,-74.6200,93.1422,163.1021,102.4873,30.0000,33.5000,33.0286,751.8444,1.4873,0.7251,20.8137,4.3530,66.4311,13.7149,5.6289,1.4989,6.2112,1.6310,20.0634,13.9535,19.0126,13.4600,1.4183,1.1451,117.8291,54.8684,71.7407,22.6459,24.8711,177.1547,20.7373,21.0638,0.0505,0.9373,0.1193,0.0799,0.9315,
2026-05-07 08:46:00,0.5833,17.0909,7.0909,1.7448,81.8111,37.0874,1.3438,290.3064,33.2782,0.0000,24.0270,24.0000,15.3125,19.3328,19.3328,19.3328,19.1516,76.6811,40.5507,50.3728,19.8148,74.8229,97.2938,158.0984,100.0000,-251.6289,-0.3359,25.4831,64.8625,20.9980,-0.3359,50.8852,21.6176,39.2064,25.6859,49.5550,21.4468,21.7921,-0.0557,28.2575,100.0000,34.9922,28.7529,0.0138,63.2695,21.8358,-74.7643,91.0263,164.4139,102.4844,30.0000,33.5000,33.1953,752.1194,1.5208,0.7232,20.8234,6.4422,66.2098,20.2762,5.8156,1.5680,6.1279,1.6334,20.0819,13.9206,19.0099,13.4277,1.4090,1.1441,117.4749,55.3048,73.4126,22.6943,25.0491,178.4708,20.8688,21.0823,0.0505,0.9373,0.1193,0.0799,0.9315,
2026-05-07 08:47:00,0.6000,23.9286,6.8377,2.3929,81.8083,36.5855,1.3424,287.4651,33.3984,0.0000,23.8027,22.4000,15.4758,37.9987,37.9987,37.9987,19.7617,77.7858,40.9117,51.4315,18.7277,76.6367,99.9694,157.0639,100.0000,-251.2378,-0.3359,25.4997,64.7699,21.0234,-0.3359,50.8552,21.6543,38.9519,25.7893,49.4283,21.4697,21.9721,-0.0515,28.2872,100.0000,34.9922,28.7647,-0.0068,63.1946,21.8728,-74.8884,93.0819,165.6694,102.4830,30.0000,33.5000,33.1953,752.1142,1.5379,0.7270,20.9289,9.1181,66.7636,28.7969,5.3482,1.4072,6.1271,1.6477,19.9988,13.8550,18.9579,13.3669,1.4040,1.1498,116.2970,55.3797,75.0934,22.8122,25.1221,179.3247,20.8640,21.1063,0.0505,0.9373,0.1193,0.0799,0.9315,
2026-05-07 08:48:00,0.6167,30.3571,6.4286,3.0357,81.8056,36.2338,0.7905,283.3589,32.8747,0.0000,-11.3443,-13.6000,9.4023,50.7255,50.7255,50.7255,19.7311,84.2508,41.7489,53.9815,17.8746,78.8565,99.2272,158.0366,100.0000,-251.3956,-0.3359,25.5030,64.7388,21.0057,-0.3359,50.8315,21.6834,38.6910,25.9163,49.2562,21.4957,22.1051,-0.0578,28.3048,100.0000,34.9922,28.7563,0.0035,63.1376,21.9032,-74.9697,91.7796,166.7980,102.4854,30.0000,33.6667,33.1953,752.1028,1.5327,0.7277,20.8204,10.5490,65.4172,33.1116,5.6182,1.5623,6.0539,1.5939,20.0815,13.8377,19.0172,13.3487,1.3800,1.1482,115.4493,55.5302,77.2220,22.8468,25.2853,180.0232,20.7678,21.1346,0.0505,0.9373,0.1193,0.0799,0.9315,
2026-05-07 08:49:00,0.6333,42.6786,12.3214,4.2679,81.8005,36.0115,1.3438,280.5636,33.2850,0.0000,-24.0355,-24.0000,13.9268,47.3930,47.3930,47.3930,18.2049,73.8736,42.5955,56.6503,21.2573,75.7682,99.8483,160.8040,100.0000,-251.1495,-0.3359,25.5328,64.7267,21.0069,-0.3359,50.8023,21.7194,38.1822,26.2423,49.4691,21.3958,22.2319,-0.0510,28.3303,100.0000,34.9922,28.7529,0.0138,63.0549,21.9359,-74.9412,91.2708,167.6432,102.4811,30.0000,34.0000,33.1953,752.1870,1.5131,0.7289,20.9378,10.1778,66.5920,32.0739,5.9414,1.5534,6.6295,1.7355,20.0424,13.8443,18.9999,13.3485,1.3922,1.1415,115.5156,56.7667,72.9299,22.8933,25.7021,180.6578,20.7841,21.1495,0.0505,0.9373,0.1193,0.0799,0.9315,
2026-05-07 08:50:00,0.6500,53.2143,10.5357,5.3214,81.7962,35.9609,1.3438,283.4761,33.4859,0.0000,-24.0363,-24.0000,13.9555,31.4081,31.4081,31.4081,19.0802,74.2474,42.9952,57.9637,23.3116,74.0226,100.8553,162.5208,100.0000,-251.1400,-0.3359,25.5797,64.6883,21.0127,-0.3359,50.7755,21.7564,37.7042,26.4568,49.3646,21.4458,22.3176,-0.0515,28.3663,100.0000,34.9922,28.7478,0.0961,62.9751,21.9840,-75.1138,91.7995,168.3600,102.4835,30.0000,34.1667,33.1953,752.2047,1.5027,0.7243,20.8578,8.2716,66.2746,26.0245,6.0327,1.6881,6.5323,1.8314,20.1023,13.8978,19.0433,13.3993,1.3988,1.1397,116.6925,58.4738,72.6425,23.0029,25.8454,181.0604,20.8095,21.2070,0.0505,0.9373,0.1193,0.0799,0.9315,
2026-05-07 08:51:00,0.6667,60.0000,6.7857,6.0000,81.7934,35.9119,0.7873,289.8392,33.3082,0.0000,-12.0970,-8.8000,8.7186,19.0660,19.0660,19.0660,18.3371,76.2081,43.4723,59.5703,22.8184,75.1324,100.0210,161.9268,100.0000,-251.1611,-0.3256,25.5924,64.6681,21.0187,-0.3359,50.7391,21.8000,37.3140,26.6297,49.3331,21.4389,22.4223,-0.0547,28.4048,100.0000,34.9922,28.7444,0.0446,62.8779,22.0381,-75.2751,91.1178,169.1333,102.4828,30.0000,34.1667,33.1953,752.2592,1.4625,0.7204,20.8748,6.4453,65.9146,20.2240,6.3741,1.8721,7.2532,1.9998,20.0026,13.9471,19.0588,13.4556,1.3724,1.1415,117.3157,59.9255,73.6730,23.0063,26.0335,182.0462,20.8254,21.2495,0.0502,0.9770,0.1106,0.0784,0.9225,
2026-05-07 08:52:00,0.6833,72.8571,12.8571,7.2857,81.7880,35.7311,1.3436,291.2500,33.2577,0.0000,23.5501,24.0000,16.2888,17.7430,17.7430,17.7430,18.1948,82.3764,43.7523,60.5173,20.1768,78.4622,98.7286,160.2231,100.0000,-251.5125,-0.3359,25.6006,64.6355,21.0135,-0.3359,50.7077,21.8384,37.1630,26.5923,49.4762,21.2988,22.4969,-0.0552,28.4297,100.0000,34.9922,28.7444,0.0755,62.7646,22.0990,-75.2824,92.0537,169.8422,102.4835,30.0000,34.0000,33.1953,752.2840,1.5473,0.7248,21.0014,6.2437,67.7465,19.7716,4.5009,1.1308,5.5821,1.3093,20.0187,13.9456,18.9244,13.4555,1.4048,1.1388,117.6922,60.9064,77.9187,22.9989,25.9182,181.9799,20.6447,21.2437,0.0502,0.9770,0.1106,0.0784,0.9225,
2026-05-07 08:53:00,0.7000,81.9643,9.1071,8.1964,81.7842,35.4458,1.3438,290.9375,33.5762,0.0000,24.0281,24.0000,15.6492,25.1078,25.1078,25.1078,17.8792,81.2893,44.4798,63.0907,18.3879,81.6866,100.1422,158.7507,100.0000,-251.4087,-0.3256,25.6259,64.6387,20.9899,-0.3461,50.6676,21.8664,37.0300,26.7010,49.6420,21.2625,22.5635,-0.0526,28.4457,100.0000,34.9922,28.7563,-0.0068,62.6674,22.1454,-75.7487,88.8996,170.6641,102.4844,30.0000,34.1667,33.1953,752.3674,1.5809,0.7318,20.8257,7.4082,66.7232,23.3922,5.4231,1.3929,5.3395,1.4492,20.2115,13.9225,19.0425,13.4241,1.4089,1.1393,117.4357,60.9957,79.6625,22.9694,26.1636,183.5131,20.7179,21.2623,0.0502,0.9770,0.1106,0.0784,0.9225,
2026-05-07 08:54:00,0.7167,90.3571,8.3929,9.0357,81.7808,35.1253,1.3426,289.8984,33.7461,0.0000,23.8511,22.8000,15.7232,35.4352,35.4352,35.4352,18.3371,81.8307,44.8188,64.3203,17.2644,83.7071,99.1046,158.2277,100.0000,-251.3534,-0.3359,25.6209,64.6150,20.9734,-0.3359,50.6363,21.8965,36.8018,26.7724,49.6119,21.2522,22.6223,-0.0521,28.4779,100.0000,34.9922,28.7546,0.0549,62.5756,22.1760,-75.7854,89.1133,171.6526,102.4806,30.0000,34.5000,33.1953,752.3725,1.5329,0.7238,20.8320,8.8101,65.9828,27.7497,6.0836,1.7436,6.3316,1.5993,20.1388,13.8868,19.0676,13.3956,1.4094,1.1420,116.6249,60.9173,80.8190,23.0767,26.1199,183.5434,20.6212,21.2779,0.0502,0.9770,0.1106,0.0784,0.9225,
2026-05-07 08:55:00,0.7333,96.6071,6.2500,8.6607,81.7782,34.8087,0.7855,287.2205,33.2134,0.0000,-11.1415,-13.2000,9.2492,42.6718,42.6718,42.6718,18.9579,89.0125,45.7113,67.7096,16.8639,85.4741,98.8204,158.9613,100.0000,-251.5880,-0.3153,25.6987,64.6594,20.9197,-0.3359,50.6029,21.9231,36.7727,26.7357,49.8128,21.1728,22.7620,-0.0557,28.5272,100.0000,34.9922,28.7444,-0.0273,62.4708,22.2121,-75.5898,89.4395,172.5803,102.4820,30.0000,34.5000,33.3620,752.4026,1.5886,0.7288,20.6689,9.6920,65.5332,30.4576,5.6500,1.3776,4.9114,1.3440,20.2239,13.8651,19.0394,13.3625,1.3591,1.1379,116.1642,60.9398,82.0693,22.9790,26.0767,184.5040,20.5784,21.2503,0.0502,0.9770,0.1106,0.0784,0.9225,
2026-05-07 08:56:00,0.7500,112.8571,16.2500,9.5766,81.7714,34.6949,1.3436,282.0231,33.6167,0.0000,-24.0336,-24.0000,13.6942,39.3418,39.3418,39.3418,17.4723,80.3268,46.3951,70.3610,21.2507,80.5909,99.8272,160.5833,100.0000,-251.5443,-0.3359,25.6953,64.6919,20.9086,-0.3359,50.5642,21.9467,36.4578,27.0391,49.8650,21.1680,22.7869,-0.0568,28.5551,100.0000,34.9922,28.7495,-0.0068,62.3849,22.2176,-75.5027,90.8634,173.4173,102.4834,30.0000,34.5000,33.5286,752.4285,1.5365,0.7260,20.9881,9.2937,67.4125,29.4312,4.8699,1.3307,5.8710,1.4565,20.0578,13.8906,18.9486,13.3956,1.3967,1.1376,116.2079,62.0342,77.7123,23.1930,26.6147,184.2474,20.5689,21.2953,0.0502,0.9770,0.1106,0.0784,0.9225,
2026-05-07 08:57:00,0.7667,125.7143,12.8571,10.1786,81.7661,34.6002,1.3437,282.7876,33.8071,0.0000,-24.0344,-24.0000,13.7248,30.5247,30.5247,30.5247,17.7777,79.8151,46.6942,71.5681,22.8760,79.0920,102.8901,161.4262,100.0000,-251.4658,-0.3359,25.7038,64.6773,20.9329,-0.3359,50.5311,21.9704,35.8848,27.3510,49.7878,21.2405,22.8643,-0.0505,28.5675,100.0000,34.9922,28.7563,0.0446,62.2921,22.2425,-75.4828,90.4870,174.2892,102.4843,30.0000,34.5000,33.8620,752.3109,1.5784,0.7269,20.8758,8.1905,66.9358,25.8595,5.4596,1.4565,5.6774,1.4210,20.1886,13.9232,19.0477,13.4386,1.4062,1.1373,116.8754,63.6354,77.3329,23.2573,26.8211,186.1034,20.6868,21.3171,0.0502,0.9770,0.1106,0.0784,0.9225,
2026-05-07 08:58:00,0.7833,145.1786,19.4643,11.4821,81.7580,34.3702,0.7895,289.2637,33.6947,0.0000,-12.2943,-9.6000,8.4870,24.8730,24.8730,24.8730,17.6663,80.2488,46.7557,71.8205,22.1863,79.9279,101.9137,160.8775,100.0000,-251.3754,-0.3359,25.7359,64.6471,20.9517,-0.3359,50.5013,21.9956,35.4148,27.5891,49.7174,21.2556,23.0443,-0.0510,28.5957,100.0000,34.9922,28.7495,-0.0068,62.2023,22.2703,-75.4520,90.5284,175.0832,102.4852,30.0000,34.5000,34.1953,752.4094,1.5196,0.7224,20.8210,7.3747,66.0091,23.1421,6.1051,1.5507,6.5677,1.6401,20.1127,13.9156,19.0415,13.4230,1.3693,1.1338,117.4194,64.9990,78.1969,23.3043,27.0146,186.4136,20.6812,21.3573,0.0502,0.9770,0.1106,0.0784,0.9225,
2026-05-07 08:59:00,0.8000,167.8571,22.6786,12.5179,81.7486,34.4470,1.3433,292.8866,33.5893,0.0000,23.4539,24.0000,16.1105,25.5839,25.5839,25.5839,17.1469,85.7680,47.6726,75.7068,21.0675,82.4003,100.0514,159.9807,100.0000,-251.3109,-0.3256,25.7326,64.6130,20.9702,-0.3359,50.4646,22.0262,35.4036,27.4501,49.5744,21.3418,23.1783,-0.0552,28.6237,100.0000,34.9922,28.7410,0.0549,62.0871,22.3074,-75.5268,90.3648,175.7003,102.4836,30.0000,34.5000,34.1953,752.4559,1.5260,0.7194,21.0367,7.5638,66.9824,23.8480,5.7102,1.5401,6.2553,1.6603,20.2159,14.0065,19.1731,13.5109,1.3970,1.1302,117.6174,65.8078,81.9162,23.3426,26.8022,187.5624,20.8017,21.3276,0.0502,0.9770,0.1106,0.0784,0.9225,
2026-05-07 09:00:00,0.8167,191.7857,23.9286,13.8571,81.7386,34.2693,1.3438,292.9100,33.9137,0.0000,24.0289,24.0000,15.3533,29.1928,29.1928,29.1928,18.4697,86.1182,47.6847,75.6582,19.2425,84.6673,100.2247,159.3055,100.0000,-251.2914,-0.3359,25.7580,64.6019,20.9965,-0.3359,50.4231,22.0490,35.2954,27.5753,49.3779,21.4569,23.2561,-0.0495,28.6258,100.0000,34.9922,28.7512,-0.0068,62.0132,22.3316,-75.5172,90.5784,176.3917,102.4835,30.0000,34.5000,34.1953,752.4347,1.5358,0.7232,21.0527,8.0677,67.0416,25.4408,5.8318,1.5735,6.1675,1.6650,20.2918,13.9976,19.2129,13.5031,1.3918,1.1345,117.2076,65.7618,82.2175,23.4302,27.0930,187.8035,20.9545,21.3812,0.0502,0.9770,0.1106,0.0784,0.9225,
2026-05-07 09:01:00,0.8333,216.7857,25.0000,15.6786,81.7282,34.0144,1.3430,289.9616,34.0675,0.0000,23.9038,22.8000,15.3958,35.1203,35.1105,35.1105,18.3267,88.4772,47.7128,75.8238,17.2852,87.4672,100.7232,159.0012,100.0000,-251.2779,-0.3359,25.7596,64.5469,21.0215,-0.3359,50.3971,22.0737,35.1033,27.6181,49.1178,21.5682,23.2840,-0.0521,28.6456,100.0000,34.9922,28.7512,-0.0788,61.9339,22.3489,-75.5372,87.3125,177.2026,102.4832,30.0000,34.5000,34.0286,752.5153,1.5354,0.7226,21.0510,8.8475,67.1597,27.8941,6.0980,1.5705,6.5937,1.6853,20.2925,13.9682,19.2382,13.4763,1.4052,1.1337,116.6399,65.5306,83.4842,23.5172,26.9794,188.4808,20.9843,21.3581,0.0502,0.9770,0.1106,0.0784,0.9225,
2026-05-07 09:02:00,0.8500,237.6786,20.8929,16.4821,81.7194,33.8314,0.7934,286.6271,33.5474,0.0000,-10.9271,-13.2000,9.3187,38.3172,38.3172,38.3172,19.0085,91.5799,48.5609,79.5975,17.2770,88.6053,100.9773,159.5836,100.0000,-251.2263,-0.3359,25.7732,64.5268,21.0365,-0.3359,50.3613,22.0989,35.1525,27.5590,48.9803,21.6264,23.3563,-0.0552,28.6487,100.0000,34.9922,28.7546,0.0652,61.8949,22.3438,-75.5530,88.7168,177.9009,102.4810,30.0000,34.5000,34.1953,752.4921,1.4941,0.7223,20.8862,9.2168,65.8017,28.9041,6.5737,1.7563,6.7621,1.8476,20.2333,13.9637,19.1962,13.4663,1.3611,1.1270,116.5732,65.3766,84.7670,23.5742,27.0019,188.8763,21.1228,21.3920,0.0502,0.9770,0.1106,0.0784,0.9225,
2026-05-07 09:03:00,0.8667,266.4286,28.7500,18.4464,81.7074,33.6378,1.3438,284.0866,33.9289,0.0000,-24.0375,-24.0000,13.5560,35.6211,35.6211,35.6211,18.2148,85.6056,49.4252,83.5480,20.6917,85.0689,99.8986,160.5199,100.0000,-250.7956,-0.3359,25.7817,64.4971,21.0437,-0.3359,50.3370,22.1219,34.7433,27.9466,48.6947,21.7672,23.4473,-0.0552,28.6534,100.0000,34.9922,28.7563,0.0241,61.8251,22.3559,-75.9260,89.5613,178.8336,102.4818,30.0000,34.5000,34.1953,752.5171,1.5567,0.7233,21.0709,8.8925,67.4023,28.0405,5.9388,1.5019,6.5190,1.6405,20.1892,13.9654,19.1323,13.4728,1.3972,1.1261,116.6281,66.4483,81.8451,23.8431,27.5804,189.8142,21.2580,21.4209,0.0502,0.9770,0.1106,0.0784,0.9225,
2026-05-07 09:04:00,0.8833,295.5357,29.1071,20.5179,81.6952,33.5529,1.3438,289.6376,34.1474,0.0000,-24.0355,-24.0000,13.9258,30.4349,30.4349,30.4349,17.3504,85.8474,49.9058,85.8855,22.4392,83.5955,102.5134,160.8811,100.0000,-250.7471,-0.3359,25.8527,64.4863,21.0367,-0.3359,50.3051,22.1487,34.1306,28.3113,48.3216,21.8775,23.6501,-0.0547,28.6849,100.0000,34.9922,28.7630,0.0035,61.7639,22.3876,-76.0541,87.2113,179.4895,102.4784,30.3333,34.5000,34.1953,752.5467,1.5283,0.7212,21.0638,8.2341,66.8852,25.9539,5.7512,1.5546,6.4562,1.6680,20.2148,13.9908,19.1641,13.4966,1.3835,1.1239,117.0931,68.0452,81.6533,23.9947,27.8311,190.5781,21.1089,21.4138,0.0502,0.9770,0.1106,0.0784,0.9225,
2026-05-07 09:05:00,0.9000,326.7857,31.2500,23.0179,81.6821,32.1276,0.7895,294.2882,33.9934,0.0000,-12.4583,-9.6000,8.7577,29.3414,29.3414,29.3414,16.7194,85.6089,49.5479,84.2006,21.7837,83.9440,101.7915,160.1225,100.0000,-250.1641,-0.3256,25.9136,64.4728,21.0073,-0.3359,50.2657,22.1766,33.7019,28.5091,48.7822,21.5111,23.7005,-0.0547,28.7387,97.4208,34.9922,28.7495,0.0858,61.6819,22.4250,-76.2268,87.5156,180.1391,102.4802,30.0000,34.5000,34.1953,752.6264,1.5177,0.7234,21.0154,8.1205,66.1441,25.4728,6.0350,1.5679,6.7660,1.8043,20.1422,13.8072,19.1829,13.3244,1.3521,1.1266,117.0760,69.2289,82.4567,23.9103,27.8990,191.1136,20.6946,21.3785,0.0502,0.9770,0.1106,0.0784,0.9225,
