time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-28 16:13:00,8.3000,26700.0000,36.6071,37.9821,55.4736,47.8285,1.3316,292.9819,33.3629,0.0000,-34.0607,-34.0000,10.3859,8.0131,8.0131,8.0131,37.0693,71.3813,44.5107,63.2489,26.8961,72.5196,-205.2094,142.4253,100.0000,150.0714,-0.3359,25.4153,61.3163,20.6630,-0.3359,44.3078,22.8748,30.0854,29.4200,46.6656,21.2449,25.8557,0.0047,28.5939,90.5567,73.0156,28.7529,-0.0171,49.5780,22.8439,-54.0194,155.0768,120.1197,101.7069,31.0000,34.5000,34.1953,1.4339,0.6684,21.0035,4.2146,67.6064,13.2972,5.7082,1.5143,6.4140,1.6226,20.3716,13.5657,19.1141,12.8788,2.3123,2.0440,113.4266,74.7512,70.8455,26.4353,28.8312,131.3083,20.7895,22.1652,0.0464,0.2775,0.1144,0.1414,0.8828,157.4479
2026-05-28 16:14:00,8.3167,26739.6429,39.6429,38.1071,55.3726,47.4849,1.3356,293.2209,33.4082,0.0000,-34.0617,-34.0000,10.5858,8.2969,8.2969,8.2970,38.3818,71.5725,44.1342,61.8627,27.7252,71.3392,-191.2051,141.9142,100.0000,149.6482,-0.3153,25.4594,61.3619,20.6183,-0.3359,44.3238,22.8888,29.8249,29.5361,46.3807,21.4359,25.9212,0.0047,28.6119,90.1600,73.0156,28.7573,0.0093,49.5816,22.8440,-53.9501,152.2787,120.2993,101.7087,30.6667,34.5000,34.1953,1.3781,0.6659,21.0358,4.3024,66.9444,13.5409,5.9378,1.5712,6.4036,1.6664,20.4296,13.5592,19.1398,12.8669,2.2965,2.0426,112.8632,74.7018,70.5496,26.4580,28.7893,131.2116,20.9766,22.2671,0.0464,0.2775,0.1144,0.1414,0.8828,157.4479
2026-05-28 16:15:00,8.3333,26777.4545,37.8117,38.2812,55.2758,47.3820,0.8501,294.2710,33.1063,0.8333,1.9029,7.9333,7.4735,8.5217,8.5217,8.5217,38.6155,73.3525,42.8824,57.6458,25.6399,71.6774,-202.4727,141.4667,100.0000,148.6759,-0.3256,25.4911,61.3822,20.6009,-0.3359,44.3181,22.9041,29.8975,29.3622,46.2662,21.4540,25.9731,0.0047,28.6310,90.0503,73.0156,28.7546,-0.0068,49.5971,22.8375,-53.8650,153.1841,120.2805,101.7047,30.8333,34.5000,34.1953,1.3964,0.6682,20.8362,4.3419,65.6498,13.6039,6.1987,1.6233,6.8269,1.6685,20.5173,13.5404,19.2018,12.8526,2.2921,2.0436,112.9824,74.6419,71.9644,26.2524,28.4929,131.1937,21.0627,22.1847,0.0463,0.2459,0.1093,0.1414,0.8715,157.4479
2026-05-28 16:16:00,8.3500,26817.6786,40.2240,38.5893,55.1724,47.7090,1.3404,294.1528,33.2918,0.0000,34.0547,34.0000,11.1101,8.7247,8.7247,8.7247,38.1172,75.7698,43.4136,59.3801,23.9582,73.9075,-172.7547,141.2027,100.0000,148.2527,-0.3359,25.4993,61.4263,20.6798,-0.3359,44.2957,22.9051,30.3789,28.9745,46.1826,21.4486,26.0149,0.0052,28.6645,90.2721,73.0156,28.7546,-0.0068,49.5981,22.8327,-53.8078,153.1033,120.0477,101.7040,31.0000,34.5000,34.1953,1.4158,0.6685,20.9304,4.3906,66.8840,13.8377,5.8995,1.5630,6.3626,1.6454,20.5143,13.5644,19.2078,12.8766,2.3115,2.0430,112.7592,74.5395,74.2667,26.0239,28.2998,131.0975,20.9530,22.2456,0.0463,0.2459,0.1093,0.1414,0.8715,157.4479
2026-05-28 16:17:00,8.3667,26858.0357,40.3571,39.0357,55.0682,47.6457,1.3413,294.1882,33.3984,0.0000,34.0544,34.0000,10.8342,8.6513,8.6513,8.6513,38.2495,76.6471,43.3773,59.2491,22.4012,75.4436,-183.5544,141.1121,100.0000,150.0654,-0.3359,25.4475,61.3112,20.7348,-0.3359,44.2993,22.9098,30.5017,28.8743,46.4520,21.2082,25.9069,0.0062,28.6819,90.2471,73.0156,28.7596,0.0549,49.5868,22.8433,-53.8994,152.1361,120.0803,101.7042,31.0000,34.6667,34.1953,1.4193,0.6682,20.9828,4.3883,67.4099,13.8376,6.0952,1.5033,6.7476,1.6102,20.4704,13.5514,19.1808,12.8668,2.3087,2.0428,112.4537,74.4243,75.1220,26.1462,28.2855,131.0258,20.7438,22.2908,0.0463,0.2459,0.1093,0.1414,0.8715,157.4479
2026-05-28 16:18:00,8.3833,26896.9643,38.9286,38.8036,54.9672,47.7678,1.0586,292.7798,33.4306,0.0000,24.6550,21.5333,8.7822,8.3596,8.3596,8.3596,38.6871,77.1168,43.1490,58.5489,21.5525,76.1207,-200.2133,141.0380,100.0000,150.9754,-0.3359,25.4289,61.2665,20.7516,-0.3359,44.2801,22.9078,30.4729,28.8926,46.6730,21.1003,25.8508,0.0057,28.6702,90.3070,73.0156,28.7478,0.0858,49.5846,22.8461,-53.9481,155.4232,120.0452,101.7022,31.0000,34.5000,34.1953,1.3862,0.6645,20.8478,4.2987,65.5867,13.4642,6.5786,1.7112,7.1188,1.7442,20.5123,13.5749,19.2507,12.8884,2.2850,2.0425,112.5060,74.3721,75.4956,26.2091,28.2362,131.0453,20.6284,22.2185,0.0463,0.2459,0.1093,0.1414,0.8715,157.4479
2026-05-28 16:19:00,8.4000,26936.4286,39.4643,38.5357,54.8644,47.8609,1.1353,291.5777,32.9865,0.8333,-26.4063,-29.4667,9.2461,8.1171,8.1171,8.1171,38.5238,76.0400,43.9438,61.4817,22.1886,76.5372,-186.1281,140.8741,100.0000,151.6246,-0.3359,25.4069,61.1653,20.7678,-0.3359,44.2585,22.9060,30.6398,28.7408,46.6361,21.0975,25.8698,0.0057,28.6686,90.4116,73.0156,28.7512,-0.0068,49.5879,22.8496,-54.0464,155.9316,119.9357,101.7031,31.0000,34.5000,34.1953,1.4193,0.6694,20.9106,4.2222,66.4614,13.2768,5.8990,1.5426,6.3722,1.6246,20.4948,13.5709,19.1652,12.8825,2.2874,2.0385,112.6319,74.3867,74.6985,26.1412,28.1863,131.0877,20.6656,22.0894,0.0463,0.2459,0.1093,0.1414,0.8715,157.4479
2026-05-28 16:20:00,8.4167,26976.0714,39.6429,38.7500,54.7606,47.8271,1.3424,292.7564,33.3713,0.0000,-34.0612,-34.0000,10.6190,8.0440,8.0440,8.0440,39.2258,71.2311,44.5125,63.2136,26.9458,72.4735,-206.9462,140.5970,100.0000,150.5069,-0.3359,25.4153,61.0797,20.7370,-0.3359,44.2497,22.8967,29.9615,29.4115,46.5393,21.0772,25.8776,0.0036,28.6465,90.3824,73.0156,28.7563,0.0035,49.5977,22.8412,-54.0418,154.3546,119.9501,101.7012,31.0000,34.5000,34.1953,1.4168,0.6676,21.0223,4.2230,68.1044,13.3800,4.9620,1.3204,6.0321,1.4059,20.3888,13.5623,19.0442,12.8787,2.3011,2.0355,112.1237,74.3150,70.7189,26.6092,28.9585,131.0531,20.5764,22.1753,0.0463,0.2459,0.1093,0.1414,0.8715,157.4479
2026-05-28 16:21:00,8.4333,27017.1429,41.0714,39.0714,54.6526,47.4142,1.3355,293.2339,33.4288,0.0000,-34.0625,-34.0000,10.6965,8.1281,8.1281,8.1281,38.1676,71.1865,44.2023,62.1016,27.8694,71.3068,-185.9322,140.2551,100.0000,150.0507,-0.3359,25.4289,61.1285,20.7660,-0.3359,44.2535,22.8980,29.7212,29.3991,46.6561,21.1167,26.0324,0.0036,28.6476,90.0635,73.0156,28.7495,0.0549,49.6125,22.8363,-53.9766,153.9164,120.2029,101.6997,31.0000,34.5000,34.1953,1.3947,0.6676,20.9935,4.2404,67.2954,13.3699,5.6505,1.4844,6.2562,1.6739,20.4450,13.5359,19.1434,12.8494,2.2987,2.0367,111.8202,74.2788,70.4251,26.6802,28.5768,131.4423,20.5665,22.2334,0.0463,0.2459,0.1093,0.1414,0.8715,157.4479
2026-05-28 16:22:00,8.4500,27056.6071,39.4643,39.3214,54.5483,47.3121,0.8482,294.9152,33.0858,2.5000,1.6030,7.9333,7.5767,8.3264,8.3264,8.3264,38.3716,74.2616,42.9296,57.7944,25.5650,71.8176,-195.3832,139.8807,100.0000,147.3224,-0.3256,25.4001,61.0660,20.8184,-0.3359,44.2399,22.9087,29.9046,29.1697,46.6112,21.1405,26.1671,0.0062,28.6440,89.9401,73.0156,28.7427,0.0549,49.6219,22.8410,-53.9828,157.1122,120.1697,101.7032,31.0000,34.5000,34.1953,1.3952,0.6658,20.9599,4.2994,65.7598,13.4512,5.8252,1.5858,6.4893,1.7479,20.3643,13.5207,19.1406,12.8359,2.2832,2.0368,111.6929,74.2728,72.3075,26.5575,28.3568,130.9570,20.7490,22.2055,0.0463,0.2459,0.1093,0.1414,0.8715,157.4479
2026-05-28 16:23:00,8.4667,27097.6786,41.0714,39.7679,54.4393,47.7599,1.3325,293.4335,33.2529,0.0000,34.0544,34.0000,11.0975,8.4414,8.4414,8.4414,38.2288,75.8753,43.1628,58.5291,23.2059,74.3499,-190.7065,139.5535,100.0000,147.8996,-0.3256,25.3899,60.9587,20.7992,-0.3359,44.2124,22.8983,30.3775,28.7965,46.3975,21.2120,26.2024,0.0073,28.6369,90.2784,73.0156,28.7664,-0.0376,49.6318,22.8379,-53.9688,162.8401,119.8888,101.7018,31.0000,34.5000,34.1953,1.3925,0.6675,21.0732,4.3348,67.2680,13.6550,5.3963,1.4282,6.2595,1.7599,20.2543,13.5468,19.0622,12.8649,2.2881,2.0333,111.2598,74.1380,74.4677,26.1737,28.2384,130.9803,20.9054,22.2642,0.0463,0.2459,0.1093,0.1414,0.8715,157.4479
2026-05-28 16:24:00,8.4833,27136.6071,38.9286,39.6964,54.3354,47.9739,1.3356,293.2439,33.3984,0.0000,34.0539,34.0000,11.0383,8.4559,8.4559,8.4559,37.6184,76.6310,43.4060,59.3423,22.4564,75.4277,-211.7072,139.2949,100.0000,147.9421,-0.3359,25.3866,60.9973,20.8098,-0.3359,44.2133,22.8902,30.3495,28.8655,46.2512,21.2779,26.0535,0.0047,28.6250,90.5310,73.0156,28.7563,-0.0068,49.6234,22.8448,-53.9402,158.0175,119.7723,101.7064,31.0000,34.5000,34.1953,1.4387,0.6760,20.7862,4.3114,66.4403,13.5876,6.1371,1.5942,5.9103,1.5546,20.5942,13.5611,19.1705,12.8718,2.2978,2.0348,111.0088,74.0251,75.0244,26.3232,28.3169,130.7158,20.9091,22.3220,0.0463,0.2459,0.1093,0.1414,0.8715,157.4479
2026-05-28 16:25:00,8.5000,27175.1786,38.5714,39.7724,54.2321,48.2946,1.0600,293.8892,33.3482,0.0000,24.7949,21.5333,8.9255,8.2546,8.2546,8.2546,37.6182,77.2305,43.1879,58.6623,21.7271,76.0010,-185.9861,139.2280,100.0000,147.6724,-0.3359,25.3561,60.9557,20.8389,-0.3359,44.1966,22.8912,30.3170,28.9117,46.2855,21.2180,25.9880,0.0078,28.6012,90.8708,73.0156,28.7512,0.1166,49.6296,22.8392,-53.8365,156.1552,119.6779,101.7052,31.0000,34.5000,34.1953,1.4321,0.6736,20.7930,4.2596,65.9383,13.3758,6.2953,1.5916,6.6212,1.5638,20.5397,13.5855,19.2110,12.8970,2.2944,2.0363,111.0389,73.9949,75.5721,26.2357,28.3553,130.8413,20.8304,22.2821,0.0463,0.2459,0.1093,0.1414,0.8715,157.4479
2026-05-28 16:26:00,8.5167,27214.4643,39.2857,39.6786,54.1263,48.5264,1.1276,294.2063,32.9388,0.8333,-26.2203,-29.4667,9.1120,7.9844,7.9844,7.9844,37.4759,75.6383,43.6896,60.5685,21.9486,76.4348,-199.5315,139.1482,100.0000,147.5135,-0.3359,25.3561,60.9037,20.8031,-0.3359,44.1832,22.8818,30.5443,28.7098,46.2483,21.2004,25.8582,0.0073,28.5874,91.0323,73.0156,28.7529,0.0858,49.6232,22.8324,-53.8039,163.7253,119.6697,101.7107,31.0000,34.5000,34.0286,1.4137,0.6707,20.9434,4.2326,66.6160,13.3101,6.1089,1.5698,6.6838,1.6797,20.4806,13.6263,19.2067,12.9344,2.2832,2.0351,111.0169,73.9558,74.7065,25.9603,28.0936,130.6901,20.7850,22.0997,0.0463,0.2459,0.1093,0.1414,0.8715,157.4479
2026-05-28 16:27:00,8.5333,27255.8929,41.4286,39.7857,54.0143,48.1399,1.3418,293.2610,33.2664,0.0000,-34.0609,-34.0000,10.5566,7.7143,7.7143,7.7143,38.9615,71.5508,44.2556,62.2881,26.1612,72.8530,-186.4945,138.9914,100.0000,146.9613,-0.3359,25.3646,60.8767,20.7695,-0.3359,44.1821,22.8757,30.1213,29.2007,46.2096,21.2176,25.7344,0.0068,28.5741,90.7143,73.0156,28.7596,0.0549,49.6219,22.8249,-53.6837,165.6894,119.8835,101.7105,31.0000,34.5000,34.1953,1.3956,0.6662,21.0162,4.1168,67.3942,12.9623,6.1103,1.5618,6.5869,1.6280,20.4634,13.5965,19.1748,12.9054,2.2910,2.0363,110.7505,73.9052,71.0755,26.3709,28.6408,130.8487,20.8189,22.2149,0.0463,0.2459,0.1093,0.1414,0.8715,157.4479
2026-05-28 16:28:00,8.5500,27297.8571,41.9643,40.0893,53.9002,47.7240,1.3385,291.0256,33.3984,0.0000,-34.0609,-34.0000,10.5366,7.5388,7.5388,7.5388,36.8553,71.3555,44.0179,61.4527,27.1662,71.6737,-196.4111,138.7228,100.0000,146.4803,-0.3256,25.4018,60.8572,20.7546,-0.3359,44.1816,22.8770,29.8077,29.3285,46.0092,21.2905,25.7983,0.0062,28.5700,90.3945,73.0156,28.7563,0.0549,49.6323,22.8087,-53.6047,159.7681,120.1034,101.7079,31.0000,34.5000,34.1953,1.4035,0.6713,20.8316,4.0740,66.3051,12.8139,6.3148,1.4807,5.6250,1.4208,20.6147,13.5585,19.1939,12.8708,2.2933,2.0368,110.4276,73.8445,70.5942,26.4470,28.6083,131.3194,20.8520,22.3205,0.0463,0.2459,0.1093,0.1414,0.8715,157.4479
2026-05-28 16:29:00,8.5667,27337.3214,39.4643,40.0893,53.7924,47.5309,0.8511,292.7382,32.9862,2.5000,1.2051,7.9333,7.6627,7.4734,7.4734,7.4734,37.6595,75.3829,42.9638,57.8946,25.2277,72.1645,-199.5013,138.4072,100.0000,144.3755,-0.3359,25.3916,60.8558,20.7052,-0.3359,44.1796,22.8881,29.8182,29.1767,45.9553,21.2900,25.8895,0.0047,28.5823,90.3532,73.0156,28.7563,0.0344,49.6283,22.7995,-53.3219,164.1941,120.1727,101.7116,30.8333,34.5000,34.1953,1.3989,0.6675,20.8260,4.0346,65.8444,12.6640,6.0509,1.5019,6.1262,1.5352,20.4510,13.5227,19.0641,12.8343,2.2894,2.0386,110.2637,73.7738,72.3711,26.2273,28.3237,131.1088,20.9059,22.1504,0.0463,0.2459,0.1093,0.1414,0.8715,157.4479
2026-05-28 16:30:00,8.5833,27379.8214,42.5000,40.3750,53.6758,47.9241,1.3336,291.7819,33.1573,0.0000,34.0547,34.0000,11.1816,7.5490,7.5490,7.5490,38.0355,76.2366,42.9876,57.9406,22.7250,74.6359,-205.3928,138.0708,100.0000,148.2487,-0.3256,25.3950,60.8033,20.7012,-0.3359,44.1582,22.8825,30.2606,28.8290,45.7235,21.4512,25.8582,0.0062,28.5776,90.6745,73.0156,28.7664,0.0138,49.6240,22.7902,-52.0972,167.8465,119.9056,101.7169,31.0000,34.5000,34.0286,1.3975,0.6639,20.7374,4.0578,65.9359,12.7664,6.0714,1.4996,6.3414,1.4805,20.4546,13.5398,19.1576,12.8551,2.3012,2.0378,109.8265,73.6349,74.6117,25.8561,28.1202,130.9254,21.0418,22.1172,0.0463,0.2459,0.1093,0.1414,0.8715,157.4479
2026-05-28 16:31:00,8.6000,27415.5357,35.7143,39.8393,53.5773,48.1826,1.3298,292.4261,33.3003,0.0000,34.0542,34.0000,10.9716,7.3876,7.3876,7.3876,38.1068,76.6198,43.2480,58.8222,22.1313,75.5825,-188.3638,137.8806,100.0000,147.4678,-0.3359,25.3443,60.8001,20.7685,-0.3359,44.1496,22.8783,30.4318,28.7148,45.6832,21.3315,25.6280,0.0052,28.5878,90.9003,73.0156,28.7647,-0.0685,49.6069,22.7814,-50.7702,166.7982,119.8111,101.7168,31.0000,34.5000,34.1953,1.3960,0.6671,20.8168,4.0039,66.5097,12.6083,5.8224,1.4807,6.2218,1.5318,20.4217,13.5658,19.0950,12.8792,2.2999,2.0416,109.6132,73.5444,75.0927,26.0289,28.1268,130.8177,20.9011,22.2190,0.0463,0.2459,0.1093,0.1414,0.8715,157.4479
2026-05-28 16:32:00,8.6167,27447.5000,31.9643,39.0893,53.4889,48.0350,1.0637,293.0913,33.3246,0.0000,24.9992,21.5333,8.9413,7.2068,7.2068,7.2068,37.0901,77.0448,43.0616,58.2624,21.8872,75.6402,-209.9581,137.6339,100.0000,145.1053,-0.3256,25.3290,60.7903,20.7656,-0.3359,44.1256,22.8737,30.2894,28.8898,45.8070,21.2922,25.5954,0.0036,28.5544,90.7898,73.0156,28.7596,0.0446,49.5938,22.7762,-50.4083,159.8900,119.8999,101.7197,31.0000,34.5000,34.1953,1.4172,0.6677,20.7378,3.9682,66.4145,12.4996,5.5677,1.3729,5.6450,1.4164,20.4382,13.5593,19.0713,12.8689,2.2962,2.0456,109.4347,73.5303,75.2765,26.0313,28.3739,130.8615,21.0085,22.3135,0.0463,0.2459,0.1093,0.1414,0.8715,157.4479
2026-05-28 16:33:00,8.6333,27483.9286,36.4286,38.6250,53.3876,48.2534,1.1162,293.3522,32.8586,0.0000,-26.0590,-29.4667,8.9846,7.1806,7.1806,7.1806,37.6793,75.3642,43.6172,60.2950,22.3040,75.9748,-190.6966,137.3253,100.0000,145.7549,-0.3256,25.3646,60.8330,20.7865,-0.3359,44.1239,22.8649,30.3898,28.7667,46.0043,21.1629,25.6238,0.0073,28.5626,91.0339,73.0156,28.7563,0.0344,49.5681,22.7795,-50.3579,169.3120,119.7637,101.7154,31.0000,34.5000,34.1953,1.4437,0.6690,20.7828,3.9462,67.0468,12.4433,4.5836,1.1754,4.3334,1.1084,20.5793,13.5632,18.9790,12.8741,2.2740,2.0409,109.6026,73.4642,74.4663,25.9361,28.1536,131.0729,20.7370,22.1290,0.0463,0.2459,0.1093,0.1414,0.8715,157.4479
2026-05-28 16:34:00,8.6500,27522.3214,38.3929,38.5714,53.2804,48.1812,1.3308,293.0204,33.2461,0.0000,-34.0620,-34.0000,10.3834,7.2126,7.2126,7.2126,37.3029,71.5833,44.2439,62.2408,26.4714,72.5585,-202.1263,137.0113,100.0000,146.4555,-0.3359,25.3138,60.8155,20.7837,-0.3359,44.1283,22.8550,30.0830,29.1292,46.1591,21.1223,25.6379,0.0057,28.5521,90.9604,73.0156,28.7613,0.0035,49.5574,22.7863,-50.5263,166.1881,119.9030,101.7169,31.0000,34.5000,33.8620,1.3702,0.6626,20.8126,3.9813,65.7117,12.4923,6.3966,1.6265,6.6511,1.7450,20.4249,13.5744,19.1825,12.8840,2.3152,2.0413,109.2690,73.4346,71.0451,26.4090,28.5928,130.8928,20.6851,22.2631,0.0463,0.2459,0.1093,0.1414,0.8715,157.4479
2026-05-28 16:35:00,8.6667,27560.0000,37.6786,38.4821,53.1747,47.8082,1.3339,292.8189,33.3341,0.0000,-34.0620,-34.0000,10.3868,7.3509,7.3509,7.3509,37.6391,71.6362,43.9746,61.2986,27.4810,71.3516,-182.5977,136.7331,100.0000,147.2052,-0.3359,25.3476,60.8807,20.7228,-0.3359,44.1320,22.8539,29.8480,29.2388,46.2958,21.1143,25.7581,0.0042,28.5473,90.6080,73.0156,28.7546,0.0241,49.5602,22.7892,-50.7746,165.0181,120.1366,101.7201,31.0000,34.5000,34.1953,1.3566,0.6607,20.9410,4.0178,66.6179,12.6403,5.6523,1.5463,6.4909,1.7141,20.3432,13.5613,19.1226,12.8681,2.2996,2.0428,108.8788,73.3851,70.5670,26.5159,28.5607,131.0431,20.6490,22.2223,0.0461,0.2177,0.1115,0.1419,0.8498,157.4479
2026-05-28 16:36:00,8.6833,27597.8571,37.8571,38.3393,53.0681,47.9052,0.8492,293.8689,32.9293,0.0000,0.9012,7.3667,7.2976,7.6083,7.6083,7.6083,37.5065,74.4156,42.4145,56.1617,24.4499,72.2937,-192.7279,136.3219,100.0000,146.9824,-0.3359,25.3866,60.9029,20.7604,-0.3359,44.1455,22.8599,29.9592,29.0875,46.2991,21.1139,25.9017,0.0062,28.5405,90.6160,73.0156,28.7495,0.0138,49.5439,22.8033,-50.7767,159.4625,120.0866,101.7154,30.8333,34.5000,33.8620,1.3777,0.6629,20.8677,4.0977,65.5681,12.8294,5.7872,1.5165,6.1304,1.5710,20.4292,13.5726,19.1544,12.8869,2.2915,2.0443,108.8337,73.2769,72.6073,26.2535,28.2960,131.0214,20.5993,22.0672,0.0461,0.2177,0.1115,0.1419,0.8498,157.4479
2026-05-28 16:37:00,8.7000,27637.1429,39.2857,38.1250,52.9569,48.1519,1.3429,290.3085,33.1198,0.0000,34.0531,34.0000,10.8269,7.6936,7.6936,7.6936,37.3641,75.4573,43.1237,58.4001,22.5710,74.9554,-204.9927,136.0710,100.0000,148.2729,-0.3359,25.3493,60.8971,20.6741,-0.3359,44.1373,22.8559,30.2751,28.8393,46.2368,21.1517,25.8807,0.0057,28.5470,90.8134,73.0156,28.7596,0.0241,49.5272,22.8070,-50.9621,167.5514,119.9776,101.7151,30.5000,34.5000,33.5286,1.3579,0.6619,21.0089,4.1348,66.5962,12.9896,6.0750,1.5426,6.9255,1.8221,20.3700,13.6086,19.1762,12.9078,2.3090,2.0454,108.6228,73.1243,74.3676,25.8145,28.1395,130.7165,20.7127,22.1204,0.0461,0.2177,0.1115,0.1419,0.8498,157.4479
2026-05-28 16:38:00,8.7167,27674.4643,37.3214,37.6607,52.8508,48.1174,1.3419,291.8334,33.2292,0.0000,34.0544,34.0000,10.6134,7.6464,7.6464,7.6464,38.0658,76.8249,43.2407,58.7595,22.2229,75.4617,-203.0216,135.8885,100.0000,147.4862,-0.3359,25.3189,60.9305,20.6917,-0.3359,44.1434,22.8576,30.4108,28.7454,46.3427,21.0581,25.7039,0.0078,28.5522,90.8015,73.0156,28.7630,-0.0171,49.5170,22.8038,-51.1668,159.7575,120.0033,101.7117,31.0000,34.5000,34.1953,1.4020,0.6641,20.9108,4.1161,67.0515,12.9726,5.6857,1.3671,6.3115,1.4283,20.4460,13.5719,19.1586,12.9033,2.3022,2.0442,108.3879,73.0154,74.9669,25.9053,28.0857,130.9698,20.4694,22.1598,0.0461,0.2177,0.1115,0.1419,0.8498,157.4479
2026-05-28 16:39:00,8.7333,27707.3214,32.8571,37.0000,52.7569,48.1328,1.0816,294.4886,33.2992,0.0000,25.3090,22.1000,8.8214,7.4410,7.4410,7.4410,38.4124,76.7857,43.3138,59.0523,22.2583,75.5319,-191.1310,135.7956,100.0000,150.0059,-0.3256,25.2749,60.8850,20.6306,-0.3359,44.1275,22.8554,30.4441,28.8035,46.4971,20.9910,25.5877,0.0083,28.5224,90.6828,73.0156,28.7613,-0.0171,49.5111,22.7827,-51.2448,170.4004,120.0336,101.7159,31.0000,34.5000,34.0286,1.3975,0.6643,20.8424,4.0582,66.0210,12.7348,6.1785,1.5540,6.4778,1.5274,20.5730,13.6135,19.2689,12.9289,2.3015,2.0433,108.3089,72.9807,75.0832,25.7794,28.1812,130.9267,20.5371,22.1151,0.0461,0.2177,0.1115,0.1419,0.8498,157.4479
2026-05-28 16:40:00,8.7500,27742.1429,34.8214,36.2321,52.6571,47.9575,1.1050,295.1376,32.7819,0.8333,-25.7529,-28.9000,8.9530,7.2956,7.2953,7.2953,37.7508,74.9237,43.4018,59.4395,22.2703,75.6971,-193.4204,135.6202,100.0000,146.7290,-0.3359,25.2681,60.9367,20.6260,-0.3359,44.1162,22.8449,30.5803,28.6945,46.4100,21.0820,25.4359,0.0057,28.5072,90.5285,73.0156,28.7630,-0.0068,49.5073,22.7469,-51.3359,161.2531,120.0891,101.7121,31.0000,34.5000,33.6953,1.3787,0.6626,20.9523,4.0019,66.4603,12.5799,5.7900,1.5256,6.3516,1.6096,20.5215,13.5989,19.2209,12.9113,2.3109,2.0475,108.0275,72.9760,74.4743,25.6649,28.0730,130.9575,20.6842,22.0663,0.0461,0.2177,0.1115,0.1419,0.8498,157.4479
2026-05-28 16:41:00,8.7667,27779.2857,37.1429,36.3750,52.5501,47.6978,1.3402,294.4923,33.2064,0.0000,-34.0620,-34.0000,10.4651,7.2833,7.2833,7.2833,38.4120,72.3247,43.7945,60.6731,25.6113,72.7876,-208.6859,135.2799,100.0000,151.3435,-0.3256,25.2495,60.8837,20.7147,-0.3359,44.1075,22.8320,30.2838,28.9844,46.2107,21.1582,25.3613,0.0083,28.4889,90.2306,73.0156,28.7630,-0.0171,49.5016,22.7056,-51.3303,167.5009,120.2667,101.7118,31.0000,34.5000,34.0286,1.3895,0.6614,20.9979,4.0048,67.0997,12.6120,5.6959,1.4809,6.3353,1.5947,20.5387,13.5976,19.2264,12.9089,2.2998,2.0440,107.8696,72.9840,71.5723,26.1567,28.4519,131.5857,20.8439,22.2626,0.0461,0.2177,0.1115,0.1419,0.8498,157.4479
