time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,condenser_out__airflow,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-04-22 08:52:00,0.4333,1.6071,-8.3929,0.1786,81.8175,69.3506,0.7899,286.1079,33.6663,0.0000,-7.5603,-11.2000,10.4801,58.7107,58.7107,58.7107,5.2746,52.5582,30.0535,27.2011,34.5623,49.8952,47.4982,181.9594,100.0000,-181.4646,-0.3359,25.1885,65.0338,20.4083,-0.3359,51.0305,21.2460,44.0665,23.8434,51.8685,20.6345,21.6421,-0.0109,26.6027,100.0000,69.9844,28.7444,0.0138,68.2400,21.3078,-60.4577,1.6012,101.9121,102.5975,31.0000,31.5000,33.1953,747.5704,1.5283,0.7445,20.8934,11.4380,65.6566,35.8529,6.1324,1.5882,6.4855,1.6240,20.5669,14.2225,19.3353,13.5426,2.2262,1.9660,-6316.6344,-9999.0000,49.8349,21.8849,23.2037,130.1808,20.0500,20.9298,0.0514,1.3345,0.1151,0.1348,0.9141,
2026-04-22 08:53:00,0.4500,0.0000,-1.6071,0.0000,81.8182,67.3767,1.3435,283.5632,34.0556,0.0000,-24.0375,-24.0000,17.3223,56.9613,56.9613,56.9613,4.7030,50.8066,30.8373,28.5209,36.7178,49.5904,42.4005,183.8835,100.0000,-181.4867,-0.3359,25.2021,64.8775,20.4444,-0.3359,50.9852,21.2553,43.4467,24.0277,51.8156,20.5589,21.6887,-0.0146,26.5781,100.0000,69.9844,28.7596,-0.0479,68.1320,21.3154,-60.1422,1.4078,104.1228,102.5956,31.0000,31.5000,33.1953,751.1822,1.5546,0.7417,21.1500,11.2753,67.0945,35.5261,5.5960,1.5136,6.4879,1.7126,20.5012,14.2328,19.2677,13.5512,2.2430,1.9707,-6825.1807,-9999.0000,49.7320,22.0462,23.3161,132.4562,19.9648,20.8533,0.0514,1.3345,0.1151,0.1348,0.9141,
2026-04-22 08:54:00,0.4667,0.0000,0.0000,0.0000,81.8182,65.8634,1.3441,290.9990,34.2935,0.8333,-24.0371,-24.0000,18.1269,53.2686,53.2686,53.2686,3.5922,53.3474,31.5265,29.6909,35.1364,51.2578,42.2480,185.3167,100.0000,-181.4842,-0.3153,25.2224,64.6623,20.4543,-0.3359,50.9588,21.2648,42.8602,24.2104,51.7480,20.5900,21.7270,-0.0146,26.5484,100.0000,69.9844,28.7563,0.0344,68.0439,21.3264,-59.9164,1.3977,105.8891,102.6039,31.0000,31.5000,33.1953,751.2276,1.5515,0.7422,21.1092,10.8913,67.3914,34.2964,5.9354,1.6121,6.4368,1.7092,20.5684,14.2409,19.2986,13.5581,2.2528,1.9689,-6496.2426,-9999.0000,51.6064,22.1934,23.5213,134.2765,20.0983,20.8225,0.0514,1.3345,0.1151,0.1348,0.9141,
2026-04-22 08:55:00,0.4833,0.0000,0.0000,0.4643,81.8182,64.4545,0.8565,293.4116,34.1915,0.0000,-14.2937,-12.4000,11.0978,47.8517,47.8517,47.8517,4.2746,56.4233,32.6636,31.7679,33.8838,53.3264,43.7336,186.2729,100.0000,-181.4755,-0.3359,25.2783,64.4920,20.4772,-0.3359,50.9357,21.2687,42.1450,24.4819,51.3092,20.7072,21.8048,-0.0109,26.5181,100.0000,69.9844,28.7529,0.0138,67.9529,21.3397,-59.5783,1.6624,107.5199,102.6031,31.0000,31.5000,33.1953,751.1296,1.5296,0.7422,20.9746,10.3320,66.3826,32.4106,5.8789,1.5485,6.3689,1.6524,20.4945,14.2307,19.2562,13.5493,2.2364,1.9694,-6666.0000,-9999.0000,53.4100,22.3354,23.7742,135.4851,20.0589,20.7989,0.0514,1.3345,0.1151,0.1348,0.9141,
2026-04-22 08:56:00,0.5000,0.0000,0.0000,0.0000,81.8182,63.6543,1.2767,285.7740,33.9935,0.0000,21.7348,23.6000,17.2686,43.5478,43.5478,43.5478,5.2130,61.9918,33.0395,32.4936,29.1950,56.8776,45.9104,186.9251,100.0000,-181.4811,-0.3359,25.2833,64.2383,20.5273,-0.3359,50.9075,21.2839,41.4853,24.7012,51.2413,20.7197,21.8187,-0.0130,26.5095,100.0000,69.9844,28.7580,0.0241,67.8714,21.3810,-59.2837,1.6113,108.6120,102.6061,31.0000,31.5000,33.5286,751.2511,1.5540,0.7415,21.0595,9.8574,66.8325,31.0282,6.2334,1.6164,6.8062,1.7134,20.5319,14.2467,19.3107,13.5655,2.2457,1.9630,-6666.0000,-9999.0000,56.6156,22.3814,23.9301,136.7139,20.2100,20.8297,0.0514,1.3345,0.1151,0.1348,0.9141,
2026-04-22 08:57:00,0.5167,0.0000,0.0000,0.0000,81.8182,62.5835,1.3438,285.2600,34.3950,0.0000,24.0285,24.0000,17.5913,40.9016,40.9016,40.9016,4.9473,60.6052,33.6266,33.6374,29.6816,57.2194,50.8764,186.7401,100.0000,-181.4867,-0.3359,25.2935,64.1795,20.5994,-0.3359,50.8513,21.2959,40.9634,24.8673,50.8479,21.0375,21.8977,-0.0114,26.4689,100.0000,69.9844,28.7529,-0.0068,67.8158,21.4389,-58.8764,1.6112,109.9781,102.6073,31.0000,31.5000,34.0286,751.2853,1.5467,0.7458,21.0434,9.5380,66.8869,30.0184,6.2200,1.6895,6.8216,1.7854,20.4986,14.2439,19.2845,13.5666,2.2257,1.9504,-6666.0000,-9999.0000,57.0999,22.5978,24.1116,138.6409,20.7218,20.8496,0.0514,1.3345,0.1151,0.1348,0.9141,
2026-04-22 08:58:00,0.5333,0.0000,0.0000,0.1071,81.8182,61.4733,1.3436,292.6043,34.5615,0.0000,24.0317,24.0000,17.0008,41.5331,41.5331,41.5331,3.6734,60.3885,34.3906,35.1890,28.9916,58.6271,48.0676,185.7703,100.0000,-181.4893,-0.3359,25.2952,63.8918,20.6228,-0.3359,50.7819,21.3074,40.4966,25.1168,50.1814,21.0474,21.9085,-0.0114,26.4491,100.0000,69.9844,28.7427,0.0446,67.7563,21.4954,-58.5710,1.6318,111.3219,102.6068,31.0000,31.5000,34.0286,751.2925,1.5560,0.7421,20.9598,9.5811,66.6440,30.1333,6.1244,1.6486,6.3286,1.6752,20.5294,14.2292,19.2663,13.5485,2.2318,1.9491,-6666.0000,-9999.0000,58.2717,22.7048,24.4055,140.3399,20.3136,20.8033,0.0514,1.3345,0.1151,0.1348,0.9141,
2026-04-22 08:59:00,0.5500,0.1786,0.1786,-0.8571,81.8181,60.9834,0.7891,293.9100,34.1176,0.0000,-7.3095,-10.4000,10.4069,39.5979,39.5979,39.5979,4.9270,60.8070,34.8617,36.1978,29.3420,58.9358,48.7497,185.7833,100.0000,-181.4736,-0.3256,25.3290,63.7980,20.5923,-0.3359,50.7353,21.3093,39.9744,25.2805,50.3665,20.9404,21.9871,-0.0083,26.4354,100.0000,69.9844,28.7478,0.0138,67.6817,21.5556,-58.2419,1.4490,112.4279,102.6064,31.1667,31.5000,34.1953,751.3539,1.5553,0.7400,21.0372,9.4452,66.3732,29.6280,6.0068,1.5786,6.6870,1.6516,20.5783,14.2962,19.3366,13.6195,2.2093,1.9491,-6609.3190,-9999.0000,59.0676,22.8312,24.4697,141.4900,20.4489,20.7783,0.0514,1.3345,0.1151,0.1348,0.9141,
2026-04-22 09:00:00,0.5667,0.0000,-0.1786,-1.0000,81.8182,60.2785,1.3428,285.3939,34.4798,0.0000,-24.0336,-24.0000,16.4128,39.1340,39.1340,39.1340,5.2542,59.7708,36.4237,39.6654,31.4718,59.2932,46.8471,185.6750,100.0000,-181.4926,-0.3359,25.3680,63.6732,20.6536,-0.3359,50.7260,21.3156,39.5159,25.5865,50.1520,21.0052,22.0484,-0.0109,26.4561,100.0000,69.9844,28.7580,0.0035,67.6065,21.6108,-57.9573,1.5605,113.3893,102.6043,31.0000,31.5000,34.1953,751.4728,1.5280,0.7368,21.1058,9.3860,66.7644,29.5229,6.3155,1.6968,6.9220,1.8105,20.5675,14.2960,19.3601,13.6146,2.2152,1.9516,-6666.0000,-9999.0000,58.3722,23.1150,24.9465,141.8301,20.3579,20.7907,0.0514,1.3345,0.1151,0.1348,0.9141,
2026-04-22 09:01:00,0.5833,0.0000,0.0000,-1.0000,81.8182,59.6695,1.3433,291.7188,34.6852,0.0000,-24.0336,-24.0000,16.1314,41.3424,41.3424,41.3424,4.0096,59.9503,37.1743,41.4200,33.4812,58.8334,46.1349,184.8284,100.0000,-181.5012,-0.3359,25.4001,63.6270,20.6720,-0.3359,50.6980,21.3271,38.6991,25.9693,50.2027,21.0273,22.0705,-0.0166,26.4652,100.0000,69.9844,28.7478,0.0858,67.5600,21.6621,-57.7337,1.4793,114.2290,102.6041,31.3333,31.5000,34.1953,751.4142,1.5323,0.7341,21.1481,9.6098,67.6411,30.2723,5.7174,1.5852,6.2287,1.6968,20.5658,14.2917,19.3195,13.6129,2.2205,1.9479,-6440.8678,-9999.0000,58.0644,23.3506,25.2011,142.1076,20.5681,20.8062,0.0514,1.3345,0.1151,0.1348,0.9141,
2026-04-22 09:02:00,0.6000,0.0000,0.0000,-0.1607,81.8182,59.1694,0.8598,295.0741,34.6151,0.0000,-14.4331,-12.8000,10.2808,41.5158,41.5158,41.5158,4.5598,61.9805,37.3163,41.7763,31.6548,60.2423,44.5277,184.7951,100.0000,-181.4700,-0.3359,25.4712,63.5380,20.7240,-0.3359,50.6827,21.3387,38.1247,26.1790,49.6560,21.2245,22.1613,-0.0156,26.4879,100.0000,69.9844,28.7461,-0.0171,67.5079,21.6992,-57.7072,1.6824,115.0743,102.6059,31.6667,31.5000,34.1953,751.5033,1.5136,0.7355,21.0943,9.6733,65.9989,30.2984,6.4581,1.7599,6.8729,1.8199,20.5763,14.3092,19.3807,13.6326,2.2054,1.9414,-6666.0000,-9999.0000,59.3123,23.5064,25.3588,143.5511,20.6343,20.8177,0.0514,1.3345,0.1151,0.1348,0.9141,
2026-04-22 09:03:00,0.6167,1.6071,1.6071,0.1607,81.8175,58.7196,1.2706,286.1845,34.4141,0.0000,21.5905,23.2000,16.0108,41.7849,41.7849,41.7849,5.2853,68.9294,37.1598,41.4019,26.2651,64.1304,45.9924,184.8462,100.0000,-181.4868,-0.3359,25.4831,63.3415,20.8174,-0.3359,50.6709,21.3523,37.7936,26.1822,49.5066,21.1694,22.2023,-0.0114,26.5336,100.0000,69.9844,28.7512,0.0344,67.4375,21.7578,-57.4749,1.3677,115.7563,102.6025,31.8333,31.5000,34.1953,751.5387,1.5458,0.7364,21.1989,9.7079,67.2159,30.5574,5.7931,1.5432,6.5416,1.6730,20.6064,14.3112,19.3372,13.6348,2.2122,1.9316,-6554.2328,-9999.0000,63.5965,23.3537,25.2644,144.4826,20.4923,20.8712,0.0514,1.3345,0.1151,0.1348,0.9141,
2026-04-22 09:04:00,0.6333,0.0000,-1.6071,-0.0000,81.8182,58.1428,1.3437,291.7470,34.8003,0.0000,24.0285,24.0000,16.6394,43.1467,43.1467,43.1467,3.9793,71.9525,37.6995,42.7129,23.3810,67.3910,48.6378,184.5146,100.0000,-181.4814,-0.3359,25.4865,63.1824,20.9013,-0.3359,50.6421,21.3687,37.5958,26.1969,49.4917,21.2697,22.2107,-0.0120,26.5326,100.0000,69.9844,28.7563,-0.0479,67.3490,21.8369,-57.3856,1.5604,116.5417,102.6069,32.0000,31.5000,34.5286,751.5179,1.5596,0.7376,21.0630,9.8293,67.3187,30.9468,6.0068,1.5611,6.0448,1.5874,20.6971,14.3006,19.3578,13.6218,2.2025,1.9260,-6666.0000,-9999.0000,66.3095,23.3494,25.4186,145.5729,20.7402,20.9329,0.0514,1.3345,0.1151,0.1348,0.9141,
2026-04-22 09:05:00,0.6500,0.0000,0.0000,-0.0000,81.8182,57.5960,1.3413,293.3027,34.8984,0.0000,24.0281,24.0000,16.1571,44.4961,44.4961,44.4961,4.2951,72.0249,37.9617,43.3693,23.0143,68.0666,48.6484,184.4608,100.0000,-181.4729,-0.3359,25.5109,63.1224,20.9189,-0.3359,50.6135,21.3902,37.3796,26.3115,49.1844,21.3492,22.3048,-0.0088,26.5232,100.0000,69.9844,28.7427,-0.0685,67.2613,21.9144,-57.3022,1.5098,117.3587,102.6058,31.8333,31.5000,34.1953,751.5197,1.5511,0.7392,21.1255,10.0145,66.9920,31.5378,6.0803,1.5618,6.4878,1.6185,20.6398,14.2963,19.3800,13.6219,2.2115,1.9286,-6666.0000,-9999.0000,66.5019,23.4608,25.5150,146.2044,20.7436,20.9466,0.0514,1.3345,0.1151,0.1348,0.9141,
2026-04-22 09:06:00,0.6667,0.0000,0.0000,-0.0000,81.8182,57.1364,0.7908,288.9422,34.4965,0.0000,-7.0434,-10.4000,10.3054,43.9559,43.9559,43.9559,5.4887,73.0353,38.4143,44.6222,22.7811,68.9268,49.3098,184.8691,100.0000,-181.4953,-0.3359,25.5109,63.0469,20.8945,-0.3359,50.5831,21.4156,37.1169,26.4372,49.2482,21.2138,22.3917,-0.0104,26.5332,100.0000,69.9844,28.7546,0.0652,67.1694,21.9750,-57.1858,1.4694,118.1049,102.6094,32.0000,31.5000,34.1953,751.5873,1.5404,0.7344,21.0819,9.9568,66.3680,31.2171,6.1188,1.6090,6.6176,1.6997,20.5963,14.3005,19.3517,13.6247,2.1861,1.9252,-6666.0000,-9999.0000,67.8835,23.5108,25.6869,147.1409,20.6375,20.9582,0.0507,1.3286,0.1157,0.0944,0.6121,
2026-04-22 09:07:00,0.6833,0.0000,0.0000,-0.0000,81.8182,56.7166,1.3433,290.7892,34.8476,0.0000,-24.0359,-24.0000,15.9531,44.7835,44.7835,44.7835,4.0507,66.6137,41.4711,53.1340,29.8988,66.4210,47.7322,184.6613,100.0000,-181.4958,-0.3359,25.5422,62.9831,20.9160,-0.3359,50.5595,21.4442,36.3357,27.0562,49.1129,21.3266,22.4789,-0.0213,26.5363,100.0000,69.9844,28.7546,0.0446,67.0934,22.0133,-57.0093,1.6014,118.7275,102.6116,32.0000,31.5000,35.1953,751.6088,1.5371,0.7344,21.2085,10.0160,67.8289,31.5510,5.7830,1.5914,6.2298,1.6822,20.6027,14.2951,19.3439,13.6188,2.2013,1.9249,-5375.0669,-9999.0000,64.8281,24.0928,26.5458,148.5401,20.6774,20.9065,0.0507,1.3286,0.1157,0.0944,0.6121,
2026-04-22 09:08:00,0.7000,0.0000,0.0000,-0.0000,81.8182,56.3467,1.3423,294.9996,35.0308,0.0000,-24.0371,-24.0000,15.7424,44.5854,44.5854,44.5854,4.1318,66.6641,41.8356,54.2509,31.6030,65.5968,47.1628,184.8311,100.0000,-181.4674,-0.3359,25.6259,62.8743,20.9566,-0.3359,50.5370,21.4709,35.2460,27.5797,48.9488,21.4250,22.6091,-0.0151,26.5479,100.0000,69.9844,28.7580,0.0858,67.0453,22.0543,-56.8874,1.5505,119.4975,102.6102,32.0000,31.5000,35.1953,751.6622,1.5484,0.7349,21.2612,10.0585,67.3253,31.6674,6.0664,1.6343,6.7451,1.7441,20.6436,14.3209,19.4222,13.6451,2.1897,1.9214,-4367.8432,-9999.0000,64.3629,24.4162,26.7610,148.7150,20.7343,20.9242,0.0507,1.3286,0.1157,0.0944,0.6121,
2026-04-22 09:09:00,0.7167,0.0000,0.0000,-0.0179,81.8182,55.8235,0.8686,290.2318,35.0615,0.0000,-14.5512,-12.8000,10.3924,43.8829,43.8829,43.8829,5.4268,68.1965,42.0040,54.8153,30.6892,66.5164,48.4345,185.1363,100.0000,-181.4812,-0.3256,25.6835,62.7629,21.0206,-0.3359,50.5079,21.5039,34.6564,27.8798,48.8125,21.4349,22.9276,-0.0172,26.5785,100.0000,69.9844,28.7664,0.0446,67.0012,22.1108,-56.9397,1.4488,120.2283,102.6129,32.0000,31.5000,35.1953,751.6577,1.5410,0.7356,21.0961,9.9635,66.5132,31.2609,6.1855,1.6357,6.8621,1.7444,20.6103,14.3038,19.3846,13.6256,2.1718,1.9156,-4288.3650,-9999.0000,64.9415,24.6162,27.0567,149.8114,20.7974,20.9648,0.0507,1.3286,0.1157,0.0944,0.6121,
2026-04-22 09:10:00,0.7333,0.5357,0.5357,0.0536,81.8180,55.2975,1.2608,291.1695,34.8598,0.0000,21.4380,23.2000,15.3103,44.9734,44.9734,44.9734,4.0405,71.0611,41.0052,51.7887,25.7172,69.2965,50.1129,184.7560,100.0000,-181.4758,-0.3256,25.7190,62.8151,21.0637,-0.3359,50.4677,21.5368,34.5052,27.7375,48.6734,21.6038,23.3190,-0.0177,26.6262,100.0000,69.9844,28.7613,-0.0582,66.9423,22.1736,-56.9991,1.4387,120.9169,102.6124,32.0000,31.5000,35.1953,751.7672,1.5404,0.7375,21.1777,10.0264,67.2900,31.5534,5.8638,1.6177,6.3714,1.7085,20.5628,14.2731,19.3045,13.5999,2.1833,1.9087,-23.2739,-9999.0000,67.0593,24.3636,26.6868,149.9583,20.8682,21.0593,0.0507,1.3286,0.1157,0.0944,0.6121,
2026-04-22 09:11:00,0.7500,0.0000,-0.5357,-0.0000,81.8182,54.8813,1.3406,293.6302,35.2478,0.0000,24.0277,24.0000,15.6532,44.7116,44.7116,44.7116,4.2439,72.6395,41.4042,52.9255,26.6749,68.9223,53.1759,184.8219,100.0000,-181.4647,-0.3359,25.7139,62.6898,21.1471,-0.3359,50.4122,21.5602,34.7117,27.5198,48.8561,21.4687,23.5341,-0.0172,26.6608,100.0000,69.9844,28.7613,0.0446,66.8602,22.2547,-56.9746,1.3065,121.5777,102.6108,32.0000,31.5000,35.1953,751.7324,1.5256,0.7359,21.1211,10.0218,66.7782,31.5342,6.3765,1.6934,6.8534,1.7663,20.6064,14.2689,19.3590,13.5943,2.1823,1.9046,-6551.4694,-9999.0000,67.3163,24.1415,26.6557,150.9354,20.8243,21.0967,0.0507,1.3286,0.1157,0.0944,0.6121,
2026-04-22 09:12:00,0.7667,0.0000,0.0000,-0.0000,81.8182,54.4213,1.3405,285.6110,35.4492,0.0000,24.0281,24.0000,15.5016,44.9320,44.9320,44.9320,5.2136,72.3029,41.8693,54.3541,27.3170,68.9496,56.6654,185.0026,100.0000,-181.4644,-0.3359,25.7139,62.4191,21.2155,-0.3359,50.3761,21.5939,34.6656,27.5518,48.5422,21.4953,23.6145,-0.0151,26.6651,100.0000,69.9844,28.7698,0.0961,66.7683,22.3445,-57.0261,1.5099,122.3090,102.6094,32.0000,31.5000,35.1953,751.6883,1.5140,0.7326,21.2615,10.0404,67.0452,31.5551,5.8120,1.4594,6.5480,1.6870,20.4316,14.2612,19.2737,13.5849,2.1705,1.8977,-6666.0000,-9999.0000,66.8591,24.1758,26.7966,151.0035,20.8054,21.1737,0.0507,1.3286,0.1157,0.0944,0.6121,
2026-04-22 09:13:00,0.7833,6.2500,6.2500,0.4643,81.8156,1.6219,0.5844,296.3767,34.8866,0.0000,8.3260,8.0000,7.7430,8.0372,8.0372,8.0372,5.4474,71.5358,42.1558,55.2694,29.5656,67.4927,25.4087,183.9728,59.2249,-181.4014,-0.3359,25.7478,70.0113,21.4499,-0.3359,50.3335,21.6254,34.4966,27.5079,48.5320,21.5038,23.7188,-0.0203,26.6918,15.0070,34.1878,28.7427,-0.0068,67.4904,22.4259,-57.1455,1.8553,121.4741,102.6165,32.0000,31.5000,35.1953,751.6900,1.3258,0.7321,9.7457,2.6716,31.0897,8.4876,5.5959,1.1666,6.0967,1.0985,5.4774,3.0069,4.5391,2.6748,1.4014,1.1335,-5584.2594,-9999.0000,65.2356,24.0002,26.5111,148.4348,21.1392,21.2178,0.0507,1.3286,0.1157,0.0944,0.6121,
2026-04-22 09:14:00,0.8000,19.4643,13.2143,1.9464,81.8101,0.0000,1.3410,296.4980,35.0989,0.0000,24.0297,24.0000,15.2558,17.9621,17.9621,17.9621,4.6003,71.3694,42.7768,57.2477,31.2835,66.9395,18.2249,180.3570,100.0000,-181.4483,-0.3359,25.6970,63.4729,21.5322,-0.3359,50.2799,21.6629,35.1521,26.8757,48.1090,21.6400,23.6971,-0.0192,26.7559,0.0000,30.0078,28.7478,0.0652,68.2792,22.5118,-57.0252,2.2719,121.9473,102.6182,32.0000,31.5000,35.0286,751.7675,1.5315,0.7308,21.2434,6.3101,67.4187,19.8408,6.2637,1.5995,6.7277,1.6970,1.2248,0.4370,0.3541,0.1714,1.2382,1.0016,-6079.3968,-9999.0000,64.5853,23.1374,25.6337,148.6493,21.1570,21.3540,0.0507,1.3286,0.1157,0.0944,0.6121,
2026-04-22 09:15:00,0.8167,11.6071,-7.8571,1.1607,81.8134,0.0000,1.3385,289.2714,35.2969,0.0000,24.0289,24.0000,14.8406,36.3625,36.3625,36.3625,5.2337,70.2219,42.8403,57.4548,32.3163,66.2852,18.0728,177.8868,100.0000,-181.4513,-0.3359,25.6243,62.6302,21.4126,-0.3359,50.2262,21.7008,36.9447,25.7675,48.3158,21.4719,23.5789,-0.0192,26.7449,0.0000,30.0078,28.7495,0.0241,68.6175,22.5829,-56.7547,2.0891,116.2534,102.6202,32.0000,31.5000,34.5286,751.6788,1.5434,0.7313,21.2747,9.0749,67.6886,28.5645,6.1038,1.5654,6.6359,1.6714,1.2027,0.4363,0.3180,0.1695,1.2374,0.9992,-6721.5500,-9999.0000,63.4436,22.0968,24.8557,134.0265,20.9196,21.4061,0.0507,1.3286,0.1157,0.0944,0.6121,
2026-04-22 09:16:00,0.8333,19.2857,7.6786,1.9286,81.8102,0.0000,1.0831,292.4907,35.2419,0.0000,18.4507,16.8000,12.4624,52.2546,52.2546,52.2546,3.9990,67.7777,42.4515,56.2184,34.3488,64.4605,16.7704,177.2082,100.0000,-181.4654,-0.3359,25.5861,62.5883,21.2893,-0.3359,50.1737,21.7242,37.9560,25.3174,48.6108,21.3983,23.4199,-0.0135,26.6831,0.0000,30.0078,28.7613,0.0241,68.7322,22.6150,-56.3215,2.0280,107.7139,102.6227,32.0000,31.5000,34.1953,751.5882,1.5407,0.7309,21.1850,10.8339,66.9020,33.9937,6.2270,1.6381,6.5652,1.7377,1.1711,0.4339,0.3095,0.1677,1.2281,1.0000,-5986.4390,-9999.0000,61.6031,21.7543,24.5610,118.4514,20.9485,21.3753,0.0507,1.3286,0.1157,0.0944,0.6121,
2026-04-22 09:17:00,0.8500,20.0000,0.7143,2.0000,81.8099,0.0000,1.0442,293.5115,34.7345,0.0000,-17.5803,-19.2000,11.7730,60.0262,60.0262,60.0262,4.0297,65.4143,43.1462,58.8789,38.7901,62.7304,17.4824,178.7689,100.0000,-181.4655,-0.3359,25.5344,62.4608,21.2134,-0.3359,50.1270,21.7407,38.7134,25.0208,48.2604,21.5840,23.2441,-0.0130,26.6639,0.0000,30.0078,28.7495,0.0241,68.7902,22.6225,-55.8989,1.9672,98.8668,102.6194,32.0000,31.5000,34.1953,751.5603,1.5586,0.7309,21.2761,11.6608,67.0722,36.6526,5.5888,1.4325,6.3471,1.5343,1.1537,0.4328,0.3058,0.1693,1.2284,1.0060,-6443.9233,-9999.0000,59.9863,21.6977,24.4044,104.4820,21.1540,21.3490,0.0507,1.3286,0.1157,0.0944,0.6121,
2026-04-22 09:18:00,0.8667,37.6786,17.6786,3.7679,81.8026,0.0000,1.3390,285.8059,35.0565,0.0000,-24.0399,-24.0000,14.3211,60.3246,60.3246,60.3246,5.1930,62.6275,45.1221,65.4561,45.2616,61.4467,17.1262,181.6057,100.0000,-181.4871,-0.3359,25.5563,62.3255,21.1421,-0.3359,50.0857,21.7457,38.2717,25.5954,48.2193,21.4608,22.9587,-0.0140,26.6424,0.0000,30.0078,28.7512,0.0652,68.8115,22.5826,-55.5099,1.9672,90.1063,102.6218,32.0000,31.5000,34.3620,751.5831,1.5292,0.7304,21.2913,11.6784,67.5797,36.7609,5.9803,1.5838,6.5324,1.6874,1.2071,0.4370,0.3191,0.1704,1.2398,1.0080,-6721.5500,-9999.0000,58.3917,21.6076,25.1965,91.6055,20.7104,21.2112,0.0507,1.3286,0.1157,0.0944,0.6121,
2026-04-22 09:19:00,0.8833,60.1786,22.5000,6.0179,81.7933,0.6191,1.3401,289.2037,35.1903,0.0000,-24.0340,-24.0000,14.4523,60.5447,60.5447,60.5447,3.9280,60.4133,45.3567,66.3480,49.4325,59.8025,15.9255,183.0945,100.0000,-181.4932,-0.3359,25.5924,62.3847,21.1061,-0.3359,50.0619,21.7587,37.5057,26.0583,48.6772,21.2061,22.6724,-0.0161,26.6253,5.7479,30.0078,28.7512,0.0344,68.8251,22.5197,-55.0762,1.9875,82.0379,102.6270,32.0000,31.5000,34.8620,751.6658,1.5375,0.7321,21.2628,11.7021,67.4286,36.8071,5.9750,1.5634,6.2055,1.6530,5.2474,1.7895,4.4223,1.5318,1.2464,1.0087,-6666.0000,-9999.0000,56.7142,21.6439,25.3639,80.4818,20.5528,21.2181,0.0507,1.3286,0.1157,0.0944,0.6121,
2026-04-22 09:20:00,0.9000,82.3214,22.1429,8.1786,81.7841,69.7645,0.7898,296.0693,34.8538,0.0000,-0.9812,2.4000,9.4454,55.0675,55.0675,55.0675,3.9074,59.0999,42.6083,57.2725,46.2886,58.2474,15.9975,184.5197,100.0000,-181.4766,-0.3256,25.6125,62.3270,21.1253,-0.3359,50.0216,21.7758,37.2283,26.1589,48.6660,21.3259,22.5318,-0.0151,26.6253,73.2973,30.0191,28.7546,0.0138,68.8357,22.4823,-54.7853,1.7943,75.5988,102.6229,32.0000,31.5000,35.1953,751.5923,1.4944,0.7248,20.8787,11.1393,64.9499,34.8023,6.1867,1.7274,7.1318,1.9690,20.9512,12.3431,19.9956,11.8993,1.2193,1.0071,-5134.0597,-9999.0000,55.1703,21.6523,25.3206,74.5418,20.7638,21.2024,0.0507,1.3286,0.1157,0.0944,0.6121,
