time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-26 09:56:00,1.9000,6023.5714,117.3214,123.7143,78.9352,28.3000,1.3432,285.8913,40.5119,0.0000,24.0309,24.0000,12.9709,54.1964,54.1964,54.1964,22.6206,112.2493,70.6894,289.5596,26.3799,105.2451,144.0780,185.4951,100.0000,-181.1546,-0.3359,28.5030,60.8696,21.0716,-0.3359,43.9627,23.8626,19.2947,38.4895,43.8691,22.0100,30.9233,0.0005,30.7464,89.9285,43.0078,28.7495,0.0652,56.5877,24.4392,-52.1561,74.8488,179.5837,101.6953,31.0000,36.6667,40.1953,1.5592,0.7475,21.0366,10.9281,67.0966,34.4868,6.4294,1.6259,6.7915,1.6819,20.4056,13.2140,19.1115,12.6681,1.4873,1.2193,146.9783,94.2198,103.9251,31.5430,38.4385,189.1248,21.5545,23.3848,0.0517,1.7206,0.1145,0.0847,0.8418,36.2018
2026-05-26 09:57:00,1.9167,6141.9643,118.3929,121.9643,78.8693,29.1059,0.9357,289.2677,40.5094,0.0000,15.7211,14.0000,9.4692,55.1374,55.1374,55.1374,21.8372,111.2672,69.6224,272.3387,26.0018,104.4212,142.6639,184.7499,100.0000,-181.1317,-0.3256,28.5108,60.8703,21.0499,-0.3359,43.9202,23.8938,19.1966,38.5208,44.0169,21.8233,30.6616,-0.0005,30.7397,91.5475,43.0078,28.7495,0.0446,56.3257,24.4626,-52.6625,71.3378,179.1974,101.6987,30.8333,36.6667,40.1953,1.5633,0.7464,20.9987,11.0139,66.5709,34.6713,6.4561,1.5791,7.0248,1.6497,20.3496,13.3179,19.0826,12.7657,1.4550,1.2199,147.3983,94.3205,102.8581,31.4600,38.2691,188.5124,21.3500,23.2849,0.0517,1.7206,0.1145,0.0847,0.8418,36.2018
2026-05-26 09:58:00,1.9333,6254.1071,112.1429,122.6071,78.8065,29.9949,1.1988,292.6637,40.0129,0.0000,-20.3120,-22.0000,11.1853,54.4832,54.4832,54.4832,21.9698,109.3551,69.9213,279.0766,27.1379,103.6354,138.3799,185.2699,100.0000,-181.1459,-0.3359,28.4271,60.8641,21.0221,-0.3359,43.8398,23.8995,19.7742,37.8777,44.1085,21.8512,30.3340,-0.0016,30.7396,93.2139,43.0078,28.7546,-0.0171,56.2201,24.4536,-52.0793,74.1565,178.8999,101.6892,31.0000,37.5000,40.1953,1.5615,0.7452,21.0102,10.9832,66.9332,34.6282,6.0889,1.6056,6.4199,1.6177,20.4506,13.4526,19.1541,12.8942,1.4818,1.2218,147.4592,94.3050,102.5200,30.7888,37.9747,187.9134,21.4400,23.2168,0.0517,1.7206,0.1145,0.0847,0.8418,36.2018
2026-05-26 09:59:00,1.9500,6389.2857,135.1786,124.4740,78.7304,30.0147,1.3433,283.6105,40.3663,0.0000,-24.0387,-24.0000,12.2021,53.7344,53.7344,53.7344,22.7428,107.4117,71.3438,301.6397,29.5809,102.7604,143.4879,185.4031,100.0000,-181.1544,-0.3359,28.5378,60.8494,21.0156,-0.3359,43.8089,23.9052,18.5876,39.7199,44.0598,21.9332,30.7077,0.0005,30.7190,93.5150,43.0078,28.7563,0.0858,56.5912,24.4151,-52.2032,75.2348,179.3671,101.6960,30.8333,37.1667,40.3620,1.5889,0.7444,21.0318,10.8665,67.1098,34.2994,6.1941,1.5554,6.9452,1.7080,20.3505,13.4613,19.0663,12.9010,1.4824,1.2195,147.1110,94.1433,101.6703,33.3153,40.1342,189.1964,21.3727,23.1766,0.0517,1.7206,0.1145,0.0847,0.8418,36.2018
2026-05-26 10:00:00,1.9667,6538.2143,148.9286,127.9286,78.6458,28.7678,1.3437,290.1995,40.6599,0.0000,-24.0391,-24.0000,12.1021,54.1853,54.1853,54.1853,21.5932,106.6471,70.8598,292.5792,28.6091,103.1226,139.2854,184.9582,100.0000,-181.1317,-0.3256,28.6445,60.9206,20.9960,-0.3359,43.7728,23.9303,17.9064,40.3012,43.9488,21.9902,31.8395,0.0010,30.7336,91.3423,43.0078,28.7681,-0.0171,56.8716,24.3978,-52.0849,75.4389,180.5284,101.6901,31.0000,37.0000,41.1953,1.5619,0.7463,21.0429,10.9331,67.2750,34.5056,6.4073,1.6316,6.9232,1.6632,20.4356,13.3094,19.1105,12.7553,1.4754,1.2153,146.9732,94.2828,101.6089,33.7837,40.1702,191.0639,21.4148,23.1001,0.0517,1.7206,0.1145,0.0847,0.8418,36.2018
2026-05-26 10:01:00,1.9833,6679.4643,141.2500,130.4821,78.5650,27.3255,0.7849,290.5314,40.1737,0.0000,4.3013,8.0000,8.0080,53.5750,53.5750,53.5750,22.0618,107.7919,67.2473,237.2636,23.7780,104.0266,139.2957,185.3418,100.0000,-181.1374,-0.3359,28.5581,60.9219,21.0492,-0.3359,43.7203,23.9500,18.0126,39.7690,43.9496,21.9730,32.3527,0.0026,30.7583,88.5790,43.0078,28.7427,0.0755,56.8454,24.3905,-51.3425,72.7323,181.2721,101.6901,31.0000,36.8333,41.1953,1.5649,0.7470,20.9509,10.8655,66.3476,34.2044,5.9852,1.5297,6.2680,1.5659,20.3763,13.1032,19.0587,12.5581,1.4609,1.2174,147.1848,94.5712,102.6266,33.0872,38.7556,191.8848,21.4251,23.1234,0.0517,1.7206,0.1145,0.0847,0.8418,36.2018
2026-05-26 10:02:00,2.0000,6790.3571,110.8929,128.3036,78.5011,27.2897,1.3438,283.9948,40.4147,0.0000,24.0305,24.0000,13.1899,52.9646,52.9646,52.9646,22.2953,111.6828,70.3154,283.7863,25.8893,105.3632,140.6285,185.4363,100.0000,-181.1289,-0.3359,28.5026,60.8490,21.0831,-0.3359,43.6783,23.9536,19.2460,38.2772,43.9283,22.0839,31.6473,0.0042,30.7449,88.3158,43.0078,28.7546,0.0138,56.6214,24.4111,-52.0482,71.6639,180.7195,101.6869,31.0000,36.6667,40.3620,1.5599,0.7467,21.0506,10.7813,67.6049,34.0947,6.0995,1.5092,6.7951,1.5761,20.3305,13.0765,19.0042,12.5320,1.4971,1.2142,146.8942,94.7398,103.9475,31.4151,38.0895,190.4053,21.8209,23.4642,0.0512,1.3551,0.1117,0.0869,0.7025,36.2018
2026-05-26 10:03:00,2.0167,6904.2857,113.9286,124.7321,78.4351,27.8883,1.3427,292.1033,40.6990,0.0000,24.0297,24.0000,12.9500,53.4352,53.4352,53.4352,21.7762,111.6085,69.7249,272.6512,24.7706,105.8680,140.3238,184.9591,100.0000,-181.1344,-0.3359,28.4475,60.8021,21.0430,-0.3359,43.6491,23.9661,19.1919,38.4255,43.6529,22.0333,30.8688,0.0016,30.7301,89.3573,43.0078,28.7461,-0.0479,56.3264,24.4245,-52.1861,73.7694,179.9974,101.6779,31.0000,36.5000,40.1953,1.5689,0.7441,21.1382,10.8630,68.1801,34.4370,4.8368,1.2290,5.6453,1.2879,20.2572,13.1368,18.9315,12.5985,1.4881,1.2192,146.9992,94.7987,104.2280,31.3563,38.3288,189.0282,21.5957,23.2796,0.0512,1.3551,0.1117,0.0869,0.7025,36.2018
2026-05-26 10:04:00,2.0333,7018.9286,114.6429,122.3393,78.3683,28.7354,0.9464,287.1669,40.6169,0.0000,15.9568,14.0000,9.4326,53.3000,53.3000,53.3000,22.7332,110.8359,69.1747,264.3108,24.5661,105.4495,139.7738,185.0527,100.0000,-181.1347,-0.3359,28.4914,60.8528,21.0174,-0.3359,43.5888,23.9608,19.2758,38.3546,43.8387,21.9017,30.4989,0.0021,30.7003,90.9530,43.0078,28.7529,-0.0171,56.0631,24.4287,-52.0033,74.9702,179.3589,101.6777,31.0000,36.6667,40.1953,1.4183,0.7319,21.1351,10.8208,65.6757,33.8750,6.2855,1.2883,8.1408,2.4973,20.2100,13.2630,19.1606,12.6988,1.4650,1.2214,147.2002,94.6361,103.7787,31.2145,38.0734,189.2010,21.4751,23.2659,0.0512,1.3551,0.1117,0.0869,0.7025,36.2018
2026-05-26 10:05:00,2.0500,7130.1786,111.2500,122.3929,78.3030,29.7132,1.1850,287.8022,40.0629,0.0000,-20.0491,-21.6000,11.1253,53.2811,53.2811,53.2811,22.5798,108.9997,69.6493,276.0968,25.6909,105.0072,142.1551,185.0784,100.0000,-181.1289,-0.3359,28.4289,60.7109,20.9535,-0.3359,43.5327,23.9572,19.8565,37.6794,43.8566,21.9085,30.1700,0.0010,30.6940,92.7770,43.0078,28.7393,-0.0479,55.8963,24.4099,-51.6882,78.1650,178.9757,101.6862,31.0000,36.5000,40.1953,1.5083,0.7393,21.1063,10.8149,66.5783,34.0298,6.1915,1.5768,7.3168,1.9635,20.2143,13.3896,19.0587,12.8417,1.4730,1.2194,146.8712,94.5869,103.5259,30.6639,37.8454,187.8783,21.5675,23.1970,0.0512,1.3551,0.1117,0.0869,0.7025,36.2018
2026-05-26 10:06:00,2.0667,7262.6786,132.5000,123.9107,78.2247,29.9873,1.3422,292.3120,40.3984,0.0000,-24.0383,-24.0000,12.2355,52.6244,52.6244,52.6244,22.3667,106.1449,71.1758,298.3398,29.3249,102.7816,141.1577,185.2359,100.0000,-181.1315,-0.3359,28.5391,60.8672,20.9664,-0.3359,43.4706,23.9336,18.6003,39.6745,43.9137,21.9219,30.4921,0.0005,30.7005,93.4897,43.0078,28.7630,-0.0993,56.1624,24.4055,-51.6537,75.7033,179.1862,101.6891,31.0000,36.5000,40.3620,1.5572,0.7422,20.9810,10.7581,66.5338,33.9477,6.1003,1.5900,6.6162,1.6452,20.3817,13.4327,19.0902,12.8764,1.4744,1.2149,146.5598,94.3720,101.4981,33.2327,40.1009,188.3498,21.3714,22.9752,0.0512,1.3551,0.1117,0.0869,0.7025,36.2018
2026-05-26 10:07:00,2.0833,7410.5357,147.8571,126.8571,78.1367,29.0778,1.3429,283.5428,40.6798,0.0000,-24.0387,-24.0000,12.1771,52.6991,52.6991,52.6951,22.9974,106.3061,70.6733,289.1797,28.7567,102.7478,138.7561,185.0753,100.0000,-181.1483,-0.3256,28.5892,60.8967,20.9932,-0.3359,43.4759,23.9341,17.8726,40.2716,43.7243,22.0684,31.5669,-0.0005,30.7198,91.9177,43.0078,28.7563,0.0035,56.4340,24.4255,-51.7042,75.2753,180.2082,101.6882,30.8333,36.6667,41.1953,1.5442,0.7429,21.0378,10.7496,67.1143,33.9006,6.3643,1.5359,7.0757,1.6677,20.2836,13.3325,19.0494,12.7865,1.4875,1.2172,146.3874,94.4426,101.4925,33.7110,40.1707,190.7719,21.5861,23.1745,0.0512,1.3551,0.1117,0.0869,0.7025,36.2018
2026-05-26 10:08:00,2.1000,7549.6429,139.1071,129.5536,78.0533,27.7432,0.7871,292.3537,40.1804,0.0000,3.9604,7.2000,7.9944,53.9365,53.9365,53.9365,21.1246,106.1341,66.6289,228.6095,23.8692,103.1768,138.6344,184.4641,100.0000,-181.1259,-0.3359,28.5289,60.9033,21.0652,-0.3359,43.4754,23.9587,17.9596,39.7706,43.6802,22.0686,32.0675,-0.0005,30.7365,89.5043,43.0078,28.7613,-0.0171,56.3736,24.4208,-51.6108,78.1247,181.0421,101.6924,31.0000,36.5000,41.0286,1.5329,0.7453,20.9017,10.8892,64.9920,34.0946,6.7083,1.8112,7.5615,1.9773,20.3082,13.1408,19.1196,12.5969,1.4512,1.2214,146.4691,94.7393,102.3157,32.9809,38.7071,191.5304,21.6235,23.1771,0.0512,1.3551,0.1117,0.0869,0.7025,36.2018
2026-05-26 10:09:00,2.1167,7663.0357,113.3929,127.3750,77.9848,27.6415,1.3436,287.7199,40.3849,0.0000,24.0317,24.0000,13.1914,52.6482,52.6482,52.6482,22.5395,112.5117,70.1224,279.3812,26.1877,104.7611,140.6292,185.3866,100.0000,-181.1344,-0.3256,28.4644,60.8740,21.1063,-0.3359,43.4045,23.9604,19.2188,38.1863,43.5428,22.1245,31.4408,0.0026,30.7163,89.0115,43.0078,28.7630,0.0652,56.1612,24.3952,-51.8080,77.1572,180.7168,101.6824,31.0000,36.5000,40.1953,1.5759,0.7507,21.0368,10.7591,67.2204,33.9872,6.0264,1.5455,6.5521,1.6181,20.3627,13.1383,19.0606,12.5931,1.4873,1.2263,147.1231,95.0188,104.7178,31.1269,37.9438,190.3745,21.7931,23.2603,0.0512,1.3551,0.1117,0.0869,0.7025,36.2018
2026-05-26 10:10:00,2.1333,7774.5455,111.5097,123.6331,77.9171,28.1479,1.3438,283.8959,40.6580,0.0000,24.0277,24.0000,12.9448,52.5669,52.5669,52.5669,22.1525,113.7424,69.8750,275.4637,24.8258,106.0035,140.1398,185.2473,100.0000,-181.1060,-0.3256,28.4712,60.8031,21.1185,-0.3359,43.3698,23.9569,19.4090,38.2048,43.6538,22.0484,30.6469,0.0021,30.7171,89.9882,43.0078,28.7563,-0.0171,55.8699,24.3844,-51.8220,82.6221,179.9697,101.6909,31.0000,36.5000,40.1953,1.5592,0.7466,21.0064,10.7263,67.0984,33.8811,6.2000,1.5848,7.3138,1.7321,20.2872,13.1765,19.0442,12.6231,1.4926,1.2253,147.1416,95.0619,104.7946,31.1334,38.0619,189.1114,21.6691,23.2273,0.0512,1.3551,0.1117,0.0869,0.7025,36.2018
2026-05-26 10:11:00,2.1500,7886.0714,111.5260,120.6607,77.8489,28.9994,0.9565,292.8220,40.5935,0.0000,16.0827,14.4000,9.6676,53.0736,53.0736,53.0736,21.3491,113.3872,69.0204,262.3090,23.9626,105.9992,140.2522,184.8359,100.0000,-181.0888,-0.3359,28.4407,60.6702,21.1899,-0.3359,43.3480,23.9521,19.5361,38.0688,43.7725,22.0682,30.3001,0.0010,30.7035,91.4526,43.0078,28.7563,-0.0171,55.6123,24.3844,-51.9341,74.2275,179.4672,101.6888,31.0000,36.5000,40.1953,1.5513,0.7460,21.0312,10.8283,66.8126,34.1018,5.6248,1.4787,6.2962,1.5376,20.3244,13.3164,19.0310,12.7542,1.4871,1.2251,147.2350,95.0203,104.8826,31.0932,37.7666,188.4799,21.6711,23.2522,0.0512,1.3551,0.1117,0.0869,0.7025,36.2018
2026-05-26 10:12:00,2.1667,8020.7143,134.6429,123.0357,77.7660,1.3888,1.1710,294.3417,39.9928,6.6667,25.3375,28.6667,12.2541,9.0913,9.0913,9.0913,42.2176,116.3314,67.4364,238.9421,21.0855,107.7090,-160.2669,184.4530,100.0000,-181.0861,-0.3359,28.4170,60.7126,21.1042,-0.3359,43.3132,23.9450,20.0626,37.4599,43.5218,22.2098,30.4790,0.0005,30.6912,17.5902,69.5147,28.7580,-0.0273,54.1132,24.3620,-51.6108,144.7530,176.5427,101.6970,31.0000,36.6667,40.1953,1.3664,0.7406,10.8000,2.8224,34.2789,9.1738,5.2621,1.4432,5.5114,1.4896,6.8049,3.5450,5.6676,3.1139,2.0244,1.7282,147.5304,94.9593,107.5027,33.5796,37.5406,186.5486,21.9339,23.3729,0.0512,1.3551,0.1117,0.0869,0.7025,36.2018
2026-05-26 10:13:00,2.1833,8182.1429,161.4286,127.7857,77.6658,0.0000,1.3480,292.4554,40.3138,3.3333,34.0547,34.0000,12.8982,10.1113,10.1113,10.1113,42.3496,109.8772,68.9704,260.4275,23.6561,106.2916,-170.3092,180.0396,100.0000,-181.1031,-0.3359,28.5500,60.8419,21.0338,-0.3359,43.2879,23.9498,19.0743,39.0191,43.5131,22.1436,34.4355,0.0010,30.6869,0.0000,73.0156,28.7495,0.0446,52.7016,24.3839,-51.5331,177.7023,163.8083,101.6988,31.0000,36.5000,40.1953,1.5029,0.7401,21.1151,4.6355,68.3238,14.7019,4.9939,1.3262,5.8911,1.4389,1.4472,0.5925,0.3425,0.1800,2.1054,1.8082,145.5436,94.6323,104.0608,38.8122,39.3027,168.1310,21.6481,23.2822,0.0512,1.3551,0.1117,0.0869,0.7025,36.2018
2026-05-26 10:14:00,2.2000,8335.8929,153.7500,131.6964,77.5695,0.0000,1.3267,294.7786,40.3984,5.0000,34.0547,34.0000,12.8948,24.2508,24.2508,24.2508,27.1480,100.1518,70.1755,289.2321,31.8366,99.7504,-83.0052,175.5202,100.0000,-181.1168,-0.3359,28.6025,62.6816,21.2046,-0.3359,43.2569,23.9622,18.5919,39.3365,43.5540,22.2052,36.6585,0.0006,30.7133,0.0000,58.7299,28.7549,-0.0408,52.3801,24.4582,-51.5270,160.7210,147.3134,101.6984,30.8000,36.5000,40.6953,1.5565,0.7412,21.0811,7.3209,67.6452,23.1428,5.6889,1.4524,6.0585,1.4894,1.2830,0.5198,0.3333,0.1810,1.5481,1.3024,143.4984,94.5133,96.5263,38.8403,38.0848,144.5122,21.7861,23.3194,0.0512,1.3551,0.1117,0.0869,0.7025,36.2018
2026-05-26 10:15:00,2.2167,8393.9286,58.0357,126.3750,77.5329,0.0000,0.3698,290.0036,38.7687,0.0000,6.0788,8.5778,4.3650,3.6736,3.6736,3.6736,11.7018,89.0842,76.3365,438.4741,54.8302,91.9253,30.8748,171.8200,24.4444,-181.0762,-0.3359,28.0944,94.2657,25.7443,-0.3359,43.1949,23.9634,22.3178,33.0132,43.1642,22.6432,35.0908,0.0021,30.7260,0.0000,13.7668,28.7670,0.0634,60.9229,24.6082,-51.7228,-33.9213,133.5536,101.7037,30.8000,36.7500,38.1953,1.3229,0.7336,6.5188,2.6334,21.0873,8.4299,2.4059,0.8352,2.6099,0.6316,1.0761,0.4303,0.3048,0.1831,0.8989,0.6688,141.8728,94.9330,90.5492,35.1284,29.9249,140.9412,23.1960,23.8376,0.0512,1.3551,0.1117,0.0869,0.7025,36.2018
2026-05-26 10:16:00,2.2333,8433.3929,39.4643,117.0714,77.5080,41.0901,1.3437,293.4189,39.6478,0.0000,24.0297,24.0000,12.8302,26.3380,26.3380,26.3380,22.6007,93.2915,66.8257,228.8993,39.3787,89.5899,142.2564,169.2240,100.0000,-181.1430,-0.3359,27.9104,88.9406,21.5387,-0.3359,43.1238,23.9385,22.3283,35.5335,42.7785,22.5313,33.3643,0.0062,30.6095,89.8333,43.0078,28.7580,0.0344,57.3999,24.6394,-51.3242,131.7661,131.2315,101.7026,30.5000,36.5000,37.8620,1.5450,0.7261,20.0407,7.3658,63.8969,23.2264,6.1620,1.5772,6.7353,1.6312,20.1217,13.0601,18.8031,12.5090,1.5037,1.2242,139.7552,94.4357,88.4379,32.2750,37.4831,127.7988,22.2709,23.4742,0.0512,1.3551,0.1117,0.0869,0.7025,36.2018
2026-05-26 10:17:00,2.2500,8527.1429,93.7500,111.6607,77.4486,50.8863,1.3427,291.1887,39.6953,0.0000,24.0285,24.0000,12.4558,39.2759,39.2759,39.2759,22.6311,93.8203,66.2619,220.9885,38.2116,89.7138,143.1728,168.0701,100.0000,-181.1487,-0.3359,28.1531,66.9505,21.2764,-0.3359,43.1166,23.9231,20.5537,37.3561,43.4357,22.0467,31.6555,0.0036,30.5368,100.0000,43.0078,28.7580,0.0241,56.3412,24.6267,-51.0997,130.4645,128.6698,101.6996,30.1667,36.5000,39.0286,1.5238,0.7253,21.0167,9.3400,66.7647,29.4693,6.2859,1.5876,6.8029,1.6432,20.6370,14.1565,19.3289,13.5685,1.4865,1.2220,137.5012,93.8967,88.2971,31.7538,37.4254,127.9888,21.4296,23.1436,0.0512,1.3551,0.1117,0.0869,0.7025,36.2018
2026-05-26 10:18:00,2.2667,8633.7500,106.6071,108.4107,77.3806,48.1187,1.2950,286.2960,39.7766,0.0000,22.3501,20.8000,12.5251,48.3139,48.3124,48.3124,22.5087,97.2427,66.3448,221.8868,36.5525,90.9731,142.9384,168.6944,100.0000,-181.1345,-0.3359,28.2139,64.5805,21.1307,-0.3359,43.0983,23.9077,20.3696,37.2059,43.8421,21.8809,30.8286,0.0016,30.5155,100.0000,43.0078,28.7512,0.0446,55.7183,24.6037,-51.0249,131.3794,133.6633,101.7018,30.1667,36.5000,39.1953,1.5579,0.7259,21.0261,10.3040,66.4782,32.4793,5.9440,1.6420,6.4231,1.7103,20.5925,14.0550,19.2560,13.4729,1.4993,1.2254,136.3048,93.6486,90.0415,30.7902,36.7479,138.8075,21.4740,23.1311,0.0512,1.3551,0.1117,0.0869,0.7025,36.2018
2026-05-26 10:19:00,2.2833,8731.2500,97.5000,106.8214,77.3181,44.9312,0.8375,284.8908,39.0718,0.0000,-13.6457,-15.2000,7.9711,55.2641,55.2641,55.2641,23.2924,97.9361,65.0316,208.4068,32.7503,92.5217,143.3250,170.3419,100.0000,-181.1543,-0.3359,28.1784,63.4948,21.0573,-0.3359,43.0805,23.8975,20.9258,36.3954,43.8582,21.9568,30.0854,0.0016,30.5102,100.0000,43.0078,28.7563,0.0344,55.2208,24.5749,-50.8862,137.5665,140.3905,101.6949,30.0000,36.5000,39.1953,1.5478,0.7303,20.9756,11.0308,66.7669,34.7948,5.0070,1.2501,5.3386,1.2160,20.3859,13.9740,19.0220,13.3863,1.4782,1.2272,135.8219,93.4359,91.4014,29.8067,36.0687,149.1619,21.6248,23.2754,0.0512,1.3551,0.1117,0.0869,0.7025,36.2018
2026-05-26 10:20:00,2.3000,8845.0000,113.7500,107.0455,77.2447,42.3537,1.3432,282.6657,39.3900,0.0000,-24.0387,-24.0000,12.1055,60.3832,60.3832,60.3832,22.8644,96.3339,68.3732,250.6167,37.7476,92.4967,146.3772,172.2773,100.0000,-181.1516,-0.3359,28.2021,62.7404,20.9865,-0.3359,43.0781,23.8920,19.9779,38.1374,44.2283,21.5780,29.6311,0.0000,30.5030,100.0000,43.0078,28.7613,0.0138,55.2048,24.5262,-50.2470,133.0379,147.0167,101.7039,30.0000,36.5000,39.3620,1.5292,0.7299,21.0032,11.5236,66.2990,36.3220,6.6319,1.7299,6.9449,1.7209,20.4911,13.9475,19.1800,13.3666,1.4803,1.2216,135.6332,93.0257,91.2788,31.7979,38.9155,158.1495,20.8415,23.1113,0.0512,1.3551,0.1117,0.0869,0.7025,36.2018
2026-05-26 10:21:00,2.3167,8983.7500,138.7500,109.7679,77.1545,40.0820,1.3438,283.3594,39.5673,0.0000,-24.0375,-24.0000,12.1967,64.5806,64.5806,64.5806,22.2441,97.7840,68.2612,249.2050,36.3467,93.3831,143.2947,174.1806,100.0000,-181.1633,-0.3359,28.2901,62.3809,21.0010,-0.3359,43.0878,23.9150,18.9448,39.1038,44.7512,21.6164,30.2786,0.0036,30.5038,100.0000,43.0078,28.7529,0.0344,55.2834,24.4668,-50.8656,134.4829,153.4467,101.7029,30.3333,36.5000,40.1953,1.5486,0.7316,20.9296,11.9027,65.8313,37.5293,6.6762,1.8785,6.7386,1.7507,20.4475,13.9156,19.1311,13.3387,1.4824,1.2238,135.9055,92.8717,92.6101,32.6134,38.8555,166.8280,21.0695,23.0726,0.0512,1.3551,0.1117,0.0869,0.7025,36.2018
2026-05-26 10:22:00,2.3333,9113.7500,130.0000,109.3036,77.0694,38.3305,0.7891,288.9735,39.3208,0.0000,-8.8631,-5.6000,7.3749,67.0469,67.0469,67.0469,21.6234,98.5658,65.3099,211.3606,30.6307,94.6788,140.0081,176.3470,100.0000,-181.1514,-0.3359,28.3663,62.0104,21.0013,-0.3461,43.0600,23.9363,18.7992,38.9335,44.4026,21.7732,30.9766,0.0021,30.5086,100.0000,43.0078,28.7630,0.0446,55.2307,24.4277,-50.8501,132.1840,158.7881,101.7048,30.5000,36.5000,40.1953,1.4946,0.7315,20.9086,12.1137,66.0729,38.1250,5.8444,1.5017,6.6824,1.7883,20.2794,13.8845,19.0257,13.3008,1.4662,1.2244,137.6531,92.8801,93.9445,32.3459,38.1753,172.6836,21.2841,23.1191,0.0511,1.6417,0.1088,0.0851,0.8877,36.2018
2026-05-26 10:23:00,2.3500,9228.2143,114.4643,104.6071,76.9939,37.0964,1.3427,289.2324,39.3918,0.0000,24.0250,24.0000,12.8370,67.4180,67.4180,67.4180,20.8199,103.9191,66.0629,219.1225,28.3935,97.4817,141.7577,179.0210,100.0000,-181.1626,-0.3359,28.2969,61.7341,21.0219,-0.3359,43.0160,23.9474,20.0101,37.1452,44.1545,21.8978,30.6435,0.0031,30.5198,100.0000,43.0078,28.7529,-0.0068,54.9978,24.3962,-50.8148,140.0181,162.9370,101.7159,31.0000,36.5000,39.5286,1.6003,0.7350,21.0230,12.1547,67.6616,38.5852,5.0048,1.3285,5.6598,1.2850,20.2670,13.8907,18.9092,13.2847,1.4993,1.2253,139.2324,93.0921,97.4679,30.2227,36.3473,176.9672,21.6208,23.2018,0.0511,1.6417,0.1088,0.0851,0.8877,36.2018
2026-05-26 10:24:00,2.3667,9325.0000,96.7857,98.9107,76.9297,36.3228,1.3415,292.0850,39.6707,0.0000,24.0301,24.0000,12.4071,66.9865,66.9865,66.9865,21.0642,107.7865,66.8250,228.7301,26.3490,100.5116,142.4199,181.1887,100.0000,-181.1658,-0.3359,28.3054,61.3491,21.0228,-0.3359,42.9654,23.9305,20.5708,36.8509,43.9576,22.0910,29.8676,0.0047,30.5391,100.0000,43.0078,28.7563,0.0241,54.6742,24.3842,-50.6828,137.1699,166.2289,101.7128,30.8333,36.5000,39.1953,1.5167,0.7314,20.9094,12.1232,65.4460,38.0973,6.7816,1.7874,7.3197,1.9142,20.4262,13.9088,19.1680,13.3263,1.5009,1.2330,140.9121,93.0456,99.6510,30.1155,36.6766,180.2491,21.8514,23.2140,0.0511,1.6417,0.1088,0.0851,0.8877,36.2018
