time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-21 08:37:00,0.4500,10.0000,0.0000,1.0000,81.8147,36.7374,1.3390,292.8412,33.6703,0.0000,24.0289,24.0000,13.9948,48.3169,48.3169,48.3169,15.3052,85.8279,34.5194,35.4577,13.5410,76.0683,99.2173,192.5111,100.0000,-181.3769,-0.3256,25.2359,64.3641,20.6945,-0.3359,46.9976,21.8536,41.1927,24.1141,48.2689,21.1874,21.3337,0.0042,28.2645,100.0000,34.9922,28.7478,-0.0171,62.8556,21.5267,-50.8644,5.0796,165.5531,101.7435,30.0000,34.5000,33.1953,1.4431,0.6499,20.9935,10.3098,66.6512,32.4514,5.8586,1.6388,6.2455,1.7216,20.2786,13.9675,19.0848,13.4134,1.3858,1.1219,140.7683,30.4592,79.5107,21.7218,23.5667,180.9902,20.5952,21.3279,0.0447,1.2374,0.1148,0.0781,0.9323,
2026-05-21 08:38:00,0.4667,9.4643,-0.5357,0.8750,81.8149,36.5061,1.2539,292.4558,33.9120,0.0000,21.6895,20.0000,13.5822,35.8622,35.8622,35.8622,16.1900,86.7169,35.2101,36.9243,13.2145,77.5825,101.6594,193.8951,100.0000,-181.3879,-0.3359,25.2613,64.3361,20.6781,-0.3359,47.0020,21.8647,40.6488,24.3967,48.4915,21.0907,21.2896,0.0052,28.2958,100.0000,34.9922,28.7495,0.0138,62.7609,21.5314,-50.4246,4.4081,167.0234,101.7404,30.0000,34.5000,33.1953,1.4727,0.6522,20.9890,8.9147,66.4030,28.0445,5.9252,1.5955,6.4603,1.6826,20.3518,14.0249,19.1385,13.4720,1.3726,1.1180,143.8761,31.5435,80.8659,21.7392,23.7300,182.3275,20.5014,21.3238,0.0447,1.2374,0.1148,0.0781,0.9323,
2026-05-21 08:39:00,0.4833,5.7143,-3.7500,0.5536,81.8165,36.1841,0.8744,291.0413,33.4097,0.0000,-14.3431,-16.0000,9.0076,25.1026,25.1026,25.1026,16.4953,86.5794,35.9627,38.6037,12.3287,80.3273,100.7643,193.8979,100.0000,-181.3879,-0.3359,25.2918,64.3222,20.6761,-0.3359,47.0063,21.8779,40.3875,24.4896,48.4044,21.1895,21.3425,0.0068,28.3439,100.0000,34.9922,28.7495,-0.0171,62.6760,21.5447,-50.0117,2.4447,168.4255,101.7421,30.0000,34.5000,33.1953,1.4610,0.6532,20.8910,7.4467,65.9951,23.3710,5.6997,1.5615,6.1483,1.5948,20.3221,14.0414,19.1012,13.4885,1.3427,1.1219,145.5208,32.7882,81.1574,21.8451,23.8098,184.1312,20.6312,21.2915,0.0447,1.2374,0.1148,0.0781,0.9323,
2026-05-21 08:40:00,0.5000,10.0000,4.2857,1.0000,81.8147,35.7539,1.3408,287.1975,33.9204,0.0000,-24.0328,-24.0000,13.3052,17.1212,17.1212,17.1212,16.5673,76.1866,35.6042,37.7871,13.6437,77.3580,103.2562,192.8437,100.0000,-181.3824,-0.3359,25.2817,64.2430,20.6590,-0.3359,47.0047,21.8888,40.3044,24.4393,48.2535,21.2738,21.3116,0.0042,28.3694,100.0000,34.9922,28.7563,-0.0171,62.5974,21.5552,-49.5760,1.9871,169.9563,101.7447,30.0000,34.5000,33.1953,1.4746,0.6523,20.9231,6.1414,66.9285,19.3716,5.1046,1.4640,5.8216,1.5037,20.2708,14.0321,18.9903,13.4733,1.3831,1.1279,146.1891,34.1370,75.2595,21.7798,23.7274,185.7091,20.7366,21.3101,0.0447,1.2374,0.1148,0.0781,0.9323,
2026-05-21 08:41:00,0.5167,10.0000,0.0000,1.0536,81.8147,35.4961,1.3404,292.4730,34.1225,0.0000,-24.0367,-24.0000,13.1990,12.0410,12.0410,12.0410,16.2409,76.3021,35.9410,38.5413,14.7957,75.8284,101.4247,191.2073,100.0000,-181.3798,-0.3359,25.2207,64.2000,20.6366,-0.3359,47.0022,21.9008,40.1585,24.5280,48.1852,21.1557,21.3063,0.0042,28.3746,100.0000,34.9922,28.7580,-0.0891,62.5282,21.5570,-49.3018,4.9274,171.2787,101.7523,30.0000,34.5000,33.1953,1.4327,0.6476,20.9508,5.1695,66.8237,16.2740,5.3040,1.4480,5.9404,1.5699,20.2872,14.0576,19.0505,13.5012,1.3824,1.1259,146.4834,35.5429,75.0156,21.7195,23.8987,186.5663,20.4875,21.3738,0.0447,1.2374,0.1148,0.0781,0.9323,
2026-05-21 08:42:00,0.5333,4.8214,-5.1786,0.3214,81.8169,35.2485,0.7872,294.4022,33.7758,0.0000,-7.4976,-4.0000,8.3805,9.8857,9.8857,9.8857,15.7425,79.6671,36.8668,40.7099,15.1242,76.5244,100.2142,189.1974,100.0000,-181.3933,-0.3256,25.1902,64.1572,20.6355,-0.3359,46.9980,21.9159,39.8480,24.6639,48.3832,20.9971,21.2871,0.0057,28.3590,100.0000,34.9922,28.7563,-0.0171,62.4514,21.5569,-49.0306,-0.4146,172.4327,101.7500,30.0000,34.5000,33.1953,1.4560,0.6501,20.8373,4.6541,65.8430,14.5723,5.2450,1.3388,5.4902,1.3935,20.3202,14.0667,19.0391,13.5158,1.3497,1.1274,146.2139,36.9945,76.6003,21.7683,23.9995,187.0574,20.3852,21.3106,0.0447,1.2374,0.1148,0.0781,0.9323,
2026-05-21 08:43:00,0.5500,0.0000,-4.8214,-1.0000,81.8188,34.9600,1.3397,292.7611,33.8091,0.0000,24.0277,24.0000,13.9947,9.5005,9.5005,9.5005,16.2612,89.9914,37.9407,43.3211,13.5603,80.6487,101.3336,187.4277,100.0000,-181.3742,-0.3256,25.2088,64.0861,20.6286,-0.3359,46.9794,21.9225,39.5936,24.7391,48.3493,21.0207,21.3175,0.0005,28.3551,100.0000,34.9922,28.7461,-0.0171,62.3579,21.5587,-48.8008,-0.4652,173.4397,101.7508,30.0000,34.5000,33.1953,1.3950,0.6394,20.9708,4.5711,66.7762,14.3818,5.5020,1.5165,6.5832,1.7088,20.2161,14.0581,19.0245,13.5005,1.3839,1.1274,145.6532,38.4617,82.7822,21.8632,24.0710,188.0626,20.4524,21.3035,0.0447,1.2374,0.1148,0.0781,0.9323,
2026-05-21 08:44:00,0.5667,0.0000,0.0000,-1.0000,81.8188,34.7431,1.3380,291.6516,34.0000,0.0000,24.0281,24.0000,13.6875,11.5342,11.5342,11.5342,16.6888,92.7113,39.0003,46.0568,13.2667,82.6078,100.6311,185.5079,100.0000,-181.3769,-0.3359,25.2292,64.1029,20.6452,-0.3359,46.9825,21.9287,39.2841,24.9138,48.2482,21.0555,21.3367,0.0000,28.3637,100.0000,34.9922,28.7512,0.0858,62.2761,21.5780,-48.6063,-3.8738,174.4585,101.7470,30.0000,34.5000,33.1953,1.4168,0.6381,20.9579,5.0581,66.6201,15.9063,5.6149,1.5586,6.2861,1.7675,20.3427,14.0710,19.0901,13.5105,1.4066,1.1258,144.9780,39.9150,84.9616,21.9346,24.2527,188.4589,20.4751,21.2965,0.0447,1.2374,0.1148,0.0781,0.9323,
2026-05-21 08:45:00,0.5833,-0.3571,-0.3571,-1.1071,81.8190,34.4449,1.2604,289.5038,34.0599,0.0000,21.8425,20.0000,13.2196,15.5393,15.5393,15.5393,16.8414,93.8857,39.7617,48.1365,13.0092,84.1373,100.5500,183.7343,100.0000,-181.3715,-0.3256,25.2342,64.0243,20.6728,-0.3359,46.9780,21.9380,39.0473,24.9801,48.0608,21.2258,21.3095,0.0031,28.3901,100.0000,34.9922,28.7495,0.0344,62.2023,21.5939,-48.4247,-6.4682,175.6805,101.7520,30.0000,34.5000,33.1953,1.4270,0.6386,20.9235,5.8778,66.3074,18.4656,6.0286,1.6400,6.3203,1.6858,20.3654,14.0632,19.1192,13.5071,1.3758,1.1241,143.5478,41.4135,86.5481,22.1407,24.3159,189.5353,20.6177,21.3150,0.0447,1.2374,0.1148,0.0781,0.9323,
2026-05-21 08:46:00,0.6000,-4.4643,-4.1071,-1.4464,81.8207,34.1616,0.8654,294.5122,33.3927,0.0000,-14.1868,-16.0000,8.9265,21.2055,21.2055,21.2055,15.5695,91.4224,40.5211,50.3029,12.3050,86.6170,100.2344,182.0836,100.0000,-181.3715,-0.3256,25.2038,63.9146,20.6865,-0.3359,46.9696,21.9451,38.7116,25.1901,47.7769,21.2348,21.3175,0.0021,28.3854,100.0000,34.9922,28.7512,0.0652,62.1477,21.6074,-48.2290,-3.2733,176.7693,101.7536,30.0000,34.5000,33.1953,1.4352,0.6377,20.8570,6.8588,65.9040,21.5113,6.4868,1.6730,6.6401,1.6149,20.3532,14.0492,19.1582,13.4951,1.3813,1.1296,142.8252,42.8549,86.4243,22.0977,24.5855,190.1125,20.5871,21.2966,0.0447,1.2374,0.1148,0.0781,0.9323,
2026-05-21 08:47:00,0.6167,0.0000,4.4643,-1.0000,81.8188,33.9203,1.3381,293.3304,33.8324,0.0000,-24.0367,-24.0000,12.9159,25.7245,25.7245,25.7245,15.5698,81.4280,39.9049,48.5293,13.7680,82.9251,100.3973,181.7051,100.0000,-181.3769,-0.3359,25.2224,63.8284,20.6691,-0.3359,46.9576,21.9551,38.4029,25.2439,47.8234,21.2491,21.2957,0.0062,28.3908,100.0000,34.9922,28.7580,0.1064,62.0957,21.6050,-48.0483,-3.5686,177.5345,101.7516,30.0000,34.5000,33.1953,1.4141,0.6341,21.0607,7.5617,66.5452,23.7617,6.1258,1.6230,6.7664,1.8108,20.2844,14.0215,19.1074,13.4681,1.3783,1.1266,141.6856,44.3229,79.8490,22.1282,24.4937,190.5175,20.6358,21.3670,0.0447,1.2374,0.1148,0.0781,0.9323,
2026-05-21 08:48:00,0.6333,0.0000,0.0000,-0.9464,81.8188,33.7655,1.3369,291.4382,33.9340,0.0000,-24.0359,-24.0000,12.7990,28.5102,28.5102,28.5102,15.9461,82.1053,40.1293,49.1617,14.8375,81.3255,101.0279,182.2039,100.0000,-181.3797,-0.3359,25.2088,63.8471,20.6757,-0.3359,46.9514,21.9704,38.2300,25.3259,47.7689,21.1702,21.2843,0.0047,28.4008,100.0000,34.9922,28.7410,0.0344,62.0409,21.6004,-47.8673,-3.1000,178.2232,101.7556,30.0000,34.5000,33.1953,1.4381,0.6392,20.9771,7.9761,66.4102,25.0878,6.0136,1.6449,6.1508,1.5855,20.3647,14.0286,19.1050,13.4710,1.3909,1.1294,141.1656,45.7255,79.5125,22.1019,24.6824,191.3577,20.5296,21.4534,0.0447,1.2374,0.1148,0.0781,0.9323,
2026-05-21 08:49:00,0.6500,0.0000,0.0000,-0.5714,81.8188,33.6273,0.7853,288.8938,33.5250,0.0000,-7.7677,-4.0000,8.0058,30.8681,30.8681,30.8681,16.1397,85.2884,40.6624,50.7025,15.1214,81.5612,100.6620,182.5989,100.0000,-181.3633,-0.3359,25.2190,63.7996,20.6667,-0.3359,46.9424,21.9863,38.0386,25.3656,47.7663,21.2921,21.3212,0.0052,28.4056,100.0000,34.9922,28.7529,0.0446,61.9760,21.5977,-47.5336,-2.9073,178.7556,101.7553,30.0000,34.5000,33.1953,1.3837,0.6344,21.0464,8.2859,66.0766,25.9583,5.6221,1.5162,6.8533,1.9098,20.1757,14.0093,19.0687,13.4620,1.3672,1.1251,141.6171,47.0365,80.6477,22.1422,24.7409,191.7367,20.7986,21.3765,0.0447,1.2374,0.1148,0.0781,0.9323,
2026-05-21 08:50:00,0.6667,0.0000,0.0000,-1.0000,81.8188,33.4261,1.3374,289.2219,33.5038,0.0000,24.0277,24.0000,13.6417,32.2126,32.2126,32.2126,15.8034,92.4960,41.2011,52.3134,14.1377,83.9853,101.9036,183.2564,100.0000,-181.3824,-0.3359,25.2173,63.5906,20.6566,-0.3359,46.9077,21.9986,37.7607,25.4260,47.4092,21.2684,21.3119,0.0036,28.4069,100.0000,34.9922,28.7393,-0.0068,61.8808,21.6012,-47.2757,-5.1457,179.2665,101.7591,30.0000,34.5000,33.1953,1.4327,0.6400,20.9614,8.4432,66.8370,26.6028,5.9799,1.5886,6.5196,1.6640,20.2694,13.9828,19.0402,13.4289,1.3828,1.1257,141.4201,48.2803,86.3432,22.1194,24.7441,192.3905,20.6583,21.4033,0.0439,0.8336,0.1116,0.0774,0.8797,
2026-05-21 08:51:00,0.6833,0.0000,0.0000,-1.0000,81.8188,33.3164,1.3367,293.0350,33.7749,0.0000,24.0281,24.0000,13.5276,32.3120,32.3120,32.3120,15.0813,96.4237,42.0358,54.8685,14.3748,84.6715,101.4655,183.8608,100.0000,-181.3523,-0.3359,25.2664,63.5851,20.6505,-0.3359,46.8950,22.0087,37.7002,25.3836,47.3066,21.3591,21.3369,0.0047,28.4107,99.9494,34.9922,28.7529,0.0138,61.8310,21.5987,-47.0509,-2.9383,179.7385,101.7620,30.0000,34.5000,33.1953,1.4400,0.6376,20.9792,8.4356,66.7338,26.5505,6.1255,1.5813,6.6435,1.7164,20.2626,13.9835,19.0538,13.4318,1.3886,1.1251,142.0049,49.4462,89.1681,22.2312,24.6997,192.1241,20.7757,21.4727,0.0439,0.8336,0.1116,0.0774,0.8797,
2026-05-21 08:52:00,0.7000,-0.3571,-0.3571,-0.5179,81.8190,32.6675,1.2657,292.7470,33.8138,0.0000,21.9479,20.0000,13.1927,31.5527,31.5527,31.5527,16.1594,95.9280,42.8610,57.5164,14.4717,85.6062,101.7807,184.7056,100.0000,-181.3605,-0.3359,25.3561,63.4982,20.6702,-0.3359,46.8676,22.0233,37.4067,25.5513,47.2106,21.3427,21.3705,0.0042,28.4404,98.9044,34.9922,28.7478,0.0138,61.7494,21.6219,-46.7336,-4.0879,180.3805,101.7626,30.0000,34.5000,33.1953,1.4427,0.6364,20.9522,8.3556,66.5213,26.3151,5.7539,1.5802,6.2640,1.6430,20.3069,13.9159,19.0851,13.3666,1.3788,1.1162,142.0892,50.6899,90.3708,22.3227,24.9732,192.8911,20.7440,21.4085,0.0439,0.8336,0.1116,0.0774,0.8797,
2026-05-21 08:53:00,0.7167,-4.4643,-4.1071,-0.4464,81.8207,31.4505,0.8592,289.7110,33.2419,0.0000,-14.0857,-15.6000,8.6305,30.2353,30.2353,30.2353,16.2306,95.7556,43.3279,59.0714,13.4312,88.1796,100.4279,185.3664,100.0000,-181.3715,-0.3359,25.3663,63.2956,20.6978,-0.3359,46.8500,22.0367,37.0355,25.6878,47.0135,21.4375,21.3759,0.0047,28.4772,96.7724,34.9922,28.7461,0.0035,61.6797,21.6667,-46.4038,-8.2286,180.9250,101.7617,30.0000,34.5000,33.1953,1.4329,0.6357,20.8361,8.1701,65.6697,25.6360,5.7995,1.5905,6.3014,1.6125,20.2998,13.7450,19.0803,13.1996,1.3401,1.1148,142.3816,51.8499,90.0962,22.3761,24.9960,193.8425,20.8632,21.4026,0.0439,0.8336,0.1116,0.0774,0.8797,
2026-05-21 08:54:00,0.7333,0.0000,4.4643,-0.0000,81.8188,30.3829,1.3381,285.4194,33.7156,0.0000,-24.0344,-24.0000,12.9105,28.7026,28.7026,28.7026,15.6915,88.4060,43.3279,59.0672,14.2559,86.6263,101.0173,185.8439,100.0000,-181.3797,-0.3359,25.3730,63.1250,20.6979,-0.3359,46.8364,22.0496,36.9239,25.7194,46.8180,21.3690,21.3613,0.0042,28.5099,94.6490,34.9922,28.7546,-0.0376,61.6268,21.7104,-46.1431,-7.4652,181.4111,101.7629,30.0000,34.5000,33.1953,1.4166,0.6354,20.9415,7.9630,66.0626,25.0348,5.9851,1.5784,6.5289,1.7847,20.3206,13.6133,19.0931,13.0781,1.3815,1.1175,142.6280,52.9749,84.8278,22.4454,25.0726,192.3713,20.6966,21.5267,0.0439,0.8336,0.1116,0.0774,0.8797,
2026-05-21 08:55:00,0.7500,0.0000,0.0000,0.0357,81.8188,30.0175,1.3379,291.5735,33.8070,0.0000,-24.0399,-24.0000,12.7217,27.6927,27.6927,27.6927,15.1422,87.8439,43.6233,60.0756,14.8746,85.9230,101.4660,185.8803,100.0000,-181.3633,-0.3359,25.3629,63.0730,20.6512,-0.3359,46.8213,22.0814,36.6865,25.8141,46.8801,21.3965,21.3809,0.0057,28.5424,93.9600,34.9922,28.7546,0.0241,61.5705,21.7475,-45.7420,-5.4508,181.3667,101.7638,30.0000,34.5000,33.3620,1.4448,0.6365,20.9801,7.8109,67.6691,24.6233,5.9060,1.5126,6.3817,1.5782,20.2311,13.5456,19.0064,13.0118,1.3785,1.1163,142.7791,54.0225,84.4136,22.4618,25.1829,192.6231,20.8201,21.5862,0.0439,0.8336,0.1116,0.0774,0.8797,
2026-05-21 08:56:00,0.7667,0.5357,0.5357,0.5000,81.8186,30.3643,0.7882,293.9011,33.5497,0.0000,-8.1685,-4.8000,8.2143,26.4681,26.4681,26.4684,14.6948,89.3689,43.9466,61.1956,15.2081,85.7880,101.5271,185.7777,100.0000,-181.3523,-0.3359,25.3527,63.0711,20.6354,-0.3359,46.7866,22.1192,36.2604,26.0369,46.6675,21.3273,21.3922,0.0042,28.5461,94.4130,34.9922,28.7546,0.0652,61.5210,21.7674,-45.4653,-2.6937,180.9694,101.7642,30.0000,34.5000,33.3620,1.4264,0.6345,20.9435,7.6680,65.8683,24.0156,5.8845,1.6174,6.5077,1.6971,20.2632,13.6013,19.0855,13.0649,1.3438,1.1148,143.0086,55.0436,85.0114,22.3466,25.4485,191.0998,20.6533,21.5116,0.0439,0.8336,0.1116,0.0774,0.8797,
2026-05-21 08:57:00,0.7833,0.3571,-0.1786,0.0357,81.8187,30.8441,1.3376,290.7156,33.5789,0.0000,24.0301,24.0000,14.0228,25.2888,25.2888,25.2888,16.0578,96.3160,44.5892,63.4944,14.6157,87.6865,104.5893,185.9596,100.0000,-181.3633,-0.3256,25.3527,63.0145,20.6448,-0.3359,46.7255,22.1390,35.9529,26.1199,46.8542,21.2771,21.3678,0.0047,28.5622,95.2095,34.9922,28.7512,0.0549,61.4413,21.7763,-45.1914,0.7043,180.5146,101.7634,30.0000,34.5000,33.1953,1.4552,0.6353,20.9713,7.4985,66.9291,23.6621,5.5235,1.4592,6.0731,1.5294,20.2812,13.6570,19.0320,13.1214,1.3805,1.1154,143.3971,56.0726,89.7606,22.3540,25.4476,190.1391,20.7300,21.5293,0.0439,0.8336,0.1116,0.0774,0.8797,
2026-05-21 08:58:00,0.8000,0.0000,-0.3571,-0.0000,81.8188,30.9634,1.3373,286.0240,33.8087,0.0000,24.0262,24.0000,13.6961,24.3480,24.3480,24.3480,15.7534,98.0396,45.1365,65.5100,13.6219,90.2567,101.6793,185.8578,100.0000,-181.3742,-0.3359,25.3883,62.9800,20.7004,-0.3359,46.6887,22.1542,35.9568,26.0046,46.5559,21.5163,21.3800,0.0042,28.5598,95.4344,34.9922,28.7546,0.0035,61.3868,21.7838,-45.0297,-2.1547,180.4030,101.7657,30.0000,34.5000,33.5286,1.4227,0.6298,20.9584,7.3517,66.4428,23.1321,6.0661,1.6005,6.6946,1.7604,20.2203,13.6692,19.0527,13.1310,1.3685,1.1145,143.6017,57.0138,91.7824,22.5950,25.2976,190.0448,21.0219,21.5484,0.0439,0.8336,0.1116,0.0774,0.8797,
2026-05-21 08:59:00,0.8167,-0.1786,-0.1786,-0.0179,81.8189,30.9286,1.2786,293.3595,33.9949,0.0000,22.1430,20.4000,13.3421,24.7555,24.7555,24.7555,15.1017,98.0257,45.6901,67.5984,13.5722,91.1015,102.7988,185.3529,100.0000,-181.3687,-0.3359,25.4001,62.9680,20.8237,-0.3359,46.6568,22.1620,35.8565,26.0508,46.1888,21.5758,21.4785,0.0036,28.5828,95.1570,34.9922,28.7546,0.0549,61.3498,21.7837,-44.7876,-2.2866,180.4254,101.7672,30.0000,34.5000,33.3620,1.4372,0.6357,21.0319,7.4120,67.0693,23.3411,5.7538,1.5011,6.3013,1.6154,20.3435,13.6951,19.1033,13.1565,1.3727,1.1190,143.6431,57.9773,92.5464,22.7056,25.4843,190.2731,20.9676,21.4582,0.0439,0.8336,0.1116,0.0774,0.8797,
2026-05-21 09:00:00,0.8333,-4.6429,-4.4643,-0.4643,81.8208,30.4073,0.8428,294.8725,33.3546,0.0000,-13.8365,-15.6000,8.0414,24.6561,24.6561,24.6561,14.8983,100.4339,46.2110,69.6296,12.8796,93.2237,104.6807,185.1805,100.0000,-181.3414,-0.3359,25.3899,62.7869,20.8299,-0.3359,46.6169,22.1599,35.6655,26.1642,46.1285,21.6242,21.5193,0.0031,28.5949,94.1027,34.9922,28.7563,-0.0171,61.3107,21.7824,-44.5095,2.8613,180.6638,101.7703,30.0000,34.5000,33.6953,1.4575,0.6339,20.9688,7.4346,66.3658,23.3419,5.7915,1.5385,6.2782,1.6208,20.3480,13.6364,19.1513,13.0999,1.3520,1.1170,143.1186,58.9416,93.2721,22.7097,25.5617,190.7576,21.0985,21.3849,0.0439,0.8336,0.1116,0.0774,0.8797,
2026-05-21 09:01:00,0.8500,0.0000,4.6429,-0.0000,81.8188,29.7930,1.3362,289.9272,33.7918,0.0000,-24.0344,-24.0000,12.2183,24.5423,24.5423,24.5423,15.6815,89.2490,46.4395,70.5274,14.7551,89.9332,105.1184,185.1668,100.0000,-181.3660,-0.3359,25.4357,62.8400,20.8372,-0.3359,46.5822,22.1502,35.4147,26.3676,45.9139,21.7809,21.5388,0.0047,28.6060,92.9199,34.9922,28.7580,-0.0582,61.2637,21.7893,-44.2715,3.8085,180.8922,101.7670,30.0000,34.5000,33.5286,1.4368,0.6314,21.1373,7.4152,68.0665,23.3943,5.2499,1.4019,5.9625,1.5200,20.2462,13.5410,19.0558,13.0180,1.3717,1.1147,142.9397,59.8533,86.4891,22.7587,25.8129,190.7566,21.2238,21.4888,0.0439,0.8336,0.1116,0.0774,0.8797,
2026-05-21 09:02:00,0.8667,0.0000,0.0000,0.0357,81.8188,29.2537,1.3361,289.3808,33.9881,0.0000,-24.0367,-24.0000,12.2032,24.7943,24.7943,24.7943,15.3255,88.1744,46.5114,70.8150,15.8240,88.1706,105.5052,185.0373,100.0000,-181.3496,-0.3359,25.4492,62.8811,20.8266,-0.3359,46.5743,22.1589,35.0869,26.5216,45.6408,21.8001,21.5473,0.0026,28.6336,92.0156,34.9922,28.7580,0.0446,61.1997,21.8060,-44.1001,5.6595,181.0169,101.7674,30.0000,34.5000,34.0286,1.4287,0.6308,21.0058,7.4180,66.8909,23.3481,5.8327,1.5558,6.2568,1.5656,20.3336,13.4486,19.1189,12.9186,1.3682,1.1138,142.9681,60.6812,85.6244,22.6726,25.9177,189.9202,21.1115,21.6125,0.0439,0.8336,0.1116,0.0774,0.8797,
2026-05-21 09:03:00,0.8833,0.0000,0.0000,0.4464,81.8188,29.1869,0.7849,295.2339,33.6397,0.0000,-8.4656,-4.8000,7.6360,24.8579,24.8579,24.8579,14.7861,88.0906,46.5230,70.8678,15.9126,88.0476,103.2268,184.8134,100.0000,-181.3523,-0.3256,25.4390,62.7679,20.8487,-0.3359,46.5474,22.1840,34.8689,26.5654,45.7687,21.6759,21.5688,0.0052,28.6531,91.7960,34.9922,28.7444,0.0241,61.1332,21.8282,-43.9619,7.5626,180.8888,101.7654,30.0000,34.5000,34.1953,1.4412,0.6336,20.8879,7.4420,65.6265,23.3062,5.5181,1.4594,5.8208,1.4839,20.3272,13.4366,19.1214,12.9108,1.3407,1.1116,142.7972,61.5393,85.9097,22.7190,25.8699,189.8480,20.9824,21.5251,0.0439,0.8336,0.1116,0.0774,0.8797,
2026-05-21 09:04:00,0.9000,0.0000,0.0000,-0.0000,81.8188,29.6247,1.3377,292.7115,33.7050,0.0000,24.0242,24.0000,13.8587,25.0383,25.0383,25.0383,15.6711,98.1862,47.1361,73.4049,14.8869,90.6125,105.4342,184.8747,100.0000,-181.3523,-0.3359,25.3967,62.7611,20.8059,-0.3359,46.5131,22.1937,34.9452,26.4581,45.6341,21.6992,21.6490,0.0031,28.6534,92.4837,34.9922,28.7529,0.0138,61.0609,21.8305,-43.8781,6.4635,180.4952,101.7672,30.0000,34.5000,34.1953,1.4270,0.6301,20.9950,7.4772,66.6641,23.5514,5.9283,1.5721,6.2960,1.6015,20.3549,13.4998,19.1519,12.9722,1.3819,1.1135,143.0623,62.4013,91.2786,22.7283,25.7885,189.7476,21.0990,21.5110,0.0439,0.8336,0.1116,0.0774,0.8797,
2026-05-21 09:05:00,0.9167,0.0000,0.0000,-0.0000,81.8188,29.8043,1.3369,287.1731,33.9848,0.0000,24.0281,24.0000,13.5459,25.3835,25.3835,25.3835,15.8240,100.1237,47.6648,75.6090,14.7906,91.4925,103.2669,184.8212,100.0000,-181.3605,-0.3359,25.4103,62.8558,20.8346,-0.3359,46.4813,22.1888,34.8797,26.5031,45.6116,21.7402,21.7607,0.0047,28.6449,92.7914,34.9922,28.7461,-0.0479,61.0143,21.8323,-43.6876,9.4750,180.3138,101.7668,30.0000,34.5000,34.1953,1.4423,0.6297,20.9803,7.5217,66.8178,23.7027,5.8098,1.4630,6.1124,1.5497,20.3567,13.5196,19.1472,12.9929,1.3747,1.1146,143.1400,63.1802,93.7206,22.7097,25.9117,189.1921,21.2082,21.4764,0.0439,0.8336,0.1116,0.0774,0.8797,
