time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,condenser_out__airflow,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-04-23 15:47:00,7.3833,31649.8214,39.1071,47.5179,35.2302,35.3363,1.3361,293.1371,34.5938,65.0000,-34.0620,-34.0000,15.8256,10.7247,10.7247,10.7247,5.4777,100.2581,54.5162,111.5046,18.2751,94.8873,33.8639,182.5788,100.0000,-181.5036,-0.3256,25.5360,60.5164,21.6736,-0.3359,42.6568,23.6100,29.8617,29.3122,45.8186,21.4507,23.7023,-0.0156,26.3918,100.0000,38.0234,28.7613,0.0961,66.0643,22.8419,-39.6039,1.8451,172.5674,102.2458,31.0000,31.5000,35.1953,751.4578,1.4552,0.6948,20.9946,4.8462,67.4858,15.2938,5.9831,1.5965,6.4457,1.6941,20.3670,14.0949,19.2006,13.5614,1.4187,1.1772,-3894.8837,-9999.0000,91.0105,23.5787,28.1709,198.8037,20.6247,22.4438,0.0486,0.5367,0.1134,0.0814,0.8920,403.9899
2026-04-23 15:48:00,7.4000,31690.7143,40.8929,46.9821,35.0150,35.6824,1.3370,291.8064,34.6513,53.3333,-34.0622,-34.0000,15.2458,17.0129,17.0129,17.0129,5.6310,100.3171,54.3207,110.2482,18.6420,94.0953,33.4772,182.0875,100.0000,-181.5118,-0.3359,25.5078,60.1973,21.6324,-0.3359,42.6577,23.6058,29.9954,29.1830,45.8815,21.2772,23.6421,-0.0083,26.3392,100.0000,38.0234,28.7850,0.0549,66.0727,22.8255,-39.5392,1.7945,170.9861,102.2488,31.1667,31.3333,35.1953,751.3383,1.5033,0.6986,21.0450,6.1403,68.3377,19.4410,5.4127,1.3615,5.8236,1.4830,20.3471,14.0739,19.0870,13.5404,1.4367,1.1805,-5801.8788,-9999.0000,90.4904,23.3928,28.1518,198.1905,20.3246,22.5210,0.0486,0.5367,0.1134,0.0814,0.8920,403.9899
2026-04-23 15:49:00,7.4167,31733.4545,42.7403,46.6490,34.7886,35.4433,1.3430,286.6704,34.6953,61.6667,-34.0609,-34.0000,15.3264,22.1896,22.1896,22.1896,5.6105,99.9332,54.2395,109.7269,18.5200,94.1646,33.2230,182.1687,100.0000,-181.5401,-0.3359,25.5077,60.0217,21.5665,-0.3359,42.6657,23.6094,30.1835,28.9412,46.1673,21.1504,23.5840,-0.0146,26.2840,100.0000,38.0234,28.7681,0.1166,66.0736,22.8120,-39.4775,1.7331,171.5659,102.2443,31.0000,31.1667,35.1953,751.3469,1.5166,0.7021,21.0265,7.0304,68.0943,22.2385,5.5783,1.4555,5.6731,1.5394,20.3692,14.0418,19.0938,13.5068,1.4118,1.1779,-6545.7601,-9999.0000,90.5396,23.2636,27.7761,199.8840,20.3383,22.5890,0.0486,0.5367,0.1134,0.0814,0.8920,403.9899
2026-04-23 15:50:00,7.4333,31779.2857,45.8312,46.6607,34.5441,35.1628,1.3346,290.0459,34.6953,77.5000,-34.0617,-34.0000,16.8016,25.3508,25.3508,25.3508,5.3453,99.4785,54.2330,109.6850,18.6600,93.9547,34.3723,182.6911,100.0000,-181.5260,-0.3359,25.4965,59.9266,21.5876,-0.3359,42.6598,23.6007,30.3456,28.9008,46.2131,21.2319,23.5147,-0.0177,26.2801,100.0000,38.0234,28.7580,0.0344,66.0575,22.8042,-39.3956,1.9266,172.4587,102.2487,31.1667,31.0000,35.1953,751.4554,1.5154,0.7019,20.8057,7.5128,66.5424,23.6839,6.3369,1.7265,6.2530,1.4662,20.4300,14.0142,19.1946,13.4851,1.4243,1.1831,-6198.2502,-9999.0000,90.4197,23.2834,27.9676,203.2928,20.5901,22.6077,0.0486,0.5367,0.1134,0.0814,0.8920,403.9899
2026-04-23 15:51:00,7.4500,31821.6071,42.3214,46.1786,34.3166,34.8812,1.3232,293.4620,34.6953,64.1667,-34.0620,-34.0000,15.4981,26.3385,26.3385,26.3385,3.9783,99.8113,54.0797,108.7199,18.4792,94.0078,30.7604,183.4461,100.0000,-181.5145,-0.3359,25.5013,59.7998,21.5956,-0.3359,42.6727,23.5897,30.2973,28.9118,46.0079,21.2973,23.4473,-0.0166,26.2617,100.0000,38.0234,28.7546,0.0755,66.0455,22.8012,-39.3354,1.7335,173.6814,102.2470,31.0000,31.0000,35.1953,751.2908,1.5118,0.7039,20.9309,7.6695,67.7819,24.2371,5.8160,1.4164,5.3254,1.4781,20.4546,14.0360,19.1413,13.4914,1.4218,1.1802,-6666.0000,-9999.0000,90.5148,23.2766,27.8976,204.2057,20.6150,22.5443,0.0486,0.5367,0.1134,0.0814,0.8920,403.9899
2026-04-23 15:52:00,7.4667,31868.3929,46.7857,46.2857,34.0633,34.6742,1.3100,293.1767,34.6953,50.8333,-34.0622,-34.0000,14.5309,23.9814,23.9814,23.9814,4.8246,100.6246,54.0490,108.5563,18.3475,94.1703,33.2734,184.7443,100.0000,-181.5034,-0.3359,25.5094,59.6584,21.6423,-0.3359,42.6621,23.5625,30.1430,29.0426,45.9107,21.2385,23.4223,-0.0135,26.2770,100.0000,38.0234,28.7512,0.0344,66.0304,22.7964,-39.0661,1.6926,174.5785,102.2462,31.0000,30.6667,35.1953,751.4204,1.4983,0.7005,20.9895,7.3207,67.0504,23.0862,6.1595,1.7162,6.5767,1.7229,20.3469,14.0279,19.1553,13.4948,1.4327,1.1814,-6666.0000,-9999.0000,90.6444,23.2222,28.0577,205.6570,20.3217,22.4290,0.0486,0.5367,0.1134,0.0814,0.8920,403.9899
2026-04-23 15:53:00,7.4833,31912.6786,44.2857,46.1250,33.8218,34.4375,1.3195,292.5469,34.7105,34.1667,-34.0625,-34.0000,14.1710,20.8617,20.8617,20.8617,5.6819,101.6228,53.7927,106.9840,17.5839,94.9875,34.2405,185.6363,100.0000,-181.5203,-0.3359,25.5078,59.7199,21.5255,-0.3359,42.6567,23.5328,30.1838,28.9690,46.2984,21.1332,23.3777,-0.0140,26.2798,100.0000,38.0234,28.7630,0.0138,66.0140,22.7957,-38.8988,1.6823,175.5581,102.2414,31.0000,30.6667,35.1953,751.3511,1.4839,0.6996,21.0246,6.8212,67.4791,21.5225,5.8637,1.5817,6.4105,1.6972,20.2820,14.0252,19.1030,13.4911,1.4257,1.1779,-6666.0000,-9999.0000,91.3687,23.1189,27.9214,207.0992,20.4393,22.4754,0.0486,0.5367,0.1134,0.0814,0.8920,403.9899
2026-04-23 15:54:00,7.5000,31957.3214,44.6429,45.9821,33.5765,34.2313,1.3380,290.5434,34.7275,42.5000,-34.0617,-34.0000,14.8786,18.9142,18.9142,18.9142,5.6922,102.8036,54.0834,108.7613,17.3498,95.7414,34.4643,185.8413,100.0000,-181.5236,-0.3359,25.4964,59.6876,21.5225,-0.3359,42.6697,23.4994,30.2374,28.9118,46.0703,21.2487,23.2996,-0.0135,26.2866,100.0000,38.0234,28.7461,0.0652,65.9908,22.7749,-38.7710,1.6215,176.4228,102.2417,31.3333,30.8333,35.1953,751.4112,1.5054,0.7023,21.0650,6.4737,68.3429,20.5098,5.4061,1.4136,6.2014,1.4856,20.2114,14.0304,19.0226,13.4916,1.4235,1.1790,-6666.0000,-9999.0000,91.8833,23.1066,27.8734,207.5426,20.5257,22.4724,0.0486,0.5367,0.1134,0.0814,0.8920,403.9899
2026-04-23 15:55:00,7.5167,32001.7857,44.4643,46.3214,33.3304,34.1126,1.3442,287.6980,34.7647,64.1667,-34.0622,-34.0000,15.5809,17.0341,17.0341,17.0341,5.6311,101.8848,54.0416,108.4737,17.4876,95.4648,32.9171,185.9391,100.0000,-181.5203,-0.3359,25.5078,59.7620,21.4242,-0.3359,42.6810,23.4697,30.1765,28.9682,45.8274,21.3759,23.2274,-0.0094,26.2874,100.0000,38.0234,28.7580,0.0138,65.9909,22.7473,-38.5638,1.7639,177.0446,102.2406,31.0000,31.0000,35.1953,751.4905,1.4816,0.7021,20.9999,6.1663,67.2905,19.4631,5.8910,1.6899,6.6317,1.7296,20.2295,14.0335,19.0861,13.4999,1.4310,1.1796,-6666.0000,-9999.0000,91.7845,23.1046,27.9097,208.9951,20.5569,22.4110,0.0486,0.5367,0.1134,0.0814,0.8920,403.9899
2026-04-23 15:56:00,7.5333,32048.2143,46.4286,43.7500,33.0714,33.9402,1.3391,291.2226,34.7884,65.8333,-34.0612,-34.0000,15.3764,16.0462,16.0462,16.0462,5.5594,101.9803,54.1885,109.4122,17.5742,95.5211,33.6608,185.7552,100.0000,-181.5120,-0.3359,25.5107,59.8399,21.4453,-0.3359,42.6924,23.4395,30.2331,28.9505,46.1230,21.1482,23.2329,-0.0135,26.2665,100.0000,38.0234,28.7580,0.0035,66.0050,22.7036,-38.4475,1.3372,177.5928,102.2366,31.0000,31.1667,35.1953,751.4883,1.5281,0.7059,20.9318,5.9658,68.0635,18.8998,5.4420,1.5479,5.4982,1.5561,20.3153,14.0079,19.0269,13.4813,1.4370,1.1831,-6666.0000,-9999.0000,91.6817,23.2057,27.9280,209.7738,20.3230,22.3762,0.0486,0.5367,0.1134,0.0814,0.8920,403.9899
2026-04-23 15:57:00,7.5500,32094.1071,45.8929,44.4286,32.8134,33.8016,1.3330,293.1111,34.7952,62.5000,-34.0625,-34.0000,15.1703,16.3198,16.3198,16.3198,4.5292,102.2109,53.9407,107.8872,17.4349,95.4121,33.8023,185.3165,100.0000,-181.5094,-0.3359,25.5156,59.8056,21.4771,-0.3359,42.7095,23.3935,30.4268,28.7682,46.2387,21.1818,23.2578,-0.0083,26.2951,100.0000,38.0234,28.7613,-0.0376,66.0163,22.6725,-38.5879,1.6315,178.4422,102.2399,31.0000,31.0000,35.1953,751.4475,1.5093,0.7076,20.8793,6.0321,67.1681,19.0355,6.2092,1.6588,6.0788,1.5908,20.3997,14.0373,19.1630,13.5024,1.4483,1.1860,-6666.0000,-9999.0000,92.0725,23.2513,27.6099,209.4854,20.4728,22.2880,0.0486,0.5367,0.1134,0.0814,0.8920,403.9899
2026-04-23 15:58:00,7.5667,32139.8214,45.7143,44.9107,32.5545,33.5907,1.3249,292.9683,34.7952,53.3333,-34.0620,-34.0000,15.3934,15.8258,15.8258,15.8258,5.2538,104.4086,53.9647,108.0310,17.1844,95.8381,32.9784,185.2969,100.0000,-181.5204,-0.3256,25.5281,59.7882,21.5109,-0.3359,42.7480,23.3505,30.5846,28.6919,46.0199,21.2918,23.3447,-0.0140,26.2850,99.8232,38.0234,28.7580,0.0652,66.0224,22.6716,-38.5775,1.7333,178.8832,102.2434,31.0000,31.5000,35.1953,751.3728,1.5158,0.7033,21.0094,5.9383,67.7894,18.7772,5.6898,1.5318,6.1115,1.6345,20.2881,14.0204,19.0660,13.4820,1.4369,1.1838,-6666.0000,-9999.0000,92.5699,23.2366,27.6288,210.2156,20.5155,22.3233,0.0486,0.5367,0.1134,0.0814,0.8920,403.9899
2026-04-23 15:59:00,7.5833,32184.6429,44.8214,45.1188,32.2987,30.8555,1.3350,291.8141,34.8713,66.6667,-34.0615,-34.0000,17.1676,15.6682,15.6682,15.6682,5.7834,103.2622,53.9755,108.0770,17.0388,96.0882,33.3551,185.2190,100.0000,-181.5204,-0.3359,25.5281,59.6408,21.5760,-0.3359,42.7700,23.3208,30.6327,28.6466,45.9285,21.3444,23.3527,-0.0114,26.3250,94.7939,38.0234,28.7596,0.0652,66.0125,22.6932,-38.6408,1.8758,179.3313,102.2427,31.0000,31.5000,35.1953,751.3925,1.4785,0.6967,21.0227,5.8836,67.8650,18.5934,6.1780,1.5822,6.9002,1.7636,20.2160,13.5960,19.0745,13.0799,1.4244,1.1838,-6434.4492,-9999.0000,92.6505,23.1585,27.5777,210.9640,20.5452,22.3067,0.0486,0.5367,0.1134,0.0814,0.8920,403.9899
2026-04-23 16:00:00,7.6000,32229.1071,44.4643,44.9821,32.0430,33.2314,1.3442,288.4783,34.8984,50.8333,-34.0615,-34.0000,15.7594,15.8949,15.8949,15.8949,5.6310,104.3672,54.1981,109.4783,16.9857,96.4664,35.4518,185.0098,100.0000,-181.5090,-0.3359,25.5094,59.6605,21.4982,-0.3359,42.7812,23.2870,30.6949,28.6139,45.9213,21.3945,23.3307,-0.0140,26.3324,99.2617,38.0234,28.7529,0.0344,66.0060,22.7202,-38.5656,1.7233,179.1395,102.2448,31.3333,31.0000,35.1953,751.4410,1.4985,0.6984,20.9489,5.9544,67.2540,18.8047,6.2072,1.6992,6.6738,1.6403,20.3150,13.9681,19.1102,13.4368,1.4245,1.1830,-6555.6222,-9999.0000,92.8591,23.1078,27.5283,209.4195,20.7019,22.3087,0.0486,0.5367,0.1134,0.0814,0.8920,403.9899
2026-04-23 16:01:00,7.6167,32272.1429,43.0357,45.0536,31.7936,33.4134,1.3413,289.1037,34.8984,58.3333,-34.0607,-34.0000,14.8852,16.5253,16.5253,16.5253,5.7125,104.7421,54.0450,108.5287,16.7234,96.6909,33.8642,184.8777,100.0000,-181.5290,-0.3359,25.5029,59.7507,21.4611,-0.3359,42.7916,23.2622,30.8133,28.5155,45.6199,21.5059,23.3276,-0.0094,26.3512,99.4835,38.0234,28.7664,-0.0171,65.9882,22.7523,-38.5878,1.8044,178.9723,102.2452,31.0000,31.5000,35.1953,751.4151,1.4212,0.6993,21.0295,6.0870,66.5334,19.1203,6.4879,1.7850,7.2030,1.9268,20.1700,13.9892,19.1405,13.4635,1.4253,1.1833,-6545.7428,-9999.0000,92.9738,23.1324,27.5008,209.9596,20.7900,22.2270,0.0486,0.5367,0.1134,0.0814,0.8920,403.9899
2026-04-23 16:02:00,7.6333,32315.8929,43.7500,44.7500,31.5382,33.3877,1.3353,293.3808,34.7952,50.0000,-34.0620,-34.0000,14.3323,18.2262,18.2262,18.2262,4.7944,105.4891,54.1147,108.9635,16.4036,97.3152,33.2332,184.5086,100.0000,-181.5204,-0.3256,25.4980,59.7630,21.4844,-0.3359,42.8047,23.2344,30.7994,28.4981,45.3770,21.5021,23.3247,-0.0125,26.3594,100.0000,38.0234,28.7630,0.2812,65.9688,22.7734,-38.5912,1.2968,178.9974,102.2500,31.0000,31.3333,35.1953,751.3418,1.5200,0.7004,21.0282,6.3865,67.3569,20.1476,6.0214,1.5864,6.6048,1.6919,20.3001,13.9158,19.1510,13.3863,1.4439,1.1855,-6666.0000,-9999.0000,93.5335,23.1783,27.4759,210.3550,20.6425,22.2564,0.0486,0.5367,0.1134,0.0814,0.8920,403.9899
2026-04-23 16:03:00,7.6500,32361.0714,45.1786,44.8393,31.2725,,1.3275,293.3465,34.7630,65.8333,-34.0620,-34.0000,15.4733,18.8983,18.8983,18.8983,4.1621,105.4349,54.2541,109.7986,16.2901,97.7049,32.6737,184.5615,100.0000,-181.5176,-0.3256,25.5094,,,-0.3359,42.8243,23.2169,30.6346,28.7078,45.3944,21.4661,23.3555,-0.0125,26.3536,,,,,,,,,,,,31.5000,35.1953,751.4714,1.5014,0.7071,21.0505,6.5143,67.9130,20.5997,5.9139,1.5481,6.5407,1.6653,20.2679,13.9318,19.1110,13.4041,1.4344,1.1827,-6446.4062,-9999.0000,93.7485,23.1734,27.8205,209.8865,20.7144,22.2813,0.0486,0.5367,0.1134,0.0814,0.8920,403.9899
2026-04-23 16:04:00,7.6667,32405.1786,44.1071,44.7857,31.0111,,1.3234,292.9777,34.7749,60.0000,-34.0625,-34.0000,15.5561,17.8288,17.8288,17.8288,5.1725,105.6087,54.2185,109.5997,15.9976,98.1442,33.9863,185.0259,100.0000,-181.5348,-0.3256,25.5046,,,-0.3359,42.8489,23.2134,30.4532,28.8150,45.4885,21.4276,23.3832,-0.0114,26.3689,,,,,,,,,,,,31.1667,35.1953,751.4505,1.4775,0.7028,20.9689,6.3083,67.0953,19.8695,6.3413,1.8006,6.7341,1.7901,20.3202,13.9321,19.1603,13.4032,1.4407,1.1833,-134.6326,-9999.0000,93.9746,23.1283,27.7380,211.0626,20.4799,22.2146,0.0484,0.5281,0.1123,0.0812,0.8878,403.9899
2026-04-23 16:05:00,7.6833,32450.7143,45.5357,44.8929,30.7391,,1.3369,291.2392,34.7647,50.0000,-34.0622,-34.0000,14.7791,17.3111,17.3111,17.3111,5.2341,106.7237,54.2420,109.7418,15.8713,98.3947,34.3932,185.1585,100.0000,-181.5376,-0.3359,25.5093,,,-0.3359,42.8595,23.1986,30.5303,28.7125,45.6874,21.3883,23.3919,-0.0088,26.3797,,,,,,,,,,,,31.3333,35.1953,751.4589,1.4521,0.6953,21.0942,6.2304,67.4334,19.6282,5.8860,1.5121,6.9238,1.8679,20.2259,13.9395,19.0945,13.4047,1.4437,1.1803,282.7627,-9999.0000,94.2046,23.0841,27.6596,210.9255,20.5781,22.1673,0.0484,0.5281,0.1123,0.0812,0.8878,403.9899
2026-04-23 16:06:00,7.7000,32495.5357,44.8214,44.7321,30.4693,,1.3429,287.8261,34.7596,54.1667,-34.0591,-34.0000,14.7607,17.0469,17.0469,17.0469,5.2744,106.3749,54.2215,109.6164,15.8371,98.4272,34.1995,185.1556,100.0000,-181.5402,-0.3256,25.4997,,,-0.3359,42.8621,23.1781,30.4717,28.7198,45.4705,21.5397,23.3526,-0.0083,26.3980,,,,,,,,,,,,31.5000,35.1953,751.5269,1.4666,0.6981,21.0617,6.1777,67.1304,19.4540,6.1267,1.6577,6.7975,1.8108,20.2314,13.9177,19.0953,13.3923,1.4287,1.1806,214.3016,-9999.0000,94.1514,23.1845,27.6141,210.4214,20.9247,22.2491,0.0484,0.5281,0.1123,0.0812,0.8878,403.9899
2026-04-23 16:07:00,7.7167,32539.1071,43.5714,44.5000,30.2050,,1.3372,292.4668,34.7647,57.5000,-34.0609,-34.0000,14.7656,17.0764,17.0764,17.0764,4.9273,106.8876,54.1137,108.9659,15.5000,98.8945,33.9357,185.0255,100.0000,-181.5116,-0.3256,25.5013,,,-0.3359,42.8965,23.1639,30.6320,28.6107,45.2551,21.5242,23.3612,-0.0083,26.3842,,,,,,,,,,,,31.1667,35.1953,751.4402,1.5079,0.7001,21.0319,6.1858,67.8332,19.5527,5.4780,1.4668,6.2399,1.6333,20.2261,13.9203,19.0401,13.3915,1.4326,1.1827,280.4826,-9999.0000,94.4728,23.2030,27.6487,209.9943,20.6592,22.2332,0.0484,0.5281,0.1123,0.0812,0.8878,403.9899
2026-04-23 16:08:00,7.7333,32585.0000,45.8929,44.5179,29.9244,,1.3191,291.9907,34.7326,66.6667,-34.0617,-34.0000,15.7672,17.5780,17.5780,17.5780,4.1824,106.6111,54.2129,109.5588,15.4171,99.1629,33.8026,184.8333,100.0000,-181.5344,-0.3359,25.5016,,,-0.3359,42.9053,23.1617,30.4593,28.7634,45.5123,21.3397,23.3665,-0.0156,26.3561,,,,,,,,,,,,31.1667,35.1953,751.4826,1.5025,0.7011,20.8892,6.2517,67.3490,19.7558,5.9149,1.5060,5.9970,1.5604,20.2645,13.8791,19.0482,13.3537,1.4317,1.1819,238.6911,-9999.0000,94.7391,23.1498,27.7107,210.3141,20.4288,22.2632,0.0484,0.5281,0.1123,0.0812,0.8878,403.9899
2026-04-23 16:09:00,7.7500,32629.1071,44.1071,44.4464,29.6527,,1.3189,292.0834,34.7292,47.5000,-34.0620,-34.0000,15.0272,17.1374,17.1374,17.1374,5.2952,107.0086,54.1245,109.0141,15.3136,99.2333,33.6089,185.1009,100.0000,-181.5315,-0.3256,25.5078,,,-0.3359,42.9206,23.1574,30.4227,28.7926,45.7662,21.2731,23.3887,-0.0109,26.3471,,,,,,,,,,,,31.1667,35.1953,751.4747,1.4610,0.6984,21.0749,6.1564,67.7153,19.4394,5.5302,1.4854,6.3913,1.7413,20.1371,13.9008,19.0191,13.3700,1.4369,1.1852,-3887.3087,-9999.0000,94.8699,23.1075,27.7343,210.9402,20.5467,22.2430,0.0484,0.5281,0.1123,0.0812,0.8878,403.9899
2026-04-23 16:10:00,7.7667,32671.7857,42.6786,44.2679,29.3877,,1.3350,289.4225,34.7309,44.1667,-34.0615,-34.0000,14.4506,16.5745,16.5745,16.5745,5.3563,106.7939,54.2054,109.5151,15.5197,98.9687,34.8103,185.1833,100.0000,-181.5574,-0.3359,25.4966,,,-0.3359,42.9378,23.1561,30.4538,28.7430,45.6895,21.2494,23.4082,-0.0109,26.3350,,,,,,,,,,,,31.0000,35.1953,751.5082,1.4356,0.6976,20.9679,6.0575,66.7230,19.0764,6.2101,1.7728,6.9973,1.9036,20.1957,13.8943,19.0700,13.3604,1.4292,1.1812,-6666.0000,-9999.0000,94.8330,23.1613,27.6858,211.3566,20.3584,22.3118,0.0484,0.5281,0.1123,0.0812,0.8878,403.9899
2026-04-23 16:11:00,7.7833,32716.6071,44.8214,44.4464,29.1072,,1.3413,287.4683,34.7122,48.3333,-34.0609,-34.0000,14.6024,16.5663,16.5663,16.5663,5.3460,108.2815,54.1161,108.9408,15.0433,99.7157,34.3828,185.0818,100.0000,-181.5262,-0.3359,25.4983,,,-0.3461,42.9383,23.1585,30.4962,28.7012,45.8686,21.2298,23.3979,-0.0088,26.3181,,,,,,,,,,,,30.6667,35.0286,751.4865,1.4970,0.7019,20.9759,6.0758,67.8495,19.1950,5.5350,1.4867,5.9080,1.6039,20.2607,13.9147,19.0539,13.3822,1.4260,1.1816,-6666.0000,-9999.0000,95.3817,23.1610,27.6468,210.0854,20.5040,22.2776,0.0484,0.5281,0.1123,0.0812,0.8878,403.9899
2026-04-23 16:12:00,7.8000,32760.5357,43.9286,44.4643,28.8301,,1.3348,291.7819,34.7122,53.3333,-34.0609,-34.0000,15.0451,16.4503,16.4503,16.4503,5.0396,107.5327,54.2670,109.9428,15.1545,99.7165,33.9249,185.0667,100.0000,-181.5402,-0.3359,25.5029,,,-0.3359,42.9279,23.1431,30.5524,28.6926,45.8219,21.3099,23.4003,-0.0140,26.3271,,,,,,,,,,,,31.3333,35.1953,751.5367,1.4566,0.6978,20.9859,6.0708,67.1665,19.1415,5.9577,1.5868,6.7587,1.7491,20.2229,13.8961,19.0872,13.3694,1.4317,1.1844,-6666.0000,-9999.0000,95.4169,23.1581,27.6757,211.1211,20.5592,22.1989,0.0484,0.5281,0.1123,0.0812,0.8878,403.9899
2026-04-23 16:13:00,7.8167,32803.0357,42.5000,44.1964,28.5600,,1.3225,292.3136,34.6970,45.0000,-34.0625,-34.0000,14.5363,17.8035,17.8035,17.8035,3.9891,107.4979,54.1505,109.1720,15.0142,99.8191,32.2665,184.6478,100.0000,-181.5456,-0.3233,25.5018,,,-0.3359,42.9327,23.1266,30.6173,28.6461,45.9496,21.1944,23.3988,-0.0134,26.3426,,,,,,,,,,,,31.3000,35.1953,751.4645,1.4765,0.6973,20.9796,6.2888,67.1917,19.8444,6.0148,1.5320,6.4763,1.6368,20.2536,13.8984,19.0872,13.3704,1.4430,1.1837,-6666.0000,-9999.0000,95.4049,23.0397,27.6033,210.0023,20.3505,22.2040,0.0484,0.5281,0.1123,0.0812,0.8878,403.9899
2026-04-23 16:14:00,7.8333,32845.8929,42.8571,44.0714,28.2856,0.0234,1.2988,288.9351,34.0560,33.0189,-27.0013,-18.6038,14.8777,3.7143,3.7143,3.7143,5.3231,103.0584,56.6434,128.9821,18.0284,98.4371,24.9842,184.9468,42.5532,-181.5003,-0.3359,25.4212,74.2943,21.8576,-0.3359,42.9539,23.1089,30.5510,28.5545,45.8563,21.4588,23.3904,-0.0166,26.3637,0.5766,25.4480,28.7500,0.0676,66.2909,22.7933,-38.1360,2.0861,173.3042,102.2399,30.4000,30.5000,34.3953,751.3030,1.2966,0.6934,5.9326,1.7128,19.8905,5.8650,3.0390,0.9906,3.3816,0.8721,3.6965,1.8603,2.8335,1.5658,1.2495,0.9472,-6666.0000,-9999.0000,91.7164,23.3547,27.6105,203.2680,21.5006,22.3574,0.0484,0.5281,0.1123,0.0812,0.8878,403.9899
2026-04-23 16:15:00,7.8500,32904.1071,58.2143,45.3393,27.9094,32.3133,1.3425,292.5480,34.6953,61.6667,-34.0620,-34.0000,16.1593,4.1122,4.1122,4.1122,5.7733,106.6932,54.0856,108.7821,15.8273,98.2738,33.8337,183.8783,100.0000,-181.5178,-0.3256,25.4221,62.0819,21.6012,-0.3359,42.9539,23.0968,30.0032,29.2365,45.4271,21.4767,23.5698,-0.0125,26.3944,95.2480,38.0234,28.7546,0.0652,66.0033,22.7583,-38.0975,1.7638,174.2807,102.2367,31.0000,30.5000,34.1953,751.2518,1.3262,0.6958,19.9034,2.9111,62.9434,9.2454,5.8164,1.5282,6.2941,1.6659,20.3980,13.6972,19.2343,13.1760,1.4468,1.1776,-6666.0000,-9999.0000,93.6343,24.2104,28.3647,203.3244,20.6499,22.1117,0.0484,0.5281,0.1123,0.0812,0.8878,403.9899
2026-04-23 16:16:00,7.8667,32940.1818,36.0747,44.4646,27.6743,35.6679,1.3344,291.5355,34.6953,56.6667,-34.0620,-34.0000,15.7710,11.0018,11.0018,11.0018,5.8547,105.2061,54.0115,108.3376,15.7645,98.2887,33.1820,182.6306,100.0000,-181.5201,-0.3359,25.4795,60.9542,21.5910,-0.3359,42.9848,23.0888,30.3779,28.8395,45.9197,21.3052,23.6969,-0.0177,26.3552,100.0000,38.0234,28.7546,0.0241,66.0709,22.7583,-37.9734,1.3977,170.8501,102.2315,31.0000,30.5000,35.1953,751.4914,1.4575,0.6953,20.9605,4.9332,67.2519,15.5689,5.8551,1.5337,6.3645,1.6259,20.3422,14.0608,19.1646,13.5262,1.4256,1.1785,-3675.4723,-9999.0000,93.8608,23.4210,27.7182,197.1824,20.4444,22.2392,0.0484,0.5281,0.1123,0.0812,0.8878,403.9899
