time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,condenser_out__airflow,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-05 08:51:00,0.4333,0.0000,4.4643,0.0000,81.8182,48.0122,1.3438,292.5199,33.5404,0.0000,-24.0336,-24.0000,15.8198,6.6451,6.6451,6.6451,22.2348,59.9727,31.2373,29.1765,21.0238,61.7355,91.8716,186.4861,100.0000,-182.1965,-0.3359,25.2055,67.3262,20.4253,-0.3359,50.8888,21.4856,45.8694,23.3401,52.7244,20.6767,21.0078,-0.0542,27.9465,100.0000,34.9922,28.7393,-0.0376,60.5303,21.4951,-71.5211,109.9719,134.4418,102.0590,30.0000,33.5000,32.1953,751.5116,1.3360,0.5693,20.8058,3.7976,67.1863,11.9999,4.7167,1.2115,4.6600,1.1723,20.2233,13.9957,19.0500,13.5449,1.4279,1.1587,138.0765,27.1644,61.4741,21.4325,22.7303,155.2283,20.1815,20.8079,0.0388,0.7640,0.1188,0.0796,0.9360,
2026-05-05 08:52:00,0.4500,0.0000,0.0000,0.0000,81.8182,45.9729,1.3438,292.3626,33.6564,0.0000,-24.0355,-24.0000,16.0512,14.8510,14.8510,14.8510,22.2039,62.7033,32.0916,30.7032,22.7090,61.1025,91.8813,183.6163,100.0000,-182.2184,-0.3256,25.0658,67.3247,20.3453,-0.3359,50.8755,21.4648,45.4514,23.3815,52.7000,20.5517,20.9744,-0.0531,27.8749,100.0000,34.9922,28.7444,0.0035,60.5790,21.5073,-71.3179,108.2829,138.7854,102.0583,30.0000,33.5000,32.1953,751.4188,1.3831,0.5661,20.9798,5.6154,67.9358,17.7886,4.5920,1.2930,5.5251,1.3506,20.1485,13.9696,18.9796,13.5017,1.4317,1.1587,137.4001,27.7056,62.7423,21.4958,22.7696,159.2142,19.9988,20.8697,0.0388,0.7640,0.1188,0.0796,0.9360,
2026-05-05 08:53:00,0.4667,0.0000,0.0000,0.0000,81.8182,44.1544,1.3438,287.6511,33.7546,0.0000,-24.0351,-24.0000,15.7807,33.5240,33.5240,33.5240,21.9797,62.5862,32.9080,32.2306,22.2416,62.5679,91.4839,182.0269,100.0000,-182.2457,-0.3359,25.0485,67.1683,20.2651,-0.3359,50.8561,21.4580,45.0160,23.4910,52.6895,20.4251,21.0324,-0.0495,27.7895,100.0000,34.9922,28.7427,0.0138,60.6457,21.5007,-71.0715,107.6318,142.6799,102.0579,30.0000,33.5000,32.1953,751.4158,1.3691,0.5652,20.8750,8.5591,66.3609,26.9533,5.7485,1.4445,5.9119,1.5490,20.2031,13.8917,19.0717,13.4268,1.4220,1.1547,136.7008,28.2969,63.7956,21.4753,22.9258,162.9828,19.9151,20.8408,0.0388,0.7640,0.1188,0.0796,0.9360,
2026-05-05 08:54:00,0.4833,0.0000,0.0000,0.0000,81.8182,42.7239,1.3437,281.0053,33.7393,0.0000,-24.0371,-24.0000,15.3242,49.2134,49.2134,49.2134,21.6032,59.0508,33.4910,33.3657,23.7641,61.8301,92.3388,182.6508,100.0000,-182.2346,-0.3359,25.0094,67.0263,20.1783,-0.3359,50.8488,21.4555,44.6369,23.5366,52.4501,20.4189,20.9988,-0.0568,27.7359,100.0000,34.9922,28.7580,0.0446,60.6770,21.4830,-70.6789,108.7306,145.9439,102.0613,30.0000,33.5000,32.1953,751.3439,1.3950,0.5658,20.8877,10.3830,66.4707,32.7235,5.4058,1.3567,5.4694,1.4303,20.1528,13.8246,19.0311,13.3616,1.4125,1.1542,136.0410,28.9273,61.9917,21.4259,22.9098,165.7054,19.9401,20.8579,0.0388,0.7640,0.1188,0.0796,0.9360,
2026-05-05 08:55:00,0.5000,0.0000,0.0000,0.0000,81.8182,41.8275,1.3438,283.3449,33.7563,0.0000,-24.0363,-24.0000,15.6415,51.5895,51.5895,51.5895,20.8401,59.2952,34.3081,35.0161,24.1945,62.4474,91.9426,184.6999,100.0000,-182.2348,-0.3359,24.9909,67.0703,20.1336,-0.3359,50.8135,21.4521,44.2705,23.6011,52.3851,20.4302,20.9865,-0.0562,27.6906,100.0000,34.9922,28.7546,0.0549,60.6982,21.4660,-70.4013,109.5245,148.4845,102.0612,30.0000,33.5000,32.1953,751.2844,1.3941,0.5657,20.8611,10.6210,66.1051,33.4581,5.8945,1.4803,5.9288,1.5201,20.1626,13.8330,19.0739,13.3654,1.4088,1.1442,135.6545,29.6153,62.4508,21.5028,23.0050,167.1316,19.9291,20.8256,0.0388,0.7640,0.1188,0.0796,0.9360,
2026-05-05 08:56:00,0.5167,0.0000,0.0000,0.0000,81.8182,41.1866,1.3437,288.5474,33.7698,0.0000,-24.0363,-24.0000,15.3424,41.0737,41.0737,41.0737,21.0842,60.1030,34.9268,36.3140,23.5475,63.8090,90.3544,186.7221,100.0000,-182.2730,-0.3359,25.0391,66.9428,20.0728,-0.3359,50.7805,21.4540,43.9462,23.7242,52.2781,20.3655,20.9940,-0.0557,27.6695,100.0000,34.9922,28.7580,-0.0068,60.7265,21.4466,-70.1862,112.7803,150.6529,102.0598,30.0000,33.5000,32.1953,751.3695,1.3975,0.5628,20.8468,9.4800,65.9362,29.8334,6.1015,1.6020,6.2816,1.6471,20.1592,13.8650,19.1054,13.3984,1.4176,1.1409,136.6087,30.3092,63.1774,21.4701,23.1856,168.7468,19.8209,20.7780,0.0388,0.7640,0.1188,0.0796,0.9360,
2026-05-05 08:57:00,0.5333,0.0000,0.0000,-0.2500,81.8182,40.7710,1.3438,292.3152,33.7850,0.0000,-24.0344,-24.0000,15.1799,26.3033,26.3033,26.3033,20.5857,61.9693,35.6002,37.7809,22.6293,65.5250,91.4431,187.3433,100.0000,-182.2484,-0.3359,25.0172,66.9379,20.0702,-0.3359,50.7514,21.4499,43.5070,23.8835,52.3598,20.4406,20.9578,-0.0547,27.6581,100.0000,34.9922,28.7630,0.0858,60.7167,21.4488,-69.7932,108.8529,152.4172,102.0581,30.0000,33.5000,32.1953,751.3840,1.3268,0.5558,20.9307,7.6026,65.8828,23.8697,6.2799,1.7607,7.0024,1.9479,20.1184,13.9273,19.1070,13.4544,1.4055,1.1445,137.0821,30.9810,64.4596,21.4653,23.2866,170.5126,19.9835,20.7709,0.0388,0.7640,0.1188,0.0796,0.9360,
2026-05-05 08:58:00,0.5500,0.0000,0.0000,0.0000,81.8182,40.3458,1.3438,292.7532,33.7884,0.0000,-24.0348,-24.0000,15.3667,16.7570,16.7570,16.7570,20.7487,62.5111,36.2589,39.2686,22.7102,66.2625,93.0001,186.4470,100.0000,-182.2949,-0.3359,25.0122,66.9366,20.0887,-0.3359,50.7100,21.4475,43.0768,23.9979,52.0201,20.5672,20.9595,-0.0573,27.6397,100.0000,34.9922,28.7647,0.1064,60.7159,21.4583,-69.3777,111.3352,154.1279,102.0615,30.0000,33.3333,32.1953,751.3536,1.2756,0.5505,21.0082,6.0674,65.8277,19.0018,6.6068,1.7816,7.6455,2.3222,20.1258,13.9816,19.1567,13.4981,1.4106,1.1356,137.7372,31.7315,65.5121,21.6128,23.4441,172.0477,20.0467,20.6922,0.0388,0.7640,0.1188,0.0796,0.9360,
2026-05-05 08:59:00,0.5667,0.0000,0.0000,0.0000,81.8182,40.0174,1.3438,288.0944,33.1455,0.0000,-23.5999,-11.3455,15.2000,7.3028,7.3028,7.3028,21.9658,63.0067,36.8066,40.5439,22.9461,66.7087,93.8493,184.7972,100.0000,-182.2676,-0.3359,24.9948,66.7831,20.0576,-0.3359,50.6730,21.4360,42.8385,24.0450,51.8848,20.4980,21.0027,-0.0536,27.6271,100.0000,34.9922,28.7529,0.0241,60.7261,21.4617,-68.9388,111.3249,155.7724,102.0609,30.0000,33.3333,32.1953,751.2356,1.1837,0.5515,11.2046,3.0977,35.5120,9.9109,5.6235,1.5186,6.6404,1.9814,20.1743,14.0407,19.1785,13.5656,1.4126,1.1469,137.6836,32.4870,66.1212,21.6514,23.4695,173.6219,19.9933,20.7073,0.0388,0.7640,0.1188,0.0796,0.9360,
2026-05-05 09:00:00,0.5833,0.0000,0.0000,0.4464,81.8182,39.5098,1.3438,293.1626,33.7190,0.0000,-24.0355,0.0000,15.2667,0.0000,0.0000,0.0000,21.6842,64.7759,37.4146,42.0074,23.0158,67.3958,92.0233,182.0312,100.0000,-182.2812,-0.3359,24.9945,66.8557,20.0508,-0.3359,50.6617,21.4253,42.4503,24.2207,51.8910,20.5427,20.9863,-0.0562,27.6099,100.0000,34.9922,28.7630,0.0446,60.7475,21.4574,-68.6456,111.6102,157.4859,102.0596,30.0000,33.3333,32.1953,751.2776,1.0906,0.5482,0.6603,0.1111,2.5178,0.8319,4.9637,1.4903,5.5206,1.7478,20.1821,14.0400,19.1593,13.5727,1.4133,1.1413,137.0991,33.2267,67.3563,21.6920,23.6832,175.2009,20.0561,20.6695,0.0388,0.7640,0.1188,0.0796,0.9360,
2026-05-05 09:01:00,0.6000,0.0000,0.0000,0.0000,81.8182,39.0779,1.3438,293.6704,33.6970,0.0000,-24.0359,0.0000,15.1992,0.0000,0.0000,0.0000,21.6233,65.4604,37.9685,43.3807,23.1719,67.9149,92.9596,178.6624,100.0000,-182.3058,-0.3359,24.9859,66.8984,20.0651,-0.3359,50.6353,21.4079,42.2666,24.3217,51.8018,20.5850,21.0064,-0.0562,27.6113,100.0000,34.9922,28.7495,0.0549,60.7533,21.4591,-68.3999,110.1654,158.9949,102.0602,30.0000,33.5000,32.1953,751.2769,1.0706,0.5448,0.6663,0.1110,2.7761,0.9432,4.7777,1.4149,5.5528,1.7541,20.1462,14.0480,19.1393,13.5837,1.4183,1.1344,135.5542,33.9868,68.1487,21.7724,23.7531,176.6049,20.0716,20.5786,0.0388,0.7640,0.1188,0.0796,0.9360,
2026-05-05 09:02:00,0.6167,0.0000,0.0000,0.0000,81.8182,38.6927,1.3437,293.7235,33.6953,0.0000,-24.0336,0.0000,15.1458,0.0000,0.0000,0.0000,21.6238,67.1419,38.5442,44.8575,22.5720,69.2418,94.5064,175.2030,100.0000,-182.3195,-0.3359,25.0563,66.7049,20.0604,-0.3359,50.5816,21.3821,41.8956,24.3979,51.6075,20.6009,21.0072,-0.0578,27.6359,100.0000,34.9922,28.7563,0.0652,60.7139,21.4823,-68.1696,112.9630,160.3556,102.0608,30.0000,33.3333,32.1953,751.3869,1.0987,0.5435,0.6729,0.1108,2.4772,0.8171,5.7734,1.7822,5.5185,1.6982,20.2301,14.0511,19.2116,13.5893,1.4118,1.1329,133.8454,34.7612,69.1766,21.7650,23.8370,178.0628,20.1378,20.4504,0.0388,0.7640,0.1188,0.0796,0.9360,
2026-05-05 09:03:00,0.6333,0.0000,0.0000,0.0000,81.8182,38.2601,1.3438,293.9991,33.5602,0.0000,-24.0351,0.0000,15.2333,0.0000,0.0000,0.0000,21.4504,67.7026,38.9844,46.0160,21.8510,70.5412,91.6368,172.0918,100.0000,-182.2949,-0.3359,24.9711,66.6803,20.0500,-0.3359,50.6384,21.3543,41.7119,24.6220,51.6392,20.5608,20.9824,-0.0588,27.6346,100.0000,34.9922,28.7444,0.0344,60.7305,21.4806,-67.9595,112.6781,161.8681,102.0629,30.0000,33.5000,32.1953,751.1948,1.0860,0.5406,0.6814,0.1115,2.4228,0.8362,4.8307,1.5120,5.1971,1.7294,20.2803,14.0620,19.1934,13.5936,1.4120,1.1364,131.2855,35.4590,69.7678,21.7628,24.0958,179.1697,20.0081,20.6264,0.0388,0.7640,0.1188,0.0796,0.9360,
2026-05-05 09:04:00,0.6500,0.0000,0.0000,0.0000,81.8182,37.8239,1.3438,293.5309,33.5031,0.0000,-24.0355,0.0000,15.2357,0.0000,0.0000,0.0000,21.2577,69.1471,39.5241,47.4768,21.4435,71.6551,93.8854,169.3455,100.0000,-182.3441,-0.3359,24.8341,66.6930,20.0440,-0.3359,50.6833,21.3548,41.3793,24.7462,51.6484,20.5070,20.9284,-0.0531,27.5816,100.0000,34.9922,28.7563,-0.0171,60.7352,21.4708,-67.9154,108.6186,163.2014,102.0676,30.0000,33.5000,32.1953,751.1634,1.0829,0.5397,0.6554,0.1115,2.3816,0.8281,4.8863,1.6506,4.7619,1.5925,20.2526,14.0383,19.1766,13.5714,1.4014,1.1286,129.2906,36.1998,70.5989,21.7715,24.1624,179.9487,19.9304,20.6956,0.0388,0.7640,0.1188,0.0796,0.9360,
2026-05-05 09:05:00,0.6667,0.0000,0.0000,0.0000,81.8182,37.5370,1.3436,293.7955,33.4492,0.0000,-24.0379,0.0000,15.0625,0.0000,0.0000,0.0000,21.3079,70.3760,40.0480,48.9271,21.1434,72.6381,94.8419,166.5596,100.0000,-182.3633,-0.3256,24.8477,66.6836,20.0536,-0.3359,50.6955,21.3724,41.1790,24.7876,51.7096,20.5414,21.0156,-0.0583,27.5517,100.0000,34.9922,28.7596,0.0241,60.7146,21.4736,-67.8664,104.1621,164.3171,102.0654,30.0000,33.1667,32.1953,751.2620,1.0375,0.5291,0.6736,0.1107,2.7568,0.9601,4.6900,1.4002,5.5303,1.7481,20.1402,14.0509,19.1120,13.5798,1.3930,1.1312,127.1348,36.9309,71.2700,21.8161,24.1789,181.2645,20.0010,20.6878,0.0376,1.0586,0.1053,0.0725,0.5849,
2026-05-05 09:06:00,0.6833,0.0000,0.0000,0.0000,81.8182,37.2792,1.3438,294.0303,33.3104,0.0000,-24.0355,0.0000,15.4083,0.0000,0.0000,0.0000,20.6673,70.3274,40.4297,50.0225,20.8191,73.4893,95.6047,163.4150,100.0000,-182.3441,-0.3359,24.9323,66.7801,20.0641,-0.3359,50.6480,21.3849,40.7691,24.8924,51.5271,20.6470,21.0090,-0.0568,27.5525,100.0000,34.9922,28.7495,-0.0273,60.6764,21.4901,-67.7073,113.3806,165.3443,102.0723,30.0000,32.8333,32.1953,751.2123,1.0548,0.5296,0.6752,0.1112,2.4810,0.8168,5.0226,1.4635,5.8476,1.7858,20.1586,14.0539,19.1811,13.5902,1.4016,1.1297,125.1981,37.6785,72.0883,21.8750,24.3224,181.9188,20.1196,20.6578,0.0376,1.0586,0.1053,0.0725,0.5849,
2026-05-05 09:07:00,0.7000,0.0000,0.0000,0.0000,81.8182,36.9662,1.3437,293.9715,33.2969,0.0000,-24.0355,0.0000,15.7506,0.0000,0.0000,0.0000,20.9930,72.0695,40.8474,51.2390,20.2102,74.7254,94.6993,160.7904,100.0000,-182.3359,-0.3359,24.8544,66.6622,20.0756,-0.3359,50.6473,21.3911,40.5814,25.0510,51.4378,20.7203,21.1612,-0.0599,27.5430,100.0000,34.9922,28.7512,0.0241,60.6519,21.5036,-67.6629,110.3178,166.5349,102.0716,30.0000,32.8333,32.1953,751.2183,1.0604,0.5320,0.6533,0.1115,2.2982,0.8176,4.9195,1.5905,4.9774,1.6905,20.2769,14.0531,19.1959,13.5933,1.3859,1.1296,123.0652,38.3885,72.9437,21.8875,24.5202,182.6486,20.2477,20.7388,0.0376,1.0586,0.1053,0.0725,0.5849,
2026-05-05 09:08:00,0.7167,-4.4643,-4.4643,-0.4464,81.8200,8.3540,1.0127,288.5192,32.2540,0.0000,-16.5953,0.0000,12.7460,0.0000,0.0000,0.0000,14.3910,72.5507,41.5260,53.5067,20.5580,75.3027,52.8241,158.3266,56.6910,-182.3000,-0.3359,24.9594,71.1800,20.1919,-0.3359,50.6426,21.4042,40.4509,25.0099,51.4317,20.7318,21.3072,-0.0542,27.5520,45.0070,12.8305,28.7647,-0.0171,61.1182,21.5207,-67.5776,45.9419,164.2228,102.0745,30.0000,33.1667,32.1953,751.2604,1.0241,0.5282,0.3961,0.0707,2.0435,0.6837,5.2855,1.1607,5.7129,1.2429,10.9497,7.0202,10.1630,6.7100,0.8390,0.6886,120.8511,39.1503,71.8701,21.8189,24.0889,179.9786,20.2336,20.7456,0.0376,1.0586,0.1053,0.0725,0.5849,
2026-05-05 09:09:00,0.7333,-3.2143,1.2500,-0.3214,81.8195,0.0000,0.0000,292.6156,30.5990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3731,62.6350,47.2054,73.6503,35.4154,69.4131,-2.8107,155.5686,0.0000,-182.3320,-0.3359,24.4967,82.4239,20.5319,-0.3359,50.6376,21.4197,40.7039,24.3830,51.1236,21.0089,21.2658,-0.0543,27.5236,0.0000,0.0000,28.7630,0.0271,62.3902,21.5590,-67.6273,2.4798,149.8684,102.0812,30.0000,32.5000,31.3953,750.8198,0.9958,0.5299,0.0700,0.0231,0.7154,0.2883,0.5222,0.4761,0.5897,0.1846,0.7779,0.3695,0.2467,0.1788,0.4612,0.4081,118.8669,40.0074,63.4634,21.5424,22.5999,167.6160,21.1399,20.9019,0.0376,1.0586,0.1053,0.0725,0.5849,
2026-05-05 09:10:00,0.7500,4.8214,8.0357,0.4821,81.8162,0.0000,0.2671,296.5386,30.2339,0.8333,3.6350,5.2000,3.6021,12.3318,12.3318,12.3318,10.2973,58.3319,44.8010,65.1939,44.2064,61.8180,23.0632,153.1967,25.0000,-182.3386,-0.3359,23.6224,78.2632,20.5231,-0.3359,50.5347,21.4270,41.3574,23.7918,49.7671,21.5289,21.3931,-0.0547,27.2121,0.0000,11.5811,28.7529,0.0446,62.8712,21.5646,-67.6461,33.1861,141.8501,102.0812,30.0000,32.5000,30.1953,750.3940,1.0331,0.5267,4.1873,2.0915,13.7055,6.7627,1.5043,0.6157,1.6530,0.4340,0.9390,0.3968,0.2676,0.1785,0.8631,0.6648,117.7756,40.7813,58.7859,21.6078,23.0150,164.1927,21.5331,20.8954,0.0376,1.0586,0.1053,0.0725,0.5849,
2026-05-05 09:11:00,0.7667,26.2500,21.4286,2.6250,81.8073,0.0000,1.3438,285.3032,30.8977,0.0000,24.0293,24.0000,17.8992,85.0000,85.0000,85.0000,19.8634,77.9995,41.5349,53.3893,26.0794,69.8743,92.8073,153.9411,100.0000,-182.4624,-0.3256,23.9740,69.5279,20.3117,-0.3359,50.4904,21.4230,40.6492,24.9533,49.8880,21.0615,21.5051,-0.0547,27.0594,0.0000,34.9922,28.7461,0.0035,61.9265,21.5730,-67.3841,110.1444,155.2434,102.0846,30.0000,32.5000,31.1953,750.7374,1.3291,0.5420,21.3303,13.8519,67.9372,43.6905,5.6302,1.5406,6.0841,1.6686,1.2367,0.4536,0.3528,0.1788,1.3873,1.1327,117.3316,41.3755,72.2650,22.2527,25.0810,173.0989,20.5006,20.6932,0.0376,1.0586,0.1053,0.0725,0.5849,
2026-05-05 09:12:00,0.7833,20.3571,-5.8929,2.0357,81.8098,0.0000,1.3438,285.2580,31.2884,0.0000,24.0258,24.0000,17.5020,85.0000,85.0000,85.0000,19.6900,76.5747,40.7386,50.9290,20.8130,73.8905,92.5733,162.7831,100.0000,-182.6865,-0.3359,24.2433,68.3982,20.2290,-0.3359,50.4809,21.3941,39.9014,25.2700,50.7267,20.8797,21.5551,-0.0594,27.0497,0.0000,34.9922,28.7427,0.0344,61.5505,21.5715,-66.9974,112.3633,146.3760,102.0833,30.0000,32.5000,31.8620,750.7728,1.3193,0.5382,21.2597,13.8050,68.0486,43.5275,5.9587,1.5858,6.5011,1.7007,1.2774,0.4539,0.3446,0.1800,1.3875,1.1387,117.5589,41.9211,73.1987,22.0873,24.7792,149.8430,20.4799,20.6960,0.0376,1.0586,0.1053,0.0725,0.5849,
2026-05-05 09:13:00,0.8000,23.0357,2.6786,2.3036,81.8087,0.0000,0.9740,289.1538,31.5186,0.0000,16.4311,14.8000,12.9506,85.0000,85.0000,85.0000,19.6496,70.7870,39.9176,48.5996,22.1621,71.3798,93.9971,170.3978,100.0000,-182.6938,-0.3359,24.6650,67.8785,20.1732,-0.3359,50.4762,21.3688,39.8462,25.1647,50.9171,20.6902,21.5633,-0.0583,27.1599,0.0000,34.9922,28.7529,-0.0685,61.3103,21.5846,-66.8184,114.5096,132.1871,102.0848,30.0000,32.5000,32.1953,750.9415,1.3250,0.5423,21.2269,13.7979,67.0638,43.3557,5.4904,1.4303,6.5929,1.7862,1.2208,0.4573,0.3115,0.1785,1.3605,1.1367,120.2414,42.4789,69.6561,22.0318,24.6154,129.1199,20.2512,20.5982,0.0376,1.0586,0.1053,0.0725,0.5849,
2026-05-05 09:14:00,0.8167,30.0000,6.9643,3.0000,81.8058,0.0000,1.1588,291.9079,31.3344,0.0000,-19.5962,-21.2000,13.9471,85.0000,85.0000,85.0000,18.7955,64.6286,39.2002,46.6048,25.1642,67.6406,95.7271,177.0096,100.0000,-182.6715,-0.3359,24.8883,67.5047,20.1240,-0.3359,50.4609,21.3353,40.0183,24.9516,51.0215,20.6500,21.6052,-0.0583,27.2747,0.0000,34.9922,28.7580,0.0138,61.1525,21.5728,-66.5600,114.8255,118.0652,102.0855,30.0000,32.5000,32.1953,751.1344,1.3243,0.5491,21.2363,13.8122,67.6363,43.4906,6.0975,1.5782,6.5705,1.7033,1.2419,0.4528,0.3376,0.1811,1.3753,1.1324,124.1419,43.0200,65.0938,21.9153,24.3826,111.7062,20.2918,20.5470,0.0376,1.0586,0.1053,0.0725,0.5849,
2026-05-05 09:15:00,0.8333,41.6071,11.6071,4.1607,81.8010,0.0000,1.3433,286.5226,31.9561,0.0000,-24.0340,-24.0000,15.9557,79.0186,79.0186,79.0186,18.8357,57.7395,38.5085,44.7654,31.7887,61.5520,95.1879,183.2267,100.0000,-182.6318,-0.3359,24.9526,67.2083,20.0998,-0.3359,50.4600,21.2969,40.2000,24.8074,50.9803,20.8068,21.6306,-0.0588,27.3658,0.0000,34.9922,28.7512,-0.0479,60.9883,21.5712,-66.4683,112.1083,104.9979,102.0874,30.0000,32.5000,32.1953,751.2448,1.3070,0.5487,21.0771,13.3085,67.5707,41.9609,6.5367,1.5933,6.9874,1.7278,1.2565,0.4513,0.3493,0.1784,1.3846,1.1391,128.3784,43.5196,59.1451,21.9856,24.2610,96.5648,20.5099,20.6168,0.0376,1.0586,0.1053,0.0725,0.5849,
2026-05-05 09:16:00,0.8500,52.8571,11.2500,5.2857,81.7963,69.8857,1.3437,294.3465,32.3307,0.0000,-24.0387,-24.0000,15.7674,0.0000,0.0000,0.0000,19.9040,55.4663,37.8769,43.1602,37.0751,57.4979,98.7695,186.5545,100.0000,-182.7210,-0.3359,24.9628,67.0320,20.1432,-0.3359,50.4786,21.2802,40.3845,24.8256,50.7038,20.7862,21.6611,-0.0531,27.4022,92.4145,34.9922,28.7580,0.0035,60.8350,21.5915,-66.6111,113.3602,94.2378,102.0819,30.0000,32.5000,32.1953,751.0645,1.0995,0.5377,0.6695,0.1174,3.0710,0.9177,5.5694,1.5682,6.0979,1.7060,20.8078,13.6622,19.7805,13.2150,1.3998,1.1322,132.7380,44.0275,55.9003,21.9465,24.2949,86.3265,20.3039,20.5262,0.0376,1.0586,0.1053,0.0725,0.5849,
2026-05-05 09:17:00,0.8667,61.4286,8.5714,6.1429,81.7928,78.6103,1.3437,293.7324,32.6181,0.0000,-24.0351,-24.0000,15.8324,8.6190,8.6190,8.6190,19.5378,56.3405,37.7817,42.9209,38.8750,56.3710,99.6138,183.1744,100.0000,-182.7320,-0.3359,25.0109,66.8882,20.1535,-0.3359,50.4781,21.2670,40.4879,24.7704,50.8798,20.6815,21.7145,-0.0578,27.4585,100.0000,34.9922,28.7444,-0.0479,60.7311,21.6056,-66.4890,110.0536,94.7237,102.0829,30.0000,32.5000,32.1953,751.2987,1.2345,0.5412,18.6129,3.8946,59.0195,12.3471,5.7776,1.5583,6.2596,1.6652,20.6440,14.3109,19.6142,13.8426,1.3765,1.1221,133.8726,44.5663,55.8832,21.9065,24.2018,96.3173,20.2098,20.5749,0.0376,1.0586,0.1053,0.0725,0.5849,
2026-05-05 09:18:00,0.8833,71.4286,10.0000,7.5893,81.7886,67.8183,1.3437,285.3100,32.8358,0.0000,-24.0312,-24.0000,15.6190,34.8771,34.8771,34.8771,19.5686,59.3699,38.3504,44.3649,36.2501,58.5139,96.3684,180.8943,100.0000,-182.8168,-0.3359,24.9930,66.6926,20.1555,-0.3359,50.5051,21.2671,40.4473,24.8167,51.0334,20.7346,21.7507,-0.0578,27.4824,100.0000,34.9922,28.7393,-0.0685,60.6340,21.6215,-66.4445,113.3299,104.0591,102.0819,30.0000,32.8333,32.1953,751.2467,1.3412,0.5472,21.0561,8.7288,67.0261,27.5143,5.6433,1.5271,6.2027,1.6251,20.4327,14.1007,19.3874,13.6331,1.3822,1.1205,133.7949,45.0933,58.2428,21.8777,24.2979,113.3691,20.2729,20.7379,0.0376,1.0586,0.1053,0.0725,0.5849,
2026-05-05 09:19:00,0.9000,81.6071,10.1786,8.4821,81.7844,59.3371,1.3437,287.4418,33.0000,0.0000,-24.0355,-24.0000,15.5908,56.3326,56.3326,56.3326,18.6934,62.2721,38.8726,45.7119,32.7569,61.3073,95.3102,181.6190,100.0000,-182.8277,-0.3359,24.9425,66.5835,20.1654,-0.3359,50.5188,21.2878,40.2007,24.9884,50.9195,20.8109,21.7560,-0.0568,27.4919,100.0000,34.9922,28.7563,0.0241,60.5059,21.6594,-66.4130,115.4664,114.2273,102.0828,30.0000,32.6667,32.1953,751.1568,1.3502,0.5569,20.9437,11.1499,66.8668,35.1344,6.4745,1.5841,6.3380,1.5591,20.4060,13.9975,19.3576,13.5351,1.3826,1.1254,133.4908,45.6189,60.7966,21.8821,24.5045,127.0821,20.3108,20.6303,0.0376,1.0586,0.1053,0.0725,0.5849,
