time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-14 11:10:00,3.2000,16204.1071,80.5357,82.9643,71.2821,29.5976,1.2744,291.7277,38.1987,0.0000,10.2624,19.2667,10.5921,32.3641,32.3641,32.3641,19.5276,107.2751,63.6752,190.1507,21.6225,102.1518,137.0676,184.8754,100.0000,-181.2648,-0.3256,27.5222,64.4978,20.8052,-0.3359,44.3426,23.3757,23.9069,34.1621,46.2693,21.7012,26.8977,0.0073,30.1339,92.8680,39.9766,28.7613,0.0138,56.0919,23.7428,-75.2487,179.6698,179.8389,102.2785,30.0000,35.5000,38.1953,1.4446,0.6196,20.8679,8.3903,66.6136,26.4422,6.0966,1.5822,6.7074,1.6863,20.2418,13.3875,19.0198,12.8498,1.3516,1.1102,139.6767,93.3878,103.5508,27.2277,33.5233,187.3110,21.2409,22.4996,0.0428,0.9895,0.1163,0.0775,0.8476,
2026-05-14 11:11:00,3.2167,16282.3214,78.2143,82.2679,71.2012,29.5195,1.2958,288.3756,38.1451,0.0000,34.0539,34.0000,10.6157,30.7728,30.7728,30.7728,21.8879,104.8517,63.8451,191.4517,22.5736,101.1132,137.4947,185.2943,100.0000,-181.2729,-0.3359,27.6075,64.3678,20.7775,-0.3359,44.3414,23.3695,24.0946,34.1183,46.1407,21.7005,26.8275,0.0057,30.1146,92.5637,39.9766,28.7529,0.0446,56.0131,23.7406,-75.0776,177.4615,179.8939,102.2815,30.0000,35.5000,38.0286,1.4127,0.6176,20.8616,8.2027,67.0016,25.8755,6.1152,1.5726,6.6268,1.6934,20.2401,13.4043,19.0209,12.8639,1.3610,1.1121,139.6208,93.3299,102.5992,27.1595,33.9734,187.2209,21.2394,22.5298,0.0428,0.9895,0.1163,0.0775,0.8476,
2026-05-14 11:12:00,3.2333,16359.4643,77.1429,81.4919,71.1210,28.5491,1.3149,284.5646,38.0297,0.0000,34.0534,34.0000,10.5623,30.0521,30.0521,30.0521,22.1831,104.9311,63.5572,188.2809,22.2915,101.1039,137.8716,185.2599,100.0000,-181.2784,-0.3256,27.5322,64.2963,20.7716,-0.3359,44.3333,23.3583,23.8730,34.2568,46.2634,21.5865,26.7271,0.0036,30.1194,90.6747,39.9766,28.7495,0.0446,55.9734,23.7320,-74.8596,181.2673,180.1306,102.2851,30.0000,35.5000,38.1953,1.4372,0.6161,20.8005,8.1149,66.4027,25.5979,6.4408,1.5846,6.9933,1.6991,20.2518,13.2516,19.0600,12.7205,1.3586,1.1146,140.0492,93.3591,102.8420,27.2812,33.8693,187.9125,21.1553,22.5345,0.0428,0.9895,0.1163,0.0775,0.8476,
2026-05-14 11:13:00,3.2500,16435.8929,76.4286,80.6429,71.0411,28.3544,1.2818,291.6532,38.0047,0.0000,-4.3523,-13.0333,10.4906,30.8771,30.8771,30.8771,22.0819,105.8583,63.4681,187.3939,22.0324,101.3309,136.1008,184.9107,100.0000,-181.2621,-0.3359,27.3036,64.2880,20.8006,-0.3359,44.3227,23.3469,23.9408,34.1089,46.3221,21.5495,26.7461,0.0088,30.0788,90.3499,39.9766,28.7529,-0.0273,55.9441,23.6896,-74.5812,186.7408,180.0585,102.2820,30.0000,35.5000,38.0286,1.4175,0.6150,20.8556,8.2072,66.4800,25.8565,6.3167,1.5853,6.8936,1.6888,20.2208,13.2011,19.0263,12.6727,1.3748,1.1226,140.0443,93.3129,103.1882,27.1593,33.6589,188.3056,21.1054,22.4111,0.0428,0.9895,0.1163,0.0775,0.8476,
2026-05-14 11:14:00,3.2667,16512.5000,76.6071,80.3929,70.9606,29.4223,1.2863,290.4251,38.0000,0.0000,-34.0612,-34.0000,9.5777,30.3350,30.3350,30.3350,22.0814,108.4493,63.6566,189.1201,21.1098,102.7243,136.8945,185.1195,100.0000,-181.2867,-0.3359,27.4238,64.2684,20.8182,-0.3359,44.3281,23.3342,24.2768,33.8651,46.3570,21.6211,26.6859,0.0052,30.0328,92.3689,39.9766,28.7393,0.0652,55.9184,23.6483,-74.6608,181.9892,179.8971,102.2803,30.0000,35.5000,38.0286,1.4095,0.6154,20.8781,8.1353,67.2153,25.6532,5.9494,1.5417,6.3636,1.6226,20.2372,13.3896,18.9895,12.8505,1.3803,1.1233,140.4218,93.2751,104.0765,26.9948,33.4654,187.1624,21.2207,22.4808,0.0428,0.9895,0.1163,0.0775,0.8476,
2026-05-14 11:15:00,3.2833,16587.6786,75.1786,79.7321,70.8811,29.6309,1.3114,284.0751,37.8967,0.0000,-34.0615,-34.0000,9.5294,29.5021,29.5021,29.5021,20.9113,109.1339,63.8138,190.8493,20.4269,103.9032,138.3499,185.1257,100.0000,-181.2922,-0.3359,27.3746,64.2063,20.7962,-0.3359,44.3275,23.3311,24.2938,33.8335,46.2736,21.5999,26.5565,0.0042,30.0218,92.8741,39.9766,28.7326,0.1064,55.8592,23.6027,-74.5060,183.9637,179.8467,102.2764,30.0000,35.5000,38.1953,1.4256,0.6163,20.7797,8.0386,66.1547,25.3429,6.4076,1.5784,6.9098,1.6848,20.2170,13.4068,19.0219,12.8678,1.3700,1.1244,140.0217,93.3149,104.3915,26.9809,33.5627,186.9715,21.1663,22.4665,0.0428,0.9895,0.1163,0.0775,0.8476,
2026-05-14 11:16:00,3.3000,16662.6786,75.0000,78.9107,70.8014,29.9485,1.2900,289.7032,37.8341,0.0000,-1.5579,7.3667,10.1883,30.3853,30.3853,30.3853,20.3514,108.7949,63.1593,184.2706,19.7629,104.0414,135.5613,185.0168,100.0000,-181.2810,-0.3256,27.3949,64.3184,20.8272,-0.3359,44.3274,23.3282,24.2955,33.8182,46.4497,21.5613,26.5152,0.0036,30.0072,93.4939,39.9766,28.7478,0.0961,55.7980,23.5901,-74.5913,186.6087,179.8301,102.2801,30.0000,35.5000,37.5286,1.4206,0.6179,20.8404,8.1621,66.2359,25.7201,6.0564,1.5707,6.6667,1.6563,20.2346,13.4554,19.0058,12.9161,1.3847,1.1260,140.0854,93.3195,104.7210,26.8475,33.2604,187.4972,21.1394,22.4763,0.0428,0.9895,0.1163,0.0775,0.8476,
2026-05-14 11:17:00,3.3167,16736.0714,73.3929,77.7143,70.7230,29.9937,1.2814,291.0199,37.8003,0.0000,34.0547,34.0000,10.2526,30.7073,30.7073,30.7073,19.7922,105.3076,64.0210,193.5609,21.8706,102.2494,137.7491,184.9417,100.0000,-181.2676,-0.3359,27.4733,64.2390,20.8788,-0.3359,44.3319,23.3308,24.6313,33.5184,46.2462,21.7100,26.4447,0.0047,30.0072,93.6411,39.9766,28.7359,-0.0171,55.7472,23.5900,-74.4652,185.5497,179.8779,102.2782,30.0000,35.5000,37.5286,1.3977,0.6164,20.8278,8.1734,66.4749,25.7355,6.2805,1.5859,6.7744,1.8153,20.2125,13.4710,18.9687,12.9209,1.3706,1.1225,140.2045,93.2762,103.4903,26.8552,33.0702,187.4001,21.3583,22.5238,0.0428,0.9895,0.1163,0.0775,0.8476,
2026-05-14 11:18:00,3.3333,16811.6071,75.5357,77.1071,70.6418,28.5619,1.3032,287.4814,37.7969,0.0000,34.0544,34.0000,10.3633,28.9677,28.9677,28.9677,20.9621,104.7443,63.6382,189.0291,22.3624,101.1132,138.9296,185.2901,100.0000,-181.2922,-0.3359,27.4603,64.1931,20.8807,-0.3359,44.3396,23.3390,24.5367,33.7457,46.1231,21.7562,26.4029,0.0068,30.0302,90.8064,39.9766,28.7427,0.0755,55.7272,23.6025,-74.4470,180.3214,180.1198,102.2759,30.0000,35.5000,37.5286,1.4112,0.6163,20.7955,7.9561,66.4028,25.1104,5.8902,1.5496,6.7515,1.6591,20.1409,13.2400,18.9409,12.7076,1.3653,1.1206,140.2053,93.2015,103.2320,27.0721,33.5234,187.4490,21.3005,22.5492,0.0423,0.8370,0.1155,0.0782,0.8564,
2026-05-14 11:19:00,3.3500,16885.1786,73.5714,76.1607,70.5623,27.7032,1.2951,285.8591,37.7969,0.0000,7.5647,-1.7000,10.5104,28.2737,28.2737,28.2737,19.3345,106.3047,63.2782,185.6142,21.7547,101.4623,140.3335,185.2272,100.0000,-181.2949,-0.3359,27.3742,64.1199,20.9603,-0.3359,44.3309,23.3408,24.3034,33.9073,46.1477,21.6139,26.4619,0.0016,30.0249,88.8866,39.9766,28.7546,0.0446,55.6727,23.6001,-74.3880,181.1349,180.2331,102.2769,30.0000,35.5000,37.1953,1.4079,0.6163,20.8974,7.8682,66.5183,24.7885,5.8510,1.4499,6.6395,1.7118,20.0671,13.1174,18.9499,12.5998,1.3853,1.1220,140.2924,93.1835,103.7309,27.0182,33.4142,187.4155,21.0678,22.3734,0.0423,0.8370,0.1155,0.0782,0.8564,
2026-05-14 11:20:00,3.3667,16956.9643,71.7857,75.2857,70.4844,29.8780,1.2942,291.6318,37.6682,0.0000,-34.0625,-34.0000,9.3153,28.6449,28.6449,28.6449,18.8149,108.4178,63.0756,182.6316,20.0224,103.5146,138.1458,184.9504,100.0000,-181.2894,-0.3359,27.2732,64.0383,20.9453,-0.3359,44.3143,23.3305,24.7407,33.3379,46.2156,21.7361,26.4474,0.0042,30.0050,93.2564,39.9766,28.7495,0.0652,55.6506,23.5878,-74.1598,182.7521,179.8695,102.2763,30.0000,35.5000,37.1953,1.4056,0.6149,20.8848,7.9121,66.7570,24.9409,5.8383,1.6094,6.6843,1.7453,20.1637,13.4673,18.9716,12.9217,1.3798,1.1254,140.2999,93.1816,104.9256,26.7522,32.7240,186.8552,21.4188,22.5920,0.0423,0.8370,0.1155,0.0782,0.8564,
2026-05-14 11:21:00,3.3833,17028.7500,71.7857,74.6429,70.4060,31.0892,1.2866,289.4730,37.5972,0.0000,-34.0617,-34.0000,9.3644,28.5231,28.5231,28.5231,19.9755,109.4925,63.2326,184.3475,19.4428,104.5591,138.8987,185.0171,100.0000,-181.3004,-0.3256,27.2259,64.0246,20.9681,-0.3359,44.3202,23.3299,24.8880,33.2738,45.7633,21.8083,26.3474,0.0036,29.9831,95.9221,39.9766,28.7461,0.0549,55.6221,23.5608,-74.1989,182.7527,179.6259,102.2775,30.0000,35.5000,37.1953,1.4241,0.6157,20.7660,7.8684,66.2296,24.8170,5.7694,1.5118,6.3328,1.5924,20.1417,13.5981,18.9275,13.0512,1.3768,1.1315,140.2311,93.2446,105.1087,26.9009,32.9578,187.0295,21.3419,22.5220,0.0423,0.8370,0.1155,0.0782,0.8564,
2026-05-14 11:22:00,3.4000,17098.2143,69.4643,73.8750,70.3298,30.0585,1.2919,284.1474,37.5938,0.0000,-13.5822,-5.1000,9.9843,28.0323,28.0323,28.0323,21.9089,109.7956,62.8663,180.6751,18.9293,104.8308,136.2331,185.0709,100.0000,-181.3086,-0.3359,27.2298,63.9742,20.9368,-0.3359,44.3076,23.3258,24.8907,33.3501,46.0690,21.7251,26.2917,0.0062,29.9651,93.8572,39.9766,28.7461,-0.0479,55.6124,23.5210,-73.9669,186.4563,179.8941,102.2772,30.0000,35.5000,37.1953,1.4187,0.6143,20.7827,7.8327,65.5440,24.6084,6.3570,1.6458,6.6082,1.6724,20.2402,13.4578,19.0206,12.9191,1.3893,1.1251,139.9145,93.2336,105.5268,26.7028,32.9147,187.7575,21.2429,22.4232,0.0423,0.8370,0.1155,0.0782,0.8564,
2026-05-14 11:23:00,3.4167,17167.6786,69.4643,73.1786,70.2531,28.4800,1.3054,289.8293,37.5938,0.0000,34.0539,34.0000,10.0227,28.7143,28.7143,28.7143,20.1991,106.4423,63.9568,192.8414,20.6342,103.8240,139.5807,184.8281,100.0000,-181.3031,-0.3359,27.1601,64.0661,20.9168,-0.3359,44.2964,23.3207,24.8768,33.3342,46.0418,21.6039,26.2440,0.0052,29.9378,90.5999,39.9766,28.7444,0.0241,55.5657,23.5055,-73.8628,185.6826,180.1948,102.2739,30.0000,35.5000,37.1953,1.3983,0.6115,20.8729,7.9471,66.8864,25.0588,5.9928,1.5462,6.5456,1.6428,20.2325,13.2387,18.9995,12.7062,1.3768,1.1232,140.1923,93.2191,104.6126,26.6545,33.0898,188.2532,21.0983,22.4014,0.0423,0.8370,0.1155,0.0782,0.8564,
2026-05-14 11:24:00,3.4333,17238.7500,71.0714,72.6250,70.1743,28.8227,1.2847,291.2085,37.5750,0.0000,34.0542,34.0000,10.0409,28.7589,28.7589,28.7589,22.5599,105.2632,63.3842,186.2444,21.4264,101.9946,135.3277,184.9581,100.0000,-181.3031,-0.3359,27.2091,64.0565,20.8632,-0.3359,44.2910,23.3122,24.6788,33.5156,46.2617,21.5703,26.2637,0.0057,29.9171,91.3022,39.9766,28.7647,0.0961,55.5531,23.4999,-73.7876,183.2814,180.1005,102.2764,30.0000,35.5000,37.1953,1.4100,0.6099,20.7966,7.8941,66.6492,24.8999,5.7786,1.5342,6.3242,1.6383,20.1979,13.2874,18.9657,12.7496,1.3640,1.1246,140.4328,93.2251,103.8452,26.7958,33.0240,187.5756,21.1331,22.3911,0.0423,0.8370,0.1155,0.0782,0.8564,
2026-05-14 11:25:00,3.4500,17309.1071,70.3571,72.1429,70.0959,29.8141,1.2849,288.9818,37.4814,0.0000,19.4872,10.7667,10.5011,27.3964,27.3964,27.3964,23.5460,106.6945,63.1395,183.9239,21.4643,101.6581,137.8405,185.2852,100.0000,-181.2894,-0.3359,27.2597,64.0081,20.9383,-0.3359,44.3010,23.3139,24.8061,33.3523,46.2640,21.6617,26.3477,0.0062,29.9182,93.2392,39.9766,28.7630,0.0241,55.5423,23.4906,-73.6069,180.9514,179.8861,102.2763,30.0000,35.5000,37.1953,1.4087,0.6112,20.8255,7.7415,66.2173,24.4056,5.9252,1.5874,6.5136,1.6179,20.2399,13.4372,19.0038,12.8961,1.3783,1.1251,140.5000,93.2011,103.9417,26.7071,32.9051,187.9130,21.1900,22.5232,0.0423,0.8370,0.1155,0.0782,0.8564,
2026-05-14 11:26:00,3.4667,17378.5714,69.4643,71.5893,70.0180,30.6869,1.3133,285.0585,37.4204,0.0000,-34.0604,-34.0000,9.1786,26.5966,26.5966,26.5966,24.5137,110.2741,62.5347,176.9469,19.6898,103.2887,138.3496,185.1693,100.0000,-181.3195,-0.3359,27.1436,64.0462,20.9247,-0.3359,44.3011,23.3210,24.9900,33.1742,46.0469,21.6639,26.2639,0.0047,29.9228,94.8744,39.9766,28.7478,0.0858,55.5378,23.4800,-73.6635,182.7422,179.7747,102.2754,30.0000,35.5000,37.1953,1.3902,0.6076,20.9180,7.6414,66.9642,24.0867,5.5096,1.4780,6.5540,1.7250,20.1394,13.5825,18.9499,13.0372,1.3751,1.1252,140.2398,93.2454,105.2421,26.5439,32.6628,187.4256,21.1549,22.4756,0.0423,0.8370,0.1155,0.0782,0.8564,
2026-05-14 11:27:00,3.4833,17445.1786,66.6071,70.9107,69.9430,29.3058,1.3022,292.1766,37.3984,0.0000,-34.0607,-34.0000,9.0245,27.6570,27.6570,27.6570,19.9348,110.6251,62.7383,178.9836,18.5540,105.2349,139.3974,184.8857,100.0000,-181.3031,-0.3359,27.1697,64.1137,20.8970,-0.3359,44.2946,23.3224,25.0589,33.1055,46.2561,21.5863,26.1672,0.0010,29.9176,92.3770,39.9766,28.7529,0.0961,55.5146,23.4591,-73.9344,175.9462,179.9642,102.2699,30.1667,35.5000,37.1953,1.4125,0.6093,20.8897,7.7728,67.1338,24.5466,5.5214,1.4859,6.1399,1.5718,20.2152,13.3328,18.9578,12.8025,1.3802,1.1258,140.5995,93.2701,106.0087,26.5037,32.5956,188.1215,21.1411,22.5005,0.0423,0.8370,0.1155,0.0782,0.8564,
2026-05-14 11:28:00,3.5000,17512.5455,67.3669,70.0938,69.8667,28.5728,1.2748,292.4657,37.3984,0.0000,-25.3137,-16.4333,9.5587,27.8296,27.8296,27.8296,22.1932,110.8977,62.6430,178.1171,17.9849,106.0498,136.3655,185.0195,100.0000,-181.3004,-0.3359,27.1204,64.0809,20.9422,-0.3359,44.2878,23.3250,25.3895,32.8596,46.2632,21.6880,26.1077,0.0047,29.9066,90.7415,39.9766,28.7546,0.1269,55.4701,23.4638,-74.0603,171.7741,180.1836,102.2735,30.0000,35.5000,37.1953,1.4048,0.6101,20.8391,7.8080,66.0330,24.5608,6.2635,1.6190,6.6777,1.6719,20.2729,13.2553,19.0598,12.7254,1.3712,1.1225,140.4865,93.2986,106.6682,26.5756,32.3467,187.7318,21.3097,22.4743,0.0423,0.8370,0.1155,0.0782,0.8564,
2026-05-14 11:29:00,3.5167,17575.8929,63.3474,69.0714,69.7946,29.7082,1.3156,286.1413,37.3578,0.0000,33.9684,34.0000,9.9778,27.0565,27.0565,27.0565,23.4445,107.0009,63.3450,185.9233,19.2762,105.0298,136.0294,185.1228,100.0000,-181.3086,-0.3359,27.0454,64.0575,20.9615,-0.3359,44.3013,23.3280,25.6467,32.7244,46.0372,21.7290,26.0598,0.0088,29.8848,92.9504,39.9766,28.7580,-0.0376,55.4776,23.4398,-74.1948,175.5077,179.9362,102.2747,30.0000,35.5000,37.1953,1.3933,0.6082,20.8500,7.7146,66.8964,24.3389,5.9841,1.5491,6.6168,1.6237,20.2718,13.4310,19.0228,12.8951,1.3717,1.1215,140.2632,93.3124,105.4621,26.4302,32.4473,187.8267,21.1958,22.4800,0.0423,0.8370,0.1155,0.0782,0.8564,
2026-05-14 11:30:00,3.5333,17645.1786,69.2857,68.8214,69.7154,30.6095,1.3117,289.6553,37.2529,0.0000,34.0539,34.0000,10.0643,26.0045,26.0045,26.0045,22.5699,104.2566,63.3012,185.2624,20.9372,102.5390,134.9611,185.1440,100.0000,-181.3030,-0.3256,27.0422,64.2228,20.9198,-0.3359,44.2977,23.3296,25.2777,33.1996,46.3599,21.5638,26.0645,0.0073,29.8616,94.3466,39.9766,28.7596,0.0138,55.4747,23.4219,-74.4000,171.9772,179.8415,102.2772,30.0000,35.5000,37.1953,1.4160,0.6086,20.8820,7.5491,66.5008,23.7867,6.0320,1.5764,6.6443,1.6808,20.2558,13.6233,19.0367,13.0814,1.3632,1.1221,140.2448,93.1945,103.9316,26.5428,32.8856,187.4667,21.0538,22.4996,0.0423,0.8370,0.1155,0.0782,0.8564,
2026-05-14 11:31:00,3.5500,17714.8214,69.6429,68.6071,69.6354,28.9974,1.2774,292.6929,37.2376,0.0000,29.8750,22.1000,10.4306,26.3971,26.3971,26.3971,20.2402,104.3958,62.9088,181.1350,21.3850,101.5000,136.2126,184.9198,100.0000,-181.2867,-0.3256,27.1335,64.2743,20.8686,-0.3359,44.2949,23.3299,24.9480,33.3418,46.4779,21.4146,26.1126,0.0057,29.8624,91.4076,39.9766,28.7596,0.0138,55.4464,23.4450,-74.5648,169.4240,180.1335,102.2786,30.0000,35.5000,37.1953,1.4141,0.6096,20.8886,7.5905,66.7924,23.9226,5.9381,1.5626,6.3990,1.6459,20.2799,13.3547,19.0438,12.8156,1.3875,1.1296,140.4943,93.1830,103.9393,26.6491,32.9129,187.5864,20.8315,22.4480,0.0423,0.8370,0.1155,0.0782,0.8564,
2026-05-14 11:32:00,3.5667,17779.8214,65.0000,68.1607,69.5603,28.3157,1.3212,289.9907,37.2021,0.0000,-32.5312,-34.0000,9.1119,25.7119,25.7119,25.7119,21.2371,109.4023,62.2160,173.7005,19.2214,103.5751,138.7057,185.1285,100.0000,-181.3086,-0.3359,27.0781,64.2417,20.8313,-0.3359,44.2926,23.3223,25.0974,33.1073,46.7032,21.3759,26.1452,0.0047,29.8538,89.8560,39.9766,28.7580,0.0652,55.4208,23.4264,-74.3292,170.8783,180.1919,102.2778,30.0000,35.5000,37.1953,1.4104,0.6083,20.9276,7.5326,66.9187,23.7348,6.3566,1.5981,6.8608,1.6933,20.3305,13.2632,19.0844,12.7355,1.3785,1.1336,140.4315,93.1998,105.9530,26.2917,32.4715,187.9806,20.9306,22.4832,0.0423,0.8370,0.1155,0.0782,0.8564,
2026-05-14 11:33:00,3.5833,17843.3929,63.5714,67.5714,69.4864,29.7941,1.3202,287.0923,37.1953,0.0000,-34.0620,-34.0000,9.0328,25.3379,25.3379,25.3379,22.1828,112.0501,62.4925,176.4782,17.7005,106.3070,137.6577,185.0869,100.0000,-181.3168,-0.3359,27.0190,64.0706,20.9251,-0.3359,44.2790,23.3211,25.4012,32.7081,46.4439,21.4492,25.9796,0.0042,29.8574,93.0150,39.9766,28.7580,0.0961,55.3906,23.4087,-74.0581,176.0577,179.8948,102.2772,30.0000,35.5000,37.0286,1.3972,0.6063,20.8308,7.4738,66.3176,23.5418,6.2551,1.6021,6.8039,1.7072,20.3189,13.4598,19.0801,12.9199,1.3817,1.1284,140.4324,93.2068,107.0878,26.2186,32.1355,187.1115,21.0538,22.5490,0.0423,0.8370,0.1155,0.0782,0.8564,
2026-05-14 11:34:00,3.6000,17905.1786,61.7857,66.6429,69.4144,30.3878,1.3051,292.5272,37.1953,0.0000,-32.8007,-28.9000,8.9245,26.1003,26.1003,26.1003,20.7182,112.2000,62.8041,179.6030,17.3030,107.3696,135.4092,184.7448,100.0000,-181.3222,-0.3359,26.9357,63.8555,21.1007,-0.3359,44.2641,23.3267,25.7085,32.4525,46.1624,21.6144,25.9125,0.0042,29.8303,94.3065,39.9766,28.7461,0.0446,55.3549,23.3935,-73.6413,188.2876,179.8328,102.2794,30.0000,35.5000,36.5286,1.4108,0.6079,20.8744,7.5492,66.7813,23.7865,5.8116,1.5612,6.3146,1.6588,20.3088,13.5366,19.0532,12.9931,1.3817,1.1341,140.3724,93.2140,107.5624,26.3851,32.0284,187.0111,21.2478,22.5998,0.0423,0.8370,0.1155,0.0782,0.8564,
2026-05-14 11:35:00,3.6167,17966.2500,61.0714,65.7143,69.3428,29.6301,1.2845,292.1600,37.0852,0.0000,29.4162,34.0000,10.2965,26.7905,26.7905,26.7905,23.5057,109.5276,62.7107,179.2685,17.7780,106.5268,137.0975,184.8728,100.0000,-181.2922,-0.3256,26.8883,63.8814,21.0516,-0.3359,44.2458,23.3295,25.9495,32.3176,46.1294,21.6073,25.9109,0.0031,29.8004,92.3889,39.9766,28.7596,0.0446,55.3364,23.3715,-73.6659,188.3694,180.0501,102.2797,30.0000,35.5000,37.0286,1.3810,0.6030,20.9207,7.6996,66.8098,24.2520,6.2014,1.6083,6.7307,1.7007,20.3057,13.4904,19.0870,12.9490,1.3799,1.1321,140.4987,93.2593,107.0273,26.2198,31.9812,187.3141,21.1855,22.4835,0.0423,0.8370,0.1155,0.0782,0.8564,
2026-05-14 11:36:00,3.6333,18033.2143,66.9643,65.4643,69.2639,29.1379,1.3292,286.4918,37.0235,0.0000,34.0526,34.0000,9.9770,25.6996,25.6996,25.6996,23.2517,105.4143,63.0369,182.2721,19.9945,103.5012,137.3422,185.1560,100.0000,-181.3113,-0.3359,26.8680,63.9259,21.0184,-0.3359,44.2300,23.3214,25.4443,32.9595,46.3449,21.4488,25.8806,0.0057,29.7665,91.5716,39.9766,28.7698,0.0446,55.3464,23.3408,-73.6781,185.7444,180.1422,102.2834,30.0000,35.5000,37.0286,1.3879,0.6000,20.8812,7.5379,66.6042,23.7571,6.2470,1.5948,6.7725,1.6721,20.3658,13.3904,19.1186,12.8541,1.3629,1.1330,140.6331,93.1522,104.8081,26.4471,32.7929,187.8069,20.9206,22.4373,0.0423,0.8370,0.1155,0.0782,0.8564,
2026-05-14 11:37:00,3.6500,18098.3929,65.1786,65.3214,69.1868,28.2230,1.3182,289.7370,37.0016,0.0000,34.0146,32.8667,9.8921,25.0242,25.0242,25.0242,22.9461,105.4198,62.5949,177.6258,20.4412,102.3018,136.3453,185.1529,100.0000,-181.3195,-0.3256,26.9221,63.9630,20.9340,-0.3359,44.2415,23.3149,25.1809,33.0728,46.4337,21.4749,25.9640,0.0042,29.7494,89.7744,39.9766,28.7664,0.0549,55.3547,23.3234,-73.5065,183.8717,180.2477,102.2854,30.0000,35.5000,37.1953,1.3827,0.6020,20.8712,7.3990,66.7295,23.3176,6.2118,1.5972,6.6228,1.6637,20.3147,13.2335,19.0827,12.7090,1.3642,1.1349,140.6135,93.0616,104.6414,26.3817,32.4856,187.1314,20.9938,22.4239,0.0423,0.8370,0.1155,0.0782,0.8564,
2026-05-14 11:38:00,3.6667,18161.6071,63.2143,64.9062,69.1115,29.7139,1.2845,292.8152,37.0047,0.0000,-24.7478,-32.3000,9.6786,24.9553,24.9553,24.9553,24.3609,109.1448,62.0570,172.1781,18.8821,103.8827,134.2184,185.0016,100.0000,-181.3086,-0.3256,26.8781,64.0490,20.8966,-0.3359,44.2489,23.3145,25.5342,32.6481,46.2501,21.6145,25.9440,0.0031,29.7500,92.7125,39.9766,28.7613,0.0241,55.3281,23.3155,-73.5721,178.7844,179.8919,102.2812,30.0000,35.5000,37.0286,1.3875,0.6013,20.9543,7.3997,66.8058,23.2894,6.0437,1.6150,6.6045,1.7165,20.3014,13.4658,19.0699,12.9265,1.3848,1.1320,140.8222,93.1488,106.5322,26.1769,31.9894,187.3631,21.1748,22.3497,0.0416,0.7495,0.1155,0.0784,0.8688,
