time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,condenser_out__airflow,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-04-21 11:25:00,3.2333,13325.0000,88.0357,99.5000,73.9201,51.6917,1.3365,291.0204,39.5770,0.0000,-24.0355,-24.0000,11.6308,43.8884,43.8884,43.8884,3.9788,87.3375,59.6111,149.8094,31.6752,86.8960,40.8438,185.0895,100.0000,-181.1745,-0.3359,27.8612,58.8887,22.3509,-0.3359,45.9903,23.0322,24.8409,33.7663,45.4307,22.0190,28.7387,-0.0328,29.5549,100.0000,69.9844,28.7478,0.0961,63.3659,23.6836,-52.7455,2.0380,126.2832,101.8561,32.0000,36.5000,39.1953,743.8808,1.4281,0.6005,20.8130,9.8108,65.8355,30.8078,6.2230,1.5961,6.5766,1.5735,20.3576,14.1208,19.1640,13.4558,2.1786,1.9341,-5470.7378,-9999.0000,83.9880,33.0415,34.1718,153.5712,21.8345,22.7135,0.0418,1.3632,0.1137,0.1343,0.9086,
2026-04-21 11:26:00,3.2500,13441.0714,116.0714,103.2857,73.8211,50.5344,1.3360,285.1329,39.7935,0.0000,-24.0379,-24.0000,11.4148,42.0500,42.0500,42.0500,5.4062,86.5643,59.8670,151.5165,36.0294,83.7186,38.7578,185.5365,100.0000,-181.1745,-0.3359,28.0762,58.8023,22.2727,-0.3359,45.9713,23.0341,22.4453,36.1465,45.1910,22.1207,29.5516,-0.0343,29.5695,100.0000,69.9844,28.7512,0.1269,63.6624,23.6668,-52.6365,2.0686,128.4245,101.8542,32.0000,36.5000,40.0286,744.0566,1.3560,0.5956,20.9761,9.6200,66.6599,30.2820,5.2555,1.4269,6.3504,1.6727,20.1364,14.1146,19.0172,13.4428,2.1729,1.9268,-2667.6406,-9999.0000,81.6326,36.6952,35.6574,156.7561,21.5764,22.3309,0.0418,1.3632,0.1137,0.1343,0.9086,
2026-04-21 11:27:00,3.2667,13602.3214,161.2500,112.0893,73.6822,47.9969,1.2450,289.6887,39.9357,0.0000,-21.6221,-20.0000,11.0045,43.5129,43.5129,43.5129,4.1010,85.9501,59.9074,151.8564,36.5412,83.4358,36.8964,184.8411,100.0000,-181.1771,-0.3359,28.1665,58.6225,22.7431,-0.3359,45.9792,23.0411,21.5589,36.7346,44.9305,22.1974,30.9083,-0.0317,29.6329,97.6977,69.9844,28.7596,0.1064,64.0503,23.6642,-52.3817,1.9061,129.9281,101.8537,32.0000,36.5000,40.6953,744.1103,1.4148,0.6032,20.8444,9.7557,66.6131,30.7707,5.3551,1.4175,5.6025,1.4333,20.3248,13.9176,19.0328,13.2643,2.1806,1.9242,-428.5636,-9999.0000,81.5159,36.8778,35.8455,159.0406,21.5958,22.3993,0.0418,1.3632,0.1137,0.1343,0.9086,
2026-04-21 11:28:00,3.2833,13728.2143,125.8929,114.4107,73.5728,43.3936,0.8759,288.4554,39.4370,0.0000,14.4128,16.0000,7.9889,42.7786,42.7786,42.7786,5.4271,88.3538,54.9555,114.8460,28.1784,84.1987,36.3470,185.0583,100.0000,-181.1660,-0.3359,28.1293,58.1232,23.0512,-0.3359,45.9654,23.0480,21.7474,35.9098,44.9340,22.1585,31.8587,-0.0322,29.6518,91.4630,69.9844,28.7461,0.0858,64.2057,23.6655,-52.5995,2.0177,130.0122,101.8563,32.0000,36.5000,40.5286,743.9930,1.3989,0.6007,20.8734,9.6994,66.0170,30.4372,5.5030,1.4236,6.5427,1.6187,20.2215,13.4489,19.1097,12.8225,2.1807,1.9358,135.5700,-9999.0000,83.2804,34.4051,34.2712,157.5554,21.8450,22.6708,0.0418,1.3632,0.1137,0.1343,0.9086,
2026-04-21 11:29:00,3.3000,13808.0357,79.8214,104.4464,73.5029,50.8556,1.3359,287.6163,39.8849,0.0000,24.0254,24.0000,11.7032,43.1895,43.1895,43.1895,4.5089,93.1065,53.9603,108.3031,23.1527,87.9503,37.9646,184.9419,100.0000,-181.1630,-0.3256,28.0563,58.3445,22.5707,-0.3359,45.9391,23.0491,23.3585,34.2146,45.0979,22.0003,31.5612,-0.0338,29.6470,100.0000,69.9844,28.7596,0.0446,64.0130,23.6622,-52.7747,2.0383,128.0310,101.8548,32.0000,36.5000,39.8620,743.8832,1.3816,0.6028,20.8756,9.7303,66.1893,30.5811,5.9753,1.6196,6.5027,1.7272,20.3091,14.1441,19.1490,13.4733,2.1870,1.9406,-2193.1550,-9999.0000,86.5729,31.9620,33.2557,153.8856,21.9776,22.9738,0.0418,1.3632,0.1137,0.1343,0.9086,
2026-04-21 11:30:00,3.3167,13880.1786,72.1429,97.6071,73.4394,51.3137,1.3359,289.5870,39.9340,0.0000,24.0262,24.0000,11.6088,42.9572,42.9572,42.9572,4.7130,95.0725,54.1833,109.5541,21.3787,90.2677,38.0561,185.0279,100.0000,-181.1632,-0.3256,28.0281,58.5007,22.4483,-0.3359,45.8868,23.0472,24.2050,33.5078,45.2801,21.8792,30.5361,-0.0333,29.6467,100.0000,69.9844,28.7613,0.0755,63.6998,23.6450,-52.6746,1.9672,126.9807,101.8487,32.0000,36.5000,39.1953,743.8189,1.3848,0.6040,20.8641,9.7235,66.0553,30.5847,5.9435,1.5444,6.4479,1.6372,20.2750,14.1200,19.1174,13.4505,2.1913,1.9438,-2853.2185,-9999.0000,87.7310,31.0353,32.6490,153.8840,21.7351,22.7809,0.0418,1.3632,0.1137,0.1343,0.9086,
2026-04-21 11:31:00,3.3333,13961.9643,81.7857,94.2679,73.3671,51.4351,0.7835,287.0511,39.5387,0.0000,7.2977,4.0000,7.0084,43.5710,43.5710,43.5710,5.3754,95.3227,53.3746,104.9576,20.1028,91.0110,35.7669,184.9641,100.0000,-181.1659,-0.3359,27.9628,58.8118,22.1240,-0.3359,45.8835,23.0492,24.8553,33.0220,45.3818,22.0284,29.5469,-0.0328,29.6266,100.0000,69.9844,28.7613,0.0652,63.3809,23.6306,-52.6056,1.9874,126.6309,101.8543,32.0000,36.5000,39.1953,743.8148,1.3577,0.5972,20.7403,9.7589,64.4410,30.4340,6.4715,1.8452,6.7637,1.9269,20.2661,14.1143,19.1261,13.4343,2.1829,1.9443,-2532.5482,-9999.0000,87.7867,30.6613,32.1188,153.5723,21.9760,22.8256,0.0415,1.2691,0.1152,0.1342,0.9161,
2026-04-21 11:32:00,3.3500,14057.5000,95.5357,96.4286,73.2821,51.2751,1.3364,291.2111,39.4964,0.0000,-24.0348,-24.0000,11.5541,42.8404,42.8404,42.8404,4.1009,87.5418,59.2661,147.2732,29.6725,88.3231,44.0083,185.1533,100.0000,-181.1745,-0.3359,27.8883,58.9953,22.0591,-0.3359,45.8720,23.0485,24.8058,33.6906,44.9851,22.1412,28.8250,-0.0328,29.5936,100.0000,69.9844,28.7512,0.0035,63.2245,23.6102,-52.5811,2.2414,126.9559,101.8546,32.0000,36.5000,39.1953,743.8748,1.3704,0.5971,20.8454,9.6937,66.0881,30.4797,5.8096,1.5726,6.4325,1.7320,20.2705,14.1103,19.0879,13.4388,2.1778,1.9356,-2880.0982,-9999.0000,84.0415,32.8344,34.0712,154.4294,21.7303,22.6310,0.0415,1.2691,0.1152,0.1342,0.9161,
2026-04-21 11:33:00,3.3667,14179.8214,122.3214,101.3036,73.1725,50.2357,1.3360,284.5328,39.7325,0.0000,-24.0336,-24.0000,11.3180,41.1065,41.1065,41.1065,5.4475,86.0473,60.0394,152.9793,35.7036,84.1712,40.0102,185.4641,100.0000,-181.1745,-0.3359,28.0692,59.0466,22.0258,-0.3359,45.8403,23.0559,22.3986,36.1751,45.1695,22.0014,29.5971,-0.0317,29.5884,99.9169,69.9844,28.7698,0.0344,63.5395,23.5862,-52.1803,1.9773,128.9865,101.8561,32.0000,36.5000,40.0286,744.0625,1.4056,0.6014,20.8228,9.5109,66.5753,29.9532,5.4422,1.4602,5.6461,1.5066,20.3451,14.1177,19.0745,13.4465,2.1748,1.9272,-4463.6708,-9999.0000,81.6380,36.3939,35.7209,157.3169,21.3203,22.3832,0.0415,1.2691,0.1152,0.1342,0.9161,
2026-04-21 11:34:00,3.3833,14316.6071,136.7857,107.9643,73.0489,39.7739,1.2528,289.8282,39.9187,0.0000,-21.7176,-20.0000,11.1872,41.9173,41.9173,41.9173,4.1927,85.9977,59.5148,148.4983,36.0080,83.3391,35.0443,184.8973,100.0000,-181.1718,-0.3359,28.1885,59.0839,22.1802,-0.3359,45.8235,23.0729,21.5025,36.7365,45.1115,22.1818,30.9831,-0.0322,29.6440,86.4061,69.9844,28.7647,0.0961,63.9089,23.5970,-51.9953,2.2617,130.4064,101.8577,32.0000,36.5000,40.5286,744.1491,1.3931,0.6006,20.8843,9.5953,66.3964,30.1379,5.9500,1.5578,6.2873,1.6228,20.2936,13.1062,19.1136,12.4862,2.1700,1.9279,-2126.9135,-9999.0000,81.4484,36.4980,35.7260,158.4915,21.6425,22.5280,0.0415,1.2691,0.1152,0.1342,0.9161,
2026-04-21 11:35:00,3.4000,14442.8571,126.2500,111.7857,72.9338,47.2325,0.8702,286.7985,39.3568,0.0000,14.3137,16.0000,8.0566,41.6685,41.6686,41.6686,5.6407,87.4065,55.2215,116.4990,29.2260,83.5934,36.6212,185.1507,100.0000,-181.1690,-0.3359,28.1344,58.7452,22.5746,-0.3359,45.7938,23.0810,21.8700,35.8009,44.8470,22.2010,31.8590,-0.0328,29.6656,96.2923,69.9844,28.7580,0.0344,64.0459,23.6303,-52.1073,2.2211,129.4514,101.8547,32.0000,36.5000,40.3620,744.0759,1.3833,0.6009,20.8856,9.5658,65.9904,29.9843,5.9821,1.5940,6.5835,1.7013,20.3348,13.8386,19.1612,13.1814,2.1732,1.9376,-569.6654,-9999.0000,82.6739,34.5294,34.2141,156.2017,21.8979,22.9159,0.0415,1.2691,0.1152,0.1342,0.9161,
2026-04-21 11:36:00,3.4167,14530.7143,87.8571,108.9643,72.8531,51.1149,1.3359,289.2028,39.8392,0.0000,24.0285,24.0000,11.7866,42.8237,42.8237,42.8237,4.1624,92.2005,55.3519,117.0387,26.4918,86.1699,35.5936,184.8003,100.0000,-181.1660,-0.3359,28.0894,58.5263,22.5660,-0.3359,45.7791,23.0796,23.1509,34.4960,44.9388,22.1310,31.6665,-0.0328,29.6700,100.0000,69.9844,28.7461,0.0755,63.8742,23.6449,-52.0746,2.0891,127.3242,101.8569,32.0000,36.5000,40.1953,743.8440,1.3881,0.6012,20.8799,9.6856,66.4810,30.4698,5.9771,1.5471,6.5524,1.6497,20.2806,14.1173,19.1353,13.4480,2.1907,1.9418,-4334.1430,-9999.0000,84.8790,32.3992,33.5379,153.2199,21.8968,22.7971,0.0415,1.2691,0.1152,0.1342,0.9161,
2026-04-21 11:37:00,3.4333,14618.2143,87.5000,101.5893,72.7722,51.3055,1.3359,286.6204,39.8984,0.0000,24.0293,24.0000,11.5946,41.9853,41.9853,41.9853,5.2838,92.1781,54.4272,110.9746,24.6992,86.8077,37.4861,185.1276,100.0000,-181.1746,-0.3359,28.0344,58.4352,22.6302,-0.3359,45.7460,23.0778,23.7241,34.0967,45.0646,22.0353,30.7542,-0.0317,29.6628,100.0000,69.9844,28.7647,0.1064,63.6206,23.6423,-52.1542,2.0280,126.8691,101.8581,32.0000,36.5000,39.1953,743.8411,1.3922,0.5981,20.8382,9.6026,66.3221,30.1894,6.0872,1.6048,6.5763,1.6984,20.3200,14.1034,19.1376,13.4324,2.1895,1.9413,-1067.7899,-9999.0000,85.1957,31.8091,33.2593,153.4035,21.5286,22.6253,0.0415,1.2691,0.1152,0.1342,0.9161,
2026-04-21 11:38:00,3.4500,14699.6364,81.4221,97.1422,72.6966,51.2042,0.7854,287.8881,39.5167,0.0000,7.5951,4.0000,7.0442,42.2306,42.2306,42.2306,4.7637,89.6536,51.5655,95.2505,21.5906,86.8960,35.6546,185.0470,100.0000,-181.1690,-0.3359,27.9896,58.4947,22.5100,-0.3359,45.7318,23.0683,24.1480,33.6766,45.3096,21.9087,30.0125,-0.0312,29.6441,100.0000,69.9844,28.7613,0.0549,63.3723,23.6390,-52.1646,2.1094,126.8333,101.8577,32.0000,36.5000,39.1953,743.8259,1.3870,0.5992,20.7736,9.5856,65.8686,30.0293,6.1598,1.5783,6.8273,1.6670,20.2152,14.0726,19.0638,13.4017,2.1739,1.9434,-4696.0647,-9999.0000,84.8756,31.3255,32.6737,154.3268,21.6020,22.7159,0.0415,1.2691,0.1152,0.1342,0.9161,
2026-04-21 11:39:00,3.4667,14784.8214,85.1851,97.6786,72.6170,51.0414,1.3366,288.6293,39.5063,0.0000,-24.0332,-24.0000,11.8261,41.3327,41.3327,41.3327,4.7435,85.6767,58.9719,144.9299,32.5021,85.5260,43.9574,185.3310,100.0000,-181.1772,-0.3359,27.9693,58.5001,22.5641,-0.3359,45.7227,23.0587,24.2583,34.0730,45.4795,21.8565,29.3917,-0.0343,29.6221,100.0000,69.9844,28.7613,0.0961,63.2289,23.6405,-51.9505,2.0078,127.1223,101.8600,32.0000,36.5000,39.1953,743.8598,1.3914,0.5967,20.7760,9.5017,65.9679,29.8709,5.8647,1.5718,6.3554,1.6553,20.2461,14.0685,19.0917,13.3984,2.1875,1.9319,-394.9913,-9999.0000,82.5688,32.8819,34.3212,154.5221,21.6557,22.7817,0.0415,1.2691,0.1152,0.1342,0.9161,
2026-04-21 11:40:00,3.4833,14910.0000,125.1786,102.9821,72.4991,50.2318,1.3364,283.1938,39.7241,0.0000,-24.0359,-24.0000,11.6175,40.3273,40.3273,40.3273,5.1004,84.8514,59.8322,151.0725,37.8643,82.4329,40.2944,185.3451,100.0000,-181.1856,-0.3359,28.1349,58.1417,22.8939,-0.3359,45.6798,23.0574,22.3640,36.0888,45.2812,22.0456,30.0006,-0.0333,29.6428,100.0000,69.9844,28.7681,0.0549,63.4661,23.6551,-51.6942,2.1193,128.7161,101.8600,32.0000,36.5000,40.0286,744.1173,1.3958,0.5976,20.8234,9.3514,66.7654,29.4109,6.3597,1.5543,7.0474,1.6599,20.2123,14.0679,19.0509,13.3983,2.1723,1.9301,-840.1157,-9999.0000,80.4380,36.4549,35.7740,157.3629,21.8799,22.7191,0.0415,1.2691,0.1152,0.1342,0.9161,
2026-04-21 11:41:00,3.5000,15031.0714,121.0714,106.9107,72.3842,48.3494,1.2590,290.4428,39.8933,0.0000,-21.8758,-20.0000,11.2744,40.6208,40.6208,40.6208,4.3969,84.8018,59.0953,144.8375,37.5022,81.8177,36.6311,184.9496,100.0000,-181.1632,-0.3359,28.1885,57.8915,23.0529,-0.3359,45.6541,23.0576,21.5969,36.5690,45.0400,22.1397,31.1626,-0.0333,29.6954,98.2039,69.9844,28.7664,0.1475,63.8197,23.6893,-51.8119,1.9568,129.9030,101.8593,32.0000,36.5000,40.5286,744.0959,1.3927,0.5990,20.7861,9.4384,66.0409,29.6619,5.8284,1.5604,6.3247,1.6690,20.2741,13.9518,19.1190,13.2884,2.1711,1.9286,-1095.5430,-9999.0000,80.3538,36.3608,35.8141,158.5271,21.9261,22.7730,0.0415,1.2691,0.1152,0.1342,0.9161,
2026-04-21 11:42:00,3.5167,15172.1429,141.0714,111.4643,72.2491,43.8753,0.8618,285.5829,39.3392,0.0000,14.1546,16.0000,7.7991,41.2318,41.2318,41.2318,5.3647,87.7957,54.7382,113.3133,29.6537,82.6341,35.5121,184.8753,100.0000,-181.1719,-0.3153,28.1462,58.0328,22.7988,-0.3359,45.6153,23.0509,21.9239,35.7691,44.9908,22.1820,31.9225,-0.0317,29.7072,92.3904,69.9844,28.7546,0.0344,63.9234,23.7113,-51.7434,2.0788,130.0642,101.8626,32.0000,36.5000,40.3620,744.0636,1.3733,0.6000,20.8365,9.4784,66.4507,29.7235,6.5740,1.5669,7.1481,1.6875,20.2093,13.4786,19.0795,12.8399,2.1680,1.9340,-78.8001,-9999.0000,81.8638,34.1886,34.2634,157.6835,21.8362,22.6290,0.0415,1.2691,0.1152,0.1342,0.9161,
2026-04-21 11:43:00,3.5333,15262.8571,90.7143,108.3036,72.1615,50.5722,1.3359,289.7522,39.7985,0.0000,24.0262,24.0000,11.4206,41.7154,41.7154,41.7154,4.0811,93.9773,54.7435,113.1000,24.9986,86.9246,37.0079,184.8030,100.0000,-181.1800,-0.3359,28.0563,58.2294,22.6982,-0.3359,45.6012,23.0345,23.3235,34.2837,44.9630,22.2051,31.4794,-0.0312,29.6909,100.0000,69.9844,28.7546,0.0652,63.6966,23.7055,-51.6309,2.0178,127.9978,101.8688,32.0000,36.5000,40.0286,743.9835,1.3852,0.5984,20.7544,9.5544,66.0790,30.0558,5.7074,1.5186,6.2789,1.6301,20.2462,14.0638,19.0743,13.3946,2.1821,1.9393,-550.5912,-9999.0000,84.9218,31.8416,33.1581,154.0694,21.9528,22.7554,0.0415,1.2691,0.1152,0.1342,0.9161,
2026-04-21 11:44:00,3.5500,15346.7857,83.9286,103.0179,72.0799,51.0830,1.3359,282.4502,39.8984,0.0000,24.0258,24.0000,11.3232,41.3819,41.3819,41.3819,5.4578,94.6760,54.7537,113.1078,23.8736,88.1077,39.7655,185.1527,100.0000,-181.1771,-0.3256,27.9982,58.3503,22.5458,-0.3359,45.6278,23.0236,24.2850,33.5180,45.0203,22.1341,30.3514,-0.0317,29.6660,100.0000,69.9844,28.7596,0.1064,63.3968,23.6970,-51.7427,2.1194,127.0030,101.8623,32.0000,36.5000,39.1953,744.1249,1.3818,0.5987,20.8006,9.4753,66.5700,29.7969,6.1887,1.5358,6.7902,1.6398,20.2280,14.0633,19.0508,13.3934,2.2038,1.9421,-1130.5041,-9999.0000,85.6912,31.0754,32.6763,153.5002,21.8217,22.7752,0.0415,1.2691,0.1152,0.1342,0.9161,
2026-04-21 11:45:00,3.5667,15415.5357,68.7500,97.2679,72.0128,51.4562,0.7846,291.2391,39.4526,0.0000,7.8159,4.0000,6.9584,41.8961,41.8961,41.8961,4.2535,92.8363,52.5196,100.7358,21.2414,88.5361,34.9635,184.9111,100.0000,-181.1603,-0.3359,27.8985,58.3035,22.7065,-0.3359,45.6275,23.0186,24.8462,33.1189,45.2311,21.9689,29.3665,-0.0328,29.6388,100.0000,69.9844,28.7664,0.0241,63.1135,23.6770,-51.6025,2.0484,126.5529,101.8611,32.0000,36.5000,39.1953,743.6945,1.4006,0.6005,20.7973,9.5728,65.6744,29.9972,5.8041,1.5358,6.2972,1.6251,20.2992,14.0986,19.1634,13.4282,2.1668,1.9431,-53.8742,-9999.0000,85.8773,30.6776,32.3328,153.4222,21.7226,22.7637,0.0415,1.2691,0.1152,0.1342,0.9161,
2026-04-21 11:46:00,3.5833,15505.7143,90.1786,97.5000,71.9242,51.4153,1.3359,285.3522,39.3986,0.0000,-24.0348,-24.0000,11.3942,39.3563,39.3563,39.3563,5.3764,85.5378,57.9937,136.6038,30.5467,85.9084,45.3307,185.5729,100.0000,-181.1801,-0.3359,27.8578,58.3098,22.5964,-0.3359,45.6139,23.0101,24.8331,33.6504,45.4639,21.9333,28.9139,-0.0328,29.5906,100.0000,69.9844,28.7529,0.0344,62.9519,23.6457,-51.6554,2.0889,126.6919,101.8639,32.0000,36.5000,39.1953,743.8582,1.3800,0.6000,20.8479,9.2691,66.6457,29.1413,6.0353,1.5198,6.5076,1.6018,20.2748,14.1087,19.1148,13.4390,2.1810,1.9345,-204.1042,-9999.0000,82.3157,32.4832,33.8223,154.0846,21.6117,22.6261,0.0415,1.2691,0.1152,0.1342,0.9161,
2026-04-21 11:47:00,3.6000,15636.9643,131.2500,101.8750,71.7943,50.4921,1.3359,287.3782,39.6152,0.0000,-24.0371,-24.0000,11.2265,39.4242,39.4242,39.4242,4.4378,84.0047,58.6127,140.8474,35.8600,82.3576,38.9000,185.2027,100.0000,-181.1801,-0.3256,28.0344,58.2583,22.7901,-0.3359,45.6319,23.0031,22.9513,35.6331,45.3546,22.0369,29.9995,-0.0312,29.6069,100.0000,69.9844,28.7664,0.0858,63.1637,23.6355,-51.5415,2.1294,128.3513,101.8594,32.0000,36.5000,39.8620,743.1579,1.3856,0.5969,20.8287,9.2775,66.5132,29.1894,5.8909,1.4907,6.5126,1.6057,20.2797,14.0880,19.1018,13.4189,2.1722,1.9305,-646.7364,-9999.0000,80.2164,35.4080,35.0688,157.0382,21.5858,22.4184,0.0415,1.2691,0.1152,0.1342,0.9161,
2026-04-21 11:48:00,3.6167,15770.1786,133.2143,107.0542,71.6612,49.4812,1.2655,287.6413,39.7698,0.0000,-21.9792,-20.4000,11.2345,39.1788,39.1706,39.1706,5.0902,84.5214,58.3544,138.8789,36.2831,81.7883,38.1781,185.1803,100.0000,-181.1746,-0.3359,28.1293,58.1022,22.8486,-0.3359,45.6520,23.0041,22.1042,36.1941,45.1576,22.0703,31.2862,-0.0333,29.6383,99.5000,69.9844,28.7664,0.1269,63.4658,23.6285,-51.4194,1.7842,129.6891,101.8638,32.0000,36.5000,40.1953,744.1714,1.3779,0.5998,20.7999,9.2645,66.1963,29.1069,5.7823,1.5319,6.3797,1.6123,20.2582,14.0590,19.0801,13.3939,2.1813,1.9325,-553.4131,-9999.0000,79.8827,35.4741,35.4135,158.0359,21.4186,22.4766,0.0415,1.2691,0.1152,0.1342,0.9161,
2026-04-21 11:49:00,3.6333,15855.5357,85.3571,107.0714,71.5752,47.1663,0.8498,289.9658,39.2030,0.0000,13.9535,15.6000,7.6558,40.7354,40.7354,40.7354,4.6210,85.7728,54.5671,112.0611,30.2768,81.8484,36.9063,184.8195,100.0000,-181.1688,-0.3359,28.1056,58.0680,22.8958,-0.3359,45.6556,23.0140,22.2712,35.5184,45.2740,21.9913,31.3221,-0.0322,29.6677,96.6671,69.9844,28.7613,0.0858,63.5937,23.6257,-51.3132,2.2414,129.8780,101.8615,32.0000,36.5000,40.1953,743.8892,1.3947,0.5989,20.7471,9.4372,65.4932,29.5839,5.9249,1.5648,6.5208,1.7046,20.2546,13.8240,19.1157,13.1669,2.1561,1.9343,-222.9453,-9999.0000,80.8306,33.8986,34.0587,157.4142,21.6122,22.7464,0.0415,1.2691,0.1152,0.1342,0.9161,
2026-04-21 11:50:00,3.6500,15931.9643,76.4286,102.1964,71.4978,50.3597,1.3359,288.7600,39.6410,0.0000,24.0270,24.0000,11.5956,39.8526,39.8526,39.8526,4.7130,91.2329,54.6552,112.5785,26.7855,85.0538,39.2667,185.1631,100.0000,-181.1745,-0.3359,28.0578,58.0986,22.8336,-0.3359,45.6667,23.0235,23.5014,34.2383,45.5001,21.9366,30.9427,-0.0338,29.6634,100.0000,69.9844,28.7630,0.0858,63.3967,23.6478,-51.4069,2.0382,128.6840,101.8563,32.0000,36.5000,39.5286,743.9893,1.3943,0.6012,20.7918,9.3496,66.3779,29.4037,5.6916,1.5211,6.3315,1.6357,20.2559,14.0968,19.0947,13.4290,2.1933,1.9400,-1407.9605,-9999.0000,83.6778,32.0387,33.1723,155.6775,21.7148,22.8466,0.0415,1.2691,0.1152,0.1342,0.9161,
2026-04-21 11:51:00,3.6667,16002.1429,70.1786,97.1071,71.4264,50.7792,1.3359,283.7959,39.6953,0.0000,24.0293,24.0000,11.5448,39.2229,39.2229,39.2229,5.2738,92.1303,54.0928,108.8960,23.9638,87.1892,37.7301,185.1827,100.0000,-181.1826,-0.3359,27.9914,58.2793,22.6990,-0.3359,45.6550,23.0318,24.2819,33.6257,45.4833,22.0293,30.3246,-0.0349,29.6644,100.0000,69.9844,28.7681,0.0035,63.1333,23.6719,-51.5843,1.8960,128.0127,101.8576,32.0000,36.5000,39.1953,743.9189,1.4037,0.6017,20.8684,9.2761,66.6586,29.1590,5.9550,1.5178,6.5541,1.6183,20.3087,14.1202,19.1222,13.4490,2.1888,1.9421,-3486.2345,-9999.0000,84.6664,31.4492,32.7253,154.7419,21.8012,22.7269,0.0414,1.1796,0.1125,0.1341,0.9250,
2026-04-21 11:52:00,3.6833,16078.7500,76.6071,90.6607,71.3480,50.9300,0.7836,292.2033,39.2891,0.0000,8.2534,4.8000,7.0776,39.7673,39.7673,39.7673,4.4279,93.3160,52.4020,99.2827,21.7446,87.6562,35.1668,184.7473,100.0000,-181.1690,-0.3359,27.9542,58.2728,22.8035,-0.3359,45.6397,23.0354,24.7557,33.2184,45.5381,22.0027,29.7651,-0.0322,29.6497,100.0000,69.9844,28.7580,0.0652,62.8873,23.6777,-51.6150,1.9874,127.6720,101.8552,32.0000,36.5000,39.1953,743.8722,1.3831,0.5989,20.7840,9.3587,65.4714,29.3027,5.7049,1.5411,6.2176,1.6332,20.3215,14.1166,19.1440,13.4445,2.1732,1.9402,-2504.2135,-9999.0000,85.3742,30.9232,32.1751,154.7011,21.6258,22.6956,0.0414,1.1796,0.1125,0.1341,0.9250,
2026-04-21 11:53:00,3.7000,16192.3214,113.5714,92.9464,71.2310,50.9212,1.3365,283.4595,39.2520,0.0000,-24.0348,-24.0000,11.9356,38.6586,38.6586,38.6586,5.4682,86.3471,57.4669,133.2323,30.7294,85.2332,46.1354,185.3449,100.0000,-181.1690,-0.3359,27.8003,58.0742,23.0331,-0.3359,45.6395,23.0417,25.0641,33.4731,45.6932,21.8711,29.6596,-0.0322,29.6191,100.0000,69.9844,28.7681,0.0858,62.7486,23.6547,-51.4240,2.0383,127.5798,101.8649,32.0000,36.5000,39.0286,743.7859,1.3970,0.6005,20.7834,9.1654,66.6096,28.8941,5.6898,1.4193,5.9678,1.4782,20.2751,14.0980,19.0305,13.4278,2.1802,1.9365,-951.5028,-9999.0000,82.3351,32.3378,33.6094,155.0602,21.6067,22.7212,0.0414,1.1796,0.1125,0.1341,0.9250,
