time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-19 8:27:00,0.4667,110,3.3929,2.4,81.7574,53.9579,0.7822,283.775,34.9435,0,-9.3178,-5.6,8.0856,57.7435,57.7435,57.7435,33.7523,66.9589,38.5209,44.8231,28.0698,64.3386,-161.6436,189.6783,100,-181.3031,-0.3256,25.9763,58.7564,21.1245,-0.3359,40.2393,22.3314,29.9827,27.0014,39.2103,21.9848,21.5435,-0.001,29.1157,98.9167,69.9844,28.7495,0.0138,50.2794,22.3715,-27.8096,-37.9337,120.3224,102.1745,31,35.1667,34.862,1.5733,0.7267,20.7369,11.2229,65.3658,35.2074,5.9503,1.5326,5.7217,1.3845,20.4345,14.0068,19.1249,13.3314,2.0867,1.8265,141.9493,37.1658,64.5548,24.508,26.3144,132.811,21.3633,21.7239,0.0498,1.6814,0.1166,0.1263,0.8872,
2026-05-19 8:28:00,0.4833,101.4286,-8.5714,1.1429,81.7621,52.1274,1.3416,280.3657,35.0125,0,24.0258,24,13.9768,50.816,50.816,50.816,35.7059,73.2975,39.4519,47.3285,24.5995,68.3987,-173.4737,190.2051,100,-181.2894,-0.3359,25.9746,58.6813,21.196,-0.3359,40.2196,22.352,29.89,26.9685,39.266,21.9732,21.5267,0.0016,29.1572,96.9815,69.9844,28.7512,0.0755,50.1444,22.4021,-27.5786,-5.3779,120.8223,102.1729,31,35.3333,35.1953,1.4764,0.7235,20.9034,10.5622,66.4419,33.2712,5.934,1.5946,6.3215,1.6901,20.3305,13.8813,19.1489,13.2075,2.1194,1.8242,143.0724,38.9254,69.3853,24.5177,26.2672,133.3754,21.384,21.8354,0.0498,1.6814,0.1166,0.1263,0.8872,
2026-05-19 8:29:00,0.5,100.1786,-1.25,1.0179,81.7628,50.9595,1.3408,281.598,35.3697,0,24.027,24,13.4406,44.6115,44.6115,44.6115,34.4647,75.0939,40.401,49.9488,23.7177,70.4015,-165.1642,190.2407,100,-181.2867,-0.3359,25.9862,58.6661,21.1902,-0.3359,40.2022,22.3682,29.6361,27.2263,39.3935,21.9136,21.5298,0.0026,29.2022,95.4823,69.9844,28.7512,0.0241,50.0121,22.4323,-27.6208,-71.2843,121.1421,102.1729,31,35.3333,35.1953,1.5316,0.7225,20.8505,9.907,66.1121,31.2427,5.8751,1.4571,5.9453,1.521,20.4472,13.8223,19.2173,13.1599,2.1107,1.819,144.4232,40.392,70.7063,24.6209,26.6367,133.3715,21.2928,21.8313,0.0498,1.6814,0.1166,0.1263,0.8872,
2026-05-19 8:30:00,0.5167,105.7143,5.5357,1.5179,81.7597,49.5276,1.3249,282.5428,35.5762,0,22.7658,20.8,13.6572,40.4401,40.4401,40.4401,33.4978,76.9892,41.101,52.0099,23.3039,71.6693,-150.6921,189.4553,100,-181.3113,-0.3359,26.0195,58.6685,21.1718,-0.3359,40.1835,22.387,29.4046,27.3712,39.6087,21.8544,21.5518,0.0026,29.2293,93.8482,69.9844,28.7563,0.0241,49.882,22.4723,-27.6108,-32.1074,121.3919,102.1744,31,35.5,35.1953,1.5336,0.7158,20.9277,9.423,65.7731,29.61,6.0552,1.6576,6.6859,1.813,20.3517,13.7045,19.1905,13.0471,2.1151,1.8135,145.0021,41.8164,71.9839,24.6803,26.7286,133.5391,21.297,21.7654,0.0498,1.6814,0.1166,0.1263,0.8872,
2026-05-19 8:31:00,0.5333,104.6429,-1.0714,1.0536,81.7603,49.0126,0.8025,289.5522,35.0951,0,-13.2383,-14.8,7.6278,37.9139,37.9139,37.9139,33.5794,76.1741,42.0165,54.9523,23.7579,72.4266,-161.4306,188.4094,100,-181.2976,-0.3359,26.0406,58.6646,21.2307,-0.3359,40.1616,22.3895,29.2615,27.4652,39.4517,21.9668,21.5602,0.0016,29.2758,93.1397,69.9844,28.7529,-0.0273,49.7531,22.5055,-27.3621,35.5493,121.4061,102.1714,31,35.5,35.1953,1.5526,0.7155,20.8356,9.1373,65.7167,28.6482,5.6809,1.496,5.895,1.5713,20.4312,13.6759,19.1847,13.0123,2.093,1.8171,145.2231,43.2376,71.7143,24.8402,26.9039,133.2647,21.3766,21.7071,0.0498,1.6814,0.1166,0.1263,0.8872,
2026-05-19 8:32:00,0.55,110,5.3571,1,81.7574,47.9843,1.3408,291.3141,35.537,0,-24.0344,-24,12.5628,36.3348,36.3348,36.3348,32.063,70.2227,43.5968,59.9909,28.9166,69.7178,-150.4685,187.4536,100,-181.2812,-0.3256,26.1562,58.6514,21.3422,-0.3359,40.1597,22.39,28.7556,28.0092,39.3935,21.95,21.6039,0.0026,29.3107,91.8967,69.9844,28.7495,0.0035,49.6307,22.5501,-27.3279,-22.7902,121.5367,102.1712,31,35.5,35.1953,1.5304,0.7112,20.8675,8.9442,65.6905,28.1272,6.2445,1.6535,6.5977,1.6483,20.4366,13.5804,19.2254,12.9304,2.1028,1.8068,145.0553,44.7453,68.0158,25.289,27.4954,133.0469,21.292,21.7528,0.0498,1.6814,0.1166,0.1263,0.8872,
2026-05-19 8:33:00,0.5667,113.2143,3.2143,1.3214,81.7556,46.6675,1.341,292.3115,35.7444,0,-24.0336,-24,12.5128,36.3753,36.3753,36.3753,31.6966,70.6757,43.8845,60.9853,30.1021,69.1332,-172.3544,186.2112,100,-181.2785,-0.3359,26.2161,58.4886,21.3342,-0.3359,40.1749,22.4143,28.163,28.3542,39.3673,22.0579,21.5903,0.0016,29.3494,90.3779,69.9844,28.7478,0.0344,49.5246,22.5842,-27.0979,-12.8223,121.7415,102.1747,31,35.5,35.1953,1.5129,0.7089,20.9552,8.9412,66.3623,28.147,5.7976,1.5853,6.96,1.8302,20.3275,13.4682,19.1543,12.8154,2.1032,1.8002,144.4743,46.5729,68.184,25.4106,27.7273,133.2844,21.4754,21.8795,0.0498,1.6814,0.1166,0.1263,0.8872,
2026-05-19 8:34:00,0.5833,115.3571,2.1429,1.7679,81.7544,46.0881,0.7872,292.5261,35.535,0,-9.6534,-6.4,7.9446,37.5478,37.5478,37.5478,30.2514,71.0021,43.5603,59.8856,29.2655,69.4344,-180.979,185.1667,100,-181.2676,-0.3256,26.2664,58.4797,21.2732,-0.3359,40.1552,22.4455,27.8038,28.502,39.4058,22.0185,21.593,0.0005,29.4033,89.5283,69.9844,28.758,0.0549,49.4167,22.6128,-26.8432,-68.954,121.6447,102.1723,31,35.5,35.1953,1.5113,0.7095,20.8704,9.0733,66.051,28.4758,6.0257,1.526,6.5595,1.6013,20.3257,13.401,19.1263,12.7613,2.0696,1.7978,144.0658,48.4406,68.816,25.3896,27.8406,133.183,21.3867,21.8663,0.0498,1.6814,0.1166,0.1263,0.8872,
2026-05-19 8:35:00,0.6,110.7143,-4.6429,1.0714,81.757,45.5418,1.3402,290.2548,35.5202,0,24.0241,24,13.8044,38.5375,38.5375,38.5375,31.2693,77.0227,43.3353,59.1478,26.4352,71.4929,-176.2277,184.7415,100,-181.2647,-0.3359,26.3173,58.4734,21.3115,-0.3359,40.1467,22.4676,27.8591,28.3163,39.4006,21.9448,21.6121,0.001,29.4335,88.8744,69.9844,28.7664,-0.0171,49.2954,22.6454,-26.4818,-58.9046,121.5311,102.174,31,35.5,35.1953,1.558,0.7136,20.9971,9.2059,67.6187,29.0795,5.5289,1.4096,6.2213,1.5509,20.3726,13.327,19.0753,12.6858,2.0912,1.794,143.3308,50.118,72.2658,25.0383,27.5667,132.6136,21.3469,21.9872,0.0498,1.6814,0.1166,0.1263,0.8872,
2026-05-19 8:36:00,0.6167,110,-0.7143,0.3393,81.7574,45.2194,1.338,287.1865,35.7867,0,24.027,24,13.2511,39.304,39.304,39.304,30.8522,79.3367,44.1718,62.0012,25.3633,73.4775,-172.5581,184.5753,100,-181.2539,-0.3359,26.2597,58.36,21.3591,-0.3359,40.1357,22.4913,27.7772,28.329,39.2965,21.9561,21.6012,0.0016,29.4682,88.5138,69.9844,28.7563,-0.0273,49.1706,22.6724,-26.2534,-50.0762,121.4056,102.1729,31,35.5,35.1953,1.4894,0.7084,20.9548,9.2928,66.1581,29.2713,5.7981,1.6503,6.6135,1.7874,20.322,13.2785,19.0645,12.632,2.0786,1.7903,143.1648,51.4722,73.2858,25.0693,27.637,132.134,21.3537,21.9285,0.0498,1.6814,0.1166,0.1263,0.8872,
2026-05-19 8:37:00,0.6333,110,0,0,81.7574,45.2079,1.3275,283.087,35.9069,0,22.884,21.2,13.1478,41.082,41.082,41.082,31.4935,79.5157,44.5976,63.5177,25.2455,74.1094,-175.4948,184.0955,100,-181.2566,-0.3359,26.3407,58.3225,21.3639,-0.3359,40.1023,22.512,27.7395,28.3909,39.5069,21.9421,21.6487,0.001,29.4867,88.3095,69.9844,28.7596,0.0446,49.0542,22.6909,-25.6985,-128.399,121.2082,102.1703,31,35.5,35.1953,1.5136,0.7078,20.9397,9.5038,66.3173,29.8999,5.9572,1.6834,6.9405,1.8742,20.2159,13.2712,19.1116,12.6304,2.0883,1.7956,143.3175,52.7042,73.6545,25.0505,27.8383,131.9675,21.3963,21.8781,0.0498,1.6814,0.1166,0.1263,0.8872,
2026-05-19 8:38:00,0.65,115.7143,5.7143,1.4286,81.7542,44.7964,0.7989,284.8997,35.3177,0,-13.1396,-14.8,7.801,42.4171,42.4171,42.4171,31.0044,78.5042,45.3701,66.7972,25.2463,75.1274,-183.5602,184.0585,100,-181.2648,-0.3359,26.216,58.4313,21.384,-0.3359,40.0723,22.513,27.839,28.346,39.5818,21.9641,22.1094,0.0021,29.5012,87.5301,69.9844,28.758,0.0344,48.9423,22.7013,-25.4438,-98.0506,121.2135,102.1741,31,35.5,35.1953,1.4648,0.7067,20.8335,9.6718,65.3555,30.3119,6.6379,1.7947,7.0316,1.7757,20.3345,13.2662,19.232,12.6279,2.0799,1.7997,143.4583,53.8623,74.8845,24.9788,27.7818,131.7872,21.416,21.8885,0.0498,1.6814,0.1166,0.1263,0.8872,
2026-05-19 8:39:00,0.6667,135.8929,20.1786,3.5714,81.743,43.3021,1.3398,283.1376,35.719,0,-24.0348,-24,12.1964,43.2102,43.2102,43.2102,29.9773,74.1798,47.5747,75.2219,31.0774,72.8066,-202.7199,184.2609,100,-181.2758,-0.3359,26.2935,58.3502,21.3424,-0.3359,40.0693,22.5146,27.1209,29.1695,39.2508,21.9507,22.5776,0.0016,29.4952,85.9557,69.9844,28.741,0.0446,48.8069,22.7363,-25.1854,-114.8388,121.5029,102.1721,31,35.5,35.1953,1.5875,0.7157,20.8823,9.7584,66.9525,30.8964,4.9384,1.2799,5.2091,1.263,20.5,13.1029,19.1025,12.4721,2.081,1.7935,143.057,55.0855,71.2653,25.6389,28.9065,132.1333,21.2536,21.8021,0.0489,1.341,0.1146,0.124,0.7708,
2026-05-19 8:40:00,0.6833,160.8929,25,5.5179,81.7291,42.0866,1.3398,285.7892,35.9236,0,-24.0332,-24,12.3925,44.097,44.097,44.097,30.4651,74.1875,47.6702,75.6338,32.4312,71.9064,-176.1164,184.2607,100,-181.2676,-0.3359,26.3677,58.276,21.2704,-0.3359,40.047,22.5244,26.1139,29.7975,39.4328,21.8799,23.1977,0.0016,29.5172,84.4742,69.9844,28.7427,0.0138,48.6842,22.8026,-24.8581,-174.5523,121.6171,102.1689,31,35.5,35.1953,1.5021,0.7056,20.9763,9.844,66.3608,30.9819,5.9274,1.6031,6.8107,1.8131,20.2805,12.9709,19.1861,12.3495,2.0893,1.7948,142.2977,56.615,71.0944,25.8444,29.3094,131.9579,21.1967,21.8075,0.0489,1.341,0.1146,0.124,0.7708,
2026-05-19 8:41:00,0.7,185.1786,24.2857,8.0536,81.7156,42.207,0.7867,291.6595,35.6939,0,-9.8839,-6.4,7.927,44.7724,44.7724,44.7724,29.6616,74.3794,47.0125,72.9632,30.9464,72.2608,-178.2491,184.325,100,-181.2621,-0.3359,26.4146,58.3816,21.1987,-0.3359,40.0286,22.541,25.8076,29.9233,39.5189,21.8803,23.8329,0.0036,29.5478,84.2234,69.9844,28.7563,0.0446,48.5829,22.8673,-24.7724,-132.5871,121.4168,102.1703,31,35.5,35.1953,1.4793,0.7087,21.0355,9.9531,66.6091,31.2359,5.1754,1.3167,6.408,1.6725,20.2804,13.0132,19.0814,12.3926,2.0543,1.7917,142.4271,58.0385,71.5682,25.8393,29.1703,131.5181,21.2774,21.7968,0.0489,1.341,0.1146,0.124,0.7708,
2026-05-19 8:42:00,0.7167,210.3571,25.1786,10.0357,81.7015,42.3962,1.3406,292.1896,35.6553,0,24.006,24,13.6584,45.0675,45.0675,45.0675,28.8073,78.6971,46.1161,69.3404,27.1254,74.2687,-164.6112,184.4802,100,-181.2346,-0.3256,26.4535,58.4792,21.2487,-0.3359,40.007,22.5509,26.2216,29.3835,39.575,21.9603,24.312,0.0005,29.565,84.4565,69.9844,28.758,0.1064,48.478,22.9361,-24.4883,-136.5557,121.103,102.1742,31,35.5,35.1953,1.5269,0.7096,20.9894,9.9661,67.3808,31.5255,5.0792,1.3895,5.5974,1.5066,20.4233,13.0107,19.0754,12.3714,2.0907,1.7935,142.9548,59.2686,74.4706,25.5294,28.5226,131.1367,21.4499,21.9481,0.0489,1.341,0.1146,0.124,0.7708,
2026-05-19 8:43:00,0.7333,244.7273,34.3701,13.1513,81.6823,42.3176,1.3383,292.0736,36.0143,0,24.0266,24,13.1263,44.4656,44.4656,44.4656,28.8677,80.9755,47.1503,73.4616,26.7961,75.8076,-170.2452,184.9423,100,-181.2293,-0.3359,26.4308,58.3426,21.2316,-0.3359,39.9848,22.5589,26.5341,29.2339,39.4396,21.9982,24.6267,0.001,29.5802,84.3746,69.9844,28.7512,0.0652,48.3721,22.9871,-24.1722,-142.118,120.9608,102.1779,31,35.5,35.1953,1.5085,0.7032,20.9613,9.8792,66.4015,31.1298,5.9159,1.6468,7.0101,1.7462,20.28,12.9582,19.0975,12.3426,2.0883,1.7962,143.3268,60.1133,75.6758,25.4305,28.6973,131.0396,21.4124,21.8774,0.0489,1.341,0.1146,0.124,0.7708,
2026-05-19 8:44:00,0.75,280.1786,35.4513,16.4821,81.6625,42.7926,1.3295,290.2924,36.1429,0,23.0178,21.2,12.863,43.7577,43.7577,43.7577,30.0993,81.1638,47.6098,75.3911,27.029,76.1646,-181.2104,185.1332,100,-181.2374,-0.3359,26.5612,58.5012,21.1268,-0.3359,39.972,22.5624,26.4878,29.3083,39.6279,21.8966,24.7965,0.0021,29.6023,84.6128,69.9844,28.7546,0.0755,48.2941,22.9861,-23.9993,-122.0233,120.6836,102.175,31,35.5,35.1953,1.5158,0.7078,20.8263,9.8041,66.0955,30.8819,6.3378,1.6234,6.5373,1.5191,20.3968,13.03,19.2359,12.408,2.0936,1.7984,143.4871,60.8251,75.9043,25.4922,28.7342,130.7158,21.3519,21.988,0.0489,1.341,0.1146,0.124,0.7708,
2026-05-19 8:45:00,0.7667,316.25,36.0714,20.5536,81.6423,42.4581,0.7945,288.3121,35.5398,0,-12.9596,-14.8,7.4849,43.0256,43.0256,43.0258,30.3637,79.7453,47.9964,77.7592,27.2551,76.5872,-210.4186,185.4112,100,-181.2238,-0.3359,26.4471,58.5049,21.1176,-0.3359,39.9603,22.5781,26.5824,29.2719,39.4519,21.9228,24.8255,0.0042,29.6229,84.174,69.9844,28.7546,0.0344,48.2152,22.9784,-24.0074,-128.9483,120.7086,102.1757,31,35.5,35.1953,1.5248,0.7076,20.8982,9.7469,65.8588,30.5994,5.8899,1.5491,6.4764,1.6416,20.3729,13.005,19.1644,12.3786,2.0803,1.7956,143.8998,61.6033,75.7929,25.5338,28.7637,130.9432,21.2995,21.9311,0.0489,1.341,0.1146,0.124,0.7708,
2026-05-19 8:46:00,0.7833,368.75,52.5,25.875,81.6127,40.6958,1.338,283.3429,36.0115,0,-24.034,-24,12.1021,42.1255,42.1255,42.1255,29.7129,76.5,50.7306,89.9859,33.2668,74.9285,-174.4438,185.5923,100,-181.2428,-0.3359,26.5189,58.4551,21.099,-0.3359,39.9461,22.5969,25.5,30.4978,39.5733,21.8746,24.9751,0.001,29.6199,82.3098,69.9844,28.7647,0.0652,48.1184,22.9875,-23.8875,-119.3668,121.1249,102.1796,31,35.5,35.5286,1.4964,0.7027,20.8445,9.6052,65.4329,30.1908,6.6541,1.7509,6.995,1.7175,20.385,12.8051,19.2166,12.1867,2.0728,1.7892,144.0249,62.3867,73.1595,26.4255,30.495,131.1897,21.2518,21.8824,0.0489,1.341,0.1146,0.124,0.7708,
2026-05-19 8:47:00,0.8,430.3571,61.6071,32.0357,81.5779,39.7387,1.3383,281.5287,36.2055,0,-24.0348,-24,12.1396,42.1126,42.1126,42.1126,29.4176,76.8361,50.8278,90.4722,34.4835,74.193,-187.637,185.3634,100,-181.2182,-0.3359,26.6786,58.386,21.1949,-0.3359,39.9256,22.6252,24.5885,31.0814,39.1647,21.9724,25.3758,0.0026,29.6566,80.9124,69.9844,28.7461,0.0138,48.049,23.034,-23.7086,-129.6298,121.2973,102.182,31,35.5,36.1953,1.5144,0.7061,20.8416,9.6085,65.9323,30.2532,6.3626,1.5676,6.7887,1.549,20.3659,12.737,19.2293,12.1314,2.0761,1.7862,143.3774,63.4607,73.2471,27.0882,30.4397,131.2976,21.1859,21.9725,0.0489,1.341,0.1146,0.124,0.7708,
2026-05-19 8:48:00,0.8167,485.8929,55.5357,37.0179,81.5465,39.731,0.7861,288.259,35.9806,0,-10.1385,-6.4,7.4401,42.6241,42.6241,42.6241,29.0204,77.0974,50.0294,86.5834,32.7291,74.5222,-203.4424,185.034,100,-181.2428,-0.3359,26.7969,58.3954,21.1626,-0.3359,39.9142,22.6665,24.3064,31.148,39.364,21.9077,25.9751,-0.0005,29.704,80.6684,69.9844,28.7444,0.0344,47.966,23.1098,-23.4944,-116.5285,121.1807,102.1832,31,35.5,36.1953,1.4798,0.7021,20.9738,9.705,65.9991,30.4304,6.0775,1.6354,6.8378,1.8112,20.2652,12.7631,19.1608,12.1507,2.0574,1.788,143.2361,64.5447,73.7074,27.0956,30.4241,130.8175,21.3218,22.0128,0.0489,1.341,0.1146,0.124,0.7708,
2026-05-19 8:49:00,0.8333,532.8571,46.9643,39.6964,81.5198,40.8213,1.3397,290.199,36.0425,0,23.9944,24,13.2482,42.8021,42.8021,42.8021,29.9572,80.1711,48.6826,80.2208,28.4,76.2882,-212.9523,184.8828,100,-181.2238,-0.3359,26.6954,58.463,21.0984,-0.3359,39.882,22.701,24.7281,30.4577,39.2292,21.9988,26.1784,0.0016,29.7237,82.1471,69.9844,28.7495,0.0344,47.9209,23.1433,-23.255,-169.7634,120.5586,102.1878,31,35.5,36.1953,1.5096,0.7026,21.0073,9.6888,66.5838,30.5354,5.6913,1.5437,6.7635,1.798,20.2838,12.7941,19.1015,12.176,2.0836,1.7851,143.2894,65.5321,76.3538,26.4256,29.5837,130.0591,21.5043,22.1266,0.0489,1.341,0.1146,0.124,0.7708,
2026-05-19 8:50:00,0.85,576.4286,43.5714,41.5536,81.4949,42.0117,1.3381,291.4173,36.3324,0,24.0277,24,12.7862,42.893,42.893,42.893,28.6142,81.8863,49.2288,82.6741,27.9958,77.2914,-197.6766,184.8858,100,-181.221,-0.3359,26.6818,58.4823,21.1175,-0.3359,39.868,22.7222,25.1013,30.182,39.1503,22.0414,26.058,0.0026,29.7279,83.3511,69.9844,28.7546,0.0446,47.8432,23.184,-23.4279,-118.9908,120.0223,102.1826,31,35.5,36.1953,1.5327,0.7053,20.8998,9.6881,67.115,30.5997,5.4617,1.4216,6.0757,1.54,20.2926,12.8952,19.0933,12.277,2.0783,1.7869,143.9724,66.1582,77.1893,26.2621,29.6816,129.8563,21.5228,22.1457,0.0489,1.341,0.1146,0.124,0.7708,
2026-05-19 8:51:00,0.8667,623.3929,46.9643,43.8214,81.4681,42.2336,1.3301,290.7808,36.4983,0,23.1085,21.2,12.7519,43.2246,43.2246,43.2246,28.7255,83.8376,49.9033,85.939,28.2968,77.8593,-188.0749,184.7771,100,-181.2319,-0.3359,26.692,58.4025,21.1781,-0.3359,39.8391,22.7438,25.159,30.2167,39.3152,21.9449,25.9298,0.0026,29.7311,83.4905,69.9844,28.7613,0.0138,47.7543,23.2099,-23.3076,-79.8954,119.9888,102.1789,31,35.5,36.0286,1.4958,0.7023,21.0305,9.7556,67.0157,30.7436,5.659,1.5185,6.8107,1.7346,20.2907,12.9405,19.0836,12.3156,2.0703,1.7816,144.079,66.6791,77.7226,26.3089,29.7575,129.5417,21.3871,22.1391,0.0489,1.341,0.1146,0.124,0.7708,
2026-05-19 8:52:00,0.8833,669.8214,46.4286,45.9464,81.4415,41.8777,0.7934,290.2397,35.8845,0,-12.8413,-14.4,7.519,42.797,42.797,42.797,29.9159,81.4898,49.8796,86.9251,28.4455,77.9377,-187.413,184.9361,100,-181.2293,-0.3359,26.6547,58.3376,21.1596,-0.3359,39.8321,22.7601,25.1518,30.2479,39.4602,21.8279,25.7471,0.0026,29.7409,83.2736,69.9844,28.758,0.1166,47.6697,23.2276,-23.1328,-175.2035,120.1224,102.1763,31,35.5,36.1953,1.4891,0.7055,20.8526,9.7019,65.7464,30.4846,5.6654,1.4641,6.5308,1.6302,20.2538,12.8804,19.1189,12.2621,2.0534,1.7844,144.2522,67.2972,77.2918,26.2138,29.7934,129.9494,21.4005,22.0244,0.0489,1.341,0.1146,0.124,0.7708,
2026-05-19 8:53:00,0.9,746.25,76.4286,50.1523,81.3975,39.896,1.3361,284.4924,36.3544,0,-24.0367,-24,11.623,42.2948,42.2948,42.2948,31.0556,79.0493,53.6703,106.2457,36.092,76.4216,-195.6923,185.2108,100,-181.2208,-0.3359,26.7732,58.3728,21.1553,-0.3359,39.7947,22.7639,24.4342,31.3228,39.4539,21.8443,26.081,0.0021,29.7437,81.0428,69.9844,28.7613,0.0241,47.5939,23.2487,-23.3673,-155.393,120.7668,102.1773,31,35.5,36.1953,1.5371,0.7047,20.9656,9.6346,66.9697,30.4201,5.353,1.4014,6.6307,1.6447,20.2306,12.6954,19.0903,12.0875,2.0726,1.7819,143.8632,67.8573,75.1444,27.7204,31.2921,130.4287,21.1743,21.8326,0.0489,1.341,0.1146,0.124,0.7708,
2026-05-19 8:54:00,0.9167,825.3571,79.1071,54.5179,81.3518,38.5777,1.3373,282.7569,36.5992,0,-24.0351,-24,11.8063,43.2413,43.2413,43.2413,29.7737,79.2364,53.4696,105.0629,36.3683,76.0057,-213.074,184.8255,100,-181.2266,-0.3359,26.912,58.3242,21.2018,-0.3359,39.7829,22.7792,23.4139,32.0385,39.2814,21.985,26.9331,0.0021,29.7613,79.1918,69.9844,28.7393,0.0652,47.529,23.2988,-23.4009,-120.4865,121.1639,102.1787,31,35.5,36.362,1.4681,0.6999,21.0278,9.7724,66.5546,30.7464,5.9404,1.6026,6.7094,1.7475,20.2994,12.6271,19.1373,12.0167,2.0716,1.777,143.8964,68.726,75.2103,28.3954,31.5343,130.8525,21.3789,22.0168,0.0489,1.341,0.1146,0.124,0.7708,
2026-05-19 8:55:00,0.9333,896.0714,70.7143,57.9821,81.3107,38.1943,0.7884,289.0616,36.3794,0,-10.5007,-7.2,7.6691,44.0523,44.0523,44.0523,28.9496,78.8098,52.7487,100.9504,35.1358,76.0469,-194.6749,184.5449,100,-181.2074,-0.3256,26.9695,58.2019,21.2653,-0.3359,39.7768,22.8122,22.9012,32.3142,39.0118,22.1302,27.4695,0.0005,29.7919,78.8676,69.9844,28.7664,0.0138,47.4675,23.3651,-23.4094,-136.2506,121.0975,102.1846,31,35.5,37.0286,1.4841,0.7022,20.778,9.8017,65.2298,30.7493,6.1921,1.6475,6.85,1.6868,20.2995,12.5377,19.185,11.933,2.0427,1.7766,143.6893,69.6293,75.4541,28.4878,31.705,130.5706,21.5453,22.0325,0.0489,1.341,0.1146,0.124,0.7708,
2026-05-19 8:56:00,0.95,955.5357,59.4643,58.6786,81.276,39.6453,1.3388,291.7605,36.4508,0,23.9604,24,13.0836,44.6286,44.6286,44.6286,28.512,81.1257,50.4985,88.9407,29.521,77.5499,-211.9449,184.5129,100,-181.2072,-0.3359,27.0027,58.114,21.2994,-0.3359,39.7309,22.841,23.3225,31.5801,38.7697,22.1723,27.6755,-0.0016,29.8143,80.3016,69.9844,28.758,0.0652,47.4402,23.3836,-23.4702,-152.2993,120.4501,102.1776,31,35.5,37.0286,1.5294,0.7057,20.9093,9.9032,66.4321,31.2104,6.1146,1.5739,6.33,1.5236,20.3927,12.688,19.2016,12.0813,2.0604,1.7811,143.8646,70.4775,77.6606,27.755,30.6215,130.0172,21.6633,22.2767,0.0489,1.341,0.1146,0.124,0.7708,
2026-05-19 8:57:00,0.9667,1010,54.4643,57.9643,81.2441,41.0269,1.3366,290.834,36.763,0,24.0289,24,12.6407,44.2955,44.2955,44.2955,27.5863,81.9396,50.7932,90.3567,28.6269,78.6482,-213.9564,184.778,100,-181.2099,-0.3359,27.0582,58.051,21.3802,-0.3359,39.7064,22.873,23.8249,31.1863,38.6337,22.3007,27.3725,0.001,29.84,81.7708,69.9844,28.7596,-0.0376,47.3864,23.4083,-23.5355,-152.2285,119.8892,102.1768,31,35.5,36.1953,1.4706,0.7044,21.0793,9.8895,66.3465,31.0376,5.9314,1.5989,6.6629,1.874,20.3358,12.8283,19.1649,12.2022,2.0802,1.7892,144.4313,71.0225,78.7839,27.5403,30.658,129.2819,21.8302,22.387,0.0489,1.341,0.1146,0.124,0.7708,
