time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-12 09:34:00,1.6667,981.4286,31.4286,35.0000,81.4011,30.1004,0.8400,294.5938,33.6633,34.1667,7.8719,1.1333,10.8757,26.5392,26.5392,26.5392,17.0147,93.7318,54.4274,110.9716,21.0346,91.0041,136.7930,185.1229,100.0000,236.0882,-0.3359,25.6513,66.3150,20.1672,-0.3359,49.4685,22.2998,32.2124,28.8960,48.7493,21.0439,22.7191,0.0156,28.7465,93.1896,39.9766,28.7596,-0.0376,62.3299,22.0514,-85.9654,127.6147,179.7119,102.0143,30.0000,33.5000,34.3620,1.5271,0.7067,20.9790,7.6997,66.5939,24.1955,5.5957,1.5072,6.0446,1.5506,20.2386,13.4788,19.1182,13.0123,1.3650,1.1425,153.8931,142.5151,88.8420,22.6800,28.3864,186.7455,20.4900,21.3908,0.0492,0.8230,0.1132,0.0787,0.8300,
2026-05-12 09:35:00,1.6833,1025.1786,43.7500,35.8571,81.3821,25.4931,1.3132,293.3601,33.8629,54.1667,-33.8737,-31.7333,14.6975,25.4441,25.4441,25.4441,15.0611,96.8530,55.8920,120.5210,21.5606,92.2165,135.8768,185.1422,100.0000,236.4964,-0.3359,25.6513,66.5096,20.1961,-0.3359,49.4336,22.3014,32.1463,28.9589,48.6967,21.0902,22.7469,0.0135,28.7682,83.5525,39.9766,28.7580,0.0241,62.3343,22.0751,-85.9805,123.1380,180.6555,102.0121,30.0000,33.5000,34.3620,1.5142,0.7051,21.0977,7.5235,68.2773,23.7578,6.4216,1.5899,6.8762,1.6800,20.2503,12.8177,19.1762,12.3688,1.3832,1.1427,153.5760,142.4715,91.4509,22.8031,28.5907,186.6419,20.5709,21.5094,0.0492,0.8230,0.1132,0.0787,0.8300,
2026-05-12 09:36:00,1.7000,1068.3929,43.2143,36.7679,81.3634,24.6844,0.8353,294.2132,33.6232,41.6667,14.1297,18.7000,11.2740,24.0141,24.0141,24.0146,15.7324,98.7396,55.3666,117.2417,19.8335,93.8053,137.6880,185.2331,100.0000,236.2965,-0.3256,25.7004,66.5715,20.2022,-0.3359,49.4223,22.3167,31.7343,29.2535,48.6437,21.1577,22.7919,0.0161,28.8138,81.9581,39.9766,28.7512,-0.0376,62.2559,22.0998,-85.9968,121.2150,180.6057,102.0107,30.0000,33.5000,35.0286,1.4933,0.7070,21.0029,7.2935,66.5306,22.9180,5.9906,1.5661,6.5833,1.6732,20.2385,12.6477,19.1739,12.2062,1.3770,1.1406,153.7914,142.6634,92.6532,22.9258,28.5681,186.5667,20.6818,21.3313,0.0492,0.8230,0.1132,0.0787,0.8300,
2026-05-12 09:37:00,1.7167,1106.6071,38.2143,37.4464,81.3468,30.1966,1.0165,292.5079,33.9684,62.5000,24.2124,20.9667,13.5508,24.3195,24.3195,24.3195,16.3938,98.1923,55.4400,117.5266,20.2252,93.3594,136.5891,185.0014,100.0000,231.9444,-0.3359,25.7376,66.6064,20.2201,-0.3359,49.3797,22.3179,31.9760,29.0083,48.5163,21.1963,22.8141,0.0182,28.8544,93.2513,39.9766,28.7410,-0.0068,62.2441,22.1136,-86.0819,122.3747,179.4534,102.0098,30.0000,33.5000,35.1953,1.4975,0.7080,20.8880,7.3724,66.8963,23.2602,6.0501,1.5983,6.0665,1.6024,20.2924,13.4976,19.1668,13.0253,1.3535,1.1365,153.7250,142.3645,91.8944,22.9832,28.5187,185.3404,20.6422,21.5964,0.0492,0.8230,0.1132,0.0787,0.8300,
2026-05-12 09:38:00,1.7333,1144.6429,38.0357,38.1071,81.3302,31.9956,1.1628,288.9709,33.7380,40.8333,-26.8520,-30.0333,13.0302,25.7781,25.7781,25.7781,15.5997,98.5996,55.6224,119.0740,19.8171,94.1788,137.1283,184.7494,100.0000,233.1915,-0.3359,25.7038,66.6049,20.2605,-0.3359,49.3449,22.3308,32.1899,28.8936,48.7174,21.1404,22.8221,0.0151,28.8638,96.8078,39.9766,28.7495,-0.0582,62.2163,22.1328,-86.1940,122.6704,179.2697,102.0069,30.0000,33.5000,35.1953,1.5517,0.7076,21.0312,7.5961,67.0056,23.9327,5.5313,1.5169,6.1173,1.5589,20.2499,13.7551,19.1481,13.2770,1.3693,1.1407,153.8172,142.2577,92.7958,22.8967,28.3784,185.4585,20.6042,21.4929,0.0492,0.8230,0.1132,0.0787,0.8300,
2026-05-12 09:39:00,1.7500,1189.2857,44.6429,38.7500,81.3108,26.5526,0.8544,289.1750,33.8203,25.0000,-9.0206,-2.2667,10.6010,26.9646,26.9646,26.9646,15.4986,96.9888,55.7856,119.9911,19.7825,94.4297,137.3727,184.7905,100.0000,233.9784,-0.3359,25.7613,66.4687,20.3532,-0.3359,49.3376,22.3482,31.6652,29.4073,48.7367,21.1044,22.8419,0.0161,28.9003,85.7786,39.9766,28.7393,0.0652,62.1687,22.1814,-86.1691,121.8867,180.4335,102.0105,30.0000,33.5000,35.1953,1.5075,0.7098,21.1021,7.7739,66.9204,24.4294,5.4364,1.4500,6.0707,1.5657,20.2433,12.9813,19.1353,12.5324,1.3622,1.1398,153.5291,142.0112,92.3741,23.0763,28.9684,187.6216,20.4968,21.4345,0.0492,0.8230,0.1132,0.0787,0.8300,
2026-05-12 09:40:00,1.7667,1232.1429,42.8571,39.0714,81.2920,24.5117,1.3379,287.7647,34.0389,96.6667,33.9690,32.3000,17.1189,27.8462,27.8462,27.8462,16.1905,100.9534,56.5292,125.0143,20.0872,94.9062,136.4263,184.8885,100.0000,235.1861,-0.3359,25.7224,66.3079,20.3931,-0.3359,49.3068,22.3661,31.5841,29.2156,48.8624,20.9888,22.9139,0.0140,28.9324,81.7224,39.9766,28.7529,0.0241,62.1402,22.2148,-86.2669,123.6366,180.6806,102.0130,30.0000,33.5000,35.1953,1.5173,0.7114,20.9708,7.8577,67.4807,24.8428,6.0576,1.5667,6.4551,1.6466,20.2722,12.6034,19.1945,12.1615,1.3712,1.1375,153.6135,142.2390,94.4566,23.0411,28.5203,187.5431,20.4193,21.7092,0.0492,0.8230,0.1132,0.0787,0.8300,
2026-05-12 09:41:00,1.7833,1264.6429,32.5000,39.5000,81.2778,27.6704,0.8496,294.4657,33.8022,35.0000,-13.4835,-18.7000,10.3827,28.7919,28.7919,28.7919,15.4575,105.0962,56.0235,121.5831,18.6050,96.3919,137.0573,184.9137,100.0000,235.6960,-0.3153,25.6852,66.1906,20.2919,-0.3359,49.2638,22.3950,31.8202,28.9262,48.7840,20.9428,22.9664,0.0156,28.9104,88.2983,39.9766,28.7563,0.0549,62.1096,22.2233,-86.1633,124.5927,179.9535,102.0114,30.0000,33.5000,34.8620,1.5292,0.7124,21.0290,8.0127,67.1854,25.2865,5.2076,1.4303,6.0905,1.5045,20.2274,13.1118,19.1024,12.6451,1.3652,1.1367,153.7768,142.6588,95.8376,22.8968,28.3160,186.2375,20.4379,21.6757,0.0492,0.8230,0.1132,0.0787,0.8300,
2026-05-12 09:42:00,1.8000,1311.2500,46.6071,40.2857,81.2573,30.3236,1.0305,294.3975,34.0866,39.1667,-24.5231,-20.9667,11.7903,27.0262,27.0262,27.0262,14.0845,98.5539,57.1433,129.4814,20.4509,95.2411,136.6296,185.1996,100.0000,235.3191,-0.3359,25.7004,66.0924,20.2175,-0.3359,49.2148,22.4155,31.4117,29.4507,48.8006,20.8229,22.9639,0.0146,28.8829,93.5307,39.9766,28.7393,0.0241,62.0482,22.2561,-85.9335,124.4507,179.5251,102.0117,30.0000,33.5000,35.1953,1.5082,0.7145,20.9859,7.7393,66.9808,24.3755,6.1531,1.5858,6.6172,1.6744,20.2753,13.5175,19.1816,13.0475,1.3689,1.1365,153.3524,142.5287,93.4325,23.0163,29.2332,185.3174,20.2556,21.6304,0.0492,0.8230,0.1132,0.0787,0.8300,
2026-05-12 09:43:00,1.8167,1358.9286,47.6786,40.8929,81.2364,29.0134,1.1348,294.0085,33.8478,74.1667,26.5376,29.4667,14.5189,25.9603,25.9603,25.9603,14.7047,99.4415,56.4009,124.3076,20.4674,94.2842,135.8160,185.1860,100.0000,235.4487,-0.3359,25.6902,66.0942,20.1811,-0.3359,49.1703,22.4368,31.0053,29.5405,48.7761,21.0702,22.9695,0.0151,28.8781,90.9061,39.9766,28.7444,0.0652,61.9797,22.2725,-85.6486,123.5958,179.8309,102.0091,30.0000,33.5000,35.1953,1.5133,0.7124,21.0732,7.6004,67.8330,23.9987,5.9874,1.5581,6.5147,1.6228,20.2596,13.3360,19.1662,12.8695,1.3777,1.1399,153.7859,142.8933,94.1503,23.0984,28.8036,186.1393,20.6361,21.6529,0.0492,0.8230,0.1132,0.0787,0.8300,
2026-05-12 09:44:00,1.8333,1396.0714,37.1429,41.4643,81.2200,27.5432,0.8407,294.6423,33.9734,38.3333,9.7630,3.4000,10.8534,24.2617,24.2704,24.2704,14.6432,100.2719,56.0220,121.4334,19.7262,94.7723,136.2327,185.2216,100.0000,235.9464,-0.3359,25.7512,66.0845,20.1837,-0.3359,49.1326,22.4565,31.2620,29.2417,48.6160,21.0591,23.0257,0.0114,28.9016,87.8977,39.9766,28.7478,0.0138,61.9331,22.2967,-85.4794,123.6465,180.1418,102.0090,30.0000,33.5000,35.1953,1.4919,0.7096,20.9853,7.3491,66.2998,23.0818,6.0751,1.6368,6.8356,1.6793,20.2025,13.1186,19.1554,12.6611,1.3699,1.1328,153.7069,142.9499,96.2044,22.9764,28.5334,187.3223,20.5152,21.6867,0.0492,0.8230,0.1132,0.0787,0.8300,
2026-05-12 09:45:00,1.8500,1441.9643,45.8929,41.6786,81.1998,25.5489,1.3146,293.4606,34.1267,37.5000,-34.0474,-32.8667,14.7219,24.9986,24.9986,24.9986,16.0274,101.1599,57.4354,131.6976,20.3102,95.8104,139.1935,184.9366,100.0000,235.0253,-0.3359,25.7072,66.0146,20.2168,-0.3359,49.0444,22.4685,31.5876,29.0340,48.4046,21.1680,23.0052,0.0182,28.9055,83.7884,39.9766,28.7529,-0.0273,61.9404,22.2807,-85.2978,122.7414,180.4389,102.0166,30.0000,33.5000,35.1953,1.4592,0.7077,21.0609,7.4678,66.7264,23.4879,6.2524,1.7267,7.1222,2.0171,20.2147,12.8009,19.2022,12.3439,1.3826,1.1329,153.4571,143.3290,95.8287,23.0763,28.6636,187.3085,20.7318,21.7284,0.0492,0.8230,0.1132,0.0787,0.8300,
2026-05-12 09:46:00,1.8667,1486.9091,44.9448,41.8516,81.1799,27.6127,0.8428,292.3668,33.9112,39.1667,12.5425,18.1333,11.0799,26.1585,26.1585,26.1585,15.3660,97.5539,56.9783,128.4614,20.6856,94.7414,136.4568,184.8066,100.0000,234.6967,-0.3359,25.7072,65.9797,20.2031,-0.3359,49.0106,22.4768,30.9953,29.5727,48.2820,21.1572,23.0059,0.0125,28.9017,88.1145,39.9766,28.7461,-0.0376,61.8988,22.2945,-85.2574,123.7480,180.0223,102.0138,30.0000,33.5000,35.1953,1.5192,0.7104,20.9849,7.6470,66.8249,24.0587,5.5325,1.5063,6.1977,1.6099,20.1926,13.1057,19.1371,12.6521,1.3819,1.1354,153.5412,142.8831,94.5286,23.1735,29.0903,185.6187,20.6312,21.5758,0.0492,0.8230,0.1132,0.0787,0.8300,
2026-05-12 09:47:00,1.8833,1527.8571,40.9481,42.1250,81.1617,30.7313,1.0620,287.2735,34.2316,66.6667,25.0981,21.5333,14.5997,27.0952,27.0952,27.0952,15.8646,100.6387,57.0555,128.8756,20.5630,95.0021,133.6895,184.8267,100.0000,235.0974,-0.3359,25.6953,66.0435,20.1665,-0.3359,48.9618,22.4750,30.9941,29.4960,48.3485,21.1477,23.0090,0.0156,28.8878,94.5426,39.9766,28.7529,-0.0171,61.8763,22.2781,-85.1152,123.8602,179.4089,102.0120,30.0000,33.5000,35.1953,1.4997,0.7123,20.9340,7.7627,67.0305,24.4723,5.7638,1.5386,6.2404,1.6186,20.2146,13.5445,19.1058,13.0695,1.3738,1.1327,153.3493,142.8123,94.3115,23.0916,28.9676,185.4929,20.6331,21.5875,0.0492,0.8230,0.1132,0.0787,0.8300,
2026-05-12 09:48:00,1.9000,1566.6071,38.7500,42.1964,81.1445,29.7205,1.1160,285.7777,33.9402,53.3333,-25.7978,-28.9000,12.4869,28.2575,28.2575,28.2575,16.3941,101.7941,57.4768,132.3280,19.7892,96.6013,134.3611,184.8437,100.0000,233.6993,-0.3359,25.6970,66.0277,20.1745,-0.3359,48.9159,22.4663,31.1855,29.3423,48.2318,21.1953,22.9944,0.0166,28.8766,92.5290,39.9766,28.7546,0.0549,61.8793,22.2587,-84.9277,121.5199,179.6363,102.0113,30.0000,33.5000,35.1953,1.5296,0.7117,20.9121,7.8988,66.4945,24.8805,6.0703,1.6143,6.4637,1.6734,20.2223,13.4024,19.1210,12.9340,1.3696,1.1303,153.4364,142.9475,94.5709,23.2081,28.9242,185.3016,20.6530,21.4957,0.0492,0.8230,0.1132,0.0787,0.8300,
2026-05-12 09:49:00,1.9167,1618.5714,51.9643,42.9286,81.1214,24.9631,0.8469,291.1257,34.0553,29.1667,-11.0004,-4.5333,10.3369,28.3443,28.3443,28.3443,15.9563,97.5579,57.6190,133.2573,21.0079,95.1278,138.5939,185.0230,100.0000,233.0155,-0.3359,25.7393,65.9702,20.1587,-0.3359,48.8736,22.4603,30.4565,30.0625,48.3264,21.0710,22.9918,0.0151,28.8798,82.8042,39.9766,28.7580,0.0858,61.8482,22.2756,-84.7342,123.3824,180.6862,102.0120,30.0000,33.5000,35.1953,1.5064,0.7053,20.9268,7.9260,66.3310,24.9075,5.8115,1.5768,6.4290,1.7266,20.1326,12.6660,19.0907,12.2235,1.3693,1.1332,153.3073,142.6821,93.7199,23.3529,29.7197,186.8980,20.4968,21.5055,0.0492,0.8230,0.1132,0.0787,0.8300,
2026-05-12 09:50:00,1.9333,1665.5357,46.9643,43.3393,81.1005,26.7065,1.3197,292.1398,34.2375,100.0000,34.0544,33.4333,17.6578,28.0648,28.0648,28.0648,15.1014,103.3364,57.2808,130.5939,20.1146,95.8873,133.3236,184.9477,100.0000,234.0069,-0.3359,25.7834,66.0794,20.1703,-0.3359,48.8475,22.4633,30.5829,29.7070,48.4085,20.9073,23.0979,0.0135,28.8995,86.2565,39.9766,28.7495,0.0652,61.7803,22.3233,-84.7040,122.5375,180.1613,102.0096,30.0000,33.5000,35.1953,1.4725,0.7047,20.9349,7.8880,67.0704,24.8498,6.3470,1.6553,6.6067,1.7259,20.2666,12.9680,19.1723,12.5115,1.3755,1.1307,153.2930,142.5406,95.8807,23.2135,28.9961,186.3789,20.2782,21.6737,0.0492,0.8230,0.1132,0.0787,0.8300,
2026-05-12 09:51:00,1.9500,1701.2500,35.7143,43.6607,81.0845,30.8825,0.8408,293.8027,34.0501,27.5000,-11.4168,-17.5667,10.6468,28.1092,28.1092,28.1092,14.9794,103.8652,57.3806,131.4536,19.6018,96.7227,132.9158,184.9922,100.0000,233.8232,-0.3256,25.8087,66.0640,20.1719,-0.3359,48.8149,22.4630,30.8740,29.4535,48.7432,20.9000,23.1116,0.0135,28.9310,94.8385,39.9766,28.7546,0.0138,61.7595,22.3398,-84.6670,124.6340,179.3919,102.0096,30.0000,33.5000,35.1953,1.5414,0.7101,21.0183,7.8972,67.9969,24.9960,4.1167,1.1839,5.1493,1.3257,20.0992,13.5496,18.9127,13.0912,1.3684,1.1247,153.6285,142.8000,95.8439,23.0914,28.8943,184.4936,20.5039,21.5572,0.0492,0.8230,0.1132,0.0787,0.8300,
2026-05-12 09:52:00,1.9667,1754.2857,53.0357,44.3036,81.0608,28.7796,1.0566,293.3569,34.3405,37.5000,-25.5603,-22.1000,12.7828,26.9513,26.9513,26.9513,15.1423,99.6439,58.8636,142.8713,21.4609,96.1238,135.9888,185.2086,100.0000,234.0702,-0.3256,25.8477,65.9876,20.1487,-0.3359,48.7607,22.4566,30.4347,30.0891,48.5006,20.9858,23.1143,0.0135,28.9546,90.7488,39.9766,28.7461,0.0344,61.7322,22.3485,-84.4495,122.6297,179.8698,102.0091,30.0000,33.5000,35.1953,1.5221,0.7095,20.8691,7.7160,66.4139,24.3186,5.6785,1.5170,6.2081,1.5647,20.1531,13.2459,19.0824,12.7910,1.3687,1.1254,153.1025,142.8798,94.4439,23.2597,30.0888,185.6014,20.4439,21.5816,0.0492,0.8230,0.1132,0.0787,0.8300,
2026-05-12 09:53:00,1.9833,1804.6429,50.3571,44.5714,81.0382,26.3801,1.0952,292.7543,34.0805,71.6667,25.5008,28.9000,14.6953,25.5348,25.5353,25.5353,17.2284,98.4361,57.7871,134.8081,20.3898,96.1960,137.0676,185.2572,100.0000,232.5165,-0.3359,25.8138,65.9647,20.1257,-0.3359,48.7473,22.4568,29.7316,30.2833,48.5582,20.9357,23.1473,0.0151,28.9589,85.7530,39.9766,28.7546,0.0344,61.7072,22.3559,-84.3514,126.2411,180.3505,102.0156,30.0000,33.5000,35.1953,1.5206,0.7122,20.9455,7.5211,67.4232,23.8096,5.7432,1.5590,6.6503,1.6328,20.1563,12.9011,19.1099,12.4461,1.3786,1.1306,153.5106,142.9288,94.1870,23.2995,29.5029,186.4500,20.3509,21.5665,0.0492,0.8230,0.1132,0.0787,0.8300,
2026-05-12 09:54:00,2.0000,1843.5714,38.9286,44.7500,81.0206,28.8719,0.8486,291.1272,34.2355,37.5000,11.5965,5.1000,11.3947,25.2900,25.2900,25.2900,18.1542,99.1465,57.4153,131.5558,20.7015,95.2634,135.5721,185.0569,100.0000,233.3512,-0.3359,25.8849,65.9009,20.1587,-0.3359,48.7028,22.4725,30.0555,29.9975,48.5079,20.9936,23.2133,0.0140,28.9875,90.6596,39.9766,28.7580,0.0344,61.6942,22.3941,-84.1543,127.0046,179.8057,102.0148,30.0000,33.5000,35.1953,1.4639,0.7058,21.1835,7.5178,67.1821,23.6236,5.2873,1.3709,6.9678,1.9275,19.9390,13.3009,19.0426,12.8377,1.3494,1.1357,153.4006,143.1501,92.6156,23.2885,29.4186,186.3851,20.5324,21.6175,0.0492,0.8549,0.1181,0.0783,0.8214,
2026-05-12 09:55:00,2.0167,1899.6429,56.0714,45.7679,80.9954,26.4786,1.3393,284.7454,34.3986,85.0000,-34.0620,-34.0000,15.3615,26.3047,26.3047,26.3047,15.4270,99.8715,58.9205,143.3946,21.9188,95.6272,134.9506,184.8331,100.0000,232.0362,-0.3256,25.8121,65.9457,20.1699,-0.3359,48.6572,22.4742,30.1288,30.0432,48.4609,21.0134,23.2219,0.0146,28.9971,85.8951,39.9766,28.7410,0.0241,61.6821,22.3975,-84.0341,127.4318,180.3388,102.0194,30.0000,33.5000,35.1953,1.4837,0.7084,21.0489,7.6483,66.7845,24.0881,5.9278,1.6211,6.9981,1.8687,20.1360,12.9312,19.1378,12.4726,1.3751,1.1347,153.2433,143.1720,93.9977,23.3401,29.8224,186.4716,20.5684,21.6427,0.0492,0.8549,0.1181,0.0783,0.8214,
2026-05-12 09:56:00,2.0333,1953.2143,53.5714,46.6305,80.9712,25.3938,0.8497,290.3923,34.2046,37.5000,10.6729,17.0000,11.1439,28.0216,28.0216,28.0216,15.7829,98.7297,57.9393,135.7679,20.9569,95.5931,137.3829,184.7630,100.0000,234.2639,-0.3256,25.8426,65.9840,20.1176,-0.3359,48.6321,22.4804,29.3872,30.5621,48.4582,20.9868,23.2500,0.0104,29.0013,83.6306,39.9766,28.7444,0.0344,61.6446,22.3965,-84.0952,124.5931,180.4090,102.0200,30.0000,33.5000,35.1953,1.5071,0.7066,20.9016,7.8828,66.1786,24.7687,5.8147,1.6043,6.5190,1.7119,20.2054,12.7377,19.1345,12.2907,1.3617,1.1312,153.2666,142.8824,94.6399,23.4747,30.0007,185.9212,20.4358,21.6176,0.0492,0.8549,0.1181,0.0783,0.8214,
2026-05-12 09:57:00,2.0500,2000.5357,47.3214,47.2679,80.9497,29.7472,1.0930,292.8204,34.5569,68.3333,25.9501,22.6667,14.9947,29.6448,29.6448,29.6448,17.1566,99.1474,58.7045,141.7131,21.9223,95.3485,131.8379,184.6889,100.0000,235.2221,-0.3359,25.8713,65.9990,20.1367,-0.3359,48.5973,22.4866,29.7527,30.2113,48.4494,21.0805,23.2915,0.0166,29.0111,92.4786,39.9766,28.7563,0.0652,61.6141,22.3928,-84.0871,125.0919,179.5329,102.0174,30.0000,33.5000,35.1953,1.5405,0.7097,20.8831,8.1019,66.9063,25.5166,6.2201,1.5686,5.7719,1.5014,20.3226,13.4130,19.1659,12.9436,1.3281,1.1232,153.1625,142.9989,93.2065,23.3793,29.6894,184.9036,20.6475,21.6983,0.0492,0.8549,0.1181,0.0783,0.8214,
2026-05-12 09:58:00,2.0667,2045.1786,44.6429,47.8571,80.9294,29.9957,1.0606,293.1589,34.2303,32.5000,-24.8975,-28.3333,11.7139,29.8279,29.8279,29.8279,15.4879,99.6931,58.3086,138.9407,22.3999,94.2987,133.8012,184.8727,100.0000,234.7303,-0.3359,25.8037,66.0330,20.1289,-0.3359,48.5768,22.4889,29.9619,30.0979,48.4487,20.9643,23.2585,0.0130,29.0081,93.0671,39.9766,28.7580,0.0755,61.6054,22.3784,-84.0447,126.2409,179.6082,102.0199,30.0000,33.5000,35.1953,1.4954,0.7107,20.8779,8.1285,66.1927,25.5407,6.4859,1.6439,6.3747,1.7183,20.2505,13.4486,19.1714,12.9754,1.3490,1.1234,153.3835,142.9787,93.7072,23.2937,29.7316,185.8768,20.4403,21.5636,0.0492,0.8549,0.1181,0.0783,0.8214,
2026-05-12 09:59:00,2.0833,2102.5000,57.3214,48.3929,80.9033,25.3050,0.8296,294.5069,34.3857,20.0000,-12.8803,-6.2333,9.7338,27.3225,27.3225,27.3225,15.3255,100.1339,58.5564,140.6522,21.3397,95.9331,135.1845,185.3387,100.0000,234.9086,-0.3359,25.8358,66.0815,20.1160,-0.3359,48.5370,22.4914,29.2954,30.7905,48.6560,20.8457,23.2082,0.0135,28.9990,83.3596,39.9766,28.7546,0.0241,61.5861,22.3807,-84.0164,123.2905,180.5079,102.0212,30.0000,33.5000,35.1953,1.5344,0.7116,20.9166,7.7810,66.2553,24.4541,5.7868,1.5718,6.2463,1.6365,20.2195,12.7388,19.1317,12.2944,1.3377,1.1221,153.1937,143.0406,94.7680,23.5080,30.4901,187.3191,20.3093,21.5213,0.0492,0.8549,0.1181,0.0783,0.8214,
2026-05-12 10:00:00,2.1000,2156.0714,53.5714,49.0536,80.8789,25.9236,1.3282,291.7089,34.5124,98.3333,34.0039,34.0000,17.6054,25.6417,25.6417,25.6417,15.5798,100.6236,59.3394,147.1481,21.3345,96.9094,137.5556,185.3575,100.0000,235.0333,-0.3359,25.8206,66.0741,20.1220,-0.3359,48.5155,22.4879,29.2827,30.4969,48.5300,20.9650,23.2805,0.0130,28.9754,84.5779,39.9766,28.7529,0.0241,61.5799,22.3743,-83.8776,124.9496,180.2836,102.0226,30.0000,33.5000,35.1953,1.5463,0.7107,20.9833,7.5581,68.2860,23.9429,5.6296,1.4412,5.8786,1.5681,20.2445,12.8374,19.1451,12.3953,1.3752,1.1274,153.3973,143.1716,95.1797,23.4756,29.8882,186.2265,20.5216,21.6609,0.0492,0.8549,0.1181,0.0783,0.8214,
2026-05-12 10:01:00,2.1167,2202.3214,46.2500,50.1071,80.8577,29.5029,0.8518,288.8282,34.3738,25.0000,-9.4513,-15.8667,10.6008,25.3460,25.3460,25.3460,15.4677,101.5122,58.7046,141.7358,20.6952,96.9552,134.4116,185.0790,100.0000,235.1842,-0.3359,25.9001,66.2822,20.1735,-0.3359,48.4913,22.4893,29.4148,30.4216,48.4033,20.9449,23.3254,0.0151,29.0044,91.8789,39.9766,28.7495,0.0241,61.5156,22.3868,-83.8349,124.4505,179.6615,102.0243,30.0000,33.5000,35.1953,1.5056,0.7093,21.0218,7.5235,66.7218,23.6602,5.8843,1.5338,6.5232,1.6756,20.1803,13.4039,19.1158,12.9329,1.3464,1.1304,153.4538,143.1316,95.4537,23.4905,29.8112,184.8349,20.4735,21.7217,0.0492,0.8549,0.1181,0.0783,0.8214,
2026-05-12 10:02:00,2.1333,2260.1786,57.8571,50.5893,80.8312,28.1237,1.1236,289.4084,34.6940,46.6667,-26.6369,-23.2333,12.9031,27.0999,27.0999,27.0999,15.9970,100.3810,59.9593,152.2219,21.9340,96.9324,136.0092,184.7966,100.0000,234.5443,-0.3256,25.9103,66.1452,20.1785,-0.3359,48.4592,22.5060,29.3094,30.7220,48.3469,20.9930,23.3391,0.0135,29.0190,89.2106,39.9766,28.7495,-0.0273,61.4825,22.4100,-83.8051,125.1526,179.9615,102.0252,30.0000,33.6667,35.1953,1.5209,0.7090,21.0197,7.7696,67.7512,24.5569,5.4344,1.4972,5.8701,1.5278,20.2631,13.1820,19.1091,12.7224,1.3502,1.1330,152.6134,142.9063,94.7800,23.6241,30.6184,186.4989,20.5187,21.7264,0.0492,0.8549,0.1181,0.0783,0.8214,
2026-05-12 10:03:00,2.1500,2316.6071,56.4286,51.1964,80.8052,26.3797,1.0567,293.3938,34.3845,68.3333,24.4188,27.7667,13.8721,28.8273,28.8273,28.8273,14.7350,101.8228,58.6792,142.0083,20.8039,96.7893,135.4186,184.6173,100.0000,234.3193,-0.3359,25.9694,66.2559,20.2122,-0.3359,48.4359,22.5215,28.9812,30.7331,48.2263,21.0842,23.3832,0.0130,29.0599,85.6458,39.9766,28.7580,0.0035,61.4244,22.4503,-83.9535,124.6337,180.2165,102.0269,30.0000,33.5000,35.1953,1.5330,0.7111,20.9836,7.9846,67.1114,25.1859,5.7649,1.5544,6.1673,1.6307,20.1877,12.8960,19.1081,12.4500,1.3581,1.1279,153.2004,143.0236,95.9570,23.6412,29.9293,186.6710,20.5721,21.6686,0.0492,0.8549,0.1181,0.0783,0.8214,
