time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,condenser_out__airflow,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-08 19:50:00,1.9333,3381.9643,10.8929,11.9643,81.0490,36.2234,1.3359,288.0620,35.0765,0.0000,24.0289,24.0000,4.4594,20.0672,20.0672,20.0672,22.7631,141.3478,62.0087,171.2717,7.3440,133.2632,151.4138,186.3302,100.0000,-181.3496,-0.3256,26.7901,62.9309,22.2164,-0.3359,46.1198,24.5617,33.4115,28.9620,47.4361,22.6121,24.8857,0.0234,29.2977,100.0000,44.9609,28.7580,0.0755,52.8152,23.9206,-83.9533,135.3275,170.0169,102.1333,31.0000,32.5000,35.1953,754.1514,1.5341,0.7118,21.0829,6.7428,66.6742,21.1808,5.5988,1.4958,6.0762,1.6088,20.4501,14.1833,19.2606,13.6558,1.5011,1.2255,148.2264,128.5437,130.3211,25.0914,28.4000,180.3165,22.0463,23.1096,0.0494,0.3482,0.1081,0.0847,0.9477,
2026-05-08 19:51:00,1.9500,3392.9091,10.9448,11.6659,81.0440,36.3677,1.2481,293.8225,35.1701,0.0000,21.4682,19.6000,4.2987,5.7050,5.7050,5.7050,23.1292,141.7691,62.0738,171.9351,7.3808,133.1940,151.8108,187.3552,100.0000,-181.3578,-0.3359,26.7935,62.9379,22.2046,-0.3359,46.1003,24.5743,33.3322,29.0137,47.3354,22.6569,24.8697,0.0260,29.2845,100.0000,44.9609,28.7546,0.0344,52.7907,23.9233,-83.9227,131.2888,169.8747,102.1362,31.0000,32.5000,35.1953,754.1890,1.3856,0.7113,16.9145,3.1047,53.1122,9.7555,5.4175,1.4742,5.7752,1.5385,20.4452,14.2244,19.2634,13.6969,1.4901,1.2236,148.7888,129.0383,130.6314,25.0608,28.4425,180.6050,22.1425,23.1610,0.0494,0.3482,0.1081,0.0847,0.9477,
2026-05-08 19:52:00,1.9667,3401.6071,8.6981,11.3036,81.0401,36.4208,0.8720,294.3252,34.6621,0.0000,-14.5628,-16.4000,3.3662,0.0000,0.0000,0.0000,22.9056,141.8302,62.4513,175.7795,7.2681,134.3059,146.5099,187.0517,100.0000,-181.3441,-0.3359,26.7969,62.9355,22.1982,-0.3359,46.0509,24.5881,33.2805,29.0306,47.2699,22.6715,24.8495,0.0244,29.2840,100.0000,44.9609,28.7647,0.1269,52.7751,23.9064,-83.9997,133.7404,169.8447,102.1336,31.0000,32.5000,35.1953,754.2272,1.2329,0.7098,0.4771,0.0869,1.5438,0.5060,5.0620,1.5027,5.4261,1.6090,20.4390,14.2443,19.2519,13.7125,1.4684,1.2229,148.9068,129.5785,130.9948,25.1054,28.5017,180.3904,22.1434,23.0777,0.0494,0.3482,0.1081,0.0847,0.9477,
2026-05-08 19:53:00,1.9833,3412.6786,11.0714,11.2500,81.0352,36.4941,1.3359,294.3954,35.0700,0.0000,-24.0371,-24.0000,4.3844,0.0000,0.0000,0.0000,23.4246,141.8919,63.0704,182.2485,7.2257,135.4709,150.7533,186.2143,100.0000,-181.3550,-0.3359,26.7766,62.9195,22.1986,-0.3359,46.0118,24.5911,33.3844,28.9099,47.1839,22.7234,24.8303,0.0276,29.2642,100.0000,44.9609,28.7478,0.0344,52.7790,23.8941,-83.7942,134.3913,169.7691,102.1308,31.0000,32.5000,35.1953,754.1662,1.2566,0.7071,0.6551,0.1140,1.9948,0.6485,4.8316,1.4527,5.1285,1.5293,20.4564,14.2647,19.2878,13.7352,1.4840,1.2213,148.7680,130.0697,131.5146,25.2270,28.3513,180.4570,22.2134,23.1700,0.0494,0.3482,0.1081,0.0847,0.9477,
2026-05-08 19:54:00,2.0000,3422.1429,9.4643,10.8393,81.0309,36.4347,1.3359,294.1599,35.1987,0.0000,-24.0344,-24.0000,4.4261,0.0258,0.0258,0.0258,23.6077,142.4385,63.4170,186.0000,7.2395,135.9455,150.0810,185.3283,100.0000,-181.3605,-0.3256,26.7766,62.9330,22.2013,-0.3359,45.9997,24.6017,33.4171,28.9260,47.2116,22.6712,24.8246,0.0224,29.2527,100.0000,44.9609,28.7529,0.0755,52.7736,23.8871,-83.7290,134.8594,169.8973,102.1355,31.0000,32.5000,35.1953,754.0661,1.2435,0.7066,0.8375,0.1308,2.6084,0.7307,4.8071,1.4481,5.3435,1.5962,20.4217,14.2545,19.2600,13.7245,1.4924,1.2243,148.6697,130.4528,131.9579,25.1759,28.3849,180.2520,22.1009,23.2259,0.0493,0.3101,0.1061,0.0872,0.8896,
2026-05-08 19:55:00,2.0167,3431.2500,9.1071,10.5000,81.0268,36.3659,0.7867,294.6433,34.8479,0.0000,-7.0294,-3.6000,3.5097,2.7677,2.7677,2.7677,24.0052,142.4719,63.6078,188.0892,7.2425,136.2306,147.4869,184.4579,100.0000,-181.3605,-0.3359,26.7766,62.9249,22.1950,-0.3359,45.9743,24.6179,33.4164,28.9307,47.2886,22.6380,24.7806,0.0244,29.2408,100.0000,44.9609,28.7563,0.0549,52.7507,23.8848,-83.6050,134.1572,170.0923,102.1372,31.0000,32.5000,35.1953,754.0513,1.3047,0.7088,17.2290,2.2026,53.8335,6.9132,5.4060,1.4427,5.5927,1.5192,20.4671,14.2454,19.2799,13.7171,1.4447,1.2149,148.6633,130.7989,132.1168,25.0287,28.4124,180.6935,22.1381,23.1246,0.0493,0.3101,0.1061,0.0872,0.8896,
2026-05-08 19:56:00,2.0333,3442.1429,10.8929,10.4643,81.0219,36.2360,1.3359,293.6835,34.8478,0.0000,24.0281,24.0000,4.6052,11.5721,11.5721,11.5721,23.1898,142.5871,63.6472,188.5268,7.3194,135.9272,150.4069,183.4615,100.0000,-181.3523,-0.3359,26.7495,62.9417,22.1731,-0.3359,45.9253,24.6249,33.3621,28.9983,47.2779,22.6838,24.7863,0.0229,29.2427,100.0000,44.9609,28.7495,0.0241,52.7391,23.8743,-83.5645,133.3837,170.1198,102.1403,31.0000,32.5000,35.1953,754.1506,1.4714,0.7103,21.0643,5.0645,66.6623,15.8905,5.6876,1.4779,6.2236,1.6034,20.4580,14.2012,19.2635,13.6717,1.4693,1.2129,147.9285,131.0052,132.1596,24.9522,28.4649,181.0280,22.2073,23.0436,0.0493,0.3101,0.1061,0.0872,0.8896,
2026-05-08 19:57:00,2.0500,3450.5357,8.3929,10.0893,81.0181,36.1424,1.3358,292.8163,35.0425,0.0000,24.0285,24.0000,4.5336,23.7069,23.7069,23.7069,23.6177,143.5296,63.5956,187.9528,7.3999,135.4701,150.8547,183.0158,100.0000,-181.3578,-0.3359,26.7563,62.9562,22.1676,-0.3359,45.9019,24.6374,33.3064,29.0164,47.0508,22.7952,24.7448,0.0239,29.2186,100.0000,44.9609,28.7495,0.0549,52.7135,23.8698,-83.5749,137.2405,170.1589,102.1419,31.0000,32.5000,35.1953,754.1410,1.5102,0.7128,21.1466,7.2870,67.0927,22.9026,6.1245,1.4990,6.5641,1.5986,20.4555,14.1696,19.2529,13.6402,1.4746,1.2149,147.5535,131.2029,132.4603,24.9372,28.4822,180.5449,22.3425,23.2066,0.0493,0.3101,0.1061,0.0872,0.8896,
2026-05-08 19:58:00,2.0667,3460.0000,9.4643,9.8929,81.0139,36.1283,1.2563,287.1626,35.0907,0.0000,21.6019,20.0000,4.5528,30.5822,30.5822,30.5822,24.0861,143.6806,63.6993,189.1238,7.4353,135.4651,150.0102,184.0499,100.0000,-181.3468,-0.3359,26.7563,62.9529,22.1798,-0.3359,45.8828,24.6477,33.2920,29.0043,47.0473,22.7370,24.7310,0.0281,29.2191,100.0000,44.9609,28.7563,0.0138,52.6779,23.8805,-83.5766,136.2637,170.0615,102.1388,31.0000,32.5000,35.1953,754.1795,1.4969,0.7163,21.0981,8.3341,66.6259,26.1730,5.4884,1.4972,5.8821,1.5735,20.4228,14.1523,19.2453,13.6245,1.4703,1.2171,147.1593,131.3784,132.6590,24.9346,28.4212,180.1006,22.1269,23.1000,0.0493,0.3101,0.1061,0.0872,0.8896,
2026-05-08 19:59:00,2.0833,3468.7500,8.7500,9.7679,81.0099,36.2641,0.8648,291.2948,34.5918,0.0000,-14.4176,-16.0000,3.2804,22.6928,22.6928,22.6928,24.2385,143.7362,63.9649,192.1093,7.3755,136.1586,150.4779,186.4547,100.0000,-181.3687,-0.3153,26.7935,62.9632,22.1488,-0.3359,45.8458,24.6631,33.3809,28.9014,47.2380,22.6260,24.6922,0.0255,29.2195,100.0000,44.9609,28.7478,0.0858,52.6785,23.8785,-83.4116,135.5508,169.8780,102.1411,31.1667,32.5000,35.1953,754.2027,1.4766,0.7135,21.0860,7.1532,66.0396,22.3757,6.2867,1.7783,6.7911,1.9056,20.3897,14.1946,19.2616,13.6592,1.4606,1.2222,147.8770,131.6615,132.7843,24.9307,28.2993,180.1608,22.1153,23.1156,0.0493,0.3101,0.1061,0.0872,0.8896,
2026-05-08 20:00:00,2.1000,3475.8929,7.1429,9.3929,81.0067,36.4579,1.3359,293.9423,34.9882,0.0000,-24.0375,-24.0000,4.2261,6.1189,6.1189,6.1189,23.5060,143.5393,64.5773,199.1739,7.3605,137.1832,150.8853,187.6958,100.0000,-181.3634,-0.3256,26.7969,62.9645,22.1795,-0.3359,45.7974,24.6755,33.5492,28.8203,47.1207,22.7573,24.6777,0.0198,29.2165,100.0000,44.9609,28.7546,0.0549,52.6341,23.9014,-83.9383,134.0254,169.6176,102.1427,31.3333,32.5000,35.1953,754.2011,1.3793,0.7123,16.2728,3.1210,51.1903,9.8458,5.7889,1.5328,6.2459,1.6358,20.4543,14.2366,19.2854,13.7058,1.4825,1.2246,148.7653,132.0824,133.2350,24.9677,28.2717,180.2974,22.2638,23.0716,0.0493,0.3101,0.1061,0.0872,0.8896,
2026-05-08 20:01:00,2.1167,3484.4643,8.5714,9.1555,81.0028,36.4594,1.3359,293.9016,35.0938,0.0000,-24.0351,-24.0000,4.2344,0.0000,0.0000,0.0000,24.2184,143.7393,64.9249,203.3181,7.3703,137.6792,151.4547,187.4915,100.0000,-181.3578,-0.3359,26.7901,62.9279,22.1939,-0.3359,45.7693,24.6760,33.4288,28.9387,47.0357,22.7478,24.6415,0.0203,29.1996,100.0000,44.9609,28.7681,-0.0273,52.6061,23.9319,-84.2499,129.9859,169.7639,102.1427,31.0000,32.5000,35.1953,754.1564,1.2623,0.7094,0.6767,0.1336,2.1404,0.7098,4.9189,1.4501,5.4017,1.5700,20.4295,14.2486,19.2648,13.7187,1.4635,1.2196,149.0857,132.6024,133.6023,24.9694,28.3696,179.8744,22.2036,23.1702,0.0493,0.3101,0.1061,0.0872,0.8896,
2026-05-08 20:02:00,2.1333,3490.3571,5.8929,8.8750,81.0002,36.4620,0.7845,294.6877,34.8180,0.0000,-7.3137,-4.0000,3.3755,0.0000,0.0000,0.0000,24.3504,144.0171,65.0989,205.4143,7.4121,137.7570,147.0693,186.7148,100.0000,-181.3578,-0.3359,26.7766,62.9328,22.1810,-0.3359,45.7337,24.6740,33.4634,28.8893,47.2168,22.6602,24.6641,0.0265,29.2065,100.0000,44.9609,28.7732,-0.0171,52.6094,23.9436,-83.8758,132.5392,169.8525,102.1422,31.0000,32.5000,35.1953,754.1443,1.2310,0.7113,0.4835,0.1113,1.5446,0.5316,4.9127,1.4559,5.3185,1.5664,20.3998,14.2558,19.2554,13.7276,1.4438,1.2158,149.4772,133.0927,133.8041,24.9848,28.4117,180.1045,22.1840,23.1065,0.0493,0.3101,0.1061,0.0872,0.8896,
2026-05-08 20:03:00,2.1500,3500.0000,9.6429,8.7321,80.9958,36.4187,1.3359,294.1185,34.8444,0.0000,24.0266,24.0000,4.7002,0.0000,0.0000,0.0000,24.8595,144.3518,65.1609,206.1914,7.5222,137.3370,151.3323,185.9138,100.0000,-181.3468,-0.3359,26.7529,62.9333,22.1654,-0.3359,45.7085,24.6734,33.3837,28.9395,47.2685,22.6389,24.6333,0.0234,29.1750,100.0000,44.9609,28.7613,0.0549,52.6062,23.9427,-83.7533,135.5009,170.0978,102.1448,31.0000,32.5000,35.1953,754.1250,1.2493,0.7119,0.6692,0.1292,1.7497,0.5815,4.7138,1.5228,4.1431,1.3193,20.5438,14.2608,19.3257,13.7368,1.4841,1.2192,149.7565,133.4100,133.7725,24.9198,28.3905,180.7310,22.1656,23.2301,0.0493,0.3101,0.1061,0.0872,0.8896,
2026-05-08 20:04:00,2.1667,3505.8929,5.8929,8.3750,80.9932,36.3522,1.3359,293.5927,35.0491,0.0000,24.0277,24.0000,4.7136,0.1693,0.1693,0.1693,25.0936,145.0225,65.0990,205.4309,7.6009,136.8787,149.1141,185.0892,100.0000,-181.3632,-0.3359,26.7732,62.9579,22.1387,-0.3359,45.7093,24.6971,33.3678,28.9555,47.0157,22.8025,24.6225,0.0224,29.2048,100.0000,44.9609,28.7630,0.0652,52.5892,23.9470,-83.6520,133.0993,170.0975,102.1466,31.0000,32.5000,35.1953,754.1583,1.2562,0.7081,2.7105,0.3109,8.2745,1.2023,4.5604,1.4019,4.6121,1.4528,20.4279,14.2346,19.2423,13.7115,1.5161,1.2191,149.2089,133.6691,133.9679,24.8905,28.3757,181.0502,22.2908,23.3837,0.0493,0.3101,0.1061,0.0872,0.8896,
2026-05-08 20:05:00,2.1833,3512.8571,6.9643,8.1607,80.9900,36.2895,1.2640,294.0022,35.1024,0.0000,21.7289,20.0000,4.9178,4.3686,4.3686,4.3686,23.7197,145.3253,65.2188,206.9019,7.6214,136.9710,148.7680,184.2030,100.0000,-181.3550,-0.3359,26.7258,62.9307,22.1689,-0.3359,45.6861,24.7308,33.3385,28.9723,46.8388,22.8697,24.5806,0.0239,29.1991,100.0000,44.9609,28.7580,0.0344,52.5757,23.9526,-83.6275,133.0079,170.2474,102.1431,31.0000,32.5000,35.1953,754.0926,1.3243,0.7047,20.5647,2.9810,64.1610,9.3374,5.5964,1.4937,6.6510,1.7887,20.3912,14.2330,19.2485,13.7030,1.4926,1.2172,148.7693,133.8780,134.2519,24.8868,28.3742,180.8456,22.3195,23.1575,0.0493,0.3101,0.1061,0.0872,0.8896,
2026-05-08 20:06:00,2.2000,3520.0000,7.1429,7.7857,80.9868,36.1702,0.8592,294.2527,34.5613,0.0000,-14.3030,-16.0000,3.4096,13.8745,13.8745,13.8745,24.4013,145.2971,65.5096,210.5539,7.5828,137.5945,146.9574,183.3837,100.0000,-181.3496,-0.3359,26.7495,62.9432,22.1720,-0.3359,45.6268,24.7450,33.4267,28.8611,47.0432,22.6992,24.5832,0.0255,29.1910,100.0000,44.9609,28.7444,0.0755,52.5595,23.9596,-83.7128,132.9367,170.4335,102.1442,31.0000,32.5000,35.1953,754.1060,1.4727,0.7090,21.0924,5.5488,66.2140,17.3737,5.7749,1.5926,6.2657,1.7141,20.4038,14.2109,19.2562,13.6779,1.4685,1.2236,148.4139,134.0911,134.4652,25.0026,28.2943,181.0948,22.1147,23.0806,0.0493,0.3101,0.1061,0.0872,0.8896,
2026-05-08 20:07:00,2.2167,3528.5714,8.5714,7.8036,80.9829,36.0893,1.3358,288.0886,34.8916,0.0000,-24.0355,-24.0000,4.4136,26.0753,26.0753,26.0753,24.8589,145.2638,66.1573,218.8314,7.5548,138.7353,150.2842,183.0356,100.0000,-181.3687,-0.3359,26.6818,62.9323,22.1783,-0.3359,45.5704,24.7371,33.3712,28.9730,47.0037,22.7865,24.5724,0.0239,29.1889,100.0000,44.9609,28.7478,-0.0273,52.5583,23.9491,-83.5305,136.6913,170.3333,102.1435,31.0000,32.5000,35.1953,754.0645,1.5027,0.7118,21.1327,7.6889,67.0081,24.1853,5.5822,1.4163,6.2029,1.6359,20.4074,14.1687,19.2393,13.6372,1.4963,1.2252,147.4660,134.2235,135.0970,24.9452,28.4916,180.6682,22.3181,23.1829,0.0493,0.3101,0.1061,0.0872,0.8896,
2026-05-08 20:08:00,2.2333,3533.9286,5.3571,7.3929,80.9805,36.0538,1.3359,290.1615,35.0483,0.0000,-24.0367,-24.0000,4.4761,31.7079,31.7079,31.7079,24.4828,145.3168,66.4681,222.9677,7.5556,139.2149,146.3570,184.3168,100.0000,-181.3715,-0.3359,26.7394,62.9315,22.1861,-0.3359,45.5440,24.7350,33.3163,28.9781,47.1261,22.6733,24.5865,0.0234,29.1874,100.0000,44.9609,28.7461,0.0241,52.5385,23.9570,-83.4772,137.9527,170.2809,102.1453,31.0000,32.5000,35.1953,754.1350,1.5412,0.7176,21.1131,8.4832,66.9548,26.7053,4.8806,1.2802,5.2505,1.3942,20.4800,14.1416,19.2569,13.6190,1.4741,1.2193,147.3848,134.3486,135.2532,24.8972,28.4274,180.6361,22.1245,23.1660,0.0493,0.3101,0.1061,0.0872,0.8896,
2026-05-08 20:09:00,2.2500,3540.0000,6.0714,7.1250,80.9777,36.1280,0.7809,294.3636,34.7387,0.0000,-7.7178,-4.0000,3.4739,21.0020,21.0020,21.0020,23.4046,145.1939,66.5807,224.4862,7.5804,139.2749,149.8164,186.7342,100.0000,-181.3550,-0.3359,26.7834,62.9077,22.2066,-0.3359,45.5391,24.7443,33.2053,29.0923,47.0073,22.8052,24.6083,0.0239,29.1767,100.0000,44.9609,28.7563,0.0755,52.5001,23.9873,-83.3808,136.1518,170.2473,102.1467,31.0000,32.5000,35.1953,754.1299,1.5043,0.7118,21.0450,6.8578,66.1609,21.4944,5.4133,1.4394,5.9631,1.5619,20.4082,14.1712,19.2243,13.6423,1.4530,1.2189,148.3960,134.6182,135.2084,24.8538,28.5709,180.5763,22.3565,23.0824,0.0493,0.3101,0.1061,0.0872,0.8896,
2026-05-08 20:10:00,2.2667,3543.5714,3.5714,6.7679,80.9761,36.2689,1.3359,293.6199,34.8141,0.0000,24.0281,24.0000,4.5552,3.5986,3.5986,3.5986,24.4423,145.3337,66.5361,223.8792,7.7051,138.6332,151.7402,187.9971,100.0000,-181.3687,-0.3359,26.7867,62.9141,22.1656,-0.3359,45.4917,24.7437,33.2175,29.0324,46.8553,22.8396,24.5559,0.0218,29.2043,100.0000,44.9609,28.7546,0.0446,52.4980,23.9848,-83.4692,136.6401,170.1423,102.1480,31.0000,32.5000,35.1953,754.1478,1.3527,0.7090,12.2277,2.1274,38.3550,6.8294,4.4078,1.2499,4.7693,1.3281,20.4961,14.2139,19.2269,13.6856,1.4926,1.2220,149.4115,135.0361,134.9952,24.9434,28.4437,180.4130,22.3238,23.0502,0.0493,0.3101,0.1061,0.0872,0.8896,
2026-05-08 20:11:00,2.2833,3550.0000,6.4286,6.5536,80.9732,36.2360,1.3359,293.2194,35.0099,0.0000,24.0317,24.0000,4.4719,0.0000,0.0000,0.0000,24.6553,146.2727,66.5218,223.7025,7.7730,138.3049,150.8650,187.6345,100.0000,-181.3523,-0.3359,26.7698,62.9619,22.1294,-0.3359,45.4738,24.7447,33.2475,29.0115,46.7800,22.8779,24.5637,0.0224,29.2034,100.0000,44.9609,28.7529,0.0549,52.4890,23.9928,-83.4300,134.3099,170.2975,102.1488,31.0000,32.5000,35.1953,754.0923,1.2612,0.7118,0.6875,0.1127,2.0261,0.6647,4.0201,1.2496,4.6561,1.4612,20.4220,14.2192,19.2207,13.6884,1.5204,1.2263,149.8940,135.4281,135.2662,24.8686,28.4171,180.1004,22.3308,23.1224,0.0493,0.3101,0.1061,0.0872,0.8896,
2026-05-08 20:12:00,2.3000,3560.8163,10.8163,7.0459,80.9683,21.4635,1.0864,293.7725,35.0528,0.0000,18.5229,16.8000,4.0041,0.0000,0.0000,0.0000,18.8456,145.5266,66.5029,223.4482,7.8057,138.1280,102.4937,186.9233,84.9766,-181.5078,-0.3359,26.7394,65.4375,22.1203,-0.3359,45.4579,24.7631,33.3267,28.8763,46.8281,22.8307,24.5250,0.0255,29.1680,75.0070,29.9739,28.7613,0.1064,52.7772,23.9778,-83.4936,94.4353,169.7811,102.1509,31.0000,32.5000,35.1953,754.0690,1.2233,0.7104,0.6002,0.1006,1.5341,0.5164,6.1348,1.4184,6.6674,1.4404,16.8926,11.2045,15.8912,10.7693,1.2045,0.9719,149.8020,135.8364,134.9214,24.9349,28.0688,178.9458,22.2648,23.2378,0.0493,0.3101,0.1061,0.0872,0.8896,
2026-05-08 20:13:00,2.3167,3589.8214,29.0051,8.9821,80.9552,0.0000,0.0000,296.5689,33.7672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0874,139.9129,64.9053,203.7343,7.9251,135.1471,-98.2146,186.1887,90.0422,-181.3579,-0.3359,26.8341,68.1218,22.2076,-0.3359,45.4245,24.7777,33.5036,29.3180,46.6522,23.0134,24.7216,0.0276,29.1698,0.0000,93.3333,28.7478,0.0755,52.4093,23.9673,-82.7281,-90.2583,162.7544,102.1565,31.0000,32.5000,35.1953,754.1481,1.1883,0.7069,0.0769,0.0287,0.5804,0.2395,3.7294,1.1082,3.7757,0.9562,1.3199,0.6359,0.2510,0.1867,2.6001,2.2311,150.2485,136.2089,131.0094,26.5558,29.7593,171.7019,22.6785,23.1840,0.0493,0.3101,0.1061,0.0872,0.8896,
2026-05-08 20:14:00,2.3333,4171.4286,581.6071,66.5536,80.6878,0.0000,0.0000,296.7423,32.9964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.0859,120.2749,58.3882,139.7388,8.5758,122.7007,-100.3855,185.4445,100.0000,-181.3468,-0.3256,27.0911,63.7630,22.1105,-0.3359,45.3845,24.7925,31.6102,31.2253,46.7833,22.8792,24.8574,0.0244,29.2303,0.0000,100.0000,28.7529,0.0652,50.8655,23.9389,-83.8596,-94.0775,138.3165,102.1541,31.0000,32.5000,35.5286,754.2869,1.1745,0.7012,0.0748,0.0278,0.6704,0.2643,4.2685,1.4555,5.2890,1.6973,1.3657,0.6739,0.2551,0.1893,2.7543,2.4376,149.9909,136.2442,115.7595,26.8585,30.8881,138.0731,22.1995,22.9498,0.0484,0.0000,0.1040,0.1778,0.0000,
2026-05-08 20:15:00,2.3500,4255.0000,83.5714,74.2143,80.6488,0.0000,0.0000,296.9788,32.5530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0297,109.9405,54.1346,109.0974,10.2944,110.7715,-93.9448,184.5858,100.0000,-181.3785,-0.3359,27.1302,63.4450,22.1359,-0.3359,45.3733,24.8177,30.7915,31.1180,46.6933,22.8971,25.0385,0.0265,29.1982,0.0000,100.0000,28.7427,0.0344,50.3185,23.9251,-84.5694,-84.3702,112.3162,102.1594,31.0000,32.5000,36.1953,754.3429,1.1745,0.7008,0.0771,0.0285,0.6366,0.2478,4.5619,1.5324,5.2845,1.5849,1.3673,0.6694,0.2555,0.1899,2.7779,2.4727,149.3685,136.3714,106.8998,26.6497,30.3106,108.6444,22.2015,23.1251,0.0484,0.0000,0.1040,0.1778,0.0000,
2026-05-08 20:16:00,2.3667,4267.3214,12.3214,74.7321,80.6430,0.0000,0.0000,296.6745,32.1970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.1268,102.1340,51.2316,92.7156,11.2243,104.0497,-92.2249,183.6974,100.0000,-181.3468,-0.3359,27.0618,63.3527,22.0782,-0.3359,45.3452,24.8487,30.9583,30.4685,46.9686,22.7271,25.1711,0.0239,29.2311,0.0000,100.0000,28.7563,0.0549,49.9766,23.9175,-84.6370,-76.1695,91.9702,102.1573,31.0000,32.5000,36.0286,754.3111,1.1754,0.7046,0.0785,0.0288,0.7059,0.2759,3.8899,1.3139,4.8609,1.6464,1.4254,0.6844,0.2513,0.1854,2.7939,2.5015,149.0801,136.4150,100.4789,26.5310,29.6896,86.7952,22.1959,23.0703,0.0484,0.0000,0.1040,0.1778,0.0000,
2026-05-08 20:17:00,2.3833,4270.0000,2.6786,74.1429,80.6417,0.0000,0.0000,296.8510,31.9428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.6358,92.4935,47.4912,74.9790,12.5613,95.6789,-92.8563,182.7940,100.0000,-181.3386,-0.3359,26.9525,63.2791,22.0764,-0.3359,45.2631,24.8569,31.5140,29.9780,47.0165,22.7379,25.1969,0.0265,29.2533,0.0000,100.0000,28.7596,0.0035,49.7143,23.9061,-84.4166,-70.6648,76.4594,102.1545,31.0000,32.5000,35.5286,754.3306,1.1872,0.7028,0.0802,0.0286,0.6245,0.2484,3.9163,1.3305,4.4188,1.4007,1.3842,0.6750,0.2527,0.1873,2.7811,2.5098,148.3521,136.2465,92.2140,26.2686,29.2740,70.8753,22.2888,23.0334,0.0484,0.0000,0.1040,0.1778,0.0000,
2026-05-08 20:18:00,2.4000,4270.0000,0.0000,73.6071,80.6417,0.0000,0.0000,297.1584,31.7359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0121,84.9581,44.3352,62.6303,14.0721,88.3308,-87.9721,181.9447,100.0000,-181.3386,-0.3359,26.8172,63.2791,22.0213,-0.3359,45.2272,24.8515,32.2908,29.3320,47.1923,22.6329,25.1916,0.0276,29.2647,0.0000,100.0000,28.7563,-0.0068,49.4896,23.8965,-84.2375,-66.5544,65.0128,102.1582,31.0000,32.5000,35.1953,754.0310,1.1764,0.7018,0.0760,0.0282,0.6664,0.2643,4.3072,1.4580,5.2211,1.7036,1.3950,0.6837,0.2536,0.1871,2.8082,2.5428,147.7760,135.9437,85.4089,26.1471,28.6106,59.3459,22.1956,23.1163,0.0484,0.0000,0.1040,0.1778,0.0000,
