time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-20 9:53:00,1.7833,2460,42.9091,52.5714,80.3536,38.4241,1.3359,289.7413,35.7768,0,24.0293,24,11.948,25.2355,25.2355,25.2355,28.7357,84.752,49.6585,84.6794,26.6696,78.9996,-60.3901,184.9531,100,-181.2182,-0.3359,26.9758,60.9229,21.5161,-0.3359,42.3985,23.3033,27.2128,30.5565,42.8931,22.2115,26.571,0.001,30.0007,77.8578,65,28.7461,0.0241,49.3131,23.5831,-32.4822,115.9854,120.0611,101.9473,31,35.5,36.1953,1.3941,0.5891,21.1117,7.5382,67.1067,23.7496,5.8297,1.4836,6.3363,1.5796,20.5446,12.6011,19.3981,12.0274,1.9967,1.6942,142.3702,81.7455,79.6894,26.8087,29.8087,129.6901,21.7926,22.5138,0.0407,0.7867,0.1056,0.1172,0.7376,194.8481
2026-05-20 9:54:00,1.8,2503.3929,43.3929,50.5,80.3257,39.4577,1.3359,294.3902,35.9357,0,24.0285,24,11.9613,25.4359,25.4359,25.4359,27.9729,85.2202,49.1218,82.2625,24.4082,80.5272,-38.9007,184.7889,100,-181.21,-0.3359,26.9793,60.937,21.4789,-0.3359,42.3838,23.2914,27.5699,30.3297,43.0358,22.1049,26.4253,0.0042,29.9988,78.9448,65,28.7613,0.0241,49.27,23.5629,-32.4234,117.6233,119.7366,101.9469,31,35.5,36.0286,1.3968,0.5917,21.1584,7.5862,68.0348,23.9739,5.169,1.3082,5.6576,1.403,20.5005,12.7098,19.2813,12.135,1.9893,1.6959,142.3551,81.8008,80.6272,26.5619,29.8183,129.559,21.6383,22.6093,0.0407,0.7867,0.1056,0.1172,0.7376,194.8481
2026-05-20 9:55:00,1.8167,2548.3929,45,49.1607,80.2966,39.6941,1.0297,292.6861,35.9662,0,17.5175,15.6,9.7662,25.1746,25.1746,25.1746,27.6566,85.6668,49.6551,84.7062,25.3183,80.2777,-80.0918,185.0655,100,-181.1988,-0.3256,26.8578,60.9841,21.4382,-0.3359,42.3843,23.298,27.6686,30.3186,43.0921,22.0962,26.189,0.0016,29.9902,79.2112,65,28.7698,0.0961,49.2338,23.5384,-32.163,119.323,119.7526,101.9418,31,35.5,35.1953,1.3818,0.5872,21.0892,7.5197,66.4917,23.6057,5.8738,1.4734,6.1062,1.4994,20.5404,12.746,19.3507,12.1673,1.9586,1.692,142.3791,81.9499,80.4777,26.5332,29.8346,129.6909,21.6041,22.6327,0.0407,0.7867,0.1056,0.1172,0.7376,194.8481
2026-05-20 9:56:00,1.8333,2597.6786,49.2857,49.5179,80.2647,39.0384,1.0925,295.5913,35.4301,0,-18.5142,-20.4,8.8946,25.5055,25.5055,25.5055,27.8711,82.0332,49.8838,86.2016,26.5868,79.4854,-77.243,184.8671,100,-181.2184,-0.3359,26.8477,61.0117,21.3987,-0.3359,42.3652,23.2968,27.7446,30.2753,43.1854,22.048,26.0741,0.0036,29.9664,78.6072,65,28.7563,0.0344,49.193,23.5167,-32.2788,121.0419,119.9835,101.9469,31,35.5,35.5286,1.3762,0.5869,21.0069,7.5788,66.2516,23.7966,6.1376,1.5615,6.4041,1.5964,20.5454,12.6685,19.3857,12.0912,1.9778,1.6912,142.2344,82.0635,78.969,26.5558,29.947,129.8472,21.5875,22.568,0.0407,0.7867,0.1056,0.1172,0.7376,194.8481
2026-05-20 9:57:00,1.85,2663.9286,66.25,51.75,80.2216,37.6068,1.3359,295.6475,35.8578,0,-24.0355,-24,10.4124,24.9806,24.9806,24.9806,27.901,78.2667,51.0756,91.7429,30.3711,77.5349,-20.3383,185.0664,100,-181.2044,-0.3256,26.9116,60.941,21.453,-0.3359,42.3581,23.303,26.9054,31.2256,43.1712,22.0026,26.1293,0.0026,29.9471,76.944,65,28.7596,0.0344,49.1311,23.5177,-32.2939,122.8939,120.4005,101.9392,31,35.5,36.1953,1.39,0.5873,21.1209,7.46,67.1952,23.508,5.5414,1.4245,6.2713,1.576,20.4886,12.5277,19.3123,11.9534,1.9827,1.6959,142.4204,82.0672,76.5451,27.6849,30.9518,130.2503,21.4091,22.4978,0.0407,0.7867,0.1056,0.1172,0.7376,194.8481
2026-05-20 9:58:00,1.8667,2729.4643,65.5357,54.1071,80.1787,37.1371,1.3359,289.9689,36.0048,0,-24.0336,-24,10.4872,24.9952,24.9952,24.9952,28.3185,78.0997,50.9431,91.136,30.6976,77.1158,-83.3445,185.0643,100,-181.2156,-0.3359,27.0159,61.0118,21.4633,-0.3359,42.34,23.3187,26.2089,31.7142,43.1889,22.0404,26.5309,0.001,29.963,76.2346,65,28.7427,-0.0068,49.0949,23.5484,-32.1202,119.0582,120.5447,101.9397,31,35.5,36.1953,1.3941,0.5883,21.1477,7.524,67.399,23.6899,5.8411,1.4532,6.2759,1.5306,20.4941,12.5017,19.3549,11.9355,1.9828,1.694,142.18,82.2402,76.3598,27.8157,31.1701,130.1844,21.4504,22.4141,0.0407,0.7867,0.1056,0.1172,0.7376,194.8481
2026-05-20 9:59:00,1.8833,2788.0357,58.5714,55.3393,80.1403,36.9854,0.7796,296.3058,35.5961,0,0.7898,4,7.2952,25.4764,25.4764,25.4764,26.0301,78.4497,49.7884,85.5215,29.4297,76.7939,-92.2745,184.7887,100,-181.2073,-0.3256,26.9926,60.9766,21.4529,-0.3359,42.3115,23.3238,26.0963,31.5889,43.1783,22.0177,26.8555,0.0042,29.9655,75.9764,65,28.7444,0.0241,49.0723,23.5865,-32.2763,122.0902,120.5091,101.9343,31,35.5,36.1953,1.4006,0.5899,21.1502,7.5885,66.8887,23.841,5.3024,1.37,5.6332,1.401,20.6223,12.4961,19.3441,11.9223,1.9566,1.6939,142.3287,82.4531,76.0889,27.715,30.8675,130.1743,21.4859,22.4435,0.0407,0.7867,0.1056,0.1172,0.7376,194.8481
2026-05-20 10:00:00,1.9,2836.9643,48.9286,54.1786,80.1081,37.8095,1.3359,290.1934,35.8476,0,24.0258,24,12.2206,24.9375,24.9375,24.9375,28.7052,82.8853,49.0627,81.9887,26.4602,78.4906,-5.5911,185.1422,100,-181.2129,-0.3256,27.0944,60.9607,21.4538,-0.3359,42.2999,23.3286,26.6581,30.8991,43.0697,22.0858,26.9138,0.0042,29.9862,77.0227,65,28.758,0.0446,49.0573,23.6061,-32.3579,124.6639,120.0393,101.9355,31,35.5,36.1953,1.4102,0.5867,21.1629,7.4877,67.5763,23.631,5.1234,1.3779,6.001,1.5218,20.5032,12.5303,19.2964,11.9585,1.9886,1.6952,142.5797,82.553,79.2304,27.0013,30.0872,129.5458,21.6266,22.5821,0.0407,0.7867,0.1056,0.1172,0.7376,194.8481
2026-05-20 10:01:00,1.9167,2882.8571,45.8929,52.375,80.0778,39.1845,1.3359,293.4095,36.0689,0,24.0266,24,12.0573,25.291,25.291,25.291,27.0978,84.4207,49.1587,82.447,25.2069,79.7889,-30.5507,184.8639,100,-181.1964,-0.3359,26.9694,60.9111,21.4096,-0.3359,42.2857,23.3381,27.1123,30.606,43.0797,22.0292,26.6887,0.0031,30.0039,78.6021,65,28.758,0.0652,49.0063,23.6279,-32.1527,126.9135,119.5754,101.9365,31,35.5,36.1953,1.3854,0.5876,21.0989,7.5528,66.9813,23.8008,5.7271,1.4343,6.0875,1.5127,20.5169,12.6635,19.3376,12.0826,1.9768,1.6993,142.7338,82.5658,80.3856,26.6354,30.0546,129.0036,21.5378,22.6321,0.0407,0.7867,0.1056,0.1172,0.7376,194.8481
2026-05-20 10:02:00,1.9333,2927.6786,44.8214,51.0588,80.0481,39.9191,1.0426,295.9137,36.1006,0,17.7137,16,10.0196,25.3409,25.3409,25.3409,29.6723,85.4188,49.0385,81.8167,24.3998,80.4522,-65.1415,184.9283,100,-181.202,-0.3359,27.0452,60.9111,21.4488,-0.3359,42.2679,23.3465,27.3534,30.4281,43.0755,22.0441,26.431,0.0052,29.9982,79.4768,65,28.7596,-0.0068,48.9518,23.6625,-32.1799,131.1762,119.4339,101.9371,31,35.5,36.1953,1.4139,0.5853,21.1654,7.5201,67.3294,23.6624,5.413,1.3095,6.4298,1.6421,20.3026,12.7223,19.2919,12.1544,1.9758,1.6955,142.5871,82.688,80.8905,26.6069,29.8366,128.925,21.562,22.621,0.0407,0.7867,0.1056,0.1172,0.7376,194.8481
2026-05-20 10:03:00,1.95,2978.3929,50.7143,51.8393,80.0144,39.8669,1.0802,291.4282,35.5453,0,-18.3191,-20,8.5871,25.4389,25.4389,25.4389,28.9289,80.5797,50.2424,88.1676,26.4816,80.0876,-64.002,184.956,100,-181.1964,-0.3256,26.9831,60.907,21.4555,-0.3359,42.2569,23.3509,27.582,30.4099,43.015,22.1103,26.2242,0.0016,30.0156,79.274,65,28.7647,0.0241,48.9348,23.646,-32.2663,126.2413,119.6089,101.9358,31,35.5,35.862,1.3298,0.5827,21.195,7.6062,66.4845,23.8363,5.9192,1.5325,6.7093,1.5909,20.4482,12.7673,19.3805,12.1922,1.9784,1.6949,142.0789,82.8695,78.683,26.7459,30.2322,129.12,21.6861,22.6408,0.0407,0.7867,0.1056,0.1172,0.7376,194.8481
2026-05-20 10:04:00,1.9667,3046.0714,67.6786,54.2679,79.9692,37.6281,1.3359,294.1974,35.9458,0,-24.0363,-24,10.3174,25.6565,25.6565,25.6565,26.7928,77.3863,51.3961,93.4149,31.0006,77.4215,-78.5556,184.8863,100,-181.1906,-0.3359,27.0881,60.9863,21.4159,-0.3359,42.2536,23.3632,26.5753,31.5074,42.8541,22.1914,26.3191,0.0031,30.0329,76.9715,65,28.7613,-0.0376,48.9107,23.6476,-32.3871,131.1557,120.3971,101.9369,31,35.5,36.1953,1.3741,0.5869,20.986,7.5794,65.7893,23.7949,6.258,1.5522,6.3899,1.4907,20.5374,12.529,19.3841,11.9552,1.9944,1.6967,141.693,82.8517,76.1219,27.8185,31.2287,130.218,21.6725,22.5456,0.0407,0.7867,0.1056,0.1172,0.7376,194.8481
2026-05-20 10:05:00,1.9833,3113.75,67.6786,56.5357,79.9239,36.4868,1.3358,291.2975,36.104,0,-24.0371,-24,10.334,25.2631,25.2631,25.2631,27.7184,78.2194,51.4647,93.7858,31.8728,76.8276,-85.7359,185.1231,100,-181.2184,-0.3256,27.1238,60.981,21.4547,-0.3359,42.2443,23.38,25.9477,31.9005,42.8199,22.2432,26.7307,0.0021,30.0469,75.645,65,28.7563,0.0755,48.896,23.6471,-32.5391,124.6439,120.697,101.9328,31,35.5,36.1953,1.4137,0.5882,21.1055,7.5173,67.7187,23.7594,4.9846,1.2939,5.3955,1.3609,20.5894,12.4108,19.2371,11.8353,1.982,1.6948,141.4948,82.958,75.993,28.0912,31.4147,130.5043,21.6683,22.4958,0.0407,0.7867,0.1056,0.1172,0.7376,194.8481
2026-05-20 10:06:00,2,3177.5,63.75,57.9821,79.881,36.8422,0.7848,293.9236,35.7414,0,0.4001,4,7.1283,25.6879,25.6879,25.6879,27.9827,78.0714,49.8289,85.6888,29.4922,76.7664,-18.924,184.9284,100,-181.2017,-0.3256,27.1764,60.9925,21.4797,-0.3359,42.2311,23.3965,25.7841,31.8447,42.8457,22.2219,27.1064,0.0026,30.0745,75.9349,65,28.763,0.0035,48.8712,23.6813,-32.671,133.0284,120.5307,101.9345,31,35.5,36.1953,1.4027,0.5902,20.9718,7.5948,66.2741,23.8588,5.5465,1.3893,5.5474,1.4717,20.5511,12.4612,19.3131,11.8823,1.9507,1.6899,141.4358,83.0837,75.9308,28.0286,31.0946,130.0332,21.5527,22.5723,0.0407,0.7995,0.1064,0.1172,0.7328,194.8481
2026-05-20 10:07:00,2.0167,3224.2857,46.7857,56.0357,79.8493,37.9675,1.3359,294.1897,35.9904,0,24.0281,24,12.1597,25.7305,25.7305,25.7305,26.7823,83.9943,49.3346,83.2339,26.4179,78.8916,-43.2827,184.9642,100,-181.1796,-0.3359,27.0878,60.8827,21.5896,-0.3359,42.216,23.4067,26.5045,30.9926,43.0749,22.1195,27.2271,0.0021,30.0906,77.2345,65,28.7529,0.0755,48.8574,23.7138,-33.0417,132.0102,119.9919,101.9358,31,35.5,36.1953,1.3904,0.5851,21.1098,7.58,67.4605,23.8724,5.9737,1.5063,6.5959,1.6181,20.4046,12.5389,19.3088,11.9702,1.9716,1.6853,141.6409,83.2398,79.7092,27.2489,30.1493,129.5811,21.6596,22.7614,0.0407,0.7995,0.1064,0.1172,0.7328,194.8481
2026-05-20 10:08:00,2.0333,3271.0714,46.7857,54.1607,79.8176,39.572,1.3359,289.7511,36.1293,0,24.0266,24,12.173,25.5216,25.5216,25.5216,28.4406,84.4605,49.2751,82.9092,24.696,80.4253,-60.0743,185.0457,100,-181.196,-0.3359,27.0783,60.8446,21.5917,-0.3359,42.2105,23.4172,27.1387,30.585,43.0841,22.1165,27.0092,0.0016,30.0958,78.9297,65,28.7546,0.0652,48.8299,23.7149,-33.1172,137.8302,119.5198,101.9327,31,35.5,36.1953,1.3985,0.587,21.158,7.605,67.9027,24.0129,5.0654,1.2891,5.4981,1.4092,20.5354,12.7251,19.2992,12.1446,1.9677,1.6896,141.9134,83.2994,80.6758,26.946,30.0329,128.9774,21.6894,22.8027,0.0407,0.7995,0.1064,0.1172,0.7328,194.8481
2026-05-20 10:09:00,2.05,3317.5,46.4286,52.9464,79.7861,39.6109,1.048,294.9115,36.2255,0,17.863,16,9.8578,25.8526,25.8526,25.8526,27.1384,84.412,49.1696,82.4315,24.176,80.8272,-83.1613,184.944,100,-181.2073,-0.3359,27.0388,60.8271,21.5871,-0.3359,42.2057,23.4325,27.2791,30.6437,43.0847,22.0901,26.7219,0.0047,30.1003,79.2887,65,28.7613,0.0858,48.7919,23.7155,-33.0807,139.4483,119.4973,101.9284,31,35.5,36.1953,1.3764,0.5857,21.0521,7.5964,66.8083,23.9138,5.6263,1.4519,6.3315,1.5625,20.4341,12.679,19.254,12.0973,1.957,1.6894,142.3954,83.3598,80.6394,26.8077,30.2294,129.1869,21.6472,22.6696,0.0407,0.7995,0.1064,0.1172,0.7328,194.8481
2026-05-20 10:10:00,2.0667,3368.75,51.25,53.1786,79.7511,39.1422,1.0718,290.9178,35.6407,0,-18.1674,-20,8.757,25.3586,25.3586,25.3586,29.2242,82.2017,50.2973,88.228,26.9433,79.6586,-60.2784,185.0955,100,-181.1876,-0.3359,27.0715,60.7715,21.6473,-0.3359,42.1775,23.433,27.3807,30.6096,42.9586,22.2456,26.501,0.0021,30.0969,78.8872,65,28.741,0.1064,48.7699,23.6957,-33.034,150.2846,119.7,101.9317,31.1667,35.5,36.0286,1.3922,0.5888,20.996,7.5068,66.205,23.593,5.4285,1.415,5.5789,1.387,20.4861,12.6274,19.2202,12.0454,1.9566,1.6882,142.2152,83.4233,78.6075,26.9568,30.3858,129.5601,21.8662,22.6893,0.0407,0.7995,0.1064,0.1172,0.7328,194.8481
2026-05-20 10:11:00,2.0833,3436.7857,68.0357,55.3929,79.7045,37.733,1.3359,291.0954,36.0569,0,-24.034,-24,10.4722,25.537,25.537,25.537,28.8777,77.4754,51.4609,93.7817,30.9977,77.5002,-110.379,185.0228,100,-181.21,-0.3256,27.0617,60.7458,21.6749,-0.3359,42.1801,23.4413,26.275,31.8199,42.8898,22.235,26.5783,0.001,30.1059,77.128,65,28.7563,0.0241,48.734,23.6991,-33.2738,148.5039,120.3254,101.9336,31,35.5,36.1953,1.3937,0.5851,20.977,7.5678,66.6025,23.8413,5.6872,1.4253,5.8643,1.4433,20.5222,12.5211,19.3352,11.9557,1.9708,1.687,142.0103,83.4091,76.2765,28.1929,31.6025,130.0891,21.5366,22.6131,0.0407,0.7995,0.1064,0.1172,0.7328,194.8481
2026-05-20 10:12:00,2.1,3504.6429,67.8571,57.6964,79.6578,36.6593,1.3359,293.5533,36.258,0,-24.0355,-24,10.484,25.1744,25.1744,25.1744,27.5556,77.7333,51.2008,92.3901,31.2502,76.9905,-86.2339,185.0505,100,-181.1823,-0.3359,26.976,60.7907,21.6432,-0.3359,42.1855,23.4628,25.7492,32.0853,43.0586,22.1842,26.9863,0.0026,30.0703,75.8146,65,28.7529,0.1166,48.7196,23.7215,-33.3999,156.7148,120.6727,101.9344,31,35.5,36.1953,1.4227,0.5847,21.0681,7.4931,67.8916,23.6675,5.4833,1.3398,5.8488,1.4871,20.4082,12.425,19.258,11.862,1.9584,1.6844,141.9533,83.4736,76.0774,28.3087,31.4308,130.1247,21.604,22.6996,0.0407,0.7995,0.1064,0.1172,0.7328,194.8481
2026-05-20 10:13:00,2.1167,3568.5714,63.9286,59.0179,79.6136,37.0328,0.7866,292.8715,35.8385,0,0.1819,3.6,7.4021,25.2758,25.2758,25.2758,27.668,78.7715,50.1609,87.3366,29.7362,76.994,-53.7082,185.0346,100,-181.1934,-0.3256,26.9999,60.698,21.7138,-0.3359,42.1863,23.4942,25.7021,31.891,42.7658,22.3297,27.3777,0.0036,30.0194,76.1115,65,28.7478,0.0858,48.7123,23.7426,-33.5889,157.5083,120.481,101.9317,31,35.5,36.6953,1.3525,0.5808,21.069,7.5659,66.3962,23.7344,5.324,1.4479,5.9708,1.5276,20.4272,12.4864,19.3177,11.9121,1.9488,1.6891,142.0368,83.6313,76.0816,28.3729,31.0954,129.8607,21.7635,22.7301,0.0407,0.7995,0.1064,0.1172,0.7328,194.8481
2026-05-20 10:14:00,2.1333,3619.2857,50.7143,57.3214,79.5784,37.7741,1.3359,294.8465,36.0819,0,24.0297,24,12.2865,25.3505,25.3505,25.3505,27.4845,84.1638,49.9399,86.1259,26.9998,79.0649,1.6089,184.8805,100,-181.2125,-0.3359,26.9594,60.6262,21.7501,-0.3359,42.157,23.524,26.3589,31.1418,42.6564,22.2917,27.4901,0.0021,30.0048,77.119,65,28.7478,0.0961,48.7081,23.7556,-33.8863,153.0214,120.0194,101.9255,31,35.5,36.1953,1.3841,0.5854,21.0725,7.5163,67.1651,23.679,5.944,1.4763,6.4407,1.5673,20.5374,12.5045,19.3283,11.9315,1.9735,1.6862,142.2147,83.7633,79.4517,27.5715,30.3256,129.5271,21.7658,22.8886,0.0407,0.7995,0.1064,0.1172,0.7328,194.8481
2026-05-20 10:15:00,2.15,3669.1071,49.8214,55.5357,79.5438,38.7481,1.3359,290.4662,36.2935,0,24.0266,24,12.2748,25.3798,25.3798,25.3798,28.4507,85.853,50.2032,87.3073,25.9144,80.3699,-20.6129,184.9879,100,-181.2211,-0.3256,27.0454,60.5543,21.7449,-0.3359,42.1418,23.5488,26.8436,30.8849,42.4081,22.4544,27.2995,0.0031,30.0108,78.2374,65,28.7478,0.0446,48.6762,23.7702,-33.6378,148.2496,119.6452,101.925,31,35.5,36.1953,1.3789,0.5843,21.0548,7.5249,66.6936,23.6998,5.6475,1.4821,6.1441,1.5751,20.5105,12.591,19.3444,12.0148,1.9568,1.6808,142.0088,83.8305,80.4987,27.2503,30.3494,129.445,22.1347,22.8684,0.0407,0.7995,0.1064,0.1172,0.7328,194.8481
2026-05-20 10:16:00,2.1667,3718.3929,49.2857,54.0893,79.5093,39.1765,1.0561,291.9793,36.3282,0,18.0035,16.4,10.0262,25.8359,25.8359,25.8359,28.5225,85.7055,50.1137,87.0114,25.9084,80.284,-93.0077,184.862,100,-181.2129,-0.3359,27.1316,60.5622,21.7957,-0.3359,42.0908,23.5699,27.0031,30.8039,42.1708,22.5431,27.043,0.0021,30.0585,78.6927,65,28.7546,0.0755,48.6296,23.8,-33.6483,152.9508,119.5727,101.9276,31,35.5,36.1953,1.3837,0.5866,21.0459,7.6005,66.5565,23.8982,5.7827,1.5012,6.1894,1.5958,20.4776,12.6431,19.3282,12.0665,1.9677,1.6843,141.9925,83.876,80.2395,27.2416,30.2919,129.0979,22.0952,22.7706,0.0407,0.7995,0.1064,0.1172,0.7328,194.8481
2026-05-20 10:17:00,2.1833,3773.0357,54.6429,54.875,79.471,39.1913,1.0646,293.5762,35.803,0,-18.024,-19.6,8.5154,26.0512,26.0512,26.0512,28.43,79.9455,50.2982,88.5065,27.6408,79.0881,-75.9201,184.8283,100,-181.1909,-0.3359,27.2496,60.6596,21.7271,-0.3359,42.0654,23.5659,27.1404,30.8402,42.2265,22.443,26.8575,0.0016,30.1044,78.6796,65,28.7546,0.0035,48.6111,23.7884,-33.3755,149.1348,119.6475,101.9261,31,35.5,36.1953,1.3718,0.5871,21.0959,7.6172,67.0853,23.948,5.9406,1.4671,6.4643,1.5354,20.4117,12.6578,19.2927,12.083,1.9568,1.6866,142.1746,83.9678,78.2229,27.1854,30.55,129.2698,21.9562,22.6662,0.0407,0.7995,0.1064,0.1172,0.7328,194.8481
2026-05-20 10:18:00,2.2,3842.3636,69.3279,57.1292,79.4222,37.8057,1.3359,289.0798,36.236,0,-24.0348,-24,10.2758,25.6596,25.6596,25.6596,26.7001,78.2229,52.0918,97.1766,32.3515,77.2128,-13.9622,185.06,100,-181.191,-0.3359,27.4008,60.712,21.6806,-0.3359,42.0487,23.5593,26.1505,31.9401,42.3152,22.4212,26.8971,0.0036,30.1535,77.1251,65,28.7596,0.0961,48.5484,23.8359,-33.229,153.5809,120.231,101.9284,31,35.5,36.5286,1.3825,0.589,21.1149,7.6048,66.9761,23.9418,5.5851,1.4598,6.0807,1.5486,20.4991,12.544,19.3164,11.9662,1.9636,1.6815,142.0921,83.9452,76.2269,28.2851,31.7702,129.9804,21.8528,22.5456,0.0407,0.7995,0.1064,0.1172,0.7328,194.8481
2026-05-20 10:19:00,2.2167,3910.8929,68.5292,59.3393,79.3737,36.5507,1.3358,295.546,36.4137,0,-24.034,-24,10.2217,26.0878,26.0878,26.0878,26.1514,77.5892,51.5416,94.2127,32.1294,76.7353,-39.6023,184.8522,100,-181.1459,-0.3359,27.4273,60.6254,21.7335,-0.3359,42.048,23.5514,25.5063,32.298,42.307,22.4418,27.2695,0.0026,30.2051,75.7569,65,28.7529,0.1166,48.5475,23.8725,-33.3878,150.5496,120.5477,101.9245,31,35.5,37.1953,1.3889,0.59,21.0681,7.6229,66.9204,23.9955,6.0717,1.5084,6.4412,1.5817,20.4947,12.3899,19.354,11.8198,1.9693,1.6873,142.1331,83.9988,76.1351,28.5615,31.7195,130.3812,21.8886,22.7202,0.0407,0.7995,0.1064,0.1172,0.7328,194.8481
2026-05-20 10:20:00,2.2333,3976.25,65.3571,60.75,79.3273,36.3909,0.7834,292.3377,36.0115,0,-0.1104,3.2,6.9377,25.7827,25.7827,25.7827,28.5833,77.4573,50.8774,90.9137,31.562,76.391,-84.6369,185.0396,100,-181.1572,-0.3359,27.4732,60.6209,21.7616,-0.3359,42.0601,23.5641,25.4786,32.1871,42.2335,22.5022,27.5848,0.0042,30.2276,75.4491,65,28.7512,0.0652,48.5464,23.8894,-33.5604,144.1594,120.481,101.9202,31.1667,35.5,37.1953,1.3816,0.5887,20.9896,7.6005,66.1277,23.8492,5.5869,1.4749,6.0735,1.5629,20.4577,12.3745,19.3436,11.8079,1.9544,1.6922,141.9738,84.0812,75.7847,28.4813,31.4851,130.1346,22,22.7507,0.0407,0.7995,0.1064,0.1172,0.7328,194.8481
2026-05-20 10:21:00,2.25,4028.75,52.5,59.1964,79.2898,38.1941,1.3359,292.6074,36.2478,0,24.027,24,11.8271,26.2742,26.2742,26.2742,27.2098,84.3957,49.9912,86.3338,27.9552,78.2817,-83.5889,184.8631,100,-181.1199,-0.3359,27.2394,60.5951,21.827,-0.3359,42.0489,23.5756,26.2128,31.3831,42.171,22.4963,27.6641,0.0021,30.2447,77.361,65,28.7546,0.0549,48.5272,23.9178,-33.7257,144.0987,119.8503,101.9212,31,35.5,36.362,1.3844,0.5897,21.16,7.6741,67.8266,24.1829,5.8038,1.4506,6.3311,1.5384,20.4277,12.5763,19.332,12.003,1.9804,1.6983,141.9046,84.1576,79.215,27.6337,30.52,129.1784,22.0343,22.8343,0.0407,0.7995,0.1064,0.1172,0.7328,194.8481
2026-05-20 10:22:00,2.2667,4079.1071,50.3571,57.4464,79.2538,39.7017,1.3359,291.2542,36.4865,0,24.0277,24,11.8188,25.8372,25.8372,25.8372,28.8173,85.0414,50.0126,86.4601,25.9206,80.1414,-77.5176,185.1171,100,-181.1487,-0.3359,27.163,60.6416,21.8298,-0.3359,42.0344,23.5885,26.8395,30.9427,42.4085,22.3634,27.4113,0.0026,30.2301,79.2297,65,28.763,0.1681,48.4892,23.9346,-33.7108,149.99,119.3471,101.9211,31,35.5,36.1953,1.3841,0.5912,21.0952,7.6051,67.063,23.9492,5.5006,1.449,6.057,1.5468,20.4924,12.7021,19.312,12.1138,1.9768,1.6992,141.9456,84.1986,80.2303,27.2517,30.3354,128.7877,21.8669,22.899,0.0407,0.7995,0.1064,0.1172,0.7328,194.8481
2026-05-20 10:23:00,2.2833,4127.5,48.3929,55.8929,79.219,39.7128,1.0639,291.021,36.4296,0,18.1223,16.4,9.9052,25.8178,25.8178,25.8178,26.6199,83.2678,49.2523,82.8847,25.1827,79.9619,-52.7727,185.0664,100,-181.196,-0.3359,27.2631,60.7245,21.8259,-0.3359,42.0309,23.6071,26.9994,30.9857,42.6461,22.3404,27.1065,0.0031,30.2195,79.4474,65,28.7546,0.0961,48.4714,23.9274,-33.6073,154.3547,119.4945,101.9219,31,35.5,36.1953,1.3652,0.5879,21.0007,7.5853,66.3059,23.842,5.8971,1.5154,6.3111,1.5964,20.4388,12.6869,19.317,12.105,1.9665,1.6999,141.8968,84.298,79.9595,27.3167,30.5899,129.0963,21.9396,22.8745,0.0407,0.7995,0.1064,0.1172,0.7328,194.8481
