time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-27 10:18:00,2.2667,5637.5000,93.5714,93.6607,69.5713,31.6362,1.3438,290.2397,38.5126,0.0000,24.0293,24.0000,17.1241,44.6853,44.6853,44.6853,21.1350,105.8117,64.9553,204.1686,21.1268,104.4043,142.9592,184.8585,100.0000,242.3052,-0.3256,27.8172,61.2441,20.8394,-0.3359,43.8797,23.3608,20.9728,36.6858,44.6072,21.8846,26.4944,0.0036,30.0057,97.1693,43.0078,28.7546,0.0344,55.3309,23.8365,-48.7417,30.7400,180.0835,101.4558,30.0000,35.5000,38.1953,1.4483,0.6052,20.8752,9.8887,67.2192,31.3021,6.0408,1.5583,6.1535,1.5365,20.3839,13.7193,19.0124,13.1490,1.5327,1.2572,148.5787,92.5026,103.8336,29.3702,36.8894,191.0070,21.4137,22.7302,0.0415,1.3824,0.1129,0.0875,0.9035,
2026-05-27 10:19:00,2.2833,5730.8929,93.3929,92.9643,69.5072,31.6915,0.7927,287.1428,38.2354,0.0000,7.4371,4.0000,10.5450,44.8823,44.8823,44.8823,20.8299,106.8979,64.1231,194.4508,20.1780,104.6726,141.7482,184.9198,100.0000,241.5645,-0.3359,27.7935,61.1657,20.9023,-0.3359,43.8590,23.3761,20.8515,36.7389,44.8870,21.7022,26.5275,0.0031,30.0215,97.2337,43.0078,28.7512,0.0344,55.2518,23.8535,-48.6525,31.7990,180.0503,101.4549,30.1667,35.5000,38.1953,1.4062,0.6019,20.8651,9.9395,65.8791,31.2596,6.3417,1.6911,6.6079,1.7022,20.3579,13.7302,19.0969,13.1608,1.4900,1.2520,148.5823,92.4523,104.0138,29.2332,36.5007,190.5767,21.1220,22.6571,0.0415,1.3824,0.1129,0.0875,0.9035,
2026-05-27 10:20:00,2.3000,5822.8571,91.9643,93.4286,69.4437,31.8689,1.3437,287.5813,38.2788,0.0000,-24.0351,-24.0000,15.9837,44.7215,44.7215,44.7215,20.2908,108.9891,67.0438,231.7895,23.0097,104.6218,141.7484,184.9531,100.0000,241.1668,-0.3359,27.7022,61.1964,20.9058,-0.3359,43.8249,23.3751,21.3228,36.2835,44.8572,21.7303,26.5374,0.0042,30.0150,97.5005,43.0078,28.7529,0.0241,55.2476,23.8537,-48.5915,33.8129,179.8863,101.4546,30.1667,35.5000,38.1953,1.4112,0.6028,20.9659,9.9178,67.1034,31.3277,6.0157,1.5782,6.5619,1.6575,20.3921,13.7515,19.1010,13.1838,1.5126,1.2481,148.6742,92.4173,103.6899,29.0224,36.8652,190.4200,21.3751,22.6380,0.0415,1.3824,0.1129,0.0875,0.9035,
2026-05-27 10:21:00,2.3167,5917.5000,94.6429,93.8036,69.3781,31.7211,1.3429,293.6547,38.5317,0.0000,-24.0383,-24.0000,15.8132,44.5419,44.5419,44.5419,19.7712,107.9004,67.3421,235.3484,24.0473,103.7180,140.7306,185.0695,100.0000,238.7006,-0.3359,27.8560,61.1375,20.9118,-0.3359,43.7945,23.3686,20.3465,37.6043,44.6351,21.8617,26.4893,0.0036,30.0143,97.2853,43.0078,28.7444,0.0138,55.2387,23.8590,-48.5996,32.8466,180.0582,101.4561,30.0000,35.8333,38.3620,1.4262,0.6006,21.0152,9.8832,67.3674,31.2098,6.6510,1.6491,7.3117,1.7166,20.3573,13.7376,19.0732,13.1677,1.5110,1.2432,148.4833,92.3649,103.1791,30.1119,37.9772,191.0274,21.3585,22.5061,0.0415,1.3824,0.1129,0.0875,0.9035,
2026-05-27 10:22:00,2.3333,6023.5714,106.0714,95.3393,69.3042,31.2150,1.2746,288.7360,38.7004,0.0000,-21.8312,-20.0000,15.5368,44.0038,44.0038,44.0038,21.0133,108.7733,67.0793,231.6240,24.2155,103.1823,143.4568,185.3329,100.0000,242.6142,-0.3359,28.0250,61.1633,20.8637,-0.3359,43.7807,23.3742,19.8853,37.9022,44.5373,21.8100,26.4594,0.0031,30.0558,96.4297,43.0078,28.7546,0.0241,55.2503,23.9072,-48.6891,31.0251,180.5253,101.4551,30.0000,35.6667,38.3620,1.3927,0.5999,20.9651,9.8238,67.2692,31.0080,6.5532,1.6007,7.0324,1.7036,20.3198,13.6823,19.0565,13.1117,1.5066,1.2442,148.4766,92.6973,103.0111,30.3404,38.0053,191.1314,21.0738,22.5436,0.0415,1.3416,0.1168,0.0858,0.8976,
2026-05-27 10:23:00,2.3500,6128.9286,105.3571,97.0179,69.2305,31.0224,0.8539,287.0324,38.1136,0.0000,14.1102,16.0000,11.0957,44.0884,44.0884,44.0884,21.0538,109.3389,64.1476,195.1557,19.7707,105.3141,142.1651,185.3327,100.0000,239.9379,-0.3359,27.9133,61.2236,20.8410,-0.3359,43.7553,23.3779,20.3782,36.9557,45.1889,21.4736,26.4285,0.0010,30.0861,96.1031,43.0078,28.7546,-0.0068,55.1861,23.9423,-48.7970,28.4607,180.5281,101.4530,30.0000,36.0000,38.3620,1.3910,0.6002,20.8947,9.8444,66.0772,30.9926,6.0145,1.5953,6.4637,1.6568,20.3095,13.6396,19.0817,13.0753,1.4880,1.2463,148.8239,93.1844,104.8722,29.4202,36.3590,191.3231,20.9560,22.6687,0.0415,1.3416,0.1168,0.0858,0.8976,
2026-05-27 10:24:00,2.3667,6220.5357,91.6071,96.8750,69.1661,31.3169,1.3439,291.4782,38.5746,0.0000,24.0289,24.0000,17.6905,44.1503,44.1503,44.1503,19.8832,106.8753,65.0905,205.7052,20.4015,105.5848,143.8947,185.0867,100.0000,237.9385,-0.3359,27.9677,61.1794,20.8823,-0.3359,43.7423,23.3788,20.9782,36.5703,44.7855,21.8208,26.5389,0.0062,30.1026,96.4167,43.0078,28.7512,0.0241,55.1298,23.9474,-48.8962,24.1978,180.2168,101.4536,30.0000,36.3333,38.1953,1.4156,0.6011,20.9199,9.8453,67.2348,31.1217,6.1499,1.5479,6.4083,1.5160,20.4445,13.6934,19.1099,13.1299,1.5133,1.2429,148.9597,93.4098,104.5104,29.3675,36.9478,190.6743,21.5577,22.7107,0.0415,1.3416,0.1168,0.0858,0.8976,
2026-05-27 10:25:00,2.3833,6315.0000,94.4643,95.9000,69.0995,31.4423,1.3438,291.8996,38.6953,0.0000,24.0289,24.0000,17.2014,44.1289,44.1289,44.1289,20.7690,107.1441,65.5149,211.0116,20.9701,105.3366,143.5487,185.1391,100.0000,239.8837,-0.3359,27.8849,61.2368,20.8630,-0.3359,43.7339,23.3862,20.8128,36.9305,44.7373,21.7536,26.6137,0.0042,30.1199,96.7432,43.0078,28.7596,-0.0068,55.0682,23.9762,-48.2089,20.2195,179.9892,101.4496,30.0000,36.3333,38.1953,1.4248,0.5980,20.9371,9.8251,67.1052,31.0508,6.2765,1.5982,6.8306,1.6752,20.3098,13.6875,19.0424,13.1172,1.5130,1.2405,148.6768,93.3359,104.4767,29.4698,37.1851,190.4962,21.1335,22.7289,0.0415,1.3416,0.1168,0.0858,0.8976,
2026-05-27 10:26:00,2.4000,6410.0000,95.0000,95.4107,69.0321,31.6308,0.7909,287.6719,38.4289,0.0000,7.8939,4.4000,10.3276,44.1217,44.1217,44.1217,20.6066,107.1471,64.2870,196.7844,19.9316,105.2246,142.1754,185.0396,100.0000,238.0349,-0.3359,27.9912,61.2312,20.8716,-0.3359,43.7227,23.4037,20.6008,37.0574,44.7908,21.7635,26.6475,0.0042,30.1302,97.0609,43.0078,28.7630,-0.0273,55.0018,23.9615,-49.0840,10.5026,179.7913,101.4450,30.0000,36.0000,38.1953,1.3860,0.5936,20.8986,9.8369,66.0398,30.9444,6.0076,1.5532,6.5559,1.6510,20.2909,13.7033,19.0373,13.1350,1.4752,1.2380,148.4434,93.3698,104.5550,29.5271,36.8791,190.8281,21.3544,22.6376,0.0415,1.3416,0.1168,0.0858,0.8976,
2026-05-27 10:27:00,2.4167,6503.9286,93.9286,96.0000,68.9653,31.8281,1.3434,286.4413,38.4429,0.0000,-24.0391,-24.0000,16.0390,43.9669,43.9669,43.9669,20.7277,108.6600,67.2897,234.6951,23.9534,103.7668,140.6999,185.1776,100.0000,237.8310,-0.3359,27.9573,61.1882,20.8971,-0.3359,43.6768,23.4003,21.1247,36.4193,44.6168,21.8405,26.6251,0.0073,30.1510,97.3957,43.0078,28.7444,-0.0068,54.9868,23.9503,-48.9522,11.1540,179.6754,101.4475,30.0000,36.5000,38.1953,1.4052,0.5941,20.9631,9.8382,66.9053,31.0650,6.2987,1.6495,6.7419,1.6850,20.3688,13.7326,19.1027,13.1638,1.4941,1.2375,148.1964,93.2943,104.5436,29.1095,36.8858,190.7194,21.3892,22.6559,0.0415,1.3416,0.1168,0.0858,0.8976,
2026-05-27 10:28:00,2.4333,6598.2143,94.2857,96.0714,68.8978,31.7586,1.3432,293.3725,38.6919,0.0000,-24.0379,-24.0000,15.8097,43.6289,43.6289,43.6289,19.5583,108.8530,66.8762,228.7935,23.6700,103.5952,142.6333,185.1635,100.0000,238.5246,-0.3359,28.0235,61.1303,20.9538,-0.3359,43.6732,23.4005,20.2742,37.6858,44.7284,21.7833,26.6363,0.0057,30.1456,97.2987,43.0078,28.7512,0.0344,54.9656,23.9784,-49.0580,8.0608,179.8417,101.4463,30.0000,36.5000,38.3620,1.3966,0.5961,20.9803,9.7777,67.4273,30.8852,6.6747,1.6066,7.2758,1.7342,20.3278,13.7310,19.0619,13.1617,1.5260,1.2373,148.0459,93.3439,103.9487,30.2591,38.0740,190.8992,21.2183,22.4636,0.0415,1.3416,0.1168,0.0858,0.8976,
2026-05-27 10:29:00,2.4500,6704.2857,106.0714,97.3393,68.8217,31.3164,1.2858,290.9626,38.8730,0.0000,-22.0254,-20.4000,15.8316,43.9411,43.9411,43.9411,20.3310,110.0665,67.2009,233.2850,23.2616,104.5023,141.4125,184.9444,100.0000,238.9488,-0.3256,28.0848,61.1318,20.9346,-0.3359,43.6469,23.3988,19.8975,37.9551,44.6984,21.8010,26.5720,0.0052,30.1794,96.5574,43.0078,28.7563,0.0549,54.9990,24.0181,-49.0938,2.6177,180.2586,101.4427,30.0000,36.5000,38.8620,1.3947,0.5958,20.9446,9.7980,67.1856,30.9427,6.5266,1.6147,6.9765,1.6733,20.3203,13.6786,19.0301,13.1136,1.4968,1.2338,147.9291,93.7450,104.4617,30.2799,38.0941,191.0581,21.1890,22.5366,0.0415,1.3416,0.1168,0.0858,0.8976,
2026-05-27 10:30:00,2.4667,6806.2500,101.9643,98.3393,68.7481,31.2324,0.8471,285.4136,38.2978,0.0000,14.0100,15.6000,10.8148,43.7204,43.7204,43.7204,20.5654,110.0559,64.7025,201.5506,20.1964,105.4074,141.1272,185.2195,100.0000,239.7161,-0.3359,28.0021,61.1476,20.8711,-0.3359,43.6290,23.3970,20.3051,37.0560,44.5078,21.8915,26.5352,0.0042,30.2027,96.4615,43.0078,28.7546,0.0241,54.9301,24.0362,-49.1281,8.6516,180.2945,101.4432,30.1667,36.5000,38.5286,1.3764,0.5945,20.8522,9.8007,65.9869,30.8498,6.1873,1.5793,7.0633,1.9173,20.2986,13.6704,19.0714,13.0947,1.4776,1.2348,148.5777,94.2183,105.7015,29.4092,36.4543,190.8283,21.4937,22.6773,0.0415,1.3416,0.1168,0.0858,0.8976,
2026-05-27 10:31:00,2.4833,6896.0714,89.8214,97.8571,68.6829,31.4847,1.3438,287.6418,38.7139,0.0000,24.0309,24.0000,17.3431,43.6600,43.6600,43.6600,20.0970,107.7141,65.6941,213.3506,21.2559,105.1795,142.2673,185.2005,100.0000,241.6362,-0.3359,28.0120,61.1369,20.8961,-0.3359,43.6163,23.4023,20.8924,36.7115,44.6646,21.7467,26.6164,0.0042,30.1999,96.7870,43.0078,28.7495,-0.0273,54.8840,24.0424,-49.1164,6.5141,180.0115,101.4409,30.0000,36.5000,38.1953,1.4283,0.6018,20.9547,9.8026,68.3399,31.1528,5.3384,1.4143,5.6982,1.4064,20.3373,13.6998,18.9340,13.1322,1.5007,1.2384,148.6265,94.4636,104.8339,29.2737,37.1790,190.3320,21.2617,22.6722,0.0415,1.3416,0.1168,0.0858,0.8976,
2026-05-27 10:32:00,2.5000,6992.1429,96.0714,96.8571,68.6130,31.6216,1.3437,293.7448,38.8984,0.0000,24.0293,24.0000,17.0341,43.9382,43.9382,43.9382,19.1202,106.4642,65.9781,217.0263,21.5582,105.1410,142.3686,184.9531,100.0000,241.9199,-0.3359,28.0782,61.0401,20.8750,-0.3359,43.6009,23.4034,20.5171,37.1766,44.5627,21.8233,26.7004,0.0031,30.2224,96.9721,43.0078,28.7546,0.0241,54.8055,24.0711,-49.1324,0.3996,179.9471,101.4415,30.0000,36.3333,38.1953,1.4191,0.5989,20.8441,9.8077,66.6502,30.9836,6.6565,1.8145,6.7208,1.5790,20.4198,13.7248,19.0836,13.1578,1.5140,1.2383,148.5822,94.5153,104.4732,29.5545,37.3399,190.4865,21.3629,22.6045,0.0415,1.3416,0.1168,0.0858,0.8976,
2026-05-27 10:33:00,2.5167,7087.6786,95.5357,95.8750,68.5431,31.5347,0.7878,291.5594,38.5475,0.0000,8.1050,4.8000,9.9866,43.9116,43.9116,43.9116,20.9723,106.8944,64.1795,195.9783,20.3320,104.5602,142.9792,184.8949,100.0000,240.0135,-0.3256,28.0003,61.0754,20.8809,-0.3359,43.5981,23.4131,20.5061,37.0993,44.6480,21.7806,26.6646,0.0042,30.2411,96.8185,43.0078,28.7410,0.0961,54.7270,24.0807,-49.2322,-0.4453,180.0471,101.4424,30.1667,36.5000,38.5286,1.4129,0.5975,20.8999,9.8222,66.0786,30.8811,6.3499,1.6793,6.7956,1.7606,20.3593,13.7192,19.0800,13.1530,1.4748,1.2373,148.5453,94.4888,104.9590,29.5136,36.8847,190.9457,21.2699,22.7178,0.0415,1.3416,0.1168,0.0858,0.8976,
2026-05-27 10:34:00,2.5333,7183.2143,95.5357,96.2679,68.4729,31.6969,1.3433,282.8725,38.5950,0.0000,-24.0355,-24.0000,15.7928,43.5677,43.5677,43.5677,20.9621,109.1119,67.4177,236.9064,24.0450,103.8269,142.5208,185.2280,100.0000,241.0473,-0.3359,27.9641,61.1091,20.9551,-0.3359,43.5818,23.4306,21.0705,36.4573,44.5117,21.8734,26.6556,0.0068,30.2359,97.1917,43.0078,28.7393,0.0755,54.7135,24.0820,-49.3320,0.3792,179.8478,101.4402,30.0000,36.5000,38.1953,1.4004,0.5988,20.9719,9.7976,66.8341,30.9552,6.0988,1.6315,6.7307,1.7826,20.3161,13.7226,19.0244,13.1527,1.5139,1.2382,148.5280,94.4380,105.2719,29.2316,36.8788,190.5230,21.4859,22.7607,0.0415,1.3416,0.1168,0.0858,0.8976,
2026-05-27 10:35:00,2.5500,7277.6786,94.4643,96.2679,68.4032,31.6181,1.3452,290.4381,38.8629,4.1667,-24.0351,-24.0000,17.3098,43.4387,43.4387,43.4387,19.3953,109.1655,67.6018,239.6488,23.5631,104.6496,140.2827,185.1362,100.0000,238.4682,-0.3359,28.0787,61.0266,20.9957,-0.3359,43.5611,23.4434,20.1956,37.7236,44.5643,21.8318,26.6751,0.0021,30.2350,97.0654,43.0078,28.7512,0.0652,54.7021,24.1029,-49.3257,-1.9711,179.9945,101.4380,30.1667,36.5000,38.3620,1.4202,0.6025,20.9488,9.7612,67.5469,30.9510,5.7537,1.4718,5.9459,1.4507,20.3888,13.7195,18.9868,13.1483,1.4999,1.2310,148.4243,94.3120,104.2435,30.3220,38.2141,190.0040,21.2942,22.7341,0.0415,1.3416,0.1168,0.0858,0.8976,
2026-05-27 10:36:00,2.5667,7386.4286,108.7500,97.6429,68.3226,31.4817,1.3006,292.8663,39.0216,16.6667,-22.1245,-20.4000,19.8512,43.1788,43.1788,43.1788,19.0388,106.5198,66.2781,220.9236,23.3062,103.2855,141.3914,185.2193,100.0000,238.0833,-0.3359,28.1598,61.0945,20.9902,-0.3359,43.5508,23.4665,19.7822,37.9918,44.3591,22.0516,26.6668,0.0031,30.2697,96.7397,43.0078,28.7563,0.0344,54.6947,24.1470,-49.4173,1.2747,180.1839,101.4375,30.0000,36.5000,39.1953,1.3835,0.5984,20.9932,9.7371,66.7821,30.7093,6.5206,1.7169,7.1847,1.9370,20.3417,13.7220,19.0916,13.1515,1.4965,1.2361,148.5628,94.4191,101.5971,30.4462,38.0026,191.2468,21.6714,22.7556,0.0415,1.3416,0.1168,0.0858,0.8976,
2026-05-27 10:37:00,2.5833,7482.5000,96.0714,97.8571,68.2510,31.4711,0.8444,287.3818,38.4546,1.6667,13.9070,15.6000,12.5076,42.8621,42.8621,42.8621,20.1892,103.4497,62.9210,182.8516,20.9023,102.1961,145.1056,185.3857,100.0000,237.3413,-0.3256,28.0767,60.8966,20.9780,-0.3359,43.5225,23.4901,20.2751,37.0723,44.0020,22.0841,26.5414,0.0026,30.3025,96.6680,43.0078,28.7546,0.0344,54.6387,24.1644,-49.2305,-1.7470,180.0813,101.4326,30.0000,36.5000,38.8620,1.3833,0.5978,20.9220,9.7259,66.3036,30.6350,6.2382,1.6066,6.7218,1.7138,20.3809,13.7151,19.1251,13.1481,1.4771,1.2408,148.6034,94.5345,101.2569,29.5620,36.5160,191.3659,21.6269,22.8158,0.0415,1.3416,0.1168,0.0858,0.8976,
2026-05-27 10:38:00,2.6000,7568.7500,86.2500,97.0536,68.1865,31.8484,1.3460,286.0885,38.8629,0.8333,24.0274,24.0000,19.5113,42.3354,42.3354,42.3354,20.7384,107.2022,65.0149,204.6350,22.4233,102.7606,143.1927,185.5359,100.0000,235.3010,-0.3359,28.0250,60.8315,21.0385,-0.3359,43.4845,23.4994,21.0837,36.2550,43.8954,22.1276,26.6275,0.0042,30.2775,97.3263,43.0078,28.7427,0.0344,54.5562,24.1457,-49.1909,-1.2693,179.7195,101.4327,30.0000,36.5000,38.1953,1.4025,0.5986,20.9682,9.6540,67.4649,30.5456,6.0336,1.5594,6.4552,1.5985,20.3850,13.7542,19.0564,13.1857,1.5113,1.2389,149.1592,94.5392,102.4877,29.1435,36.4617,191.3315,21.7675,22.8654,0.0415,1.3416,0.1168,0.0858,0.8976,
2026-05-27 10:39:00,2.6167,7655.4545,86.7045,95.1169,68.1214,32.0290,1.3441,293.2198,38.9612,0.0000,24.0250,24.0000,18.6633,42.7210,42.7210,42.7210,23.4651,104.5409,65.1579,206.3178,23.4820,101.6305,139.8044,185.0280,100.0000,236.4917,-0.3359,27.9693,60.8095,21.0537,-0.3359,43.4367,23.5016,21.0782,36.3846,44.1053,21.9513,26.6755,0.0031,30.2452,97.6410,43.0078,28.7512,0.0035,54.4813,24.1384,-49.0917,-0.8621,179.6255,101.4318,30.0000,36.5000,38.1953,1.3729,0.5968,20.9340,9.6774,66.5413,30.5456,6.7485,1.8124,7.2440,1.8148,20.3681,13.7756,19.0869,13.2084,1.5044,1.2351,148.7259,94.4243,99.8729,29.1427,36.5219,190.9527,21.3951,22.7752,0.0415,1.3416,0.1168,0.0858,0.8976,
2026-05-27 10:40:00,2.6333,7740.8929,85.4383,93.4643,68.0569,32.0288,0.7913,292.7568,38.6392,0.0000,8.3961,4.8000,10.9314,43.0107,43.0107,43.0107,24.7065,102.2453,64.6476,201.0053,24.6919,99.5817,136.8332,184.8451,100.0000,237.0996,-0.3359,28.0122,60.9533,21.0368,-0.3359,43.4107,23.4916,21.1676,36.2965,44.4345,21.8563,26.7531,0.0052,30.2270,97.7548,43.0078,28.7512,0.0858,54.3712,24.1282,-49.0414,-2.5613,179.6642,101.4281,30.0000,36.5000,38.1953,1.4073,0.5983,20.8698,9.7317,65.9191,30.5797,6.0173,1.5603,6.2760,1.6527,20.3370,13.7691,19.0326,13.1963,1.4815,1.2371,148.7361,94.3449,97.1419,29.0692,36.3632,190.8922,21.5218,22.8226,0.0415,1.3416,0.1168,0.0858,0.8976,
2026-05-27 10:41:00,2.6500,7832.8571,91.9643,93.6786,67.9873,32.1042,1.3459,284.5674,38.5997,2.5000,-24.0348,-24.0000,19.2522,42.1174,42.1174,42.1174,20.3108,104.3690,66.7764,228.4551,27.8089,98.9413,144.4240,185.4979,100.0000,236.0667,-0.3256,27.9339,60.9695,21.0001,-0.3359,43.4019,23.4811,21.2047,36.5195,44.1005,22.0447,26.7026,0.0042,30.2219,97.8221,43.0078,28.7444,-0.0273,54.3801,24.0965,-48.9514,-1.3811,179.6971,101.4268,30.0000,36.5000,38.1953,1.3925,0.5952,20.9354,9.6333,66.4748,30.3847,6.4847,1.6362,6.7681,1.7956,20.4146,13.7986,19.1236,13.2220,1.4955,1.2375,148.9975,94.2210,98.5098,29.4381,37.5496,191.0901,21.6976,22.6522,0.0415,1.3416,0.1168,0.0858,0.8976,
2026-05-27 10:42:00,2.6667,7940.0000,107.1429,94.7857,67.9057,31.6745,1.3469,285.9840,38.8696,4.1667,-24.0351,-24.0000,18.9758,42.3384,42.3384,42.3384,20.2703,104.6928,67.8802,243.3301,28.0190,100.0556,145.6957,185.2837,100.0000,234.8085,-0.3153,28.1205,60.9357,20.9934,-0.3359,43.3763,23.4727,19.5016,38.6833,44.4074,21.8172,26.5779,0.0052,30.2242,97.2401,43.0078,28.7613,0.0549,54.4167,24.1068,-48.9212,-6.6513,180.1527,101.4221,30.0000,36.5000,39.0286,1.3843,0.5925,21.0439,9.6659,67.2216,30.5582,5.7772,1.4119,6.9163,1.6874,20.2210,13.7355,19.0003,13.1605,1.5037,1.2309,148.6288,94.0752,98.5232,31.4118,39.3870,192.0859,21.0570,22.4680,0.0415,1.2988,0.1138,0.0854,0.8947,
2026-05-27 10:43:00,2.6833,8063.2143,123.2143,97.5536,67.8114,30.8788,1.3039,293.2230,39.0572,6.6667,-22.2758,-20.4000,18.8124,42.3378,42.3378,42.3378,19.3543,104.3488,67.6036,239.5164,27.8464,99.9010,141.3918,185.1089,100.0000,239.3773,-0.3359,28.1767,60.9219,21.0273,-0.3359,43.3995,23.4768,18.7078,39.3081,44.6997,21.6225,26.4832,0.0042,30.2658,95.8486,43.0078,28.7596,0.0652,54.5473,24.1616,-48.9349,-11.1285,180.9224,101.4253,30.0000,36.5000,39.1953,1.4004,0.5987,21.0315,9.6442,68.0069,30.5641,5.9527,1.4702,6.4949,1.5662,20.2865,13.6447,18.9858,13.0826,1.5017,1.2301,148.6963,94.2350,98.7302,31.7609,39.4519,192.5326,20.8839,22.5847,0.0415,1.2988,0.1138,0.0854,0.8947,
2026-05-27 10:44:00,2.7000,8181.7857,118.5714,99.8571,67.7202,30.5183,0.8345,290.8507,38.5086,1.6667,13.7564,15.6000,11.8802,42.4863,42.4863,42.4863,19.1919,107.1169,63.7539,190.8245,22.6047,100.9700,142.6845,185.0499,100.0000,236.2234,-0.3359,28.0903,60.7857,21.0301,-0.3359,43.3883,23.4969,19.2484,38.1167,44.7896,21.7072,26.4694,0.0031,30.2841,95.2099,43.0078,28.7647,0.0344,54.5534,24.1934,-48.8603,-9.8568,180.9841,101.4212,30.0000,36.5000,39.1953,1.3868,0.5956,20.9350,9.6726,65.9185,30.4298,6.1008,1.4973,6.9188,1.6443,20.2259,13.5740,19.0201,13.0212,1.4801,1.2339,149.1689,94.6269,100.8044,30.6185,37.3302,192.8863,21.3237,22.7101,0.0415,1.2988,0.1138,0.0854,0.8947,
2026-05-27 10:45:00,2.7167,8277.5000,95.7143,99.9821,67.6461,31.0074,1.3451,283.2486,38.9757,2.5000,24.0277,24.0000,19.1273,42.0049,42.0049,42.0049,20.4832,104.6190,65.7649,214.1386,24.9930,100.6371,144.9840,185.2195,100.0000,239.1827,-0.3359,28.1181,60.6796,21.0681,-0.3359,43.3464,23.5020,20.2048,37.3034,44.2907,21.9378,26.6667,0.0047,30.2796,95.8625,43.0078,28.7529,0.0858,54.4794,24.2035,-48.7298,-9.9685,180.3533,101.4202,30.0000,36.5000,39.0286,1.4129,0.5961,20.9882,9.6194,67.7468,30.4705,5.8619,1.4728,6.5453,1.5354,20.2924,13.6512,19.0137,13.0869,1.5072,1.2313,149.3305,94.7435,99.5176,30.0582,37.6460,192.2340,21.5930,22.7510,0.0415,1.2988,0.1138,0.0854,0.8947,
2026-05-27 10:46:00,2.7333,8378.3929,100.8929,99.1964,67.5677,31.5183,1.3438,290.9152,39.1818,0.0000,24.0274,24.0000,18.3142,42.8807,42.8807,42.8807,20.8708,101.5339,64.5460,198.9887,24.8307,99.3038,140.9947,184.6497,100.0000,239.0622,-0.3359,28.1197,60.6109,21.0591,-0.3359,43.3339,23.5078,20.1862,37.3608,43.8607,22.0927,26.9108,0.0036,30.3063,96.6530,43.0078,28.7529,-0.0068,54.4309,24.2068,-48.7863,-9.4805,179.8195,101.4175,30.0000,36.5000,39.1953,1.3235,0.5875,21.1938,9.7221,66.7375,30.5911,5.8299,1.2494,7.3828,1.8725,20.0986,13.7141,19.0199,13.1473,1.5035,1.2287,149.0590,94.6436,97.7837,30.0676,37.5466,191.8363,21.6178,22.8233,0.0415,1.2988,0.1138,0.0854,0.8947,
2026-05-27 10:47:00,2.7500,8476.9643,98.5714,99.4464,67.4907,31.8593,0.7928,294.2876,38.8582,0.0000,8.6171,4.8000,11.1363,43.2148,43.2148,43.2148,21.6134,98.7285,64.1849,195.2446,26.0058,97.5583,142.0738,184.6116,100.0000,236.8072,-0.3359,28.0800,60.6471,20.9933,-0.3359,43.3251,23.5119,20.1872,37.3591,44.1622,21.8994,27.0552,0.0026,30.3073,97.1753,43.0078,28.7647,0.0344,54.3281,24.2188,-48.8070,-12.8473,179.5030,101.4151,30.1667,36.5000,38.8620,1.4475,0.6023,20.6570,9.7314,65.8078,30.6481,7.0223,1.7206,5.8471,1.3785,20.5803,13.7618,19.1468,13.1888,1.4691,1.2315,148.6802,94.4913,96.7672,29.8797,37.3753,191.8660,21.4454,22.7403,0.0415,1.2988,0.1138,0.0854,0.8947,
