time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,condenser_out__airflow,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-04-20 11:26:00,2.7361,8081.9643,53.0357,85.7321,77.7271,0.0000,0.9628,291.3095,39.0353,0.0000,16.2855,14.4000,8.2099,63.4232,63.4232,63.4232,4.3354,104.4974,68.2759,249.4274,28.0915,100.4720,11.4799,177.5167,100.0000,-181.1883,-0.3256,27.6209,95.1852,21.6621,-0.3359,41.0496,23.2462,18.4987,37.3203,38.7162,22.3704,35.4921,-0.0333,29.1040,0.0000,30.0078,28.7596,0.0035,84.0121,24.5408,-20.8168,2.6985,151.8803,101.7156,32.0000,35.5000,40.1953,142.2306,1.3745,0.6130,20.9271,11.8314,65.5977,37.0034,6.3043,1.6938,7.0981,1.9725,1.1709,0.4424,0.3186,0.1815,1.2414,1.0288,459.8187,-9999.0000,95.5636,30.0127,36.1567,164.1682,22.2751,22.9836,0.0430,1.4986,0.1061,0.0745,0.5243,
2026-04-20 11:26:50,2.7500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 11:27:00,2.7528,8159.6429,77.6786,82.7857,77.6788,0.0000,1.1596,282.3589,38.6792,0.0000,-19.7427,-21.6000,9.2875,65.8919,65.8919,65.8919,5.5495,97.7120,68.9832,263.8364,35.8312,94.8787,20.1180,180.2533,100.0000,-181.1856,-0.3359,27.6513,94.8490,21.8543,-0.3461,41.0558,23.2321,19.2749,36.4852,39.2529,22.2681,31.3639,-0.0333,29.1509,0.0000,30.0078,28.7546,0.0755,84.0122,24.4962,-20.6054,2.6375,139.4443,101.7202,32.0000,35.5000,39.1953,139.3906,1.3902,0.6141,20.8731,12.0546,65.5564,37.7505,6.2229,1.6657,6.5565,1.7590,1.1789,0.4329,0.3128,0.1791,1.2592,1.0320,170.3311,-9999.0000,90.7595,28.7904,35.8774,146.6863,22.1168,23.0042,0.0430,1.4986,0.1061,0.0745,0.5243,
2026-04-20 11:27:50,2.7667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 11:28:00,2.7694,8285.7143,126.0714,86.0179,77.6000,0.0000,1.3359,282.9375,39.2258,0.0000,-24.0363,-24.0000,10.3026,66.1939,66.1939,66.1939,4.2332,92.4040,70.4293,285.0427,44.2610,90.6310,15.1117,182.1337,100.0000,-181.1052,-0.3359,27.9643,94.5508,22.3241,-0.3359,41.0698,23.2356,18.4097,38.0232,39.7669,22.1937,29.3300,-0.0343,29.2456,0.0000,30.0078,28.7529,0.0446,83.2785,24.3980,-20.3341,2.6680,128.1621,101.7221,32.0000,35.6667,40.0286,139.0022,1.3352,0.6156,20.9853,12.0898,65.5169,37.8078,6.3511,1.7650,7.5049,2.1938,1.1439,0.4417,0.3251,0.1796,1.2706,1.0338,-4489.9807,-9999.0000,86.6670,29.7178,37.9907,131.6076,22.3017,23.2301,0.0430,1.4986,0.1061,0.0745,0.5243,
2026-04-20 11:28:50,2.7833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 11:29:00,2.7861,8422.5000,136.7857,89.2143,77.5139,0.0000,1.3359,290.8449,39.4871,0.0000,-24.0336,-24.0000,10.1351,66.1471,66.1544,66.1544,4.0188,89.1674,69.5453,269.9574,47.7298,87.6525,14.1049,183.5819,100.0000,-181.1798,-0.3153,28.0266,70.0294,22.7384,-0.3359,41.0639,23.2492,17.7839,38.6389,39.9988,22.0914,28.6945,-0.0322,29.3272,0.0000,30.0078,28.7546,0.0858,82.2366,24.2905,-20.2285,2.6780,117.8437,101.7262,32.0000,36.0000,40.1953,139.7668,1.3802,0.6222,20.9919,12.0763,66.1488,37.8850,5.9652,1.6375,7.0184,1.9074,1.1777,0.4397,0.3433,0.1809,1.2650,1.0318,-6666.0000,-9999.0000,83.4811,29.8813,37.7914,118.6235,21.8022,22.9230,0.0430,1.4986,0.1061,0.0745,0.5243,
2026-04-20 11:29:50,2.8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 11:30:00,2.8028,8554.2857,131.7857,92.7679,77.4303,7.4597,0.7863,291.0094,39.1578,0.0000,3.3250,6.4000,6.7292,32.7592,32.7592,32.7592,5.4771,85.6516,63.5596,193.3582,41.6816,84.5066,16.4956,185.1193,100.0000,-181.1716,-0.3359,28.0689,61.7294,22.8621,-0.3359,41.0359,23.2610,17.9630,38.0092,40.4720,21.9470,28.3639,-0.0317,29.3819,32.4145,32.1742,28.7647,0.0138,81.0242,24.1887,-20.1274,2.6580,108.0210,101.7254,32.0000,36.3333,40.5286,158.6311,1.3245,0.6229,12.0752,6.5361,38.1968,20.6077,5.9657,1.7069,5.4199,1.4733,8.9275,5.1892,7.9732,4.8676,1.3043,1.0876,-6666.0000,-9999.0000,80.2625,29.3345,36.1167,106.2110,21.5278,22.7286,0.0430,1.4986,0.1061,0.0745,0.5243,
2026-04-20 11:30:50,2.8167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 11:31:00,2.8194,8673.0357,118.7500,83.5357,77.3544,71.9932,1.3359,289.1954,39.5461,0.0000,24.0226,24.0000,10.7098,9.4221,9.4221,9.4221,5.6515,85.8040,63.7135,190.0161,45.5103,82.3361,19.5992,182.3297,100.0000,-181.1689,-0.3359,27.9302,59.6092,22.9548,-0.3359,41.0256,23.2684,19.2860,36.4900,40.6423,21.9362,27.9499,-0.0343,29.3944,100.0000,34.9922,28.7427,0.1166,79.6553,24.0535,-19.9130,1.9266,100.5730,101.7258,32.0000,36.5000,40.1953,166.4223,1.3087,0.6144,19.6459,4.2028,61.4328,13.1483,6.6665,1.8330,6.6765,1.8527,20.6998,14.3351,19.5454,13.8017,1.3966,1.1623,-6666.0000,-9999.0000,79.1703,28.9008,35.6070,102.0818,21.8110,22.9582,0.0430,1.4986,0.1061,0.0745,0.5243,
2026-04-20 11:31:50,2.8333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 11:32:00,2.8361,8786.0714,113.0357,80.3214,77.2817,66.9731,1.3359,287.2840,39.7055,0.0000,24.0293,24.0000,10.6040,34.0654,34.0654,34.0654,4.6719,89.1384,63.0508,182.5840,41.8065,83.6913,19.5480,177.2492,100.0000,-181.1604,-0.3256,27.8849,58.2600,23.0617,-0.3359,40.9996,23.2579,19.7274,36.1467,40.9311,21.9061,27.6612,-0.0333,29.3702,100.0000,34.9922,28.7563,-0.0171,78.3005,23.9178,-19.9130,1.9163,104.6357,101.7297,32.0000,36.1667,39.5286,166.4022,1.4068,0.6167,20.8277,8.5772,65.8478,26.9084,6.0830,1.6111,6.7285,1.7655,20.3672,14.0788,19.2566,13.5625,1.3920,1.1641,-6666.0000,-9999.0000,80.5614,28.9471,35.1076,119.4841,21.8678,22.9986,0.0430,1.4986,0.1061,0.0745,0.5243,
2026-04-20 11:32:50,2.8500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 11:33:00,2.8528,8891.4286,105.3571,86.7247,77.2135,59.4907,0.9674,290.2272,39.6857,0.0000,16.4219,14.8000,7.9291,51.9138,51.9138,51.9138,4.6107,92.5809,63.1300,183.3113,37.7819,86.3727,18.7949,176.5346,100.0000,-181.1688,-0.3359,27.9862,57.3655,23.0306,-0.3359,40.9691,23.2388,20.2249,35.6125,40.8988,21.9469,27.4728,-0.0333,29.3862,100.0000,34.9922,28.7596,0.0652,77.0619,23.8013,-20.0108,2.1297,113.5049,101.7331,32.0000,36.3333,39.1953,181.1294,1.4577,0.6229,20.7428,10.6201,66.0416,33.3797,5.5940,1.4545,5.7146,1.4678,20.3406,13.9822,19.1223,13.4547,1.3967,1.1631,-3746.6822,-9999.0000,82.8435,28.5875,34.5666,137.3038,21.7132,22.7895,0.0430,1.4986,0.1061,0.0745,0.5243,
2026-04-20 11:33:50,2.8667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 11:34:00,2.8694,8999.8214,108.3929,96.6964,77.1430,53.5717,1.1533,281.0818,39.2180,0.0000,-19.6039,-21.2000,8.9643,59.7188,59.7188,59.7188,5.4880,92.3280,64.7993,205.3496,39.0341,87.6041,23.2922,178.4508,100.0000,-181.1716,-0.3256,27.9357,56.9573,22.8426,-0.3359,40.9897,23.2220,20.5404,35.4518,41.0184,21.9577,27.1781,-0.0322,29.4137,100.0000,34.9922,28.7461,0.0035,76.1130,23.6660,-20.1024,2.0990,122.4578,101.7365,32.0000,36.3333,39.1953,170.8846,1.4196,0.6226,20.7781,11.4434,65.2897,35.8713,5.8713,1.6632,6.5007,1.5831,20.2407,13.9184,19.1389,13.3986,1.4098,1.1634,-5372.5269,-9999.0000,83.7258,28.0122,34.9231,151.1905,21.6065,22.7738,0.0430,1.4986,0.1061,0.0745,0.5243,
2026-04-20 11:34:50,2.8833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 11:35:00,2.8861,9136.7857,136.9643,110.7857,77.0532,49.2019,1.3359,282.0449,39.5987,0.0000,-24.0371,-24.0000,10.0287,64.2759,64.2759,64.2759,3.8462,93.2858,66.8203,228.2954,40.7609,88.6804,20.1992,180.0977,100.0000,-181.1688,-0.3359,27.9594,56.5768,22.8240,-0.3359,41.0105,23.2221,19.4267,37.1294,41.0729,21.9167,27.2723,-0.0354,29.4061,100.0000,34.9922,28.7529,0.0241,75.3920,23.5626,-19.8340,2.1294,130.3786,101.7365,32.0000,36.5000,39.6953,153.1478,1.3854,0.6213,20.7344,11.8137,65.2325,37.0014,6.4782,1.6830,6.7238,1.8216,20.1581,13.8650,19.1036,13.3446,1.4014,1.1586,-6666.0000,-9999.0000,85.0166,29.9196,36.9552,162.1475,21.8674,23.0074,0.0430,1.4986,0.1061,0.0745,0.5243,
2026-04-20 11:35:50,2.9000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 11:36:00,2.9028,9275.7143,138.9286,119.3750,76.9614,45.7003,1.3359,288.2152,39.7969,0.0000,-24.0344,-24.0000,9.9503,66.5107,66.5107,66.5107,4.0293,95.4785,67.0835,232.6825,38.6376,90.3902,17.4927,181.8948,100.0000,-181.1745,-0.3256,28.0498,56.3111,22.8505,-0.3359,40.9902,23.2319,18.7802,37.7169,41.1850,21.9393,27.8306,-0.0328,29.4228,100.0000,34.9922,28.7444,0.0446,74.9455,23.5552,-20.1126,2.0686,137.7051,101.7478,32.0000,36.5000,40.1953,163.0180,1.4245,0.6248,20.8133,11.9996,66.7051,37.8522,5.1600,1.3913,6.1929,1.5072,20.0119,13.8065,18.8646,13.2899,1.3902,1.1546,-6666.0000,-9999.0000,86.3206,30.1788,36.7073,172.1052,21.3855,22.5438,0.0430,1.4986,0.1061,0.0745,0.5243,
2026-04-20 11:36:50,2.9167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 11:37:00,2.9194,9395.5357,119.8214,123.5893,76.8816,43.2668,0.7818,282.0704,39.3678,0.0000,3.0506,6.4000,6.6109,64.3557,64.3557,64.3557,5.6400,97.9379,62.2124,177.8844,29.6782,91.9029,19.5680,183.8988,100.0000,-181.1662,-0.3359,28.0705,55.9357,23.0805,-0.3359,40.9926,23.2402,18.8486,37.2190,41.1429,21.9852,28.1422,-0.0322,29.4462,100.0000,34.9922,28.7596,-0.0376,74.5689,23.5202,-20.1758,2.1397,144.0536,101.7486,32.0000,36.5000,40.6953,201.5929,1.3689,0.6224,20.7035,11.8485,64.5507,36.9943,6.3508,1.7481,7.3078,1.8784,20.0485,13.8285,19.0395,13.3129,1.3745,1.1552,-6666.0000,-9999.0000,87.8326,29.7888,35.3358,180.0774,21.4291,22.7064,0.0430,1.4986,0.1061,0.0745,0.5243,
2026-04-20 11:37:50,2.9333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 11:38:00,2.9361,9491.4286,95.8929,120.5714,76.8174,41.4020,1.3359,280.0793,39.6831,0.0000,24.0289,24.0000,10.9739,60.3793,60.3793,60.3793,4.4987,101.9475,64.3458,197.1047,29.9914,93.9079,20.2699,185.2029,100.0000,-181.1633,-0.3256,28.0235,55.7977,23.0141,-0.3359,40.9691,23.2402,20.4958,35.2548,41.1529,21.9833,27.6587,-0.0328,29.4712,100.0000,34.9922,28.7732,0.0961,74.2095,23.4574,-20.2302,1.9466,149.1440,101.7575,32.0000,36.5000,40.0286,167.2300,1.4283,0.6259,20.7444,11.4600,66.0567,36.0561,5.8977,1.5344,6.3023,1.5980,20.0777,13.8144,18.9652,13.2994,1.3939,1.1565,-3031.0475,-9999.0000,90.3728,27.9591,34.1380,185.2326,21.7329,22.7832,0.0430,1.4986,0.1061,0.0745,0.5243,
2026-04-20 11:38:50,2.9500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 11:39:00,2.9528,9590.5357,99.1071,116.8036,76.7506,40.0636,1.3359,287.6772,39.8933,0.0000,24.0281,24.0000,10.6282,57.9531,57.9531,57.9531,3.8969,104.9755,63.5651,188.3376,26.1524,96.7011,18.8259,185.8285,100.0000,-181.1660,-0.3256,27.9508,55.6678,23.0112,-0.3359,40.9488,23.2158,20.7682,35.1967,41.2786,21.9941,27.1914,-0.0349,29.4600,100.0000,34.9922,28.7580,0.0652,73.6509,23.4180,-20.4830,2.4344,153.2288,101.7640,32.0000,36.5000,39.1953,168.2708,1.4108,0.6282,20.7848,11.2222,66.1412,35.2479,5.9704,1.6135,6.6160,1.7508,20.0643,13.8270,18.9739,13.3085,1.3887,1.1577,40.3986,-9999.0000,92.6927,28.0797,34.1996,189.6345,21.8120,22.7513,0.0430,1.4986,0.1061,0.0745,0.5243,
2026-04-20 11:39:50,2.9667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 11:40:00,2.9694,9687.6786,97.1429,113.3393,76.6848,38.9597,0.9748,289.8485,39.8101,0.0000,16.5415,14.8000,8.2282,53.4835,53.4835,53.4835,4.6816,106.9440,62.8909,181.3447,23.3617,98.9688,15.6510,186.5191,100.0000,-181.1632,-0.3359,28.0109,55.8570,22.6641,-0.3359,40.9459,23.1983,21.0717,34.8602,41.1874,21.9676,26.9507,-0.0333,29.4664,100.0000,34.9922,28.7698,0.1064,73.1622,23.3684,-20.7515,1.9570,156.8068,101.7639,32.0000,36.5000,39.1953,174.5269,1.4168,0.6263,20.7422,10.7886,65.6470,33.8151,5.9120,1.5923,6.3748,1.6759,20.1114,13.8309,18.9708,13.3121,1.3784,1.1581,178.2944,-9999.0000,94.6343,27.4669,33.9241,193.2945,21.3989,22.6623,0.0430,1.4986,0.1061,0.0745,0.5243,
2026-04-20 11:40:50,2.9833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 11:41:00,2.9861,9787.5000,99.8214,111.4464,76.6167,38.1393,1.1457,282.0110,39.3678,0.0000,-19.4520,-21.2000,9.8924,49.4053,49.4053,49.4053,5.7124,106.5833,65.3744,214.8727,26.2669,99.1893,28.1660,186.9361,100.0000,-181.1574,-0.3359,27.8748,56.2047,22.7025,-0.3359,40.9691,23.1918,21.5618,34.5749,41.4357,21.8745,26.5783,-0.0364,29.4668,100.0000,34.9922,28.7596,0.1064,72.7656,23.2600,-20.9125,2.2107,159.5914,101.7642,32.0000,36.5000,39.1953,173.9777,1.4331,0.6250,20.7706,10.3893,65.6395,32.5921,6.1414,1.5809,6.7300,1.6714,20.0749,13.8330,18.9854,13.3167,1.3887,1.1594,197.5902,-9999.0000,94.7497,27.1734,34.2479,196.5165,21.4376,22.7583,0.0431,1.3292,0.1161,0.0803,0.9160,
2026-04-20 11:41:50,3.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 11:42:00,3.0028,9932.5000,145.0000,114.6429,76.5172,37.3360,1.3360,280.6626,39.7681,0.0000,-24.0363,-24.0000,11.1205,46.4682,46.4682,46.4682,5.1414,102.5411,68.6532,255.0900,31.6259,97.6246,21.4815,186.7405,100.0000,-181.1716,-0.3359,27.8646,55.9368,22.6671,-0.3359,41.0100,23.1957,19.8251,37.2370,41.4929,21.9518,26.7115,-0.0338,29.4385,100.0000,34.9922,28.7732,0.0549,72.5398,23.1564,-20.9409,2.2210,162.3785,101.7670,32.0000,36.5000,39.5286,148.0364,1.4191,0.6233,20.7344,10.0594,65.8271,31.5969,6.1371,1.6231,6.6853,1.6952,20.0711,13.8272,18.9768,13.3120,1.3993,1.1569,113.0590,-9999.0000,93.2405,29.8545,37.4199,198.8520,21.7164,22.7859,0.0431,1.3292,0.1161,0.0803,0.9160,
2026-04-20 11:42:50,3.0167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 11:43:00,3.0194,10079.1071,146.6071,118.7679,76.4157,36.4575,1.3359,289.0845,39.9831,0.0000,-24.0399,-24.0000,11.0180,45.7845,45.7845,45.7845,3.9986,102.5587,68.6290,254.4968,31.6481,97.5591,19.6496,185.9833,100.0000,-181.1716,-0.3359,28.0177,55.9981,22.6203,-0.3359,41.0108,23.2084,18.6372,38.1838,41.3569,22.0005,27.7279,-0.0354,29.4431,100.0000,34.9922,28.7495,0.0858,72.6064,23.1203,-21.0915,2.1702,165.5145,101.7700,32.0000,36.3333,40.1953,155.2865,1.4444,0.6250,20.7636,9.9641,66.3816,31.3168,5.7308,1.5371,6.1776,1.6183,20.0959,13.8218,18.9327,13.3072,1.4045,1.1582,132.4016,-9999.0000,93.0026,30.6479,37.2357,203.1173,21.4605,22.6060,0.0431,1.3292,0.1161,0.0803,0.9160,
2026-04-20 11:43:50,3.0333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 11:44:00,3.0361,10203.5714,124.4643,120.3750,76.3289,35.7558,0.7864,289.7657,39.5281,0.0000,2.5730,6.0000,7.1500,45.3839,45.3839,45.3839,5.1716,104.4077,63.7054,192.6263,25.4521,97.8651,19.0491,185.8723,100.0000,-181.1518,-0.3359,28.0877,56.1424,22.4253,-0.3359,40.9906,23.2195,18.4880,37.8085,41.4093,21.9837,28.4359,-0.0338,29.4630,100.0000,34.9922,28.7512,0.0446,72.5613,23.1842,-21.3008,2.3938,168.1255,101.7682,32.0000,36.5000,40.3620,186.3238,1.4245,0.6285,20.6933,9.9397,65.1653,31.1104,6.2470,1.5785,6.6167,1.6726,20.0519,13.8168,18.9359,13.3000,1.3862,1.1600,180.5005,-9999.0000,94.0692,30.2340,35.8810,206.5379,21.2643,22.4971,0.0431,1.3292,0.1161,0.0803,0.9160,
2026-04-20 11:44:50,3.0500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 11:45:00,3.0528,10294.1071,90.5357,115.7321,76.2653,35.3588,1.3359,280.5605,39.8527,0.0000,24.0289,24.0000,10.8323,43.4427,43.4427,43.4427,5.5906,107.1939,63.9692,193.0311,23.6876,99.9261,20.4639,185.8732,100.0000,-181.1546,-0.3256,28.0594,56.2551,22.4198,-0.3359,40.9682,23.2178,20.0173,35.9474,41.4826,22.0342,28.2533,-0.0338,29.4607,100.0000,34.9922,28.7596,0.0138,72.4678,23.2159,-21.4143,2.0992,169.7382,101.7721,32.0000,36.5000,40.1953,172.4245,1.4360,0.6290,20.7851,9.7348,65.9570,30.6038,5.9830,1.5340,6.4298,1.6178,20.0409,13.8159,18.9361,13.3033,1.3964,1.1572,285.5680,-9999.0000,96.3341,28.2476,34.5920,207.9023,21.5712,22.6480,0.0431,1.3292,0.1161,0.0803,0.9160,
2026-04-20 11:45:50,3.0667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 11:46:00,3.0694,10380.8929,86.7857,110.5179,76.2040,35.0157,1.3359,285.4799,40.0000,0.0000,24.0277,24.0000,10.6099,44.2956,44.2956,44.2956,4.3663,111.5977,63.6268,189.2836,21.2351,102.6013,19.6702,185.2146,100.0000,-181.1688,-0.3359,28.0154,56.2710,22.3162,-0.3359,40.9735,23.2208,20.7094,35.3327,41.5053,22.0090,27.5530,-0.0333,29.4785,100.0000,34.9922,28.7563,0.0446,72.1531,23.2136,-21.4353,2.0688,171.3272,101.7818,32.0000,36.5000,40.0286,181.8083,1.4268,0.6267,20.8510,9.8150,66.4300,30.8701,5.5384,1.4901,6.4293,1.6267,20.0437,13.8360,18.9207,13.3232,1.4079,1.1615,411.4811,-9999.0000,98.7714,27.8214,33.9994,208.9390,21.5968,22.7265,0.0431,1.3292,0.1161,0.0803,0.9160,
2026-04-20 11:46:50,3.0833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 11:47:00,3.0861,10467.3214,86.4286,107.1786,76.1427,34.8149,0.9875,291.2360,39.8910,0.0000,16.7710,15.2000,8.1741,44.6066,44.6066,44.6066,4.1113,113.3805,64.1608,196.0746,20.4081,104.4865,18.0320,185.1004,100.0000,-181.1602,-0.3359,27.9844,56.2724,22.4163,-0.3359,40.9811,23.2193,21.3106,34.8061,41.4015,22.1139,27.0254,-0.0333,29.4695,100.0000,34.9922,28.7393,0.0446,71.8275,23.2056,-21.7667,2.0074,172.1082,101.7848,32.0000,36.5000,39.1953,179.4802,1.4287,0.6252,20.6807,9.8566,65.5273,30.8942,5.9964,1.5797,5.9978,1.5661,20.1612,13.8348,18.9846,13.3217,1.3914,1.1597,474.7895,-9999.0000,99.8033,27.5338,33.8763,209.8462,21.7753,22.7641,0.0431,1.3292,0.1161,0.0803,0.9160,
2026-04-20 11:47:50,3.1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 11:48:00,3.1028,10557.1429,89.8214,106.5714,76.0786,34.6074,1.1325,288.0564,39.4453,0.0000,-19.2337,-20.8000,9.3741,42.7193,42.7193,42.7193,5.6512,108.3309,65.1761,214.8778,21.8914,104.1936,27.0164,185.7250,100.0000,-181.1461,-0.3359,27.8308,56.2904,22.3499,-0.3359,40.9835,23.2139,21.7930,34.4348,41.3948,22.0441,26.6892,-0.0349,29.4475,100.0000,34.9922,28.7580,0.0241,71.5496,23.1577,-21.9707,2.0078,172.8944,101.7863,32.0000,36.5000,39.1953,176.3962,1.4716,0.6281,20.7854,9.6626,66.8622,30.4874,4.6724,1.2326,5.1476,1.2448,20.1194,13.8361,18.8302,13.3124,1.4072,1.1606,393.4835,-9999.0000,99.2091,27.1823,33.8492,210.5887,21.5402,22.6734,0.0431,1.3292,0.1161,0.0803,0.9160,
2026-04-20 11:48:50,3.1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 11:49:00,3.1194,10701.4286,144.2857,111.0893,75.9749,34.3827,1.3359,281.0360,39.8324,0.0000,-24.0336,-24.0000,10.7056,41.4155,41.4155,41.4155,5.7021,104.8956,68.7842,257.0490,28.4971,100.6864,23.2009,185.5471,100.0000,-181.1744,-0.3359,27.8477,56.1079,22.6882,-0.3359,41.0012,23.2023,20.3042,36.7868,41.4938,22.0823,26.7559,-0.0328,29.4271,100.0000,34.9922,28.7563,0.0549,71.4414,23.0962,-22.0760,1.9970,174.1643,101.7776,32.0000,36.5000,39.6953,148.9817,1.3710,0.6150,20.8388,9.5413,65.3260,29.8719,6.3839,1.6524,7.2384,2.0672,20.1007,13.8711,19.0294,13.3427,1.3957,1.1559,346.5295,-9999.0000,96.2489,29.9028,36.8410,210.7100,21.8734,22.7475,0.0431,1.3292,0.1161,0.0803,0.9160,
